NA,NA,NA,NA,NA,NA, -1.24250E-02, -1.28413E-02, -1.32680E-02, -1.37045E-02, -1.41501E-02, -1.46037E-02, -1.50642E-02, -1.55301E-02, -1.59998E-02, -1.64712E-02, -1.69418E-02, -1.74091E-02, -1.78695E-02, -1.83194E-02, -1.87541E-02, -1.91685E-02, -1.95565E-02, -1.99113E-02, -2.02252E-02, -2.04896E-02, -2.06953E-02, -2.08325E-02, -2.08912E-02, -2.08616E-02, -2.07343E-02, -2.05011E-02, -2.01554E-02, -1.96927E-02, -1.91106E-02, -1.84097E-02, -1.75931E-02, -1.66663E-02, -1.56374E-02, -1.45158E-02, -1.33125E-02, -1.20388E-02, -1.07062E-02, -9.32533E-03, -7.90609E-03, -6.45707E-03, -4.98555E-03, -3.49769E-03, -1.99886E-03, -4.94145E-04,  1.01092E-03,  2.50959E-03,  3.99302E-03,  5.44953E-03,  6.86396E-03,  8.21749E-03,  9.48788E-03,  1.06504E-02,  1.16797E-02,  1.25517E-02,  1.32464E-02,  1.37506E-02,  1.40593E-02,  1.41768E-02,  1.41161E-02,  1.38977E-02,  1.35467E-02,  1.30909E-02,  1.25580E-02,  1.19738E-02,  1.13610E-02,  1.07386E-02,  1.01215E-02,  9.52100E-03,  8.94517E-03,  8.39929E-03,  7.88643E-03,  7.40800E-03,  6.96409E-03,  6.55393E-03,  6.17611E-03,  5.82882E-03,  5.51004E-03,  5.21765E-03,  4.94951E-03,  4.70354E-03,  4.47776E-03,  4.27029E-03,  4.07940E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.23764E-02, -1.28101E-02, -1.32568E-02, -1.37161E-02, -1.41874E-02, -1.46701E-02, -1.51633E-02, -1.56659E-02, -1.61765E-02, -1.66936E-02, -1.72152E-02, -1.77390E-02, -1.82622E-02, -1.87815E-02, -1.92930E-02, -1.97920E-02, -2.02729E-02, -2.07293E-02, -2.11534E-02, -2.15366E-02, -2.18689E-02, -2.21393E-02, -2.23360E-02, -2.24468E-02, -2.24590E-02, -2.23610E-02, -2.21420E-02, -2.17933E-02, -2.13086E-02, -2.06848E-02, -1.99220E-02, -1.90241E-02, -1.79980E-02, -1.68536E-02, -1.56031E-02, -1.42602E-02, -1.28388E-02, -1.13531E-02, -9.81596E-03, -8.23863E-03, -6.63057E-03, -4.99916E-03, -3.34996E-03, -1.68716E-03, -1.43057E-05,  1.66475E-03,  3.34470E-03,  5.01747E-03,  6.67104E-03,  8.28830E-03,  9.84647E-03,  1.13171E-02,  1.26672E-02,  1.38616E-02,NA,NA,NA,NA,  1.65586E-02,  1.63970E-02,  1.60430E-02,  1.55322E-02,  1.49027E-02,  1.41917E-02,  1.34325E-02,  1.26536E-02,  1.18774E-02,  1.11209E-02,  1.03961E-02,  9.71082E-03,  9.06951E-03,  8.47408E-03,  7.92456E-03,  7.41971E-03,  6.95743E-03,  6.53509E-03,  6.14978E-03,  5.79852E-03,  5.47832E-03,  5.18633E-03,  4.91985E-03,  4.67635E-03,  4.45353E-03,  4.24926E-03,  4.06164E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.22892E-02, -1.27374E-02, -1.32010E-02, -1.36798E-02, -1.41735E-02, -1.46817E-02, -1.52040E-02, -1.57394E-02, -1.62871E-02, -1.68459E-02, -1.74143E-02, -1.79905E-02, -1.85723E-02, -1.91571E-02, -1.97417E-02, -2.03221E-02, -2.08936E-02, -2.14504E-02, -2.19856E-02, -2.24909E-02, -2.29563E-02, -2.33704E-02, -2.37203E-02, -2.39917E-02, -2.41692E-02, -2.42372E-02, -2.41804E-02, -2.39850E-02, -2.36391E-02, -2.31342E-02, -2.24659E-02, -2.16339E-02, -2.06427E-02, -1.95014E-02, -1.82224E-02, -1.68214E-02, -1.53157E-02, -1.37233E-02, -1.20614E-02, -1.03458E-02, -8.58976E-03, -6.80353E-03, -4.99438E-03, -3.16672E-03, -1.32274E-03,  5.36674E-04,  2.41063E-03,  4.29661E-03,  6.18867E-03,  8.07545E-03,  9.93835E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.69905E-02,  1.60482E-02,  1.50668E-02,  1.40812E-02,  1.31179E-02,  1.21953E-02,  1.13252E-02,  1.05144E-02,  9.76553E-03,  9.07856E-03,  8.45147E-03,  7.88107E-03,  7.36348E-03,  6.89449E-03,  6.46980E-03,  6.08525E-03,  5.73684E-03,  5.42086E-03,  5.13390E-03,  4.87285E-03,  4.63489E-03,  4.41750E-03,  4.21843E-03,  4.03568E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.26243E-02, -1.31016E-02, -1.35964E-02, -1.41090E-02, -1.46390E-02, -1.51863E-02, -1.57505E-02, -1.63310E-02, -1.69270E-02, -1.75374E-02, -1.81611E-02, -1.87964E-02, -1.94414E-02, -2.00936E-02, -2.07501E-02, -2.14071E-02, -2.20601E-02, -2.27031E-02, -2.33291E-02, -2.39289E-02, -2.44918E-02, -2.50046E-02, -2.54521E-02, -2.58170E-02, -2.60803E-02, -2.62221E-02, -2.62227E-02, -2.60636E-02, -2.57291E-02, -2.52074E-02, -2.44919E-02, -2.35820E-02, -2.24831E-02, -2.12067E-02, -1.97690E-02, -1.81905E-02, -1.64935E-02, -1.47012E-02, -1.28353E-02, -1.09152E-02, -8.95672E-03, -6.97110E-03, -4.96517E-03, -2.94148E-03, -8.99012E-04,  1.16552E-03,  3.25604E-03,  5.37493E-03,  7.52049E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68943E-02,  1.56520E-02,  1.44615E-02,  1.33418E-02,  1.23032E-02,  1.13496E-02,  1.04809E-02,  9.69360E-03,  8.98294E-03,  8.34300E-03,  7.76757E-03,  7.25043E-03,  6.78560E-03,  6.36748E-03,  5.99091E-03,  5.65121E-03,  5.34416E-03,  5.06599E-03,  4.81335E-03,  4.58329E-03,  4.37320E-03,  4.18079E-03,  4.00405E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.24727E-02, -1.29603E-02, -1.34677E-02, -1.39953E-02, -1.45432E-02, -1.51115E-02, -1.57000E-02, -1.63086E-02, -1.69369E-02, -1.75842E-02, -1.82499E-02, -1.89328E-02, -1.96317E-02, -2.03450E-02, -2.10707E-02, -2.18060E-02, -2.25478E-02, -2.32916E-02, -2.40321E-02, -2.47619E-02, -2.54718E-02, -2.61500E-02, -2.67817E-02, -2.73490E-02, -2.78313E-02, -2.82048E-02, -2.84442E-02, -2.85238E-02, -2.84190E-02, -2.81083E-02, -2.75753E-02, -2.68106E-02, -2.58125E-02, -2.45878E-02, -2.31512E-02, -2.15245E-02, -1.97342E-02, -1.78100E-02, -1.57818E-02, -1.36777E-02, -1.15221E-02, -9.33381E-03, -7.12538E-03, -4.90278E-03, -2.66567E-03, -4.08332E-04,  1.87882E-03,  4.20711E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.73695E-02,  1.59049E-02,  1.45533E-02,  1.33210E-02,  1.22071E-02,  1.12064E-02,  1.03109E-02,  9.51169E-03,  8.79925E-03,  8.16441E-03,  7.59851E-03,  7.09353E-03,  6.64223E-03,  6.23811E-03,  5.87541E-03,  5.54903E-03,  5.25450E-03,  4.98792E-03,  4.74586E-03,  4.52535E-03,  4.32382E-03,  4.13901E-03,  3.96897E-03,NA,NA,NA,NA,NA,
NA,NA, -1.22847E-02, -1.27792E-02, -1.32957E-02, -1.38345E-02, -1.43962E-02, -1.49811E-02, -1.55894E-02, -1.62213E-02, -1.68767E-02, -1.75555E-02, -1.82574E-02, -1.89817E-02, -1.97279E-02, -2.04950E-02, -2.12818E-02, -2.20867E-02, -2.29079E-02, -2.37426E-02, -2.45872E-02, -2.54369E-02, -2.62850E-02, -2.71222E-02, -2.79362E-02, -2.87108E-02, -2.94254E-02, -3.00550E-02, -3.05703E-02, -3.09390E-02, -3.11270E-02, -3.11012E-02, -3.08323E-02, -3.02972E-02, -2.94820E-02, -2.83836E-02, -2.70102E-02, -2.53815E-02, -2.35263E-02, -2.14803E-02, -1.92829E-02, -1.69737E-02, -1.45893E-02, -1.21607E-02, -9.71083E-03, -7.25385E-03, -4.79429E-03, -2.32764E-03,  1.58553E-04,  2.68291E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58161E-02,  1.43645E-02,  1.30735E-02,  1.19302E-02,  1.09202E-02,  1.00289E-02,  9.24247E-03,  8.54796E-03,  7.93380E-03,  7.38962E-03,  6.90632E-03,  6.47592E-03,  6.09147E-03,  5.74696E-03,  5.43718E-03,  5.15764E-03,  4.90446E-03,  4.67431E-03,  4.46432E-03,  4.27202E-03,  4.09527E-03,  3.93224E-03,NA,NA,NA,NA,
NA,NA, -1.25611E-02, -1.30829E-02, -1.36291E-02, -1.42004E-02, -1.47975E-02, -1.54209E-02, -1.60711E-02, -1.67484E-02, -1.74531E-02, -1.81852E-02, -1.89446E-02, -1.97312E-02, -2.05445E-02, -2.13841E-02, -2.22494E-02, -2.31394E-02, -2.40530E-02, -2.49887E-02, -2.59439E-02, -2.69150E-02, -2.78965E-02, -2.88800E-02, -2.98533E-02, -3.07991E-02, -3.16943E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.58213E-02, -2.34621E-02, -2.09321E-02, -1.82841E-02, -1.55665E-02, -1.28192E-02, -1.00708E-02, -7.33709E-03, -4.62060E-03, -1.91099E-03,  8.13520E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.54135E-02,  1.39308E-02,  1.26370E-02,  1.15087E-02,  1.05243E-02,  9.66434E-03,  8.91159E-03,  8.25105E-03,  7.66974E-03,  7.15652E-03,  6.70181E-03,  6.29745E-03,  5.93647E-03,  5.61290E-03,  5.32169E-03,  5.05849E-03,  4.81964E-03,  4.60199E-03,  4.40286E-03,  4.21995E-03,  4.05130E-03,NA,NA,NA,NA,
NA, -1.23087E-02, -1.28323E-02, -1.33821E-02, -1.39589E-02, -1.45637E-02, -1.51975E-02, -1.58609E-02, -1.65548E-02, -1.72796E-02, -1.80359E-02, -1.88240E-02, -1.96440E-02, -2.04961E-02, -2.13803E-02, -2.22966E-02, -2.32450E-02, -2.42253E-02, -2.52376E-02, -2.62816E-02, -2.73566E-02, -2.84610E-02, -2.95913E-02, -3.07412E-02, -3.18998E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.97171E-02, -1.65992E-02, -1.34771E-02, -1.03865E-02, -7.34554E-03, -4.35354E-03, -1.39223E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.47562E-02,  1.33083E-02,  1.20617E-02,  1.09863E-02,  1.00558E-02,  9.24826E-03,  8.54484E-03,  7.92974E-03,  7.38966E-03,  6.91342E-03,  6.49159E-03,  6.11624E-03,  5.78071E-03,  5.47937E-03,  5.20748E-03,  4.96102E-03,  4.73662E-03,  4.53141E-03,  4.34295E-03,  4.16919E-03,  4.00836E-03,NA,NA,NA,
 -1.20254E-02, -1.25474E-02, -1.30969E-02, -1.36751E-02, -1.42833E-02, -1.49226E-02, -1.55942E-02, -1.62992E-02, -1.70384E-02, -1.78127E-02, -1.86229E-02, -1.94695E-02, -2.03531E-02, -2.12741E-02, -2.22327E-02, -2.32296E-02, -2.42652E-02, -2.53405E-02, -2.64567E-02, -2.76152E-02, -2.88178E-02, -3.00659E-02, -3.13595E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.41004E-02, -1.06162E-02, -7.23501E-03, -3.95174E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.55222E-02,  1.39227E-02,  1.25629E-02,  1.14023E-02,  1.04075E-02,  9.55088E-03,  8.80986E-03,  8.16567E-03,  7.60287E-03,  7.10863E-03,  6.67236E-03,  6.28523E-03,  5.93990E-03,  5.63024E-03,  5.35113E-03,  5.09830E-03,  4.86815E-03,  4.65768E-03,  4.46433E-03,  4.28597E-03,  4.12078E-03,NA,NA,NA,
 -1.22319E-02, -1.27775E-02, -1.33531E-02, -1.39603E-02, -1.46004E-02, -1.52750E-02, -1.59856E-02, -1.67333E-02, -1.75195E-02, -1.83453E-02, -1.92117E-02, -2.01196E-02, -2.10696E-02, -2.20625E-02, -2.30990E-02, -2.41799E-02, -2.53064E-02, -2.64803E-02, -2.77041E-02, -2.89815E-02, -3.03171E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.94037E-03, -3.35500E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44569E-02,  1.29950E-02,  1.17598E-02,  1.07100E-02,  9.81271E-03,  9.04125E-03,  8.37407E-03,  7.79368E-03,  7.28578E-03,  6.83867E-03,  6.44274E-03,  6.09006E-03,  5.77409E-03,  5.48941E-03,  5.23153E-03,  4.99671E-03,  4.78182E-03,  4.58425E-03,  4.40182E-03,  4.23269E-03,  4.07529E-03,NA,NA,
