NA,NA,NA,NA,NA,NA,  7.50237E-03,  7.96777E-03,  8.48660E-03,  9.06879E-03,  9.72670E-03,  1.04761E-02,  1.13367E-02,  1.23339E-02,  1.35009E-02,  1.48808E-02,  1.65313E-02,  1.85303E-02,  2.09850E-02,  2.40453E-02,  2.79245E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.16117E-02,  3.02117E-02,  2.86589E-02,  2.70126E-02,  2.53246E-02,  2.36364E-02,  2.19801E-02,  2.03787E-02,  1.88481E-02,  1.73984E-02,  1.60351E-02,  1.47603E-02,  1.35737E-02,  1.24732E-02,  1.14554E-02,  1.05161E-02,  9.65073E-03,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  7.49667E-03,  7.95239E-03,  8.45924E-03,  9.02677E-03,  9.66705E-03,  1.03954E-02,  1.12315E-02,  1.22007E-02,  1.33362E-02,  1.46822E-02,  1.62980E-02,  1.82650E-02,  2.06966E-02,  2.37539E-02,  2.76711E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.44621E-02,  3.23742E-02,  3.02208E-02,  2.80694E-02,  2.59681E-02,  2.39492E-02,  2.20334E-02,  2.02323E-02,  1.85513E-02,  1.69911E-02,  1.55493E-02,  1.42214E-02,  1.30016E-02,  1.18831E-02,  1.08591E-02,  9.92246E-03,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  7.49057E-03,  7.93500E-03,  8.42750E-03,  8.97709E-03,  9.59514E-03,  1.02962E-02,  1.10993E-02,  1.20290E-02,  1.31179E-02,  1.44096E-02,  1.59633E-02,  1.78609E-02,  2.02176E-02,  2.31990E-02,  2.70479E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.40296E-02,  3.12521E-02,  2.86131E-02,  2.61380E-02,  2.38380E-02,  2.17150E-02,  1.97652E-02,  1.79811E-02,  1.63529E-02,  1.48700E-02,  1.35213E-02,  1.22958E-02,  1.11829E-02,  1.01725E-02,NA,NA,NA,
NA,NA,NA,NA,NA,  7.09423E-03,  7.48856E-03,  7.92086E-03,  8.39758E-03,  8.92693E-03,  9.51941E-03,  1.01884E-02,  1.09516E-02,  1.18323E-02,  1.28613E-02,  1.40805E-02,  1.55472E-02,  1.73409E-02,  1.95743E-02,  2.24097E-02,  2.60864E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.49154E-02,  3.15863E-02,  2.85448E-02,  2.57818E-02,  2.32813E-02,  2.10238E-02,  1.89887E-02,  1.71558E-02,  1.55056E-02,  1.40202E-02,  1.26828E-02,  1.14782E-02,  1.03929E-02,  9.41428E-03,NA,NA,
NA,NA,NA,NA,NA,  7.11009E-03,  7.49571E-03,  7.91610E-03,  8.37690E-03,  8.88520E-03,  9.45028E-03,  1.00842E-02,  1.08027E-02,  1.16272E-02,  1.25862E-02,  1.37187E-02,  1.50783E-02,  1.67399E-02,  1.88101E-02,  2.14421E-02,  2.48602E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.48835E-02,  3.11514E-02,  2.78409E-02,  2.49056E-02,  2.23023E-02,  1.99914E-02,  1.79379E-02,  1.61108E-02,  1.44832E-02,  1.30312E-02,  1.17343E-02,  1.05744E-02,  9.53568E-03,NA,NA,
NA,NA,NA,NA,NA,  7.13929E-03,  7.51767E-03,  7.92762E-03,  8.37370E-03,  8.86186E-03,  9.39999E-03,  9.99818E-03,  1.06704E-02,  1.14352E-02,  1.23183E-02,  1.33546E-02,  1.45934E-02,  1.61037E-02,  1.79834E-02,  2.03731E-02,  2.34770E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.84716E-02,  3.39173E-02,  2.99735E-02,  2.65493E-02,  2.35665E-02,  2.09599E-02,  1.86745E-02,  1.66649E-02,  1.48931E-02,  1.33269E-02,  1.19392E-02,  1.07073E-02,  9.61133E-03,NA,NA,
NA,NA,NA,NA,NA,  7.18673E-03,  7.56067E-03,  7.96301E-03,  8.39748E-03,  8.86863E-03,  9.38269E-03,  9.94785E-03,  1.05756E-02,  1.12815E-02,  1.20877E-02,  1.30251E-02,  1.41375E-02,  1.54873E-02,  1.71635E-02,  1.92938E-02,  2.20620E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.67719E-02,  3.21171E-02,  2.81588E-02,  2.47722E-02,  2.18577E-02,  1.93360E-02,  1.71439E-02,  1.52304E-02,  1.35539E-02,  1.20802E-02,  1.07810E-02,  9.63267E-03,NA,NA,
NA,NA,NA,NA,  6.90791E-03,  7.25747E-03,  7.63092E-03,  8.03034E-03,  8.45833E-03,  8.91809E-03,  9.41430E-03,  9.95286E-03,  1.05425E-02,  1.11958E-02,  1.19307E-02,  1.27736E-02,  1.37630E-02,  1.49544E-02,  1.64284E-02,  1.83017E-02,  2.07424E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.96092E-02,  3.41849E-02,  2.96652E-02,  2.58647E-02,  2.26420E-02,  1.98887E-02,  1.75213E-02,  1.54742E-02,  1.36956E-02,  1.21438E-02,  1.07849E-02,  9.59110E-03,  8.53928E-03,NA,
NA,NA,NA,NA,  7.00115E-03,  7.35672E-03,  7.73523E-03,  8.13810E-03,  8.56712E-03,  9.02427E-03,  9.51229E-03,  1.00352E-02,  1.05990E-02,  1.12124E-02,  1.18896E-02,  1.26518E-02,  1.35317E-02,  1.45781E-02,  1.58645E-02,  1.74990E-02,  1.96398E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.60656E-02,  3.09845E-02,  2.67809E-02,  2.32650E-02,  2.02962E-02,  1.77689E-02,  1.56027E-02,  1.37350E-02,  1.21167E-02,  1.07084E-02,  9.47823E-03,  8.40003E-03,NA,
NA,NA,NA,NA,  7.12177E-03,  7.48910E-03,  7.87976E-03,  8.29471E-03,  8.73508E-03,  9.20179E-03,  9.69616E-03,  1.02201E-02,  1.07769E-02,  1.13721E-02,  1.20150E-02,  1.27218E-02,  1.35184E-02,  1.44471E-02,  1.55740E-02,  1.70002E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.76264E-02,  3.20219E-02,  2.74524E-02,  2.36767E-02,  2.05213E-02,  1.78590E-02,  1.55946E-02,  1.36558E-02,  1.19863E-02,  1.05417E-02,  9.28629E-03,  8.19136E-03,NA,
