NA,NA,NA,NA,NA,NA, -1.24559E-02, -1.28723E-02, -1.32989E-02, -1.37351E-02, -1.41799E-02, -1.46324E-02, -1.50912E-02, -1.55550E-02, -1.60219E-02, -1.64899E-02, -1.69566E-02, -1.74191E-02, -1.78743E-02, -1.83182E-02, -1.87465E-02, -1.91541E-02, -1.95351E-02, -1.98831E-02, -2.01905E-02, -2.04492E-02, -2.06504E-02, -2.07846E-02, -2.08425E-02, -2.08144E-02, -2.06915E-02, -2.04657E-02, -2.01307E-02, -1.96818E-02, -1.91168E-02, -1.84357E-02, -1.76412E-02, -1.67385E-02, -1.57346E-02, -1.46385E-02, -1.34601E-02, -1.22099E-02, -1.08987E-02, -9.53639E-03, -8.13234E-03, -6.69481E-03, -5.23112E-03, -3.74780E-03, -2.25101E-03, -7.47120E-04,  7.56665E-04,  2.25154E-03,  3.72646E-03,  5.16761E-03,  6.55812E-03,  7.87827E-03,  9.10609E-03,  1.02186E-02,  1.11933E-02,  1.20106E-02,  1.26553E-02,  1.31188E-02,  1.34000E-02,  1.35055E-02,  1.34488E-02,  1.32491E-02,  1.29291E-02,  1.25135E-02,  1.20263E-02,  1.14903E-02,  1.09255E-02,  1.03489E-02,  9.77411E-03,  9.21177E-03,  8.66966E-03,  8.15315E-03,  7.66563E-03,  7.20891E-03,  6.78357E-03,  6.38928E-03,  6.02505E-03,  5.68949E-03,  5.38088E-03,  5.09739E-03,  4.83710E-03,  4.59813E-03,  4.37864E-03,  4.17688E-03,  3.99120E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.24106E-02, -1.28449E-02, -1.32920E-02, -1.37514E-02, -1.42226E-02, -1.47047E-02, -1.51969E-02, -1.56979E-02, -1.62064E-02, -1.67206E-02, -1.72386E-02, -1.77580E-02, -1.82760E-02, -1.87892E-02, -1.92938E-02, -1.97851E-02, -2.02577E-02, -2.07054E-02, -2.11208E-02, -2.14956E-02, -2.18202E-02, -2.20842E-02, -2.22763E-02, -2.23848E-02, -2.23978E-02, -2.23039E-02, -2.20929E-02, -2.17561E-02, -2.12875E-02, -2.06837E-02, -1.99446E-02, -1.90734E-02, -1.80765E-02, -1.69628E-02, -1.57436E-02, -1.44314E-02, -1.30393E-02, -1.15802E-02, -1.00660E-02, -8.50728E-03, -6.91305E-03, -5.29058E-03, -3.64581E-03, -1.98389E-03, -3.09985E-04,  1.36978E-03,  3.04724E-03,  4.71113E-03,  6.34615E-03,  7.93247E-03,  9.44563E-03,  1.08573E-02,  1.21366E-02,  1.32531E-02,NA,NA,NA,NA,  1.56904E-02,  1.55383E-02,  1.52151E-02,  1.47521E-02,  1.41822E-02,  1.35370E-02,  1.28455E-02,  1.21322E-02,  1.14173E-02,  1.07161E-02,  1.00401E-02,  9.39713E-03,  8.79195E-03,  8.22714E-03,  7.70346E-03,  7.22039E-03,  6.77649E-03,  6.36976E-03,  5.99779E-03,  5.65802E-03,  5.34784E-03,  5.06466E-03,  4.80601E-03,  4.56953E-03,  4.35306E-03,  4.15459E-03,  3.97230E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.23262E-02, -1.27756E-02, -1.32401E-02, -1.37196E-02, -1.42138E-02, -1.47222E-02, -1.52441E-02, -1.57788E-02, -1.63251E-02, -1.68818E-02, -1.74474E-02, -1.80198E-02, -1.85968E-02, -1.91758E-02, -1.97534E-02, -2.03258E-02, -2.08882E-02, -2.14350E-02, -2.19596E-02, -2.24538E-02, -2.29083E-02, -2.33121E-02, -2.36531E-02, -2.39175E-02, -2.40909E-02, -2.41583E-02, -2.41051E-02, -2.39179E-02, -2.35853E-02, -2.30990E-02, -2.24542E-02, -2.16505E-02, -2.06917E-02, -1.95859E-02, -1.83447E-02, -1.69823E-02, -1.55148E-02, -1.39587E-02, -1.23301E-02, -1.06432E-02, -8.91029E-03, -7.14097E-03, -5.34220E-03, -3.51873E-03, -1.67383E-03,  1.89561E-04,  2.06756E-03,  3.95370E-03,  5.83735E-03,  7.70222E-03,  9.52523E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60848E-02,  1.52381E-02,  1.43519E-02,  1.34565E-02,  1.25749E-02,  1.17244E-02,  1.09165E-02,  1.01583E-02,  9.45356E-03,  8.80329E-03,  8.20667E-03,  7.66158E-03,  7.16512E-03,  6.71388E-03,  6.30426E-03,  5.93262E-03,  5.59542E-03,  5.28927E-03,  5.01103E-03,  4.75779E-03,  4.52690E-03,  4.31595E-03,  4.12280E-03,  3.94550E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.26655E-02, -1.31442E-02, -1.36404E-02, -1.41540E-02, -1.46850E-02, -1.52328E-02, -1.57971E-02, -1.63772E-02, -1.69720E-02, -1.75806E-02, -1.82015E-02, -1.88329E-02, -1.94729E-02, -2.01187E-02, -2.07674E-02, -2.14152E-02, -2.20575E-02, -2.26885E-02, -2.33013E-02, -2.38873E-02, -2.44362E-02, -2.49354E-02, -2.53707E-02, -2.57255E-02, -2.59819E-02, -2.61210E-02, -2.61241E-02, -2.59732E-02, -2.56533E-02, -2.51529E-02, -2.44652E-02, -2.35892E-02, -2.25295E-02, -2.12965E-02, -1.99053E-02, -1.83747E-02, -1.67253E-02, -1.49784E-02, -1.31542E-02, -1.12704E-02, -9.34102E-03, -7.37646E-03, -5.38291E-03, -3.36306E-03, -1.31712E-03,  7.55777E-04,  2.85565E-03,  4.97949E-03,  7.11881E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60222E-02,  1.49034E-02,  1.38219E-02,  1.27957E-02,  1.18357E-02,  1.09472E-02,  1.01317E-02,  9.38799E-03,  8.71287E-03,  8.10207E-03,  7.55067E-03,  7.05356E-03,  6.60561E-03,  6.20190E-03,  5.83779E-03,  5.50901E-03,  5.21164E-03,  4.94214E-03,  4.69735E-03,  4.47444E-03,  4.27090E-03,  4.08453E-03,  3.91338E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.25162E-02, -1.30058E-02, -1.35152E-02, -1.40446E-02, -1.45941E-02, -1.51637E-02, -1.57534E-02, -1.63626E-02, -1.69909E-02, -1.76376E-02, -1.83018E-02, -1.89822E-02, -1.96774E-02, -2.03855E-02, -2.11042E-02, -2.18310E-02, -2.25622E-02, -2.32936E-02, -2.40198E-02, -2.47336E-02, -2.54262E-02, -2.60864E-02, -2.67002E-02, -2.72509E-02, -2.77188E-02, -2.80816E-02, -2.83153E-02, -2.83955E-02, -2.82984E-02, -2.80035E-02, -2.74948E-02, -2.67628E-02, -2.58053E-02, -2.46282E-02, -2.32449E-02, -2.16755E-02, -1.99446E-02, -1.80798E-02, -1.61089E-02, -1.40575E-02, -1.19479E-02, -9.79678E-03, -7.61513E-03, -5.40781E-03, -3.17433E-03, -9.10066E-04,  1.39175E-03,  3.73757E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.64742E-02,  1.51541E-02,  1.39230E-02,  1.27891E-02,  1.17547E-02,  1.08177E-02,  9.97328E-03,  9.21499E-03,  8.53566E-03,  7.92787E-03,  7.38433E-03,  6.89811E-03,  6.46278E-03,  6.07247E-03,  5.72185E-03,  5.40619E-03,  5.12128E-03,  4.86338E-03,  4.62924E-03,  4.41599E-03,  4.22114E-03,  4.04250E-03,  3.87819E-03,NA,NA,NA,NA,NA,
NA,NA, -1.23301E-02, -1.28271E-02, -1.33460E-02, -1.38872E-02, -1.44513E-02, -1.50384E-02, -1.56488E-02, -1.62824E-02, -1.69392E-02, -1.76187E-02, -1.83206E-02, -1.90441E-02, -1.97882E-02, -2.05518E-02, -2.13335E-02, -2.21313E-02, -2.29431E-02, -2.37660E-02, -2.45963E-02, -2.54291E-02, -2.62578E-02, -2.70735E-02, -2.78646E-02, -2.86158E-02, -2.93080E-02, -2.99174E-02, -3.04167E-02, -3.07752E-02, -3.09607E-02, -3.09415E-02, -3.06894E-02, -3.01819E-02, -2.94051E-02, -2.83553E-02, -2.70399E-02, -2.54766E-02, -2.36922E-02, -2.17202E-02, -1.95973E-02, -1.73602E-02, -1.50427E-02, -1.26729E-02, -1.02711E-02, -7.84892E-03, -5.40908E-03, -2.94632E-03, -4.48916E-04,  2.09880E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50936E-02,  1.37638E-02,  1.25685E-02,  1.15003E-02,  1.05492E-02,  9.70441E-03,  8.95511E-03,  8.29067E-03,  7.70124E-03,  7.17774E-03,  6.71204E-03,  6.29685E-03,  5.92575E-03,  5.59309E-03,  5.29395E-03,  5.02403E-03,  4.77962E-03,  4.55750E-03,  4.35489E-03,  4.16940E-03,  3.99895E-03,  3.84177E-03,NA,NA,NA,NA,
NA,NA, -1.26105E-02, -1.31353E-02, -1.36845E-02, -1.42589E-02, -1.48590E-02, -1.54854E-02, -1.61384E-02, -1.68183E-02, -1.75252E-02, -1.82590E-02, -1.90193E-02, -1.98059E-02, -2.06179E-02, -2.14547E-02, -2.23152E-02, -2.31981E-02, -2.41019E-02, -2.50246E-02, -2.59636E-02, -2.69149E-02, -2.78731E-02, -2.88301E-02, -2.97743E-02, -3.06898E-02, -3.15549E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.60016E-02, -2.37347E-02, -2.12981E-02, -1.87412E-02, -1.61090E-02, -1.34375E-02, -1.07517E-02, -8.06408E-03, -5.37423E-03, -2.67000E-03,  7.05273E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.47413E-02,  1.33720E-02,  1.21649E-02,  1.11034E-02,  1.01710E-02,  9.35212E-03,  8.63239E-03,  7.99892E-03,  7.44026E-03,  6.94633E-03,  6.50835E-03,  6.11870E-03,  5.77080E-03,  5.45900E-03,  5.17844E-03,  4.92495E-03,  4.69498E-03,  4.48549E-03,  4.29387E-03,  4.11789E-03,  3.95565E-03,NA,NA,NA,NA,
NA, -1.23591E-02, -1.28861E-02, -1.34393E-02, -1.40198E-02, -1.46283E-02, -1.52659E-02, -1.59332E-02, -1.66308E-02, -1.73593E-02, -1.81189E-02, -1.89098E-02, -1.97320E-02, -2.05853E-02, -2.14694E-02, -2.23840E-02, -2.33284E-02, -2.43021E-02, -2.53045E-02, -2.63347E-02, -2.73916E-02, -2.84732E-02, -2.95757E-02, -3.06932E-02, -3.18153E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.02580E-02, -1.72491E-02, -1.42250E-02, -1.12169E-02, -8.23806E-03, -5.28356E-03, -2.33163E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41440E-02,  1.27941E-02,  1.16217E-02,  1.06033E-02,  9.71755E-03,  8.94582E-03,  8.27179E-03,  7.68135E-03,  7.16236E-03,  6.70447E-03,  6.29884E-03,  5.93796E-03,  5.61545E-03,  5.32591E-03,  5.06476E-03,  4.82813E-03,  4.61273E-03,  4.41579E-03,  4.23495E-03,  4.06820E-03,  3.91385E-03,NA,NA,NA,
 -1.20762E-02, -1.26018E-02, -1.31551E-02, -1.37374E-02, -1.43499E-02, -1.49938E-02, -1.56701E-02, -1.63798E-02, -1.71240E-02, -1.79032E-02, -1.87181E-02, -1.95691E-02, -2.04564E-02, -2.13802E-02, -2.23405E-02, -2.33372E-02, -2.43704E-02, -2.54401E-02, -2.65469E-02, -2.76914E-02, -2.88745E-02, -3.00968E-02, -3.13579E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.50065E-02, -1.16315E-02, -8.33519E-03, -5.10633E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.48586E-02,  1.33673E-02,  1.20880E-02,  1.09886E-02,  1.00417E-02,  9.22360E-03,  8.51427E-03,  7.89684E-03,  7.35706E-03,  6.88299E-03,  6.46460E-03,  6.09347E-03,  5.76256E-03,  5.46597E-03,  5.19877E-03,  4.95680E-03,  4.73658E-03,  4.53521E-03,  4.35021E-03,  4.17953E-03,  4.02140E-03,NA,NA,NA,
 -1.22861E-02, -1.28358E-02, -1.34159E-02, -1.40278E-02, -1.46730E-02, -1.53531E-02, -1.60693E-02, -1.68231E-02, -1.76155E-02, -1.84476E-02, -1.93204E-02, -2.02345E-02, -2.11903E-02, -2.21883E-02, -2.32288E-02, -2.43119E-02, -2.54382E-02, -2.66086E-02, -2.78245E-02, -2.90885E-02, -3.04040E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.30041E-03, -4.79546E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.38614E-02,  1.24846E-02,  1.13140E-02,  1.03149E-02,  9.45852E-03,  8.72112E-03,  8.08298E-03,  7.52779E-03,  7.04210E-03,  6.61477E-03,  6.23658E-03,  5.89992E-03,  5.59846E-03,  5.32696E-03,  5.08108E-03,  4.85720E-03,  4.65231E-03,  4.46389E-03,  4.28983E-03,  4.12837E-03,  3.97801E-03,NA,NA,
