 -7.25751E-03, -7.66351E-03, -8.09893E-03, -8.56635E-03, -9.06862E-03, -9.60887E-03, -1.01905E-02, -1.08174E-02, -1.14936E-02, -1.22238E-02, -1.30130E-02, -1.38666E-02, -1.47908E-02, -1.57921E-02, -1.68778E-02, -1.80557E-02, -1.93343E-02, -2.07227E-02, -2.22305E-02, -2.38679E-02, -2.56454E-02, -2.75734E-02, -2.96619E-02, -3.19198E-02, -3.43540E-02, -3.69681E-02, -3.97603E-02, -4.27219E-02, -4.58345E-02, -4.90671E-02, -5.23739E-02, -5.56913E-02, -5.89367E-02, -6.20081E-02, -6.47852E-02, -6.71351E-02, -6.89223E-02, -7.00258E-02, -7.03593E-02, -6.98900E-02, -6.86474E-02, -6.67190E-02, -6.42330E-02, -6.13350E-02, -5.81683E-02, -5.48589E-02, -5.15100E-02, -4.82005E-02, -4.49878E-02, -4.19110E-02, -3.89948E-02, -3.62528E-02, -3.36904E-02, -3.13067E-02, -2.90969E-02, -2.70536E-02, -2.51675E-02, -2.34285E-02, -2.18264E-02, -2.03509E-02, -1.89921E-02, -1.77405E-02, -1.65872E-02, -1.55241E-02, -1.45433E-02, -1.36380E-02, -1.28016E-02, -1.20282E-02, -1.13124E-02, -1.06494E-02, -1.00347E-02, -9.46413E-03, -8.93408E-03, -8.44118E-03, -7.98237E-03, -7.55487E-03, -7.15618E-03,
 -7.19716E-03, -7.60664E-03, -8.04652E-03, -8.51956E-03, -9.02881E-03, -9.57767E-03, -1.01699E-02, -1.08095E-02, -1.15013E-02, -1.22502E-02, -1.30618E-02, -1.39425E-02, -1.48990E-02, -1.59391E-02, -1.70711E-02, -1.83044E-02, -1.96490E-02, -2.11162E-02, -2.27182E-02, -2.44679E-02, -2.63795E-02, -2.84675E-02, -3.07468E-02, -3.32321E-02, -3.59365E-02, -3.88705E-02, -4.20395E-02, -4.54413E-02, -4.90626E-02, -5.28749E-02, -5.68304E-02, -6.08581E-02, -6.48602E-02, -6.87098E-02, -7.22498E-02, -7.52968E-02, -7.76527E-02, -7.91302E-02, -7.95887E-02, -7.89713E-02, -7.73238E-02, -7.47859E-02, -7.15576E-02, -6.78569E-02, -6.38856E-02, -5.98102E-02, -5.57571E-02, -5.18159E-02, -4.80467E-02, -4.44859E-02, -4.11532E-02, -3.80554E-02, -3.51907E-02, -3.25515E-02, -3.01263E-02, -2.79018E-02, -2.58635E-02, -2.39968E-02, -2.22875E-02, -2.07222E-02, -1.92881E-02, -1.79734E-02, -1.67673E-02, -1.56599E-02, -1.46422E-02, -1.37060E-02, -1.28438E-02, -1.20490E-02, -1.13154E-02, -1.06377E-02, -1.00108E-02, -9.43026E-03, -8.89208E-03, -8.39260E-03, -7.92851E-03, -7.49685E-03, -7.09491E-03,
 -7.12098E-03, -7.53263E-03, -7.97553E-03, -8.45262E-03, -8.96716E-03, -9.52278E-03, -1.01235E-02, -1.07738E-02, -1.14787E-02, -1.22438E-02, -1.30753E-02, -1.39802E-02, -1.49662E-02, -1.60419E-02, -1.72172E-02, -1.85027E-02, -1.99106E-02, -2.14542E-02, -2.31484E-02, -2.50097E-02, -2.70563E-02, -2.93076E-02, -3.17846E-02, -3.45093E-02, -3.75033E-02, -4.07868E-02, -4.43760E-02, -4.82794E-02, -5.24935E-02, -5.69969E-02, -6.17440E-02, -6.66587E-02, -7.16291E-02, -7.65019E-02, -8.10762E-02, -8.51005E-02, -8.82819E-02, -9.03206E-02, -9.09762E-02, -9.01437E-02, -8.78971E-02, -8.44714E-02, -8.01924E-02, -7.53944E-02, -7.03625E-02, -6.53115E-02, -6.03890E-02, -5.56892E-02, -5.12674E-02, -4.71517E-02, -4.33509E-02, -3.98608E-02, -3.66690E-02, -3.37578E-02, -3.11069E-02, -2.86954E-02, -2.65022E-02, -2.45073E-02, -2.26918E-02, -2.10386E-02, -1.95317E-02, -1.81568E-02, -1.69009E-02, -1.57524E-02, -1.47007E-02, -1.37365E-02, -1.28513E-02, -1.20377E-02, -1.12888E-02, -1.05986E-02, -9.96170E-03, -9.37317E-03, -8.82867E-03, -8.32427E-03, -7.85645E-03, -7.42202E-03, -7.01813E-03,
 -7.02841E-03, -7.44080E-03, -7.88516E-03, -8.36458E-03, -8.88252E-03, -9.44283E-03, -1.00498E-02, -1.07083E-02, -1.14237E-02, -1.22021E-02, -1.30502E-02, -1.39758E-02, -1.49875E-02, -1.60951E-02, -1.73094E-02, -1.86429E-02, -2.01096E-02, -2.17253E-02, -2.35079E-02, -2.54774E-02, -2.76567E-02, -3.00711E-02, -3.27487E-02, -3.57205E-02, -3.90192E-02, -4.26784E-02, -4.67296E-02, -5.11984E-02, -5.60981E-02, -6.14219E-02, -6.71327E-02, -7.31550E-02, -7.93663E-02, -8.55892E-02, -9.15781E-02, -9.69987E-02, -1.01417E-01, -1.04337E-01, -1.05322E-01, -1.04165E-01, -1.00992E-01, -9.62244E-02, -9.04199E-02, -8.41017E-02, -7.76677E-02, -7.13797E-02, -6.53927E-02, -5.97909E-02, -5.46130E-02, -4.98688E-02, -4.55492E-02, -4.16331E-02, -3.80927E-02, -3.48969E-02, -3.20140E-02, -2.94132E-02, -2.70657E-02, -2.49448E-02, -2.30266E-02, -2.12894E-02, -1.97139E-02, -1.82831E-02, -1.69816E-02, -1.57960E-02, -1.47143E-02, -1.37258E-02, -1.28210E-02, -1.19917E-02, -1.12304E-02, -1.05304E-02, -9.88587E-03, -9.29156E-03, -8.74276E-03, -8.23529E-03, -7.76541E-03, -7.32975E-03, -6.92531E-03,
 -6.91898E-03, -7.33059E-03, -7.77472E-03, -8.25462E-03, -8.77389E-03, -9.33661E-03, -9.94733E-03, -1.06112E-02, -1.13340E-02, -1.21222E-02, -1.29833E-02, -1.39256E-02, -1.49586E-02, -1.60930E-02, -1.73411E-02, -1.87170E-02, -2.02365E-02, -2.19179E-02, -2.37823E-02, -2.58537E-02, -2.81598E-02, -3.07324E-02, -3.36081E-02, -3.68284E-02, -4.04399E-02, -4.44938E-02, -4.90433E-02, -5.41395E-02, -5.98234E-02, -6.61144E-02, -7.29955E-02, -8.03992E-02, -8.81981E-02, -9.61997E-02, -1.04129E-01, -1.11575E-01, -1.17911E-01, -1.22292E-01, -1.23871E-01, -1.22198E-01, -1.17510E-01, -1.10625E-01, -1.02548E-01, -9.41071E-02, -8.58300E-02, -7.79938E-02, -7.07239E-02, -6.40665E-02, -5.80257E-02, -5.25809E-02, -4.76960E-02, -4.33259E-02, -3.94218E-02, -3.59349E-02, -3.28190E-02, -3.00315E-02, -2.75342E-02, -2.52931E-02, -2.32782E-02, -2.14634E-02, -1.98256E-02, -1.83447E-02, -1.70032E-02, -1.57857E-02, -1.46786E-02, -1.36702E-02, -1.27499E-02, -1.19085E-02, -1.11381E-02, -1.04313E-02, -9.78189E-03, -9.18425E-03, -8.63339E-03, -8.12487E-03, -7.65475E-03, -7.21950E-03, -6.81600E-03,
 -6.79236E-03, -7.20157E-03, -7.64367E-03, -8.12203E-03, -8.64042E-03, -9.20307E-03, -9.81477E-03, -1.04809E-02, -1.12077E-02, -1.20020E-02, -1.28718E-02, -1.38260E-02, -1.48750E-02, -1.60305E-02, -1.73060E-02, -1.87171E-02, -2.02816E-02, -2.20203E-02, -2.39574E-02, -2.61207E-02, -2.85434E-02, -3.12640E-02, -3.43281E-02, -3.77896E-02, -4.17116E-02, -4.61674E-02, -5.12394E-02, -5.70160E-02, -6.35820E-02, -7.10030E-02, -7.93005E-02, -8.84271E-02, -9.82528E-02, -1.08577E-01, -1.19142E-01, -1.29540E-01, -1.38955E-01, -1.45924E-01, -1.48667E-01, -1.46120E-01, -1.38776E-01, -1.28378E-01, -1.16838E-01, -1.05446E-01, -9.47984E-02, -8.50761E-02, -7.62973E-02, -6.84298E-02, -6.14228E-02, -5.52124E-02, -4.97248E-02, -4.48825E-02, -4.06089E-02, -3.68328E-02, -3.34902E-02, -3.05245E-02, -2.78869E-02, -2.55351E-02, -2.34330E-02, -2.15493E-02, -1.98574E-02, -1.83341E-02, -1.69595E-02, -1.57164E-02, -1.45897E-02, -1.35664E-02, -1.26351E-02, -1.17859E-02, -1.10100E-02, -1.02998E-02, -9.64855E-03, -9.05028E-03, -8.49976E-03, -7.99236E-03, -7.52395E-03, -7.09087E-03, -6.68987E-03,
 -6.64831E-03, -7.05343E-03, -7.49162E-03, -7.96633E-03, -8.48146E-03, -9.04139E-03, -9.65110E-03, -1.03162E-02, -1.10432E-02, -1.18394E-02, -1.27131E-02, -1.36739E-02, -1.47329E-02, -1.59028E-02, -1.71981E-02, -1.86358E-02, -2.02358E-02, -2.20211E-02, -2.40187E-02, -2.62606E-02, -2.87848E-02, -3.16368E-02, -3.48716E-02, -3.85560E-02, -4.27716E-02, -4.76181E-02, -5.32154E-02, -5.97039E-02, -6.72365E-02, -7.59581E-02, -8.59661E-02, -9.72547E-02, -1.09678E-01, -1.22994E-01, -1.37019E-01, -1.51628E-01, -1.66118E-01, -1.78035E-01, -1.83321E-01, -1.79158E-01, -1.66726E-01, -1.50172E-01, -1.33308E-01, -1.17943E-01, -1.04398E-01, -9.24821E-02, -8.19845E-02, -7.27607E-02, -6.46937E-02, -5.76655E-02, -5.15530E-02, -4.62351E-02, -4.15996E-02, -3.75474E-02, -3.39933E-02, -3.08651E-02, -2.81022E-02, -2.56538E-02, -2.34772E-02, -2.15363E-02, -1.98006E-02, -1.82442E-02, -1.68448E-02, -1.55834E-02, -1.44437E-02, -1.34114E-02, -1.24744E-02, -1.16219E-02, -1.08447E-02, -1.01347E-02, -9.48486E-03, -8.88886E-03, -8.34128E-03, -7.83729E-03, -7.37265E-03, -6.94358E-03, -6.54674E-03,
 -6.48676E-03, -6.88603E-03, -7.31834E-03, -7.78720E-03, -8.29659E-03, -8.85100E-03, -9.45555E-03, -1.01161E-02, -1.08392E-02, -1.16327E-02, -1.25051E-02, -1.34667E-02, -1.45290E-02, -1.57055E-02, -1.70120E-02, -1.84666E-02, -2.00907E-02, -2.19096E-02, -2.39529E-02, -2.62562E-02, -2.88621E-02, -3.18224E-02, -3.52009E-02, -3.90770E-02, -4.35511E-02, -4.87516E-02, -5.48429E-02, -6.20335E-02, -7.05770E-02, -8.07551E-02, -9.28184E-02, -1.06868E-01, -1.22710E-01, -1.39873E-01, -1.58109E-01, -1.78184E-01, -2.01004E-01, -2.23230E-01, -2.34810E-01, -2.27264E-01, -2.03998E-01, -1.76096E-01, -1.51272E-01, -1.31059E-01, -1.14336E-01, -1.00028E-01, -8.76257E-02, -7.69041E-02, -6.76952E-02, -5.98175E-02, -5.30809E-02, -4.73056E-02, -4.23338E-02, -3.80326E-02, -3.42930E-02, -3.10260E-02, -2.81590E-02, -2.56325E-02, -2.33978E-02, -2.14140E-02, -1.96471E-02, -1.80685E-02, -1.66539E-02, -1.53828E-02, -1.42375E-02, -1.32028E-02, -1.22657E-02, -1.14150E-02, -1.06410E-02, -9.93516E-03, -9.29013E-03, -8.69947E-03, -8.15754E-03, -7.65938E-03, -7.20065E-03, -6.77750E-03, -6.38652E-03,
 -6.30777E-03, -6.69941E-03, -7.12382E-03, -7.58456E-03, -8.08563E-03, -8.63161E-03, -9.22770E-03, -9.87985E-03, -1.05949E-02, -1.13807E-02, -1.22463E-02, -1.32022E-02, -1.42605E-02, -1.54354E-02, -1.67433E-02, -1.82036E-02, -1.98390E-02, -2.16766E-02, -2.37482E-02, -2.60924E-02, -2.87556E-02, -3.17948E-02, -3.52809E-02, -3.93040E-02, -4.39809E-02, -4.94667E-02, -5.59718E-02, -6.37843E-02, -7.32949E-02, -8.50067E-02, -9.94839E-02, -1.17147E-01, -1.37826E-01, -1.60310E-01, -1.83106E-01, -2.08107E-01, -2.43073E-01, -2.88609E-01, -3.18211E-01, -3.02375E-01, -2.53084E-01, -2.03760E-01, -1.68582E-01, -1.43956E-01, -1.24399E-01, -1.07593E-01, -9.30477E-02, -8.06597E-02, -7.02413E-02, -6.15162E-02, -5.41922E-02, -4.80080E-02, -4.27483E-02, -3.82421E-02, -3.43550E-02, -3.09814E-02, -2.80376E-02, -2.54564E-02, -2.31832E-02, -2.11734E-02, -1.93898E-02, -1.78016E-02, -1.63827E-02, -1.51112E-02, -1.39685E-02, -1.29384E-02, -1.20076E-02, -1.11641E-02, -1.03980E-02, -9.70049E-03, -9.06396E-03, -8.48185E-03, -7.94840E-03, -7.45858E-03, -7.00797E-03, -6.59268E-03, -6.20930E-03,
 -6.11157E-03, -6.49377E-03, -6.90825E-03, -7.35855E-03, -7.84868E-03, -8.38324E-03, -8.96745E-03, -9.60734E-03, -1.03098E-02, -1.10829E-02, -1.19357E-02, -1.28792E-02, -1.39256E-02, -1.50897E-02, -1.63886E-02, -1.78424E-02, -1.94750E-02, -2.13146E-02, -2.33950E-02, -2.57568E-02, -2.84491E-02, -3.15326E-02, -3.50829E-02, -3.91965E-02, -4.40007E-02, -4.96690E-02, -5.64476E-02, -6.46986E-02, -7.49673E-02, -8.80689E-02, -1.05146E-01, -1.27503E-01, -1.55721E-01, -1.87492E-01, -2.15874E-01, -2.37765E-01, -2.79724E-01, -3.80031E-01, -4.70561E-01, -4.30189E-01, -3.10583E-01, -2.23583E-01, -1.81625E-01, -1.56676E-01, -1.35086E-01, -1.15248E-01, -9.80316E-02, -8.37387E-02, -7.20816E-02, -6.25753E-02, -5.47569E-02, -4.82534E-02, -4.27821E-02, -3.81330E-02, -3.41484E-02, -3.07088E-02, -2.77212E-02, -2.51125E-02, -2.28237E-02, -2.08071E-02, -1.90232E-02, -1.74392E-02, -1.60280E-02, -1.47664E-02, -1.36350E-02, -1.26173E-02, -1.16992E-02, -1.08687E-02, -1.01155E-02, -9.43057E-03, -8.80633E-03, -8.23607E-03, -7.71399E-03, -7.23504E-03, -6.79479E-03, -6.38935E-03, -6.01531E-03,
