 -3.21777E-04, -3.16130E-04, -3.06943E-04, -2.93443E-04, -2.74710E-04, -2.49638E-04, -2.16912E-04, -1.74956E-04, -1.21897E-04, -5.55011E-05,  2.68849E-05,  1.28407E-04,  2.52784E-04,  4.04397E-04,  5.88382E-04,  8.10723E-04,  1.07835E-03,  1.39919E-03,  1.78224E-03,  2.23752E-03,  2.77602E-03,  3.40941E-03,  4.14969E-03,  5.00858E-03,  5.99655E-03,  7.12167E-03,  8.38793E-03,  9.79342E-03,  1.13282E-02,  1.29720E-02,  1.46929E-02,  1.64459E-02,  1.81735E-02,  1.98075E-02,  2.12733E-02,  2.24959E-02,  2.34066E-02,  2.39511E-02,  2.40955E-02,  2.38310E-02,  2.31744E-02,  2.21665E-02,  2.08666E-02,  1.93458E-02,  1.76794E-02,  1.59402E-02,  1.41931E-02,  1.24918E-02,  1.08775E-02,  9.37853E-03,  8.01201E-03,  6.78553E-03,  5.69926E-03,  4.74800E-03,  3.92299E-03,  3.21337E-03,  2.60735E-03,  2.09298E-03,  1.65877E-03,  1.29401E-03,  9.88926E-04,  7.34828E-04,  5.24049E-04,  3.49921E-04,  2.06689E-04,  8.94279E-05, -6.06140E-06, -8.33378E-05, -1.45409E-04, -1.94810E-04, -2.33672E-04, -2.63783E-04, -2.86643E-04, -3.03508E-04, -3.15427E-04, -3.23279E-04, -3.27797E-04,
 -3.04238E-04, -2.99665E-04, -2.91753E-04, -2.79741E-04, -2.62711E-04, -2.39557E-04, -2.08944E-04, -1.69267E-04, -1.18590E-04, -5.45864E-05,  2.55398E-05,  1.25143E-04,  2.48237E-04,  3.99616E-04,  5.84980E-04,  8.11077E-04,  1.08585E-03,  1.41856E-03,  1.81995E-03,  2.30223E-03,  2.87916E-03,  3.56583E-03,  4.37832E-03,  5.33311E-03,  6.44602E-03,  7.73076E-03,  9.19689E-03,  1.08473E-02,  1.26750E-02,  1.46603E-02,  1.67671E-02,  1.89413E-02,  2.11102E-02,  2.31843E-02,  2.50630E-02,  2.66423E-02,  2.78258E-02,  2.85359E-02,  2.87242E-02,  2.83778E-02,  2.75214E-02,  2.62133E-02,  2.45379E-02,  2.25946E-02,  2.04868E-02,  1.83117E-02,  1.61536E-02,  1.40796E-02,  1.21382E-02,  1.03603E-02,  8.76209E-03,  7.34747E-03,  6.11165E-03,  5.04387E-03,  4.12981E-03,  3.35346E-03,  2.69847E-03,  2.14901E-03,  1.69036E-03,  1.30918E-03,  9.93661E-04,  7.33466E-04,  5.19689E-04,  3.44716E-04,  2.02087E-04,  8.63520E-05, -7.06512E-06, -8.19945E-05, -1.41633E-04, -1.88644E-04, -2.25242E-04, -2.53268E-04, -2.74248E-04, -2.89451E-04, -2.99926E-04, -3.06546E-04, -3.10031E-04,
 -2.83826E-04, -2.80323E-04, -2.73724E-04, -2.63290E-04, -2.48124E-04, -2.27132E-04, -1.98987E-04, -1.62072E-04, -1.14423E-04, -5.36521E-05,  2.31418E-05,  1.19480E-04,  2.39631E-04,  3.88759E-04,  5.73096E-04,  8.00133E-04,  1.07884E-03,  1.41988E-03,  1.83583E-03,  2.34139E-03,  2.95347E-03,  3.69120E-03,  4.57568E-03,  5.62944E-03,  6.87536E-03,  8.33503E-03,  1.00263E-02,  1.19598E-02,  1.41347E-02,  1.65341E-02,  1.91196E-02,  2.18273E-02,  2.45659E-02,  2.72180E-02,  2.96467E-02,  3.17070E-02,  3.32615E-02,  3.41981E-02,  3.44461E-02,  3.39870E-02,  3.28569E-02,  3.11412E-02,  2.89613E-02,  2.64577E-02,  2.37735E-02,  2.10393E-02,  1.83643E-02,  1.58310E-02,  1.34955E-02,  1.13895E-02,  9.52528E-03,  7.90023E-03,  6.50165E-03,  5.31070E-03,  4.30546E-03,  3.46317E-03,  2.76172E-03,  2.18057E-03,  1.70120E-03,  1.30732E-03,  9.84812E-04,  7.21621E-04,  5.07548E-04,  3.34029E-04,  1.93919E-04,  8.12841E-05, -8.79191E-06, -8.03673E-05, -1.36788E-04, -1.80809E-04, -2.14698E-04, -2.40316E-04, -2.59197E-04, -2.72598E-04, -2.81555E-04, -2.86918E-04, -2.89386E-04,
 -2.60106E-04, -2.57615E-04, -2.52308E-04, -2.43481E-04, -2.30272E-04, -2.11621E-04, -1.86228E-04, -1.52497E-04, -1.08468E-04, -5.17331E-05,  2.06668E-05,  1.12365E-04,  2.27823E-04,  3.72511E-04,  5.53126E-04,  7.77847E-04,  1.05663E-03,  1.40154E-03,  1.82708E-03,  2.35059E-03,  2.99250E-03,  3.77661E-03,  4.72999E-03,  5.88267E-03,  7.26670E-03,  8.91436E-03,  1.08553E-02,  1.31122E-02,  1.56953E-02,  1.85947E-02,  2.17729E-02,  2.51570E-02,  2.86337E-02,  3.20495E-02,  3.52173E-02,  3.79327E-02,  3.99976E-02,  4.12475E-02,  4.15777E-02,  4.09609E-02,  3.94515E-02,  3.71759E-02,  3.43115E-02,  3.10594E-02,  2.76188E-02,  2.41655E-02,  2.08401E-02,  1.77428E-02,  1.49353E-02,  1.24467E-02,  1.02810E-02,  8.42438E-03,  6.85233E-03,  5.53458E-03,  4.43904E-03,  3.53431E-03,  2.79125E-03,  2.18370E-03,  1.68884E-03,  1.28709E-03,  9.61880E-04,  6.99383E-04,  4.88111E-04,  3.18599E-04,  1.83076E-04,  7.51841E-05, -1.02641E-05, -7.74974E-05, -1.29958E-04, -1.70447E-04, -2.01243E-04, -2.24201E-04, -2.40829E-04, -2.52356E-04, -2.59781E-04, -2.63921E-04, -2.65438E-04,
 -2.32616E-04, -2.31014E-04, -2.26908E-04, -2.19639E-04, -2.08396E-04, -1.92172E-04, -1.69722E-04, -1.39498E-04, -9.95851E-05, -4.76004E-05,  1.94143E-05,  1.05137E-04,  2.14142E-04,  3.52114E-04,  5.26115E-04,  7.44907E-04,  1.01934E-03,  1.36278E-03,  1.79168E-03,  2.32608E-03,  2.99021E-03,  3.81302E-03,  4.82854E-03,  6.07585E-03,  7.59850E-03,  9.44285E-03,  1.16550E-02,  1.42757E-02,  1.73328E-02,  2.08312E-02,  2.47402E-02,  2.89811E-02,  3.34167E-02,  3.78467E-02,  4.20153E-02,  4.56320E-02,  4.84070E-02,  5.00956E-02,  5.05401E-02,  4.96995E-02,  4.76573E-02,  4.46041E-02,  4.08025E-02,  3.65438E-02,  3.21066E-02,  2.77277E-02,  2.35860E-02,  1.97996E-02,  1.64320E-02,  1.35030E-02,  1.10012E-02,  8.89535E-03,  7.14349E-03,  5.69978E-03,  4.51890E-03,  3.55872E-03,  2.78167E-03,  2.15518E-03,  1.65164E-03,  1.24798E-03,  9.25145E-04,  6.67541E-04,  4.62483E-04,  2.99697E-04,  1.70891E-04,  6.93845E-05, -1.01977E-05, -7.21763E-05, -1.20025E-04, -1.56536E-04, -1.83957E-04, -2.04095E-04, -2.18407E-04, -2.28069E-04, -2.34026E-04, -2.37044E-04, -2.37740E-04,
 -2.00870E-04, -1.99964E-04, -1.96884E-04, -1.91031E-04, -1.81659E-04, -1.67835E-04, -1.48389E-04, -1.21860E-04, -8.64141E-05, -3.97482E-05,  2.10321E-05,  9.95695E-05,  2.00452E-04,  3.29463E-04,  4.93893E-04,  7.02930E-04,  9.68145E-04,  1.30407E-03,  1.72893E-03,  2.26542E-03,  2.94166E-03,  3.79214E-03,  4.85861E-03,  6.19072E-03,  7.84601E-03,  9.88886E-03,  1.23875E-02,  1.54086E-02,  1.90075E-02,  2.32149E-02,  2.80183E-02,  3.33411E-02,  3.90223E-02,  4.48045E-02,  5.03374E-02,  5.52051E-02,  5.89792E-02,  6.12891E-02,  6.18934E-02,  6.07303E-02,  5.79300E-02,  5.37851E-02,  4.86903E-02,  4.30706E-02,  3.73179E-02,  3.17493E-02,  2.65884E-02,  2.19680E-02,  1.79444E-02,  1.45175E-02,  1.16497E-02,  9.28343E-03,  7.35224E-03,  5.78962E-03,  4.53357E-03,  3.52904E-03,  2.72874E-03,  2.09303E-03,  1.58920E-03,  1.19065E-03,  8.75912E-04,  6.27774E-04,  4.32514E-04,  2.79214E-04,  1.59209E-04,  6.56268E-05, -6.98130E-06, -6.29363E-05, -1.05667E-04, -1.37897E-04, -1.61792E-04, -1.79076E-04, -1.91123E-04, -1.99029E-04, -2.03671E-04, -2.05750E-04, -2.05825E-04,
 -1.64376E-04, -1.63889E-04, -1.61567E-04, -1.56881E-04, -1.49162E-04, -1.37567E-04, -1.21032E-04, -9.82073E-05, -6.73850E-05, -2.63945E-05,  2.75254E-05,  9.78935E-05,  1.89201E-04,  3.07190E-04,  4.59206E-04,  6.54660E-04,  9.05603E-04,  1.22746E-03,  1.63995E-03,  2.16819E-03,  2.84403E-03,  3.70757E-03,  4.80883E-03,  6.20922E-03,  7.98270E-03,  1.02158E-02,  1.30057E-02,  1.64544E-02,  2.06586E-02,  2.56914E-02,  3.15767E-02,  3.82556E-02,  4.55509E-02,  5.31380E-02,  6.05396E-02,  6.71574E-02,  7.23504E-02,  7.55492E-02,  7.63781E-02,  7.47427E-02,  7.08506E-02,  6.51589E-02,  5.82683E-02,  5.08037E-02,  4.33166E-02,  3.62265E-02,  2.98049E-02,  2.41891E-02,  1.94119E-02,  1.54357E-02,  1.21821E-02,  9.55477E-03,  7.45434E-03,  5.78784E-03,  4.47301E-03,  3.43982E-03,  2.63027E-03,  1.99722E-03,  1.50288E-03,  1.11728E-03,  8.16775E-04,  5.82822E-04,  4.00916E-04,  2.59729E-04,  1.50418E-04,  6.60818E-05,  1.33045E-06, -4.80521E-05, -8.53668E-05, -1.13203E-04, -1.33594E-04, -1.48142E-04, -1.58108E-04, -1.64490E-04, -1.68074E-04, -1.69485E-04, -1.69217E-04,
 -1.22637E-04, -1.22205E-04, -1.20272E-04, -1.16381E-04, -1.09957E-04, -1.00261E-04, -8.63519E-05, -6.70255E-05, -4.07363E-05, -5.49831E-06,  4.12466E-05,  1.02802E-04,  1.83442E-04,  2.88711E-04,  4.25814E-04,  6.04129E-04,  8.35882E-04,  1.13701E-03,  1.52830E-03,  2.03682E-03,  2.69771E-03,  3.55639E-03,  4.67112E-03,  6.11583E-03,  7.98282E-03,  1.03848E-02,  1.34547E-02,  1.73420E-02,  2.22015E-02,  2.81725E-02,  3.53436E-02,  4.37023E-02,  5.30743E-02,  6.30651E-02,  7.30312E-02,  8.21098E-02,  8.93326E-02,  9.38130E-02,  9.49567E-02,  9.26186E-02,  8.71378E-02,  7.92392E-02,  6.98471E-02,  5.98847E-02,  5.01234E-02,  4.11079E-02,  3.31508E-02,  2.63713E-02,  2.07512E-02,  1.61900E-02,  1.25475E-02,  9.67369E-03,  7.42661E-03,  5.68080E-03,  4.33041E-03,  3.28893E-03,  2.48713E-03,  1.87044E-03,  1.39634E-03,  1.03193E-03,  7.51848E-04,  5.36630E-04,  3.71348E-04,  2.44555E-04,  1.47469E-04,  7.33477E-05,  1.70043E-05, -2.55591E-05, -5.74298E-05, -8.09977E-05, -9.81167E-05, -1.10228E-04, -1.18456E-04, -1.23676E-04, -1.26575E-04, -1.27690E-04, -1.27441E-04,
 -7.51708E-05, -7.43391E-05, -7.23127E-05, -6.87185E-05, -6.30759E-05, -5.47647E-05, -4.29837E-05, -2.66950E-05, -4.55074E-06,  2.52038E-05,  6.48595E-05,  1.17416E-04,  1.86811E-04,  2.78232E-04,  3.98528E-04,  5.56764E-04,  7.64970E-04,  1.03914E-03,  1.40054E-03,  1.87749E-03,  2.50765E-03,  3.34094E-03,  4.44326E-03,  5.90091E-03,  7.82553E-03,  1.03590E-02,  1.36770E-02,  1.79884E-02,  2.35272E-02,  3.05297E-02,  3.91905E-02,  4.95913E-02,  6.16015E-02,  7.47699E-02,  8.82453E-02,  1.00787E-01,  1.10924E-01,  1.17257E-01,  1.18835E-01,  1.15437E-01,  1.07626E-01,  9.65710E-02,  8.37024E-02,  7.03823E-02,  5.76760E-02,  4.62667E-02,  3.64830E-02,  2.83838E-02,  2.18567E-02,  1.67023E-02,  1.26926E-02,  9.60704E-03,  7.25074E-03,  5.46046E-03,  4.10450E-03,  3.07921E-03,  2.30442E-03,  1.71885E-03,  1.27602E-03,  9.40847E-04,  6.86932E-04,  4.94436E-04,  3.48443E-04,  2.37734E-04,  1.53854E-04,  9.04181E-05,  4.25927E-05,  6.71013E-06, -2.00212E-05, -3.97319E-05, -5.40525E-05, -6.42342E-05, -7.12396E-05, -7.58110E-05, -7.85218E-05, -7.98162E-05, -8.00383E-05,
 -2.15243E-05, -1.97414E-05, -1.70287E-05, -1.30942E-05, -7.55701E-06,  8.02876E-08,  1.04690E-05,  2.44642E-05,  4.31918E-05,  6.81387E-05,  1.01275E-04,  1.45220E-04,  2.03467E-04,  2.80692E-04,  3.83178E-04,  5.19388E-04,  7.00763E-04,  9.42813E-04,  1.26661E-03,  1.70082E-03,  2.28450E-03,  3.07078E-03,  4.13177E-03,  5.56492E-03,  7.50068E-03,  1.01115E-02,  1.36205E-02,  1.83080E-02,  2.45089E-02,  3.25941E-02,  4.29206E-02,  5.57363E-02,  7.10296E-02,  8.83379E-02,  1.06571E-01,  1.23962E-01,  1.38266E-01,  1.47263E-01,  1.49419E-01,  1.44398E-01,  1.33165E-01,  1.17615E-01,  9.99657E-02,  8.22065E-02,  6.57710E-02,  5.14697E-02,  3.95888E-02,  3.00570E-02,  2.26063E-02,  1.68924E-02,  1.25700E-02,  9.33087E-03,  6.91841E-03,  5.12821E-03,  3.80211E-03,  2.82017E-03,  2.09259E-03,  1.55276E-03,  1.15150E-03,  8.52650E-04,  6.29590E-04,  4.62765E-04,  3.37771E-04,  2.43982E-04,  1.73540E-04,  1.20616E-04,  8.08711E-05,  5.10690E-05,  2.87844E-05,  1.21953E-05, -7.17426E-08, -9.05532E-06, -1.55430E-05, -2.01336E-05, -2.32838E-05, -2.53422E-05, -2.65759E-05,
  3.87132E-05,  4.20908E-05,  4.61966E-05,  5.12457E-05,  5.75217E-05,  6.54009E-05,  7.53828E-05,  8.81339E-05,  1.04546E-04,  1.25815E-04,  1.53556E-04,  1.89950E-04,  2.37961E-04,  3.01627E-04,  3.86478E-04,  5.00107E-04,  6.52984E-04,  8.59601E-04,  1.14007E-03,  1.52241E-03,  2.04567E-03,  2.76442E-03,  3.75484E-03,  5.12298E-03,  7.01580E-03,  9.63494E-03,  1.32529E-02,  1.82292E-02,  2.50202E-02,  3.41716E-02,  4.62714E-02,  6.18346E-02,  8.10901E-02,  1.03664E-01,  1.28230E-01,  1.52309E-01,  1.72495E-01,  1.85251E-01,  1.88100E-01,  1.80572E-01,  1.64341E-01,  1.42492E-01,  1.18428E-01,  9.49798E-02,  7.39966E-02,  5.63527E-02,  4.21869E-02,  3.11960E-02,  2.28781E-02,  1.66935E-02,  1.21506E-02,  8.83960E-03,  6.43766E-03,  4.69897E-03,  3.44084E-03,  2.52956E-03,  1.86822E-03,  1.38698E-03,  1.03568E-03,  7.78319E-04,  5.89056E-04,  4.49314E-04,  3.45704E-04,  2.68553E-04,  2.10848E-04,  1.67487E-04,  1.34747E-04,  1.09899E-04,  9.09371E-05,  7.63803E-05,  6.51321E-05,  5.63774E-05,  4.95085E-05,  4.40708E-05,  3.97233E-05,  3.62091E-05,  3.33345E-05,
  1.05891E-04,  1.11595E-04,  1.17909E-04,  1.24980E-04,  1.33005E-04,  1.42246E-04,  1.53059E-04,  1.65929E-04,  1.81515E-04,  2.00721E-04,  2.24792E-04,  2.55444E-04,  2.95060E-04,  3.46958E-04,  4.15777E-04,  5.08029E-04,  6.32892E-04,  8.03356E-04,  1.03787E-03,  1.36275E-03,  1.81562E-03,  2.45040E-03,  3.34454E-03,  4.60918E-03,  6.40344E-03,  8.95382E-03,  1.25792E-02,  1.77204E-02,  2.49689E-02,  3.50811E-02,  4.89495E-02,  6.74812E-02,  9.13190E-02,  1.20356E-01,  1.53100E-01,  1.86161E-01,  2.14410E-01,  2.32244E-01,  2.35717E-01,  2.24281E-01,  2.00895E-01,  1.70530E-01,  1.38246E-01,  1.07891E-01,  8.16864E-02,  6.04304E-02,  4.39601E-02,  3.16163E-02,  2.25816E-02,  1.60754E-02,  1.14394E-02,  8.15660E-03,  5.83937E-03,  4.20493E-03,  3.05095E-03,  2.23428E-03,  1.65439E-03,  1.24088E-03,  9.44532E-04,  7.30929E-04,  5.75956E-04,  4.62682E-04,  3.79185E-04,  3.17042E-04,  2.70283E-04,  2.34660E-04,  2.07141E-04,  1.85553E-04,  1.68332E-04,  1.54350E-04,  1.42789E-04,  1.33054E-04,  1.24712E-04,  1.17444E-04,  1.11014E-04,  1.05250E-04,  1.00022E-04,
  1.80283E-04,  1.89122E-04,  1.98558E-04,  2.08683E-04,  2.19619E-04,  2.31535E-04,  2.44662E-04,  2.59320E-04,  2.75957E-04,  2.95203E-04,  3.17946E-04,  3.45449E-04,  3.79509E-04,  4.22696E-04,  4.78696E-04,  5.52821E-04,  6.52749E-04,  7.89621E-04,  9.79668E-04,  1.24663E-03,  1.62533E-03,  2.16708E-03,  2.94762E-03,  4.07896E-03,  5.72671E-03,  8.13502E-03,  1.16613E-02,  1.68219E-02,  2.43458E-02,  3.52233E-02,  5.07156E-02,  7.22544E-02,  1.01113E-01,  1.37718E-01,  1.80578E-01,  2.25203E-01,  2.63974E-01,  2.88116E-01,  2.91539E-01,  2.73979E-01,  2.40749E-01,  1.99614E-01,  1.57637E-01,  1.19625E-01,  8.79705E-02,  6.31851E-02,  4.46402E-02,  3.12108E-02,  2.17043E-02,  1.50747E-02,  1.04938E-02,  7.34408E-03,  5.18228E-03,  3.69778E-03,  2.67604E-03,  1.97018E-03,  1.48009E-03,  1.13764E-03,  8.96494E-04,  7.25072E-04,  6.01814E-04,  5.11961E-04,  4.45384E-04,  3.95107E-04,  3.56312E-04,  3.25664E-04,  3.00845E-04,  2.80239E-04,  2.62717E-04,  2.47488E-04,  2.33994E-04,  2.21842E-04,  2.10751E-04,  2.00522E-04,  1.91009E-04,  1.82108E-04,  1.73740E-04,
  2.62066E-04,  2.74917E-04,  2.88473E-04,  3.02788E-04,  3.17935E-04,  3.34013E-04,  3.51156E-04,  3.69553E-04,  3.89480E-04,  4.11331E-04,  4.35690E-04,  4.63409E-04,  4.95749E-04,  5.34578E-04,  5.82660E-04,  6.44110E-04,  7.25055E-04,  8.34649E-04,  9.86609E-04,  1.20156E-03,  1.51059E-03,  1.96080E-03,  2.62369E-03,  3.60816E-03,  5.08032E-03,  7.29340E-03,  1.06320E-02,  1.56749E-02,  2.32781E-02,  3.46695E-02,  5.15198E-02,  7.58991E-02,  1.09939E-01,  1.54932E-01,  2.09667E-01,  2.68374E-01,  3.19907E-01,  3.50736E-01,  3.51955E-01,  3.24831E-01,  2.78976E-01,  2.25777E-01,  1.73934E-01,  1.28621E-01,  9.20479E-02,  6.42832E-02,  4.41564E-02,  3.00419E-02,  2.03640E-02,  1.38223E-02,  9.43693E-03,  6.50841E-03,  4.55415E-03,  3.24786E-03,  2.37152E-03,  1.78039E-03,  1.37867E-03,  1.10297E-03,  9.11342E-04,  7.75958E-04,  6.78335E-04,  6.06171E-04,  5.51263E-04,  5.08128E-04,  4.73102E-04,  4.43728E-04,  4.18362E-04,  3.95899E-04,  3.75598E-04,  3.56960E-04,  3.39648E-04,  3.23432E-04,  3.08156E-04,  2.93709E-04,  2.80013E-04,  2.67009E-04,  2.54653E-04,
  3.51313E-04,  3.69101E-04,  3.87836E-04,  4.07562E-04,  4.28329E-04,  4.50196E-04,  4.73241E-04,  4.97569E-04,  5.23335E-04,  5.50768E-04,  5.80218E-04,  6.12221E-04,  6.47608E-04,  6.87659E-04,  7.34354E-04,  7.90753E-04,  8.61574E-04,  9.54108E-04,  1.07962E-03,  1.25555E-03,  1.50896E-03,  1.88198E-03,  2.44040E-03,  3.28727E-03,  4.58450E-03,  6.58673E-03,  9.69396E-03,  1.45310E-02,  2.20613E-02,  3.37347E-02,  5.16392E-02,  7.85553E-02,  1.17666E-01,  1.71470E-01,  2.39391E-01,  3.14213E-01,  3.79862E-01,  4.15836E-01,  4.10066E-01,  3.68494E-01,  3.08272E-01,  2.44243E-01,  1.84721E-01,  1.33963E-01,  9.37698E-02,  6.39128E-02,  4.28147E-02,  2.84284E-02,  1.88470E-02,  1.25566E-02,  8.45833E-03,  5.79635E-03,  4.06664E-03,  2.93923E-03,  2.20027E-03,  1.71184E-03,  1.38513E-03,  1.16300E-03,  1.00861E-03,  8.98226E-04,  8.16519E-04,  7.53596E-04,  7.03073E-04,  6.60832E-04,  6.24228E-04,  5.91559E-04,  5.61741E-04,  5.34082E-04,  5.08141E-04,  4.83640E-04,  4.60400E-04,  4.38303E-04,  4.17271E-04,  3.97248E-04,  3.78190E-04,  3.60058E-04,  3.42819E-04,
  4.47974E-04,  4.71651E-04,  4.96668E-04,  5.23081E-04,  5.50949E-04,  5.80333E-04,  6.11299E-04,  6.43929E-04,  6.78325E-04,  7.14636E-04,  7.53084E-04,  7.94018E-04,  8.37991E-04,  8.85895E-04,  9.39156E-04,  1.00006E-03,  1.07227E-03,  1.16159E-03,  1.27731E-03,  1.43418E-03,  1.65572E-03,  1.97946E-03,  2.46554E-03,  3.21054E-03,  4.37020E-03,  6.19624E-03,  9.09584E-03,  1.37257E-02,  2.11349E-02,  3.29677E-02,  5.17060E-02,  8.08500E-02,  1.24732E-01,  1.87304E-01,  2.68929E-01,  3.60816E-01,  4.40434E-01,  4.77779E-01,  4.58025E-01,  3.97247E-01,  3.23906E-01,  2.53706E-01,  1.90650E-01,  1.36893E-01,  9.43434E-02,  6.30723E-02,  4.13956E-02,  2.69638E-02,  1.75961E-02,  1.16026E-02,  7.79438E-03,  5.37852E-03,  3.84240E-03,  2.85998E-03,  2.22563E-03,  1.81015E-03,  1.53246E-03,  1.34163E-03,  1.20570E-03,  1.10458E-03,  1.02567E-03,  9.61060E-04,  9.05827E-04,  8.56903E-04,  8.12393E-04,  7.71134E-04,  7.32419E-04,  6.95821E-04,  6.61080E-04,  6.28037E-04,  5.96591E-04,  5.66671E-04,  5.38222E-04,  5.11196E-04,  4.85546E-04,  4.61225E-04,  4.38183E-04,
  5.51872E-04,  5.82398E-04,  6.14808E-04,  6.49204E-04,  6.85688E-04,  7.24365E-04,  7.65347E-04,  8.08752E-04,  8.54717E-04,  9.03408E-04,  9.55047E-04,  1.00995E-03,  1.06861E-03,  1.13176E-03,  1.20060E-03,  1.27705E-03,  1.36422E-03,  1.46711E-03,  1.59382E-03,  1.75746E-03,  1.97926E-03,  2.29371E-03,  2.75698E-03,  3.46102E-03,  4.55689E-03,  6.29376E-03,  9.08365E-03,  1.36072E-02,  2.09814E-02,  3.30100E-02,  5.25102E-02,  8.36162E-02,  1.31701E-01,  2.02058E-01,  2.95878E-01,  4.02624E-01,  4.92947E-01,  5.27311E-01,  4.90518E-01,  4.12777E-01,  3.32982E-01,  2.62335E-01,  1.98108E-01,  1.41611E-01,  9.63978E-02,  6.34379E-02,  4.10044E-02,  2.63945E-02,  1.71208E-02,  1.13102E-02,  7.68527E-03,  5.42016E-03,  3.99541E-03,  3.08896E-03,  2.50236E-03,  2.11354E-03,  1.84740E-03,  1.65769E-03,  1.51588E-03,  1.40440E-03,  1.31240E-03,  1.23323E-03,  1.16281E-03,  1.09862E-03,  1.03917E-03,  9.83505E-04,  9.31078E-04,  8.81532E-04,  8.34639E-04,  7.90241E-04,  7.48217E-04,  7.08465E-04,  6.70891E-04,  6.35405E-04,  6.01916E-04,  5.70334E-04,  5.40566E-04,
  6.62695E-04,  7.01008E-04,  7.41907E-04,  7.85565E-04,  8.32167E-04,  8.81910E-04,  9.35002E-04,  9.91675E-04,  1.05218E-03,  1.11682E-03,  1.18596E-03,  1.26005E-03,  1.33974E-03,  1.42592E-03,  1.51993E-03,  1.62381E-03,  1.74074E-03,  1.87576E-03,  2.03686E-03,  2.23693E-03,  2.49677E-03,  2.85020E-03,  3.35253E-03,  4.09480E-03,  5.22776E-03,  7.00240E-03,  9.83834E-03,  1.44375E-02,  2.19684E-02,  3.43461E-02,  5.46095E-02,  8.72818E-02,  1.38290E-01,  2.13394E-01,  3.13395E-01,  4.25396E-01,  5.16073E-01,  5.44714E-01,  5.02676E-01,  4.27695E-01,  3.54538E-01,  2.85223E-01,  2.16012E-01,  1.52841E-01,  1.02496E-01,  6.65216E-02,  4.25989E-02,  2.73500E-02,  1.78402E-02,  1.19584E-02,  8.31708E-03,  6.04523E-03,  4.60830E-03,  3.68137E-03,  3.06740E-03,  2.64674E-03,  2.34654E-03,  2.12224E-03,  1.94650E-03,  1.80250E-03,  1.67984E-03,  1.57206E-03,  1.47515E-03,  1.38659E-03,  1.30477E-03,  1.22866E-03,  1.15754E-03,  1.09094E-03,  1.02848E-03,  9.69881E-04,  9.14892E-04,  8.63299E-04,  8.14901E-04,  7.69512E-04,  7.26954E-04,  6.87057E-04,  6.49659E-04,
  7.79995E-04,  8.26989E-04,  8.77420E-04,  9.31565E-04,  9.89728E-04,  1.05224E-03,  1.11947E-03,  1.19182E-03,  1.26977E-03,  1.35384E-03,  1.44469E-03,  1.54311E-03,  1.65012E-03,  1.76707E-03,  1.89583E-03,  2.03909E-03,  2.20078E-03,  2.38684E-03,  2.60638E-03,  2.87362E-03,  3.21102E-03,  3.65450E-03,  4.26209E-03,  5.12846E-03,  6.40944E-03,  8.36345E-03,  1.14214E-02,  1.63031E-02,  2.42039E-02,  3.70764E-02,  5.79932E-02,  9.14395E-02,  1.43017E-01,  2.17371E-01,  3.12797E-01,  4.13423E-01,  4.88211E-01,  5.10963E-01,  4.88275E-01,  4.47149E-01,  3.94923E-01,  3.24971E-01,  2.44555E-01,  1.70325E-01,  1.12610E-01,  7.24987E-02,  4.64173E-02,  3.00463E-02,  1.99203E-02,  1.36645E-02,  9.76821E-03,  7.30448E-03,  5.71308E-03,  4.65686E-03,  3.93242E-03,  3.41635E-03,  3.03325E-03,  2.73668E-03,  2.49775E-03,  2.29835E-03,  2.12702E-03,  1.97637E-03,  1.84161E-03,  1.71954E-03,  1.60799E-03,  1.50542E-03,  1.41072E-03,  1.32303E-03,  1.24167E-03,  1.16610E-03,  1.09584E-03,  1.03046E-03,  9.69607E-04,  9.12931E-04,  8.60128E-04,  8.10913E-04,  7.65024E-04,
  9.03191E-04,  9.59690E-04,  1.02062E-03,  1.08638E-03,  1.15743E-03,  1.23429E-03,  1.31754E-03,  1.40781E-03,  1.50589E-03,  1.61264E-03,  1.72914E-03,  1.85668E-03,  1.99689E-03,  2.15185E-03,  2.32436E-03,  2.51820E-03,  2.73870E-03,  2.99356E-03,  3.29407E-03,  3.65726E-03,  4.10914E-03,  4.69022E-03,  5.46436E-03,  6.53366E-03,  8.06310E-03,  1.03219E-02,  1.37517E-02,  1.90783E-02,  2.74850E-02,  4.08595E-02,  6.20731E-02,  9.50888E-02,  1.44308E-01,  2.12027E-01,  2.93182E-01,  3.70566E-01,  4.21702E-01,  4.42202E-01,  4.51691E-01,  4.55029E-01,  4.27527E-01,  3.58521E-01,  2.69299E-01,  1.86573E-01,  1.23234E-01,  7.98057E-02,  5.17637E-02,  3.41612E-02,  2.31998E-02,  1.63386E-02,  1.19827E-02,  9.15948E-03,  7.28150E-03,  5.99375E-03,  5.08031E-03,  4.40864E-03,  3.89641E-03,  3.49188E-03,  3.16207E-03,  2.88568E-03,  2.64869E-03,  2.44174E-03,  2.25843E-03,  2.09428E-03,  1.94608E-03,  1.81145E-03,  1.68858E-03,  1.57604E-03,  1.47269E-03,  1.37757E-03,  1.28988E-03,  1.20893E-03,  1.13410E-03,  1.06486E-03,  1.00073E-03,  9.41267E-04,  8.86096E-04,
