 -7.11453E-03, -7.47335E-03, -7.85781E-03, -8.27020E-03, -8.71301E-03, -9.18898E-03, -9.70113E-03, -1.02528E-02, -1.08476E-02, -1.14895E-02, -1.21830E-02, -1.29329E-02, -1.37443E-02, -1.46232E-02, -1.55757E-02, -1.66087E-02, -1.77296E-02, -1.89462E-02, -2.02670E-02, -2.17008E-02, -2.32566E-02, -2.49435E-02, -2.67699E-02, -2.87430E-02, -3.08678E-02, -3.31460E-02, -3.55740E-02, -3.81417E-02, -4.08296E-02, -4.36078E-02, -4.64342E-02, -4.92536E-02, -5.19984E-02, -5.45901E-02, -5.69431E-02, -5.89693E-02, -6.05850E-02, -6.17176E-02, -6.23127E-02, -6.23394E-02, -6.17940E-02, -6.06999E-02, -5.91056E-02, -5.70791E-02, -5.47017E-02, -5.20609E-02, -4.92435E-02, -4.63301E-02, -4.33916E-02, -4.04869E-02, -3.76620E-02, -3.49504E-02, -3.23746E-02, -2.99478E-02, -2.76757E-02, -2.55587E-02, -2.35931E-02, -2.17727E-02, -2.00900E-02, -1.85365E-02, -1.71035E-02, -1.57824E-02, -1.45649E-02, -1.34431E-02, -1.24095E-02, -1.14573E-02, -1.05799E-02, -9.77137E-03, -9.02622E-03, -8.33933E-03, -7.70601E-03, -7.12194E-03, -6.58315E-03, -6.08600E-03, -5.62713E-03, -5.20346E-03, -4.81217E-03,
 -7.04153E-03, -7.40135E-03, -7.78749E-03, -8.20236E-03, -8.64863E-03, -9.12923E-03, -9.64741E-03, -1.02068E-02, -1.08113E-02, -1.14653E-02, -1.21736E-02, -1.29417E-02, -1.37753E-02, -1.46810E-02, -1.56658E-02, -1.67377E-02, -1.79052E-02, -1.91774E-02, -2.05646E-02, -2.20772E-02, -2.37264E-02, -2.55235E-02, -2.74792E-02, -2.96033E-02, -3.19029E-02, -3.43813E-02, -3.70359E-02, -3.98558E-02, -4.28196E-02, -4.58932E-02, -4.90281E-02, -5.21608E-02, -5.52137E-02, -5.80974E-02, -6.07151E-02, -6.29685E-02, -6.47647E-02, -6.60244E-02, -6.66886E-02, -6.67242E-02, -6.61267E-02, -6.49212E-02, -6.31597E-02, -6.09165E-02, -5.82810E-02, -5.53508E-02, -5.22237E-02, -4.89918E-02, -4.57363E-02, -4.25251E-02, -3.94110E-02, -3.64326E-02, -3.36153E-02, -3.09732E-02, -2.85117E-02, -2.62299E-02, -2.41220E-02, -2.21798E-02, -2.03931E-02, -1.87513E-02, -1.72436E-02, -1.58597E-02, -1.45894E-02, -1.34236E-02, -1.23534E-02, -1.13710E-02, -1.04688E-02, -9.64028E-03, -8.87906E-03, -8.17951E-03, -7.53644E-03, -6.94509E-03, -6.40112E-03, -5.90055E-03, -5.43976E-03, -5.01543E-03, -4.62453E-03,
 -6.95275E-03, -7.31222E-03, -7.69856E-03, -8.11430E-03, -8.56227E-03, -9.04559E-03, -9.56772E-03, -1.01325E-02, -1.07442E-02, -1.14076E-02, -1.21280E-02, -1.29112E-02, -1.37636E-02, -1.46926E-02, -1.57061E-02, -1.68129E-02, -1.80227E-02, -1.93462E-02, -2.07951E-02, -2.23817E-02, -2.41191E-02, -2.60209E-02, -2.80999E-02, -3.03678E-02, -3.28333E-02, -3.55003E-02, -3.83653E-02, -4.14148E-02, -4.46225E-02, -4.79469E-02, -5.13302E-02, -5.46982E-02, -5.79622E-02, -6.10236E-02, -6.37793E-02, -6.61300E-02, -6.79874E-02, -6.92806E-02, -6.99601E-02, -6.99993E-02, -6.93942E-02, -6.81642E-02, -6.63515E-02, -6.40210E-02, -6.12562E-02, -5.81546E-02, -5.48189E-02, -5.13503E-02, -4.78410E-02, -4.43700E-02, -4.10004E-02, -3.77786E-02, -3.47359E-02, -3.18899E-02, -2.92473E-02, -2.68070E-02, -2.45622E-02, -2.25027E-02, -2.06165E-02, -1.88908E-02, -1.73127E-02, -1.58699E-02, -1.45509E-02, -1.33448E-02, -1.22418E-02, -1.12327E-02, -1.03093E-02, -9.46386E-03, -8.68964E-03, -7.98033E-03, -7.33023E-03, -6.73417E-03, -6.18741E-03, -5.68569E-03, -5.22508E-03, -4.80206E-03, -4.41337E-03,
 -6.84767E-03, -7.20534E-03, -7.59028E-03, -8.00514E-03, -8.45289E-03, -8.93682E-03, -9.46058E-03, -1.00283E-02, -1.06445E-02, -1.13142E-02, -1.20433E-02, -1.28380E-02, -1.37054E-02, -1.46533E-02, -1.56908E-02, -1.68274E-02, -1.80742E-02, -1.94430E-02, -2.09470E-02, -2.26003E-02, -2.44179E-02, -2.64148E-02, -2.86056E-02, -3.10030E-02, -3.36155E-02, -3.64451E-02, -3.94843E-02, -4.27122E-02, -4.60919E-02, -4.95679E-02, -5.30655E-02, -5.64931E-02, -5.97466E-02, -6.27187E-02, -6.53098E-02, -6.74404E-02, -6.90598E-02, -7.01469E-02, -7.07016E-02, -7.07294E-02, -7.02303E-02, -6.91962E-02, -6.76225E-02, -6.55222E-02, -6.29374E-02, -5.99411E-02, -5.66294E-02, -5.31097E-02, -4.94890E-02, -4.58639E-02, -4.23151E-02, -3.89042E-02, -3.56741E-02, -3.26508E-02, -2.98462E-02, -2.72616E-02, -2.48909E-02, -2.27232E-02, -2.07451E-02, -1.89422E-02, -1.72998E-02, -1.58039E-02, -1.44414E-02, -1.32001E-02, -1.20689E-02, -1.10375E-02, -1.00968E-02, -9.23835E-03, -8.45470E-03, -7.73896E-03, -7.08495E-03, -6.48707E-03, -5.94023E-03, -5.43984E-03, -4.98175E-03, -4.56218E-03, -4.17771E-03,
 -6.72587E-03, -7.08018E-03, -7.46201E-03, -7.87411E-03, -8.31956E-03, -8.80179E-03, -9.32465E-03, -9.89244E-03, -1.05100E-02, -1.11827E-02, -1.19167E-02, -1.27188E-02, -1.35965E-02, -1.45585E-02, -1.56144E-02, -1.67748E-02, -1.80517E-02, -1.94582E-02, -2.10089E-02, -2.27192E-02, -2.46054E-02, -2.66836E-02, -2.89687E-02, -3.14726E-02, -3.42008E-02, -3.71494E-02, -4.03006E-02, -4.36180E-02, -4.70430E-02, -5.04919E-02, -5.38570E-02, -5.70113E-02, -5.98197E-02, -6.21592E-02, -6.39446E-02, -6.51569E-02, -6.58583E-02, -6.61801E-02, -6.62760E-02, -6.62553E-02, -6.61295E-02, -6.58065E-02, -6.51340E-02, -6.39672E-02, -6.22232E-02, -5.99016E-02, -5.70743E-02, -5.38592E-02, -5.03920E-02, -4.68050E-02, -4.32134E-02, -3.97087E-02, -3.63575E-02, -3.32030E-02, -3.02688E-02, -2.75633E-02, -2.50841E-02, -2.28219E-02, -2.07631E-02, -1.88924E-02, -1.71939E-02, -1.56523E-02, -1.42530E-02, -1.29826E-02, -1.18287E-02, -1.07802E-02, -9.82702E-03, -8.96003E-03, -8.17105E-03, -7.45267E-03, -6.79825E-03, -6.20177E-03, -5.65783E-03, -5.16154E-03, -4.70850E-03, -4.29473E-03, -3.91663E-03,
 -6.58702E-03, -6.93634E-03, -7.31325E-03, -7.72057E-03, -8.16148E-03, -8.63953E-03, -9.15873E-03, -9.72357E-03, -1.03391E-02, -1.10110E-02, -1.17458E-02, -1.25505E-02, -1.34335E-02, -1.44037E-02, -1.54716E-02, -1.66486E-02, -1.79476E-02, -1.93828E-02, -2.09696E-02, -2.27245E-02, -2.46645E-02, -2.68055E-02, -2.91612E-02, -3.17394E-02, -3.45387E-02, -3.75425E-02, -4.07132E-02, -4.39848E-02, -4.72576E-02, -5.03935E-02, -5.32165E-02, -5.55215E-02, -5.70969E-02, -5.77683E-02, -5.74644E-02, -5.62931E-02, -5.45897E-02, -5.28832E-02, -5.17498E-02, -5.15910E-02, -5.24539E-02, -5.40083E-02, -5.56956E-02, -5.69537E-02, -5.73901E-02, -5.68425E-02, -5.53459E-02, -5.30583E-02, -5.01896E-02, -4.69520E-02, -4.35323E-02, -4.00806E-02, -3.67081E-02, -3.34906E-02, -3.04740E-02, -2.76810E-02, -2.51178E-02, -2.27796E-02, -2.06548E-02, -1.87285E-02, -1.69844E-02, -1.54061E-02, -1.39780E-02, -1.26857E-02, -1.15157E-02, -1.04561E-02, -9.49590E-03, -8.62535E-03, -7.83564E-03, -7.11885E-03, -6.46789E-03, -5.87639E-03, -5.33862E-03, -4.84944E-03, -4.40420E-03, -3.99876E-03, -3.62935E-03,
 -6.43091E-03, -6.77354E-03, -7.14362E-03, -7.54404E-03, -7.97804E-03, -8.44927E-03, -8.96186E-03, -9.52044E-03, -1.01303E-02, -1.07973E-02, -1.15282E-02, -1.23305E-02, -1.32129E-02, -1.41850E-02, -1.52576E-02, -1.64430E-02, -1.77548E-02, -1.92080E-02, -2.08186E-02, -2.26035E-02, -2.45792E-02, -2.67604E-02, -2.91566E-02, -3.17684E-02, -3.45809E-02, -3.75558E-02, -4.06213E-02, -4.36610E-02, -4.65016E-02, -4.89034E-02, -5.05539E-02, -5.10764E-02, -5.00673E-02, -4.71855E-02, -4.23132E-02, -3.57686E-02, -2.84773E-02, -2.19332E-02, -1.78103E-02, -1.73037E-02, -2.05599E-02, -2.66015E-02, -3.38018E-02, -4.05661E-02, -4.58074E-02, -4.90668E-02, -5.03758E-02, -5.00410E-02, -4.84655E-02, -4.60413E-02, -4.31016E-02, -3.99071E-02, -3.66492E-02, -3.34597E-02, -3.04225E-02, -2.75850E-02, -2.49688E-02, -2.25778E-02, -2.04052E-02, -1.84380E-02, -1.66606E-02, -1.50563E-02, -1.36088E-02, -1.23029E-02, -1.11244E-02, -1.00605E-02, -9.09945E-03, -8.23095E-03, -7.44562E-03, -6.73508E-03, -6.09185E-03, -5.50922E-03, -4.98117E-03, -4.50232E-03, -4.06786E-03, -3.67344E-03, -3.31519E-03,
 -6.25747E-03, -6.59163E-03, -6.95291E-03, -7.34421E-03, -7.76881E-03, -8.23044E-03, -8.73329E-03, -9.28211E-03, -9.88229E-03, -1.05400E-02, -1.12620E-02, -1.20564E-02, -1.29319E-02, -1.38987E-02, -1.49681E-02, -1.61528E-02, -1.74670E-02, -1.89261E-02, -2.05464E-02, -2.23445E-02, -2.43354E-02, -2.65304E-02, -2.89324E-02, -3.15297E-02, -3.42867E-02, -3.71314E-02, -3.99390E-02, -4.25122E-02, -4.45561E-02, -4.56513E-02, -4.52259E-02, -4.25454E-02, -3.67548E-02, -2.70401E-02, -1.29843E-02,  4.87220E-03,  2.44561E-02,  4.20489E-02,  5.31841E-02,  5.45292E-02,  4.56609E-02,  2.93117E-02,  9.87042E-03, -8.61588E-03, -2.36329E-02, -3.43000E-02, -4.08558E-02, -4.40622E-02, -4.47916E-02, -4.38211E-02, -4.17677E-02, -3.90903E-02, -3.61151E-02, -3.30641E-02, -3.00804E-02, -2.72496E-02, -2.46168E-02, -2.22001E-02, -2.00006E-02, -1.80095E-02, -1.62129E-02, -1.45947E-02, -1.31385E-02, -1.18284E-02, -1.06498E-02, -9.58904E-03, -8.63401E-03, -7.77373E-03, -6.99838E-03, -6.29917E-03, -5.66828E-03, -5.09871E-03, -4.58419E-03, -4.11916E-03, -3.69861E-03, -3.31810E-03, -2.97362E-03,
 -6.06676E-03, -6.39064E-03, -6.74107E-03, -7.12095E-03, -7.53359E-03, -7.98271E-03, -8.47255E-03, -9.00792E-03, -9.59430E-03, -1.02379E-02, -1.09458E-02, -1.17262E-02, -1.25880E-02, -1.35418E-02, -1.45993E-02, -1.57734E-02, -1.70786E-02, -1.85305E-02, -2.01452E-02, -2.19381E-02, -2.39216E-02, -2.61018E-02, -2.84717E-02, -3.10024E-02, -3.36293E-02, -3.62328E-02, -3.86127E-02, -4.04517E-02, -4.12671E-02, -4.03437E-02, -3.66501E-02, -2.87604E-02, -1.48499E-02,  7.08083E-03,  3.85206E-02,  7.91163E-02,  1.24917E-01,  1.67338E-01,  1.94841E-01,  1.98195E-01,  1.76183E-01,  1.36438E-01,  9.05315E-02,  4.81203E-02,  1.43112E-02, -9.79728E-03, -2.53853E-02, -3.44202E-02, -3.88144E-02, -4.01068E-02, -3.94275E-02, -3.75672E-02, -3.50635E-02, -3.22728E-02, -2.94235E-02, -2.66549E-02, -2.40451E-02, -2.16324E-02, -1.94291E-02, -1.74327E-02, -1.56326E-02, -1.40139E-02, -1.25606E-02, -1.12567E-02, -1.00871E-02, -9.03788E-03, -8.09627E-03, -7.25092E-03, -6.49160E-03, -5.80920E-03, -5.19561E-03, -4.64357E-03, -4.14666E-03, -3.69911E-03, -3.29581E-03, -2.93221E-03, -2.60424E-03,
 -5.85897E-03, -6.17073E-03, -6.50824E-03, -6.87438E-03, -7.27241E-03, -7.70603E-03, -8.17947E-03, -8.69755E-03, -9.26577E-03, -9.89040E-03, -1.05786E-02, -1.13386E-02, -1.21796E-02, -1.31122E-02, -1.41483E-02, -1.53011E-02, -1.65852E-02, -1.80159E-02, -1.96085E-02, -2.13767E-02, -2.33294E-02, -2.54653E-02, -2.77649E-02, -3.01773E-02, -3.26007E-02, -3.48546E-02, -3.66391E-02, -3.74744E-02, -3.66090E-02, -3.28801E-02, -2.45106E-02, -8.85787E-03,  1.77873E-02,  6.00685E-02,  1.22540E-01,  2.06963E-01,  3.07517E-01,  4.05829E-01,  4.72323E-01,  4.80610E-01,  4.27037E-01,  3.33778E-01,  2.31495E-01,  1.42022E-01,  7.40166E-02,  2.71229E-02, -2.85231E-03, -2.06915E-02, -3.03890E-02, -3.48551E-02, -3.60686E-02, -3.53310E-02, -3.34861E-02, -3.10753E-02, -2.84400E-02, -2.57888E-02, -2.32422E-02, -2.08638E-02, -1.86808E-02, -1.66989E-02, -1.49120E-02, -1.33072E-02, -1.18695E-02, -1.05829E-02, -9.43239E-03, -8.40352E-03, -7.48334E-03, -6.66011E-03, -5.92331E-03, -5.26356E-03, -4.67253E-03, -4.14279E-03, -3.66775E-03, -3.24156E-03, -2.85901E-03, -2.51548E-03, -2.20685E-03,
