 -5.14816E-04, -5.07476E-04, -4.96773E-04, -4.82215E-04, -4.63254E-04, -4.39287E-04, -4.09651E-04, -3.73622E-04, -3.30413E-04, -2.79178E-04, -2.19013E-04, -1.48966E-04, -6.80426E-05,  2.47783E-05,  1.30524E-04,  2.50202E-04,  3.84771E-04,  5.35095E-04,  7.01902E-04,  8.85716E-04,  1.08680E-03,  1.30508E-03,  1.54007E-03,  1.79080E-03,  2.05570E-03,  2.33261E-03,  2.61866E-03,  2.91031E-03,  3.20332E-03,  3.49281E-03,  3.77340E-03,  4.03930E-03,  4.28457E-03,  4.50328E-03,  4.68985E-03,  4.83926E-03,  4.94734E-03,  5.01098E-03,  5.02831E-03,  4.99883E-03,  4.92339E-03,  4.80422E-03,  4.64470E-03,  4.44925E-03,  4.22307E-03,  3.97187E-03,  3.70157E-03,  3.41812E-03,  3.12721E-03,  2.83412E-03,  2.54354E-03,  2.25955E-03,  1.98552E-03,  1.72413E-03,  1.47737E-03,  1.24666E-03,  1.03282E-03,  8.36235E-04,  6.56883E-04,  4.94425E-04,  3.48276E-04,  2.17670E-04,  1.01711E-04, -5.72820E-07, -9.01992E-05, -1.68196E-04, -2.35577E-04, -2.93328E-04, -3.42390E-04, -3.83652E-04, -4.17945E-04, -4.46039E-04, -4.68642E-04, -4.86401E-04, -4.99907E-04, -5.09689E-04, -5.16228E-04,
 -5.14539E-04, -5.07501E-04, -4.96983E-04, -4.82451E-04, -4.63309E-04, -4.38890E-04, -4.08460E-04, -3.71206E-04, -3.26239E-04, -2.72592E-04, -2.09222E-04, -1.35014E-04, -4.87891E-05,  5.06828E-05,  1.64662E-04,  2.94414E-04,  4.41174E-04,  6.06101E-04,  7.90224E-04,  9.94368E-04,  1.21908E-03,  1.46453E-03,  1.73043E-03,  2.01589E-03,  2.31936E-03,  2.63850E-03,  2.97014E-03,  3.31020E-03,  3.65370E-03,  3.99485E-03,  4.32709E-03,  4.64334E-03,  4.93620E-03,  5.19827E-03,  5.42248E-03,  5.60247E-03,  5.73290E-03,  5.80978E-03,  5.83074E-03,  5.79510E-03,  5.70398E-03,  5.56022E-03,  5.36816E-03,  5.13345E-03,  4.86267E-03,  4.56301E-03,  4.24189E-03,  3.90667E-03,  3.56431E-03,  3.22117E-03,  2.88286E-03,  2.55412E-03,  2.23878E-03,  1.93981E-03,  1.65932E-03,  1.39868E-03,  1.15862E-03,  9.39291E-04,  7.40422E-04,  5.61383E-04,  4.01288E-04,  2.59069E-04,  1.33541E-04,  2.34589E-05, -7.24460E-05, -1.55428E-04, -2.26705E-04, -2.87440E-04, -3.38731E-04, -3.81602E-04, -4.16998E-04, -4.45789E-04, -4.68767E-04, -4.86649E-04, -5.00082E-04, -5.09645E-04, -5.15858E-04,
 -5.13974E-04, -5.07373E-04, -4.97195E-04, -4.82864E-04, -4.63732E-04, -4.39072E-04, -4.08070E-04, -3.69825E-04, -3.23335E-04, -2.67505E-04, -2.01137E-04, -1.22933E-04, -3.15065E-05,  7.46137E-05,  1.96962E-04,  3.37111E-04,  4.96635E-04,  6.77058E-04,  8.79795E-04,  1.10606E-03,  1.35680E-03,  1.63252E-03,  1.93323E-03,  2.25824E-03,  2.60608E-03,  2.97429E-03,  3.35937E-03,  3.75669E-03,  4.16044E-03,  4.56368E-03,  4.95846E-03,  5.33605E-03,  5.68724E-03,  6.00271E-03,  6.27349E-03,  6.49142E-03,  6.64966E-03,  6.74307E-03,  6.76853E-03,  6.72522E-03,  6.61456E-03,  6.44021E-03,  6.20781E-03,  5.92458E-03,  5.59893E-03,  5.23997E-03,  4.85703E-03,  4.45924E-03,  4.05514E-03,  3.65245E-03,  3.25779E-03,  2.87670E-03,  2.51350E-03,  2.17141E-03,  1.85261E-03,  1.55837E-03,  1.28917E-03,  1.04487E-03,  8.24828E-04,  6.28024E-04,  4.53180E-04,  2.98848E-04,  1.63482E-04,  4.55062E-05, -5.66456E-05, -1.44493E-04, -2.19488E-04, -2.82994E-04, -3.36282E-04, -3.80525E-04, -4.16794E-04, -4.46062E-04, -4.69209E-04, -4.87025E-04, -5.00216E-04, -5.09411E-04, -5.15167E-04,
 -5.13010E-04, -5.06992E-04, -4.97323E-04, -4.83387E-04, -4.64484E-04, -4.39825E-04, -4.08519E-04, -3.69567E-04, -3.21855E-04, -2.64145E-04, -1.95072E-04, -1.13141E-04, -1.67259E-05,  9.59180E-05,  2.26644E-04,  3.77390E-04,  5.50138E-04,  7.46866E-04,  9.69473E-04,  1.21969E-03,  1.49897E-03,  1.80831E-03,  2.14817E-03,  2.51818E-03,  2.91704E-03,  3.34229E-03,  3.79015E-03,  4.25538E-03,  4.73119E-03,  5.20934E-03,  5.68015E-03,  6.13285E-03,  6.55591E-03,  6.93753E-03,  7.26625E-03,  7.53158E-03,  7.72466E-03,  7.83879E-03,  7.86993E-03,  7.81697E-03,  7.68180E-03,  7.46918E-03,  7.18642E-03,  6.84287E-03,  6.44935E-03,  6.01744E-03,  5.55894E-03,  5.08523E-03,  4.60681E-03,  4.13301E-03,  3.67172E-03,  3.22930E-03,  2.81060E-03,  2.41906E-03,  2.05681E-03,  1.72490E-03,  1.42344E-03,  1.15185E-03,  9.08965E-04,  6.93266E-04,  5.02965E-04,  3.36134E-04,  1.90787E-04,  6.49485E-05, -4.32985E-05, -1.35782E-04, -2.14217E-04, -2.80194E-04, -3.35177E-04, -3.80495E-04, -4.17355E-04, -4.46841E-04, -4.69921E-04, -4.87459E-04, -5.00222E-04, -5.08885E-04, -5.14044E-04,
 -5.11514E-04, -5.06232E-04, -4.97252E-04, -4.83920E-04, -4.65490E-04, -4.41108E-04, -4.09806E-04, -3.70489E-04, -3.21922E-04, -2.62720E-04, -1.91337E-04, -1.06061E-04, -5.00349E-06,  1.13893E-04,  2.52849E-04,  4.14230E-04,  6.00512E-04,  8.14224E-04,  1.05788E-03,  1.33386E-03,  1.64429E-03,  1.99086E-03,  2.37463E-03,  2.79576E-03,  3.25331E-03,  3.74493E-03,  4.26663E-03,  4.81254E-03,  5.37485E-03,  5.94370E-03,  6.50735E-03,  7.05247E-03,  7.56455E-03,  8.02861E-03,  8.42990E-03,  8.75486E-03,  8.99188E-03,  9.13221E-03,  9.17053E-03,  9.10536E-03,  8.93922E-03,  8.67835E-03,  8.33232E-03,  7.91332E-03,  7.43533E-03,  6.91322E-03,  6.36192E-03,  5.79569E-03,  5.22748E-03,  4.66858E-03,  4.12829E-03,  3.61394E-03,  3.13087E-03,  2.68262E-03,  2.27117E-03,  1.89714E-03,  1.56010E-03,  1.25882E-03,  9.91467E-04,  7.55840E-04,  5.49509E-04,  3.69949E-04,  2.14637E-04,  8.11220E-05, -3.29252E-05, -1.29685E-04, -2.11173E-04, -2.79228E-04, -3.35521E-04, -3.81554E-04, -4.18673E-04, -4.48074E-04, -4.70820E-04, -4.87846E-04, -4.99977E-04, -5.07936E-04, -5.12353E-04,
 -5.09320E-04, -5.04929E-04, -4.96827E-04, -4.84327E-04, -4.66633E-04, -4.42836E-04, -4.11890E-04, -3.72604E-04, -3.23621E-04, -2.63402E-04, -1.90213E-04, -1.02105E-04,  3.09785E-06,  1.27803E-04,  2.74653E-04,  4.46512E-04,  6.46440E-04,  8.77640E-04,  1.14338E-03,  1.44688E-03,  1.79114E-03,  2.17876E-03,  2.61166E-03,  3.09080E-03,  3.61582E-03,  4.18469E-03,  4.79334E-03,  5.43536E-03,  6.10176E-03,  6.78086E-03,  7.45839E-03,  8.11780E-03,  8.74082E-03,  9.30826E-03,  9.80110E-03,  1.02016E-02,  1.04945E-02,  1.06682E-02,  1.07156E-02,  1.06349E-02,  1.04293E-02,  1.01072E-02,  9.68107E-03,  9.16705E-03,  8.58328E-03,  7.94897E-03,  7.28315E-03,  6.60370E-03,  5.92663E-03,  5.26556E-03,  4.63146E-03,  4.03264E-03,  3.47488E-03,  2.96168E-03,  2.49459E-03,  2.07361E-03,  1.69749E-03,  1.36411E-03,  1.07073E-03,  8.14296E-04,  5.91546E-04,  3.99225E-04,  2.34160E-04,  9.33389E-05, -2.60471E-05, -1.26580E-04, -2.10607E-04, -2.80242E-04, -3.37379E-04, -3.83699E-04, -4.20691E-04, -4.49669E-04, -4.71783E-04, -4.88043E-04, -4.99327E-04, -5.06401E-04, -5.09927E-04,
 -5.06228E-04, -5.02885E-04, -4.95855E-04, -4.84421E-04, -4.67747E-04, -4.44869E-04, -4.14670E-04, -3.75865E-04, -3.26976E-04, -2.66310E-04, -1.91933E-04, -1.01647E-04,  7.03588E-06,  1.36912E-04,  2.91100E-04,  4.73043E-04,  6.86488E-04,  9.35447E-04,  1.22412E-03,  1.55677E-03,  1.93754E-03,  2.37022E-03,  2.85794E-03,  3.40277E-03,  4.00528E-03,  4.66408E-03,  5.37527E-03,  6.13200E-03,  6.92406E-03,  7.73767E-03,  8.55553E-03,  9.35707E-03,  1.01192E-02,  1.08172E-02,  1.14263E-02,  1.19232E-02,  1.22877E-02,  1.25043E-02,  1.25636E-02,  1.24628E-02,  1.22066E-02,  1.18059E-02,  1.12777E-02,  1.06431E-02,  9.92604E-03,  9.15135E-03,  8.34343E-03,  7.52482E-03,  6.71528E-03,  5.93124E-03,  5.18552E-03,  4.48743E-03,  3.84301E-03,  3.25545E-03,  2.72561E-03,  2.25246E-03,  1.83362E-03,  1.46575E-03,  1.14495E-03,  8.67025E-04,  6.27704E-04,  4.22832E-04,  2.48460E-04,  1.00915E-04, -2.31599E-05, -1.26800E-04, -2.12720E-04, -2.83329E-04, -3.40755E-04, -3.86866E-04, -4.23298E-04, -4.51476E-04, -4.72639E-04, -4.87862E-04, -4.98075E-04, -5.04081E-04, -5.06570E-04,
 -5.02005E-04, -4.99860E-04, -4.94094E-04, -4.83965E-04, -4.68605E-04, -4.47003E-04, -4.17976E-04, -3.80153E-04, -3.31938E-04, -2.71483E-04, -1.96655E-04, -1.04993E-04,  6.32419E-06,  1.40519E-04,  3.01243E-04,  4.92599E-04,  7.19140E-04,  9.85842E-04,  1.29804E-03,  1.66128E-03,  2.08118E-03,  2.56308E-03,  3.11173E-03,  3.73078E-03,  4.42221E-03,  5.18571E-03,  6.01793E-03,  6.91182E-03,  7.85601E-03,  8.83440E-03,  9.82602E-03,  1.08053E-02,  1.17430E-02,  1.26071E-02,  1.33652E-02,  1.39864E-02,  1.44435E-02,  1.47157E-02,  1.47902E-02,  1.46635E-02,  1.43416E-02,  1.38395E-02,  1.31799E-02,  1.23911E-02,  1.15048E-02,  1.05533E-02,  9.56809E-03,  8.57763E-03,  7.60632E-03,  6.67386E-03,  5.79511E-03,  4.98025E-03,  4.23532E-03,  3.56279E-03,  2.96233E-03,  2.43146E-03,  1.96617E-03,  1.56155E-03,  1.21213E-03,  9.12296E-04,  6.56544E-04,  4.39620E-04,  2.56655E-04,  1.03209E-04, -2.47000E-05, -1.30610E-04, -2.17636E-04, -2.88502E-04, -3.45578E-04, -3.90923E-04, -4.26314E-04, -4.53285E-04, -4.73156E-04, -4.87064E-04, -4.95980E-04, -5.00737E-04, -5.02048E-04,
 -4.96377E-04, -4.95569E-04, -4.91249E-04, -4.82662E-04, -4.68915E-04, -4.48958E-04, -4.21555E-04, -3.85254E-04, -3.38353E-04, -2.78856E-04, -2.04428E-04, -1.12342E-04,  5.77005E-07,  1.38010E-04,  3.04198E-04,  5.03991E-04,  7.42870E-04,  1.02695E-03,  1.36292E-03,  1.75795E-03,  2.21945E-03,  2.75480E-03,  3.37090E-03,  4.07357E-03,  4.86686E-03,  5.75220E-03,  6.72737E-03,  7.78558E-03,  8.91450E-03,  1.00955E-02,  1.13034E-02,  1.25065E-02,  1.36672E-02,  1.47444E-02,  1.56951E-02,  1.64778E-02,  1.70560E-02,  1.74012E-02,  1.74958E-02,  1.73350E-02,  1.69270E-02,  1.62925E-02,  1.54623E-02,  1.44746E-02,  1.33715E-02,  1.21959E-02,  1.09882E-02,  9.78453E-03,  8.61489E-03,  7.50284E-03,  6.46529E-03,  5.51304E-03,  4.65161E-03,  3.88215E-03,  3.20248E-03,  2.60801E-03,  2.09256E-03,  1.64908E-03,  1.27012E-03,  9.48326E-04,  6.76629E-04,  4.48483E-04,  2.57935E-04,  9.96698E-05, -3.10005E-05, -1.38167E-04, -2.25372E-04, -2.95670E-04, -3.51679E-04, -3.95643E-04, -4.29475E-04, -4.54811E-04, -4.73042E-04, -4.85352E-04, -4.92749E-04, -4.96087E-04, -4.96091E-04,
 -4.89031E-04, -4.89678E-04, -4.86972E-04, -4.80151E-04, -4.68308E-04, -4.50368E-04, -4.25052E-04, -3.90844E-04, -3.45948E-04, -2.88228E-04, -2.15157E-04, -1.23740E-04, -1.04363E-05,  1.28922E-04,  2.99220E-04,  5.06140E-04,  7.56225E-04,  1.05691E-03,  1.41652E-03,  1.84415E-03,  2.34949E-03,  2.94249E-03,  3.63288E-03,  4.42946E-03,  5.33922E-03,  6.36622E-03,  7.51031E-03,  8.76572E-03,  1.01196E-02,  1.15509E-02,  1.30295E-02,  1.45160E-02,  1.59627E-02,  1.73156E-02,  1.85176E-02,  1.95127E-02,  2.02508E-02,  2.06927E-02,  2.08140E-02,  2.06079E-02,  2.00859E-02,  1.92767E-02,  1.82226E-02,  1.69758E-02,  1.55930E-02,  1.41310E-02,  1.26423E-02,  1.11726E-02,  9.75891E-03,  8.42895E-03,  7.20158E-03,  6.08765E-03,  5.09133E-03,  4.21156E-03,  3.44337E-03,  2.77922E-03,  2.20998E-03,  1.72581E-03,  1.31679E-03,  9.73363E-04,  6.86607E-04,  4.48433E-04,  2.51635E-04,  8.99001E-05, -4.22397E-05, -1.49475E-04, -2.35802E-04, -3.04610E-04, -3.58767E-04, -4.00692E-04, -4.32425E-04, -4.55687E-04, -4.71927E-04, -4.82367E-04, -4.88037E-04, -4.89802E-04, -4.88392E-04,
