 -5.90305E-03, -6.27100E-03, -6.66987E-03, -7.10299E-03, -7.57418E-03, -8.08779E-03, -8.64877E-03, -9.26280E-03, -9.93640E-03, -1.06771E-02, -1.14934E-02, -1.23953E-02, -1.33941E-02, -1.45030E-02, -1.57367E-02, -1.71117E-02, -1.86460E-02, -2.03582E-02, -2.22658E-02, -2.43819E-02, -2.67094E-02, -2.92317E-02, -3.18970E-02, -3.45960E-02, -3.71268E-02, -3.91436E-02, -4.00754E-02, -3.89969E-02, -3.44154E-02, -2.39321E-02, -3.74880E-03,  3.19262E-02,  9.12868E-02,  1.84399E-01,  3.20135E-01,  4.98051E-01,  6.94380E-01,  8.52301E-01,  9.02667E-01,  8.19032E-01,  6.44147E-01,  4.48464E-01,  2.80458E-01,  1.56353E-01,  7.30171E-02,  2.07383E-02, -1.02165E-02, -2.74095E-02, -3.60583E-02, -3.95416E-02, -3.99811E-02, -3.86952E-02, -3.65006E-02, -3.38997E-02, -3.11946E-02, -2.85588E-02, -2.60839E-02, -2.38108E-02, -2.17498E-02, -1.98946E-02, -1.82304E-02, -1.67394E-02, -1.54028E-02, -1.42031E-02, -1.31242E-02, -1.21518E-02, -1.12732E-02, -1.04774E-02, -9.75500E-03, -9.09758E-03, -8.49794E-03, -7.94980E-03, -7.44768E-03, -6.98679E-03, -6.56293E-03, -6.17241E-03, -5.81200E-03,
 -5.68328E-03, -6.03887E-03, -6.42441E-03, -6.84318E-03, -7.29888E-03, -7.79577E-03, -8.33870E-03, -8.93323E-03, -9.58577E-03, -1.03037E-02, -1.10955E-02, -1.19711E-02, -1.29416E-02, -1.40201E-02, -1.52211E-02, -1.65611E-02, -1.80574E-02, -1.97280E-02, -2.15883E-02, -2.36482E-02, -2.59042E-02, -2.83280E-02, -3.08479E-02, -3.33197E-02, -3.54831E-02, -3.68919E-02, -3.68010E-02, -3.39733E-02, -2.63428E-02, -1.04393E-02,  1.95410E-02,  7.30814E-02,  1.64961E-01,  3.16358E-01,  5.52781E-01,  8.91450E-01,  1.30572E+00,  1.67321E+00,  1.79750E+00,  1.59306E+00,  1.19543E+00,  7.93687E-01,  4.81740E-01,  2.69829E-01,  1.36296E-01,  5.61667E-02,  9.93631E-03, -1.56449E-02, -2.89520E-02, -3.50687E-02, -3.70268E-02, -3.66328E-02, -3.49706E-02, -3.26931E-02, -3.01894E-02, -2.76842E-02, -2.52993E-02, -2.30929E-02, -2.10853E-02, -1.92756E-02, -1.76520E-02, -1.61981E-02, -1.48959E-02, -1.37283E-02, -1.26792E-02, -1.17346E-02, -1.08819E-02, -1.01102E-02, -9.41001E-03, -8.77323E-03, -8.19270E-03, -7.66226E-03, -7.17653E-03, -6.73082E-03, -6.32103E-03, -5.94358E-03, -5.59530E-03,
 -5.44834E-03, -5.78992E-03, -6.16027E-03, -6.56253E-03, -7.00027E-03, -7.47759E-03, -7.99917E-03, -8.57038E-03, -9.19741E-03, -9.88742E-03, -1.06487E-02, -1.14907E-02, -1.24245E-02, -1.34628E-02, -1.46196E-02, -1.59108E-02, -1.73530E-02, -1.89628E-02, -2.07535E-02, -2.27310E-02, -2.48851E-02, -2.71759E-02, -2.95122E-02, -3.17171E-02, -3.34749E-02, -3.42452E-02, -3.31168E-02, -2.85477E-02, -1.78917E-02,  3.45435E-03,  4.35297E-02,  1.16231E-01,  2.45022E-01,  4.68009E-01,  8.42301E-01,  1.43569E+00,  2.26541E+00,  3.11977E+00,  3.43974E+00,  2.92235E+00,  2.03210E+00,  1.25715E+00,  7.26486E-01,  3.98082E-01,  2.04298E-01,  9.30781E-02,  3.06576E-02, -3.49762E-03, -2.14612E-02, -3.01895E-02, -3.36646E-02, -3.41822E-02, -3.30856E-02, -3.11705E-02, -2.89079E-02, -2.65706E-02, -2.43091E-02, -2.21986E-02, -2.02696E-02, -1.85270E-02, -1.69623E-02, -1.55610E-02, -1.43063E-02, -1.31818E-02, -1.21721E-02, -1.12633E-02, -1.04432E-02, -9.70138E-03, -9.02850E-03, -8.41664E-03, -7.85891E-03, -7.34934E-03, -6.88274E-03, -6.45460E-03, -6.06097E-03, -5.69839E-03, -5.36383E-03,
 -5.19912E-03, -5.52513E-03, -5.87850E-03, -6.26221E-03, -6.67965E-03, -7.13469E-03, -7.63176E-03, -8.17597E-03, -8.77320E-03, -9.43027E-03, -1.01550E-02, -1.09566E-02, -1.18455E-02, -1.28337E-02, -1.39347E-02, -1.51634E-02, -1.65352E-02, -1.80650E-02, -1.97635E-02, -2.16324E-02, -2.36551E-02, -2.57811E-02, -2.79020E-02, -2.98137E-02, -3.11559E-02, -3.13141E-02, -2.92467E-02, -2.31715E-02, -9.97523E-03,  1.58858E-02,  6.43835E-02,  1.53442E-01,  3.15072E-01,  6.06012E-01,  1.12461E+00,  2.02729E+00,  3.48893E+00,  5.34079E+00,  6.16592E+00,  4.87232E+00,  3.05042E+00,  1.74468E+00,  9.60105E-01,  5.13306E-01,  2.63440E-01,  1.24908E-01,  4.87723E-02,  7.48613E-03, -1.43458E-02, -2.52801E-02, -3.00809E-02, -3.14352E-02, -3.08900E-02, -2.93530E-02, -2.73599E-02, -2.52227E-02, -2.31160E-02, -2.11302E-02, -1.93050E-02, -1.76510E-02, -1.61637E-02, -1.48305E-02, -1.36365E-02, -1.25663E-02, -1.16052E-02, -1.07401E-02, -9.95946E-03, -9.25313E-03, -8.61234E-03, -8.02951E-03, -7.49810E-03, -7.01243E-03, -6.56758E-03, -6.15927E-03, -5.78376E-03, -5.43778E-03, -5.11845E-03,
 -4.93664E-03, -5.24565E-03, -5.58040E-03, -5.94368E-03, -6.33863E-03, -6.76886E-03, -7.23848E-03, -7.75226E-03, -8.31568E-03, -8.93506E-03, -9.61773E-03, -1.03722E-02, -1.12082E-02, -1.21369E-02, -1.31708E-02, -1.43235E-02, -1.56090E-02, -1.70396E-02, -1.86235E-02, -2.03581E-02, -2.22205E-02, -2.41514E-02, -2.60293E-02, -2.76308E-02, -2.85674E-02, -2.81810E-02, -2.53601E-02, -1.81983E-02, -3.34537E-03,  2.52236E-02,  7.84910E-02,  1.76549E-01,  3.56195E-01,  6.85200E-01,  1.28874E+00,  2.39225E+00,  4.34977E+00,  7.27538E+00,  8.82181E+00,  6.47375E+00,  3.73669E+00,  2.03919E+00,  1.09496E+00,  5.79597E-01,  2.98559E-01,  1.45068E-01,  6.13492E-02,  1.59753E-02, -8.22247E-03, -2.06321E-02, -2.64161E-02, -2.84604E-02, -2.84183E-02, -2.72587E-02, -2.55560E-02, -2.36478E-02, -2.17261E-02, -1.98930E-02, -1.81965E-02, -1.66528E-02, -1.52610E-02, -1.40114E-02, -1.28909E-02, -1.18857E-02, -1.09822E-02, -1.01685E-02, -9.43356E-03, -8.76812E-03, -8.16396E-03, -7.61404E-03, -7.11224E-03, -6.65330E-03, -6.23262E-03, -5.84624E-03, -5.49067E-03, -5.16287E-03, -4.86015E-03,
 -4.66209E-03, -4.95281E-03, -5.26747E-03, -5.60862E-03, -5.97913E-03, -6.38227E-03, -6.82180E-03, -7.30205E-03, -7.82797E-03, -8.40533E-03, -9.04077E-03, -9.74197E-03, -1.05177E-02, -1.13781E-02, -1.23343E-02, -1.33981E-02, -1.45816E-02, -1.58946E-02, -1.73419E-02, -1.89164E-02, -2.05899E-02, -2.22957E-02, -2.39032E-02, -2.51787E-02, -2.57229E-02, -2.48689E-02, -2.15030E-02, -1.37333E-02,  1.74212E-03,  3.08294E-02,  8.42425E-02,  1.81459E-01,  3.57793E-01,  6.77180E-01,  1.25436E+00,  2.28504E+00,  4.03811E+00,  6.46609E+00,  7.65009E+00,  5.82487E+00,  3.49963E+00,  1.95859E+00,  1.07015E+00,  5.75081E-01,  3.01405E-01,  1.50351E-01,  6.71236E-02,  2.14674E-02, -3.29348E-03, -1.63295E-02, -2.27078E-02, -2.52775E-02, -2.56829E-02, -2.48974E-02, -2.35051E-02, -2.18546E-02, -2.01478E-02, -1.84956E-02, -1.69525E-02, -1.55401E-02, -1.42615E-02, -1.31103E-02, -1.20756E-02, -1.11455E-02, -1.03082E-02, -9.55271E-03, -8.86943E-03, -8.24980E-03, -7.68642E-03, -7.17290E-03, -6.70370E-03, -6.27403E-03, -5.87972E-03, -5.51715E-03, -5.18315E-03, -4.87495E-03, -4.59009E-03,
 -4.37678E-03, -4.64809E-03, -4.94139E-03, -5.25895E-03, -5.60332E-03, -5.97742E-03, -6.38456E-03, -6.82857E-03, -7.31383E-03, -7.84538E-03, -8.42905E-03, -9.07154E-03, -9.78050E-03, -1.05646E-02, -1.14332E-02, -1.23963E-02, -1.34633E-02, -1.46411E-02, -1.59304E-02, -1.73198E-02, -1.87753E-02, -2.02241E-02, -2.15300E-02, -2.24555E-02, -2.26041E-02, -2.13277E-02, -1.75656E-02, -9.55370E-03,  5.72144E-03,  3.35330E-02,  8.32167E-02,  1.71225E-01,  3.26057E-01,  5.95760E-01,  1.05694E+00,  1.81349E+00,  2.93281E+00,  4.18021E+00,  4.67829E+00,  3.88192E+00,  2.60996E+00,  1.58236E+00,  9.12996E-01,  5.10830E-01,  2.77091E-01,  1.43321E-01,  6.74305E-02,  2.46643E-02,  8.07095E-04, -1.21860E-02, -1.88657E-02, -2.18467E-02, -2.26707E-02, -2.22699E-02, -2.12150E-02, -1.98539E-02, -1.83934E-02, -1.69500E-02, -1.55845E-02, -1.43238E-02, -1.31753E-02, -1.21361E-02, -1.11985E-02, -1.03528E-02, -9.58916E-03, -8.89829E-03, -8.27181E-03, -7.70231E-03, -7.18333E-03, -6.70926E-03, -6.27524E-03, -5.87704E-03, -5.51098E-03, -5.17385E-03, -4.86284E-03, -4.57546E-03, -4.30954E-03,
 -4.08214E-03, -4.33313E-03, -4.60402E-03, -4.89679E-03, -5.21364E-03, -5.55709E-03, -5.92998E-03, -6.33556E-03, -6.77754E-03, -7.26017E-03, -7.78832E-03, -8.36755E-03, -9.00413E-03, -9.70504E-03, -1.04777E-02, -1.13296E-02, -1.22671E-02, -1.32934E-02, -1.44048E-02, -1.55845E-02, -1.67927E-02, -1.79505E-02, -1.89167E-02, -1.94526E-02, -1.91704E-02, -1.74514E-02, -1.33103E-02, -5.15734E-03,  9.63120E-03,  3.54735E-02,  7.98539E-02,  1.55249E-01,  2.81637E-01,  4.88840E-01,  8.15608E-01,  1.29518E+00,  1.90466E+00,  2.47036E+00,  2.66776E+00,  2.34475E+00,  1.73969E+00,  1.15517E+00,  7.16827E-01,  4.25088E-01,  2.42367E-01,  1.31690E-01,  6.59364E-02,  2.73380E-02,  4.93976E-03, -7.78722E-03, -1.46957E-02, -1.80837E-02, -1.93520E-02, -1.93729E-02, -1.86949E-02, -1.76606E-02, -1.64792E-02, -1.52727E-02, -1.41080E-02, -1.30178E-02, -1.20147E-02, -1.11000E-02, -1.02693E-02, -9.51606E-03, -8.83259E-03, -8.21158E-03, -7.64622E-03, -7.13042E-03, -6.65881E-03, -6.22669E-03, -5.82995E-03, -5.46501E-03, -5.12874E-03, -4.81839E-03, -4.53151E-03, -4.26598E-03, -4.01988E-03,
 -3.77971E-03, -4.00966E-03, -4.25735E-03, -4.52442E-03, -4.81273E-03, -5.12434E-03, -5.46159E-03, -5.82710E-03, -6.22387E-03, -6.65525E-03, -7.12505E-03, -7.63755E-03, -8.19746E-03, -8.80983E-03, -9.47977E-03, -1.02118E-02, -1.10088E-02, -1.18696E-02, -1.27853E-02, -1.37328E-02, -1.46651E-02, -1.54961E-02, -1.60777E-02, -1.61680E-02, -1.53826E-02, -1.31231E-02, -8.46006E-03,  6.06376E-05,  1.47488E-02,  3.93157E-02,  7.96991E-02,  1.45100E-01,  2.48809E-01,  4.07640E-01,  6.37400E-01,  9.39843E-01,  1.27795E+00,  1.55440E+00,  1.64354E+00,  1.49579E+00,  1.19091E+00,  8.55250E-01,  5.70248E-01,  3.60025E-01,  2.17240E-01,  1.25009E-01,  6.72236E-02,  3.16903E-02,  1.01579E-02, -2.63715E-03, -9.97400E-03, -1.38974E-02, -1.57000E-02, -1.62101E-02, -1.59618E-02, -1.52965E-02, -1.44279E-02, -1.34852E-02, -1.25427E-02, -1.16398E-02, -1.07952E-02, -1.00152E-02, -9.29963E-03, -8.64515E-03, -8.04693E-03, -7.49983E-03, -6.99888E-03, -6.53946E-03, -6.11744E-03, -5.72911E-03, -5.37122E-03, -5.04089E-03, -4.73556E-03, -4.45296E-03, -4.19111E-03, -3.94818E-03, -3.72259E-03,
 -3.47106E-03, -3.67951E-03, -3.90347E-03, -4.14426E-03, -4.40336E-03, -4.68239E-03, -4.98313E-03, -5.30759E-03, -5.65795E-03, -6.03665E-03, -6.44635E-03, -6.88991E-03, -7.37033E-03, -7.89053E-03, -8.45299E-03, -9.05898E-03, -9.70724E-03, -1.03916E-02, -1.10969E-02, -1.17928E-02, -1.24236E-02, -1.28932E-02, -1.30433E-02, -1.26211E-02, -1.12332E-02, -8.27437E-03, -2.81746E-03,  6.56536E-03,  2.20903E-02,  4.72043E-02,  8.71882E-02,  1.49781E-01,  2.45323E-01,  3.85287E-01,  5.77243E-01,  8.14337E-01,  1.06135E+00,  1.25070E+00,  1.30950E+00,  1.21145E+00,  9.99446E-01,  7.49653E-01,  5.22287E-01,  3.44024E-01,  2.16642E-01,  1.30782E-01,  7.49698E-02,  3.94911E-02,  1.72944E-02,  3.64007E-03, -4.54627E-03, -9.24005E-03, -1.17164E-02, -1.28049E-02, -1.30470E-02, -1.27940E-02, -1.22702E-02, -1.16152E-02, -1.09127E-02, -1.02107E-02, -9.53472E-03, -8.89712E-03, -8.30247E-03, -7.75119E-03, -7.24161E-03, -6.77107E-03, -6.33660E-03, -5.93523E-03, -5.56416E-03, -5.22076E-03, -4.90268E-03, -4.60777E-03, -4.33409E-03, -4.07990E-03, -3.84363E-03, -3.62383E-03, -3.41921E-03,
 -3.15785E-03, -3.34455E-03, -3.54452E-03, -3.75878E-03, -3.98841E-03, -4.23458E-03, -4.49854E-03, -4.78161E-03, -5.08519E-03, -5.41076E-03, -5.75976E-03, -6.13359E-03, -6.53340E-03, -6.95982E-03, -7.41247E-03, -7.88901E-03, -8.38365E-03, -8.88457E-03, -9.36968E-03, -9.79997E-03, -1.01093E-02, -1.01890E-02, -9.86536E-03, -8.86657E-03, -6.77256E-03, -2.93815E-03,  3.62964E-03,  1.44697E-02,  3.19821E-02,  5.99066E-02,  1.03978E-01,  1.72663E-01,  2.77563E-01,  4.32431E-01,  6.48499E-01,  9.22807E-01,  1.21895E+00,  1.45421E+00,  1.52889E+00,  1.40481E+00,  1.14365E+00,  8.47072E-01,  5.86140E-01,  3.86576E-01,  2.46029E-01,  1.51830E-01,  9.05395E-02,  5.13612E-02,  2.66041E-02,  1.11233E-02,  1.58399E-03, -4.15102E-03, -7.45385E-03, -9.21162E-03, -1.00014E-02, -1.01986E-02, -1.00455E-02, -9.69636E-03, -9.24676E-03, -8.75462E-03, -8.25371E-03, -7.76295E-03, -7.29224E-03, -6.84630E-03, -6.42681E-03, -6.03385E-03, -5.66661E-03, -5.32384E-03, -5.00414E-03, -4.70603E-03, -4.42807E-03, -4.16887E-03, -3.92712E-03, -3.70160E-03, -3.49115E-03, -3.29473E-03, -3.11132E-03,
 -2.84169E-03, -3.00665E-03, -3.18268E-03, -3.37049E-03, -3.57080E-03, -3.78432E-03, -4.01177E-03, -4.25384E-03, -4.51113E-03, -4.78413E-03, -5.07310E-03, -5.37791E-03, -5.69782E-03, -6.03110E-03, -6.37432E-03, -6.72134E-03, -7.06154E-03, -7.37701E-03, -7.63803E-03, -7.79604E-03, -7.77302E-03, -7.44546E-03, -6.62040E-03, -4.99923E-03, -2.12134E-03,  2.72632E-03,  1.06580E-02,  2.34356E-02,  4.38700E-02,  7.64545E-02,  1.28312E-01,  2.10512E-01,  3.39634E-01,  5.38753E-01,  8.34909E-01,  1.24545E+00,  1.73991E+00,  2.17908E+00,  2.32864E+00,  2.08297E+00,  1.60853E+00,  1.12792E+00,  7.47127E-01,  4.78701E-01,  3.00347E-01,  1.85391E-01,  1.12431E-01,  6.64673E-02,  3.76031E-02,  1.95114E-02,  8.21377E-03,  1.22228E-03, -3.02524E-03, -5.51978E-03, -6.89729E-03, -7.56923E-03, -7.80231E-03, -7.76852E-03, -7.57763E-03, -7.29869E-03, -6.97450E-03, -6.63116E-03, -6.28433E-03, -5.94324E-03, -5.61320E-03, -5.29709E-03, -4.99636E-03, -4.71156E-03, -4.44269E-03, -4.18941E-03, -3.95121E-03, -3.72745E-03, -3.51743E-03, -3.32045E-03, -3.13577E-03, -2.96268E-03, -2.80050E-03,
 -2.52423E-03, -2.66766E-03, -2.82007E-03, -2.98185E-03, -3.15337E-03, -3.33494E-03, -3.52677E-03, -3.72893E-03, -3.94126E-03, -4.16332E-03, -4.39419E-03, -4.63227E-03, -4.87494E-03, -5.11806E-03, -5.35517E-03, -5.57624E-03, -5.76570E-03, -5.89935E-03, -5.93956E-03, -5.82784E-03, -5.47368E-03, -4.73765E-03, -3.40577E-03, -1.14960E-03,  2.53773E-03,  8.44780E-03,  1.78368E-02,  3.27308E-02,  5.64379E-02,  9.43899E-02,  1.55503E-01,  2.54359E-01,  4.14590E-01,  6.73515E-01,  1.08602E+00,  1.71806E+00,  2.59474E+00,  3.51828E+00,  3.87442E+00,  3.30172E+00,  2.34732E+00,  1.52929E+00,  9.60211E-01,  5.93904E-01,  3.65200E-01,  2.23888E-01,  1.36687E-01,  8.27255E-02,  4.91665E-02,  2.81703E-02,  1.49636E-02,  6.63663E-03,  1.40285E-03, -1.84987E-03, -3.82544E-03, -4.97620E-03, -5.59585E-03, -5.87586E-03, -5.94088E-03, -5.87174E-03, -5.72059E-03, -5.52100E-03, -5.29453E-03, -5.05506E-03, -4.81155E-03, -4.56974E-03, -4.33334E-03, -4.10464E-03, -3.88505E-03, -3.67533E-03, -3.47586E-03, -3.28671E-03, -3.10778E-03, -2.93883E-03, -2.77952E-03, -2.62949E-03, -2.48832E-03,
 -2.20701E-03, -2.32938E-03, -2.45874E-03, -2.59523E-03, -2.73889E-03, -2.88967E-03, -3.04731E-03, -3.21132E-03, -3.38088E-03, -3.55465E-03, -3.73063E-03, -3.90582E-03, -4.07583E-03, -4.23421E-03, -4.37155E-03, -4.47402E-03, -4.52121E-03, -4.48278E-03, -4.31333E-03, -3.94471E-03, -3.27434E-03, -2.14760E-03, -3.30798E-04,  2.53162E-03,  6.98722E-03,  1.38943E-02,  2.46265E-02,  4.14253E-02,  6.80010E-02,  1.10547E-01,  1.79453E-01,  2.92251E-01,  4.78734E-01,  7.89600E-01,  1.30971E+00,  2.17338E+00,  3.54750E+00,  5.33705E+00,  6.17069E+00,  4.87514E+00,  3.13439E+00,  1.90606E+00,  1.14774E+00,  6.92767E-01,  4.20771E-01,  2.57299E-01,  1.58174E-01,  9.74567E-02,  5.98567E-02,  3.62973E-02,  2.13609E-02,  1.17964E-02,  5.63377E-03,  1.65999E-03, -8.87047E-04, -2.49598E-03, -3.48528E-03, -4.06475E-03, -4.37332E-03, -4.50321E-03, -4.51572E-03, -4.45170E-03, -4.33851E-03, -4.19457E-03, -4.03240E-03, -3.86052E-03, -3.68477E-03, -3.50912E-03, -3.33628E-03, -3.16807E-03, -3.00565E-03, -2.84976E-03, -2.70082E-03, -2.55902E-03, -2.42440E-03, -2.29687E-03, -2.17628E-03,
 -1.89151E-03, -1.99349E-03, -2.10063E-03, -2.21285E-03, -2.32993E-03, -2.45149E-03, -2.57689E-03, -2.70517E-03, -2.83490E-03, -2.96399E-03, -3.08948E-03, -3.20712E-03, -3.31090E-03, -3.39228E-03, -3.43912E-03, -3.43408E-03, -3.35224E-03, -3.15757E-03, -2.79757E-03, -2.19532E-03, -1.23761E-03,  2.42984E-04,  2.49563E-03,  5.89506E-03,  1.10139E-02,  1.87458E-02,  3.05188E-02,  4.86636E-02,  7.70445E-02,  1.22129E-01,  1.94814E-01,  3.13620E-01,  5.10401E-01,  8.40453E-01,  1.39979E+00,  2.35238E+00,  3.94788E+00,  6.23770E+00,  7.41792E+00,  5.61807E+00,  3.45608E+00,  2.05402E+00,  1.22456E+00,  7.37333E-01,  4.49157E-01,  2.76803E-01,  1.72390E-01,  1.08285E-01,  6.83740E-02,  4.31489E-02,  2.69574E-02,  1.64151E-02,  9.47399E-03,  4.87270E-03,  1.81710E-03, -2.04667E-04, -1.52915E-03, -2.38084E-03, -2.91090E-03, -3.22164E-03, -3.38268E-03, -3.44160E-03, -3.43110E-03, -3.37385E-03, -3.28565E-03, -3.17755E-03, -3.05737E-03, -2.93060E-03, -2.80110E-03, -2.67158E-03, -2.54394E-03, -2.41946E-03, -2.29901E-03, -2.18317E-03, -2.07225E-03, -1.96645E-03, -1.86582E-03,
 -1.57912E-03, -1.66153E-03, -1.74749E-03, -1.83672E-03, -1.92881E-03, -2.02310E-03, -2.11867E-03, -2.21417E-03, -2.30769E-03, -2.39656E-03, -2.47700E-03, -2.54375E-03, -2.58941E-03, -2.60365E-03, -2.57195E-03, -2.47392E-03, -2.28072E-03, -1.95135E-03, -1.42723E-03, -6.24138E-04,  5.79597E-04,  2.36075E-03,  4.97806E-03,  8.81463E-03,  1.44474E-02,  2.27647E-02,  3.51676E-02,  5.39160E-02,  8.27131E-02,  1.27683E-01,  1.99003E-01,  3.13673E-01,  5.00236E-01,  8.06513E-01,  1.31073E+00,  2.13128E+00,  3.39744E+00,  4.96876E+00,  5.66823E+00,  4.57210E+00,  3.02196E+00,  1.87935E+00,  1.15461E+00,  7.11594E-01,  4.42543E-01,  2.78337E-01,  1.77119E-01,  1.13951E-01,  7.39669E-02,  4.82536E-02,  3.14409E-02,  2.02758E-02,  1.27665E-02,  7.67121E-03,  4.19797E-03,  1.82910E-03,  2.19184E-04, -8.65908E-04, -1.58647E-03, -2.05303E-03, -2.34216E-03, -2.50723E-03, -2.58562E-03, -2.60368E-03, -2.58007E-03, -2.52806E-03, -2.45714E-03, -2.37406E-03, -2.28367E-03, -2.18941E-03, -2.09374E-03, -1.99839E-03, -1.90460E-03, -1.81321E-03, -1.72479E-03, -1.63974E-03, -1.55827E-03,
 -1.27104E-03, -1.33488E-03, -1.40087E-03, -1.46861E-03, -1.53753E-03, -1.60680E-03, -1.67530E-03, -1.74142E-03, -1.80293E-03, -1.85671E-03, -1.89843E-03, -1.92202E-03, -1.91905E-03, -1.87777E-03, -1.78178E-03, -1.60821E-03, -1.32506E-03, -8.87356E-04, -2.31712E-04,  7.31668E-04,  2.13050E-03,  4.14730E-03,  7.04459E-03,  1.12038E-02,  1.71874E-02,  2.58419E-02,  3.84702E-02,  5.71211E-02,  8.50664E-02,  1.27569E-01,  1.93099E-01,  2.95231E-01,  4.55484E-01,  7.06915E-01,  1.09613E+00,  1.67409E+00,  2.44529E+00,  3.22074E+00,  3.50944E+00,  3.04235E+00,  2.23109E+00,  1.50351E+00,  9.78597E-01,  6.30345E-01,  4.06587E-01,  2.64107E-01,  1.73188E-01,  1.14708E-01,  7.66520E-02,  5.15339E-02,  3.47046E-02,  2.32707E-02,  1.54141E-02,  9.97280E-03,  6.18734E-03,  3.55017E-03,  1.71564E-03,  4.45090E-04, -4.27711E-04, -1.01925E-03, -1.41150E-03, -1.66242E-03, -1.81315E-03, -1.89301E-03, -1.92296E-03, -1.91804E-03, -1.88903E-03, -1.84367E-03, -1.78752E-03, -1.72455E-03, -1.65763E-03, -1.58879E-03, -1.51952E-03, -1.45084E-03, -1.38351E-03, -1.31805E-03, -1.25481E-03,
 -9.68350E-04, -1.01473E-03, -1.06210E-03, -1.10999E-03, -1.15774E-03, -1.20447E-03, -1.24892E-03, -1.28938E-03, -1.32345E-03, -1.34777E-03, -1.35768E-03, -1.34664E-03, -1.30555E-03, -1.22168E-03, -1.07733E-03, -8.47887E-04, -4.99046E-04,  1.69985E-05,  7.67061E-04,  1.84478E-03,  3.38173E-03,  5.56338E-03,  8.65223E-03,  1.30222E-02,  1.92112E-02,  2.80051E-02,  4.05712E-02,  5.86747E-02,  8.50174E-02,  1.23752E-01,  1.81219E-01,  2.66937E-01,  3.94703E-01,  5.83046E-01,  8.52450E-01,  1.21301E+00,  1.63292E+00,  1.99448E+00,  2.11526E+00,  1.91624E+00,  1.52271E+00,  1.11102E+00,  7.73592E-01,  5.27037E-01,  3.56456E-01,  2.41230E-01,  1.63999E-01,  1.12174E-01,  7.71705E-02,  5.33015E-02,  3.68534E-02,  2.54097E-02,  1.73874E-02,  1.17354E-02,  7.74278E-03,  4.92071E-03,  2.92844E-03,  1.52631E-03,  5.44739E-04, -1.36675E-04, -6.03671E-04, -9.17475E-04, -1.12193E-03, -1.24849E-03, -1.31976E-03, -1.35198E-03, -1.35681E-03, -1.34260E-03, -1.31536E-03, -1.27935E-03, -1.23765E-03, -1.19246E-03, -1.14537E-03, -1.09750E-03, -1.04970E-03, -1.00255E-03, -9.56482E-04,
 -6.71953E-04, -7.02052E-04, -7.32225E-04, -7.61995E-04, -7.90707E-04, -8.17469E-04, -8.41048E-04, -8.59733E-04, -8.71130E-04, -8.71876E-04, -8.57230E-04, -8.20517E-04, -7.52349E-04, -6.39571E-04, -4.63804E-04, -1.99452E-04,  1.89086E-04,  7.51304E-04,  1.55607E-03,  2.69932E-03,  4.31499E-03,  6.59019E-03,  9.78680E-03,  1.42720E-02,  2.05624E-02,  2.93895E-02,  4.17965E-02,  5.92828E-02,  8.40118E-02,  1.19091E-01,  1.68911E-01,  2.39451E-01,  3.38320E-01,  4.73841E-01,  6.51728E-01,  8.67120E-01,  1.09172E+00,  1.26605E+00,  1.32076E+00,  1.22970E+00,  1.03522E+00,  8.08504E-01,  6.01341E-01,  4.34633E-01,  3.09399E-01,  2.18704E-01,  1.54226E-01,  1.08749E-01,  7.67269E-02,  5.41377E-02,  3.81500E-02,  2.67972E-02,  1.87158E-02,  1.29553E-02,  8.84816E-03,  5.92172E-03,  3.83984E-03,  2.36263E-03,  1.31856E-03,  5.84885E-04,  7.35840E-05, -2.78524E-04, -5.16865E-04, -6.74114E-04, -7.73759E-04, -8.32652E-04, -8.62846E-04, -8.72935E-04, -8.69026E-04, -8.55455E-04, -8.35299E-04, -8.10750E-04, -7.83378E-04, -7.54316E-04, -7.24387E-04, -6.94194E-04, -6.64176E-04,
 -3.82565E-04, -3.97594E-04, -4.12036E-04, -4.25457E-04, -4.37270E-04, -4.46673E-04, -4.52558E-04, -4.53364E-04, -4.46876E-04, -4.29928E-04, -3.97985E-04, -3.44565E-04, -2.60437E-04, -1.32537E-04,  5.75237E-05,  3.35489E-04,  7.37274E-04,  1.31290E-03,  2.13201E-03,  3.29168E-03,  4.92740E-03,  7.22838E-03,  1.04589E-02,  1.49873E-02,  2.13260E-02,  3.01855E-02,  4.25453E-02,  5.97465E-02,  8.36015E-02,  1.16506E-01,  1.61502E-01,  2.22190E-01,  3.02278E-01,  4.04395E-01,  5.27682E-01,  6.63914E-01,  7.93608E-01,  8.86921E-01,  9.15015E-01,  8.67947E-01,  7.62042E-01,  6.28090E-01,  4.93853E-01,  3.75660E-01,  2.79390E-01,  2.04677E-01,  1.48437E-01,  1.06915E-01,  7.66320E-02,  5.47133E-02,  3.89251E-02,  2.75887E-02,  1.94670E-02,  1.36585E-02,  9.51051E-03,  6.55251E-03,  4.44657E-03,  2.95043E-03,  1.89063E-03,  1.14294E-03,  6.18335E-04,  2.52926E-04,  8.17556E-07, -1.70933E-04, -2.85921E-04, -3.60980E-04, -4.08052E-04, -4.35561E-04, -4.49416E-04, -4.53747E-04, -4.51437E-04, -4.44509E-04, -4.34386E-04, -4.22088E-04, -4.08353E-04, -3.93721E-04, -3.78598E-04,
