 -5.67423E-03, -5.97622E-03, -6.30349E-03, -6.65894E-03, -7.04588E-03, -7.46812E-03, -7.93000E-03, -8.43653E-03, -8.99347E-03, -9.60746E-03, -1.02862E-02, -1.10385E-02, -1.18746E-02, -1.28066E-02, -1.38481E-02, -1.50154E-02, -1.63270E-02, -1.78046E-02, -1.94736E-02, -2.13634E-02, -2.35084E-02, -2.59486E-02, -2.87311E-02, -3.19117E-02, -3.55569E-02, -3.97480E-02, -4.45875E-02, -5.02106E-02, -5.68068E-02, -6.46605E-02, -7.42280E-02, -8.62750E-02, -1.02102E-01, -1.23846E-01, -1.54893E-01, -2.01747E-01, -2.84942E-01, -4.56531E-01, -6.95527E-01, -7.24562E-01, -5.00183E-01, -3.23172E-01, -2.40043E-01, -1.86990E-01, -1.46064E-01, -1.15933E-01, -9.44958E-02, -7.90122E-02, -6.73557E-02, -5.81735E-02, -5.06648E-02, -4.43583E-02, -3.89677E-02, -3.43081E-02, -3.02519E-02, -2.67048E-02, -2.35932E-02, -2.08575E-02, -1.84482E-02, -1.63233E-02, -1.44467E-02, -1.27877E-02, -1.13193E-02, -1.00184E-02, -8.86483E-03, -7.84091E-03, -6.93130E-03, -6.12257E-03, -5.40299E-03, -4.76224E-03, -4.19128E-03, -3.68218E-03, -3.22795E-03, -2.82244E-03, -2.46022E-03, -2.13651E-03, -1.84708E-03,
 -5.42701E-03, -5.71273E-03, -6.02240E-03, -6.35880E-03, -6.72514E-03, -7.12510E-03, -7.56291E-03, -8.04345E-03, -8.57237E-03, -9.15621E-03, -9.80253E-03, -1.05202E-02, -1.13193E-02, -1.22120E-02, -1.32120E-02, -1.43356E-02, -1.56016E-02, -1.70321E-02, -1.86526E-02, -2.04927E-02, -2.25870E-02, -2.49751E-02, -2.77026E-02, -3.08218E-02, -3.43922E-02, -3.84814E-02, -4.31666E-02, -4.85371E-02, -5.47014E-02, -6.18031E-02, -7.00584E-02, -7.98336E-02, -9.17553E-02, -1.06576E-01, -1.23038E-01, -1.27233E-01, -7.63083E-02, -4.80619E-02, -5.39900E-01, -6.70043E-01, -8.24930E-02, -1.06419E-01, -1.95473E-01, -1.76768E-01, -1.37296E-01, -1.07600E-01, -8.78689E-02, -7.41795E-02, -6.38843E-02, -5.56020E-02, -4.86484E-02, -4.26731E-02, -3.74783E-02, -3.29371E-02, -2.89573E-02, -2.54648E-02, -2.23978E-02, -1.97028E-02, -1.73333E-02, -1.52484E-02, -1.34128E-02, -1.17954E-02, -1.03690E-02, -9.11024E-03, -7.99843E-03, -7.01568E-03, -6.14635E-03, -5.37680E-03, -4.69510E-03, -4.09085E-03, -3.55491E-03, -3.07929E-03, -2.65700E-03, -2.28187E-03, -1.94850E-03, -1.65214E-03, -1.38859E-03,
 -5.16410E-03, -5.43174E-03, -5.72173E-03, -6.03672E-03, -6.37976E-03, -6.75433E-03, -7.16451E-03, -7.61496E-03, -8.11114E-03, -8.65939E-03, -9.26707E-03, -9.94282E-03, -1.06967E-02, -1.15405E-02, -1.24880E-02, -1.35553E-02, -1.47614E-02, -1.61283E-02, -1.76817E-02, -1.94515E-02, -2.14720E-02, -2.37824E-02, -2.64270E-02, -2.94548E-02, -3.29180E-02, -3.68698E-02, -4.13589E-02, -4.64205E-02, -5.20597E-02, -5.82235E-02, -6.47548E-02, -7.13190E-02, -7.72617E-02, -8.10304E-02, -7.55537E-02, -6.29552E-03,  5.72919E-01,  4.08948E+00,  1.09047E+01,  1.10915E+01,  5.73271E+00,  6.94208E-01, -1.66894E-01, -1.63870E-01, -1.16530E-01, -9.07119E-02, -7.65101E-02, -6.68510E-02, -5.90343E-02, -5.21838E-02, -4.60404E-02, -4.05251E-02, -3.55992E-02, -3.12247E-02, -2.73578E-02, -2.39510E-02, -2.09561E-02, -1.83266E-02, -1.60194E-02, -1.39953E-02, -1.22192E-02, -1.06601E-02, -9.29094E-03, -8.08778E-03, -7.02988E-03, -6.09912E-03, -5.27973E-03, -4.55796E-03, -3.92184E-03, -3.36092E-03, -2.86610E-03, -2.42942E-03, -2.04391E-03, -1.70349E-03, -1.40284E-03, -1.13727E-03, -9.02691E-04,
 -4.88640E-03, -5.13421E-03, -5.40254E-03, -5.69384E-03, -6.01093E-03, -6.35710E-03, -6.73614E-03, -7.15246E-03, -7.61123E-03, -8.11847E-03, -8.68125E-03, -9.30783E-03, -1.00080E-02, -1.07932E-02, -1.16769E-02, -1.26751E-02, -1.38064E-02, -1.50929E-02, -1.65602E-02, -1.82383E-02, -2.01616E-02, -2.23696E-02, -2.49060E-02, -2.78181E-02, -3.11539E-02, -3.49571E-02, -3.92555E-02, -4.40415E-02, -4.92326E-02, -5.45972E-02, -5.96130E-02, -6.32012E-02, -6.32925E-02, -5.65204E-02, -4.08898E-02, -3.48128E-02,  3.82902E-02,  9.59721E+00,  1.78956E+02,  2.53436E+02,  2.50483E+01, -1.10999E+00, -4.92728E-01, -1.48129E-01, -7.75146E-02, -6.52511E-02, -6.18531E-02, -5.82589E-02, -5.36081E-02, -4.83923E-02, -4.31060E-02, -3.80580E-02, -3.34049E-02, -2.92069E-02, -2.54691E-02, -2.21682E-02, -1.92674E-02, -1.67259E-02, -1.45029E-02, -1.25600E-02, -1.08624E-02, -9.37913E-03, -8.08274E-03, -6.94928E-03, -5.95787E-03, -5.09033E-03, -4.33089E-03, -3.66581E-03, -3.08318E-03, -2.57265E-03, -2.12520E-03, -1.73301E-03, -1.38924E-03, -1.08793E-03, -8.23899E-04, -5.92605E-04, -3.90084E-04,
 -4.59499E-03, -4.82134E-03, -5.06611E-03, -5.33154E-03, -5.62018E-03, -5.93503E-03, -6.27956E-03, -6.65785E-03, -7.07465E-03, -7.53557E-03, -8.04724E-03, -8.61745E-03, -9.25546E-03, -9.97224E-03, -1.07808E-02, -1.16966E-02, -1.27379E-02, -1.39265E-02, -1.52880E-02, -1.68524E-02, -1.86547E-02, -2.07351E-02, -2.31386E-02, -2.59140E-02, -2.91108E-02, -3.27728E-02, -3.69249E-02, -4.15489E-02, -4.65345E-02, -5.15857E-02, -5.60355E-02, -5.84890E-02, -5.62337E-02, -4.51541E-02, -2.92623E-02, -1.40050E-01, -2.28078E+00, -4.49496E+01, -1.49033E+03, -1.83282E+03, -1.33557E+02, -8.03393E+00, -5.79909E-01, -2.82559E-02, -1.58867E-02, -3.68886E-02, -4.80156E-02, -5.06755E-02, -4.87803E-02, -4.48218E-02, -4.01421E-02, -3.54170E-02, -3.09640E-02, -2.69139E-02, -2.33022E-02, -2.01182E-02, -1.73297E-02, -1.48973E-02, -1.27801E-02, -1.09394E-02, -9.33992E-03, -7.95030E-03, -6.74294E-03, -5.69376E-03, -4.78188E-03, -3.98917E-03, -3.29997E-03, -2.70072E-03, -2.17969E-03, -1.72672E-03, -1.33302E-03, -9.90950E-04, -6.93902E-04, -4.36129E-04, -2.12641E-04, -1.90954E-05,  1.48283E-04,
 -4.29110E-03, -4.49446E-03, -4.71394E-03, -4.95147E-03, -5.20932E-03, -5.49012E-03, -5.79697E-03, -6.13348E-03, -6.50395E-03, -6.91345E-03, -7.36800E-03, -7.87478E-03, -8.44236E-03, -9.08098E-03, -9.80293E-03, -1.06229E-02, -1.15587E-02, -1.26314E-02, -1.38664E-02, -1.52939E-02, -1.69496E-02, -1.88754E-02, -2.11193E-02, -2.37354E-02, -2.67812E-02, -3.03132E-02, -3.43766E-02, -3.89856E-02, -4.40866E-02, -4.94907E-02, -5.47516E-02, -5.89660E-02, -6.05455E-02, -5.76555E-02, -5.38397E-02, -8.74228E-02, -1.99146E-02,  1.80920E+01, -2.02276E+02, -1.56343E+03,  4.49570E+01,  2.57303E+00,  5.44441E-01,  1.74981E-01,  3.59772E-02, -2.00312E-02, -4.09845E-02, -4.66409E-02, -4.56560E-02, -4.19583E-02, -3.73600E-02, -3.26897E-02, -2.83085E-02, -2.43535E-02, -2.08551E-02, -1.77958E-02, -1.51373E-02, -1.28357E-02, -1.08470E-02, -9.13041E-03, -7.64956E-03, -6.37236E-03, -5.27093E-03, -4.32114E-03, -3.50221E-03, -2.79625E-03, -2.18784E-03, -1.66374E-03, -1.21253E-03, -8.24391E-04, -4.90835E-04, -2.04551E-04,  4.07781E-05,  2.50609E-04,  4.29660E-04,  5.82016E-04,  7.11212E-04,
 -3.97612E-03, -4.15514E-03, -4.34774E-03, -4.55555E-03, -4.78047E-03, -5.02472E-03, -5.29093E-03, -5.58222E-03, -5.90228E-03, -6.25554E-03, -6.64727E-03, -7.08385E-03, -7.57296E-03, -8.12389E-03, -8.74793E-03, -9.45879E-03, -1.02732E-02, -1.12114E-02, -1.22983E-02, -1.35639E-02, -1.50449E-02, -1.67851E-02, -1.88373E-02, -2.12634E-02, -2.41351E-02, -2.75326E-02, -3.15413E-02, -3.62455E-02, -4.17191E-02, -4.80188E-02, -5.52068E-02, -6.35003E-02, -7.38832E-02, -9.03176E-02, -1.26803E-01, -2.19469E-01, -3.36241E-01, -7.95512E-01, -3.28671E+01, -2.70678E+01,  1.49332E+01,  3.87517E+00,  8.27051E-01,  1.98674E-01,  2.80889E-02, -2.72995E-02, -4.45928E-02, -4.74294E-02, -4.46546E-02, -3.99170E-02, -3.47681E-02, -2.98519E-02, -2.54088E-02, -2.14995E-02, -1.81075E-02, -1.51860E-02, -1.26796E-02, -1.05339E-02, -8.69886E-03, -7.13030E-03, -5.78995E-03, -4.64491E-03, -3.66701E-03, -2.83223E-03, -2.12006E-03, -1.51300E-03, -9.96102E-04, -5.56574E-04, -1.83481E-04,  1.32549E-04,  3.99552E-04,  6.24422E-04,  8.13082E-04,  9.70617E-04,  1.10140E-03,  1.20920E-03,  1.29725E-03,
 -3.65159E-03, -3.80510E-03, -3.96945E-03, -4.14593E-03, -4.33602E-03, -4.54150E-03, -4.76446E-03, -5.00741E-03, -5.27336E-03, -5.56595E-03, -5.88958E-03, -6.24962E-03, -6.65265E-03, -7.10675E-03, -7.62188E-03, -8.21036E-03, -8.88747E-03, -9.67223E-03, -1.05883E-02, -1.16653E-02, -1.29399E-02, -1.44584E-02, -1.62780E-02, -1.84701E-02, -2.11235E-02, -2.43479E-02, -2.82797E-02, -3.30905E-02, -3.90068E-02, -4.63608E-02, -5.57354E-02, -6.83791E-02, -8.73599E-02, -1.20571E-01, -1.87318E-01, -3.24471E-01, -5.37312E-01, -4.90394E-01,  9.67665E-01,  3.85141E+00,  3.32400E+00,  1.24266E+00,  3.26074E-01,  4.82056E-02, -3.35538E-02, -5.53492E-02, -5.70622E-02, -5.20233E-02, -4.51561E-02, -3.83089E-02, -3.21202E-02, -2.67477E-02, -2.21664E-02, -1.82901E-02, -1.50204E-02, -1.22647E-02, -9.94193E-03, -7.98331E-03, -6.33104E-03, -4.93690E-03, -3.76062E-03, -2.76857E-03, -1.93256E-03, -1.22888E-03, -6.37573E-04, -1.41767E-04,  2.72825E-04,  6.18324E-04,  9.05031E-04,  1.14171E-03,  1.33582E-03,  1.49373E-03,  1.62087E-03,  1.72186E-03,  1.80065E-03,  1.86063E-03,  1.90467E-03,
 -3.31919E-03, -3.44620E-03, -3.58116E-03, -3.72496E-03, -3.87865E-03, -4.04347E-03, -4.22093E-03, -4.41285E-03, -4.62145E-03, -4.84947E-03, -5.10026E-03, -5.37803E-03, -5.68800E-03, -6.03674E-03, -6.43253E-03, -6.88585E-03, -7.41005E-03, -8.02214E-03, -8.74393E-03, -9.60347E-03, -1.06369E-02, -1.18911E-02, -1.34271E-02, -1.53245E-02, -1.76879E-02, -2.06562E-02, -2.44151E-02, -2.92182E-02, -3.54225E-02, -4.35595E-02, -5.44928E-02, -6.98018E-02, -9.27163E-02, -1.30162E-01, -1.95658E-01, -3.05152E-01, -4.30459E-01, -3.75488E-01,  1.13132E-01,  5.93097E-01,  4.54186E-01,  1.13321E-01, -6.29002E-02, -1.09940E-01, -1.06848E-01, -9.01740E-02, -7.25993E-02, -5.76370E-02, -4.56983E-02, -3.63300E-02, -2.89631E-02, -2.31178E-02, -1.84313E-02, -1.46380E-02, -1.15431E-02, -9.00261E-03, -6.90784E-03, -5.17527E-03, -3.73967E-03, -2.54926E-03, -1.56241E-03, -7.45301E-04, -7.01660E-05,  4.85935E-04,  9.42079E-04,  1.31421E-03,  1.61568E-03,  1.85775E-03,  2.04989E-03,  2.20010E-03,  2.31512E-03,  2.40067E-03,  2.46158E-03,  2.50192E-03,  2.52515E-03,  2.53420E-03,  2.53151E-03,
 -2.98069E-03, -3.08046E-03, -3.18515E-03, -3.29523E-03, -3.41126E-03, -3.53392E-03, -3.66406E-03, -3.80276E-03, -3.95133E-03, -4.11150E-03, -4.28544E-03, -4.47596E-03, -4.68671E-03, -4.92243E-03, -5.18932E-03, -5.49555E-03, -5.85186E-03, -6.27246E-03, -6.77624E-03, -7.38840E-03, -8.14272E-03, -9.08469E-03, -1.02760E-02, -1.18008E-02, -1.37748E-02, -1.63586E-02, -1.97764E-02, -2.43440E-02, -3.05074E-02, -3.88948E-02, -5.03802E-02, -6.61518E-02, -8.77945E-02, -1.17547E-01, -1.59434E-01, -2.22368E-01, -3.19538E-01, -4.33293E-01, -4.57215E-01, -3.38785E-01, -2.52921E-01, -2.68451E-01, -2.72908E-01, -2.29550E-01, -1.70962E-01, -1.21205E-01, -8.54330E-02, -6.10741E-02, -4.45171E-02, -3.30095E-02, -2.47616E-02, -1.86656E-02, -1.40386E-02, -1.04510E-02, -7.62468E-03, -5.37228E-03, -3.56331E-03, -2.10361E-03, -9.23149E-04,  3.15065E-05,  8.01994E-04,  1.42134E-03,  1.91613E-03,  2.30797E-03,  2.61459E-03,  2.85066E-03,  3.02834E-03,  3.15773E-03,  3.24731E-03,  3.30411E-03,  3.33404E-03,  3.34203E-03,  3.33221E-03,  3.30801E-03,  3.27230E-03,  3.22748E-03,  3.17553E-03,
 -2.63796E-03, -2.70999E-03, -2.78381E-03, -2.85945E-03, -2.93694E-03, -3.01638E-03, -3.09790E-03, -3.18174E-03, -3.26827E-03, -3.35806E-03, -3.45195E-03, -3.55121E-03, -3.65763E-03, -3.77384E-03, -3.90354E-03, -4.05202E-03, -4.22671E-03, -4.43807E-03, -4.70080E-03, -5.03557E-03, -5.47144E-03, -6.04938E-03, -6.82742E-03, -7.88816E-03, -9.34984E-03, -1.13827E-02, -1.42327E-02, -1.82549E-02, -2.39537E-02, -3.20149E-02, -4.32637E-02, -5.83470E-02, -7.66079E-02, -9.31625E-02, -9.45545E-02, -6.74613E-02, -8.01952E-02, -4.07556E-01, -9.47663E-01, -7.13353E-01, -3.31615E-01, -4.43604E-01, -4.73064E-01, -3.55066E-01, -2.30156E-01, -1.43958E-01, -9.12312E-02, -5.95450E-02, -4.00219E-02, -2.74794E-02, -1.90483E-02, -1.31399E-02, -8.85289E-03, -5.65723E-03, -3.22759E-03, -1.35536E-03,  9.91004E-05,  1.23300E-03,  2.11642E-03,  2.80140E-03,  3.32761E-03,  3.72590E-03,  4.02070E-03,  4.23160E-03,  4.37449E-03,  4.46232E-03,  4.50574E-03,  4.51348E-03,  4.49276E-03,  4.44951E-03,  4.38863E-03,  4.31414E-03,  4.22935E-03,  4.13695E-03,  4.03916E-03,  3.93777E-03,  3.83423E-03,
 -2.29293E-03, -2.33698E-03, -2.37964E-03, -2.42047E-03, -2.45897E-03, -2.49458E-03, -2.52671E-03, -2.55471E-03, -2.57791E-03, -2.59565E-03, -2.60731E-03, -2.61241E-03, -2.61072E-03, -2.60239E-03, -2.58826E-03, -2.57015E-03, -2.55144E-03, -2.53782E-03, -2.53839E-03, -2.56733E-03, -2.64624E-03, -2.80773E-03, -3.10071E-03, -3.59830E-03, -4.40997E-03, -5.69986E-03, -7.71457E-03, -1.08241E-02, -1.55776E-02, -2.27601E-02, -3.33821E-02, -4.83126E-02, -6.65146E-02, -7.82859E-02, -4.28710E-02,  1.62493E-01,  6.60365E-01,  2.27703E-01, -3.48710E+00, -1.34604E+00,  7.27114E-01, -9.12057E-01, -9.55407E-01, -5.48401E-01, -2.84838E-01, -1.51910E-01, -8.56483E-02, -5.07832E-02, -3.10987E-02, -1.91952E-02, -1.15542E-02, -6.40640E-03, -2.80791E-03, -2.25077E-04,  1.66102E-03,  3.05097E-03,  4.07685E-03,  4.82917E-03,  5.37220E-03,  5.75296E-03,  6.00679E-03,  6.16080E-03,  6.23620E-03,  6.24980E-03,  6.21507E-03,  6.14285E-03,  6.04192E-03,  5.91940E-03,  5.78102E-03,  5.63143E-03,  5.47437E-03,  5.31282E-03,  5.14914E-03,  4.98522E-03,  4.82249E-03,  4.66210E-03,  4.50489E-03,
 -1.94759E-03, -1.96370E-03, -1.97522E-03, -1.98123E-03, -1.98070E-03, -1.97240E-03, -1.95497E-03, -1.92683E-03, -1.88623E-03, -1.83120E-03, -1.75955E-03, -1.66894E-03, -1.55687E-03, -1.42078E-03, -1.25823E-03, -1.06708E-03, -8.45919E-04, -5.94638E-04, -3.15306E-04, -1.35607E-05,  2.99330E-04,  6.03305E-04,  8.64671E-04,  1.02863E-03,  1.00760E-03,  6.62572E-04, -2.26913E-04, -2.01237E-03, -5.25923E-03, -1.08856E-02, -2.03851E-02, -3.61159E-02, -6.12139E-02, -9.59100E-02, -1.09266E-01,  1.44565E-01,  2.07177E+00,  7.05006E+00, -3.14508E+01, -1.96466E+00,  1.02611E+01, -4.05306E+00, -2.06431E+00, -7.49116E-01, -2.91981E-01, -1.29517E-01, -6.39524E-02, -3.34809E-02, -1.74336E-02, -8.11055E-03, -2.29563E-03,  1.50915E-03,  4.07294E-03,  5.82537E-03,  7.02374E-03,  7.83115E-03,  8.35574E-03,  8.67183E-03,  8.83212E-03,  8.87502E-03,  8.82915E-03,  8.71637E-03,  8.55360E-03,  8.35411E-03,  8.12842E-03,  7.88485E-03,  7.63000E-03,  7.36908E-03,  7.10616E-03,  6.84441E-03,  6.58622E-03,  6.33343E-03,  6.08734E-03,  5.84889E-03,  5.61872E-03,  5.39720E-03,  5.18453E-03,
 -1.60389E-03, -1.59238E-03, -1.57310E-03, -1.54469E-03, -1.50554E-03, -1.45377E-03, -1.38722E-03, -1.30340E-03, -1.19941E-03, -1.07192E-03, -9.17133E-04, -7.30707E-04, -5.07738E-04, -2.42742E-04,  7.03339E-05,  4.38027E-04,  8.67192E-04,  1.36468E-03,  1.93678E-03,  2.58830E-03,  3.32108E-03,  4.13167E-03,  5.00755E-03,  5.92120E-03,  6.82042E-03,  7.61231E-03,  8.13532E-03,  8.10812E-03,  7.02901E-03,  3.96117E-03, -2.96831E-03, -1.78485E-02, -5.05554E-02, -1.27466E-01, -3.23809E-01, -8.21391E-01, -9.02046E-01,  3.16848E+01, -7.98456E+01,  3.82327E+02,  3.66876E+01, -1.21487E+01, -2.43379E+00, -5.69573E-01, -1.72178E-01, -6.35067E-02, -2.53734E-02, -8.63160E-03,  1.15828E-04,  5.23297E-03,  8.41083E-03,  1.04234E-02,  1.16806E-02,  1.24258E-02,  1.28149E-02,  1.29524E-02,  1.29107E-02,  1.27408E-02,  1.24793E-02,  1.21529E-02,  1.17817E-02,  1.13809E-02,  1.09622E-02,  1.05347E-02,  1.01055E-02,  9.67992E-03,  9.26220E-03,  8.85535E-03,  8.46156E-03,  8.08233E-03,  7.71859E-03,  7.37085E-03,  7.03926E-03,  6.72373E-03,  6.42397E-03,  6.13956E-03,  5.86996E-03,
 -1.26380E-03, -1.22525E-03, -1.17586E-03, -1.11379E-03, -1.03689E-03, -9.42622E-04, -8.28057E-04, -6.89750E-04, -5.23682E-04, -3.25160E-04, -8.87090E-05,  1.92043E-04,  5.24499E-04,  9.17226E-04,  1.38009E-03,  1.92439E-03,  2.56293E-03,  3.31002E-03,  4.18143E-03,  5.19401E-03,  6.36507E-03,  7.71120E-03,  9.24620E-03,  1.09776E-02,  1.29007E-02,  1.49883E-02,  1.71719E-02,  1.93034E-02,  2.10737E-02,  2.18161E-02,  1.99893E-02,  1.16813E-02, -1.42099E-02, -9.36620E-02, -3.64643E-01, -1.49335E+00, -7.95124E+00, -6.50863E+01,  1.53554E+02, -2.51615E+03, -4.39842E+01,  2.19980E+00,  5.22791E-01,  1.41989E-01,  5.29602E-02,  2.84277E-02,  2.13418E-02,  1.96185E-02,  1.95374E-02,  1.98241E-02,  2.00375E-02,  2.00493E-02,  1.98509E-02,  1.94766E-02,  1.89696E-02,  1.83697E-02,  1.77086E-02,  1.70105E-02,  1.62930E-02,  1.55694E-02,  1.48496E-02,  1.41411E-02,  1.34500E-02,  1.27805E-02,  1.21360E-02,  1.15187E-02,  1.09298E-02,  1.03702E-02,  9.83990E-03,  9.33851E-03,  8.86537E-03,  8.41953E-03,  7.99986E-03,  7.60516E-03,  7.23412E-03,  6.88543E-03,  6.55779E-03,
 -9.29208E-04, -8.64481E-04, -7.85972E-04, -6.91389E-04, -5.78049E-04, -4.42801E-04, -2.81947E-04, -9.11334E-05,  1.34765E-04,  4.01787E-04,  7.17059E-04,  1.08898E-03,  1.52748E-03,  2.04426E-03,  2.65311E-03,  3.37025E-03,  4.21475E-03,  5.20890E-03,  6.37866E-03,  7.75406E-03,  9.36957E-03,  1.12643E-02,  1.34821E-02,  1.60709E-02,  1.90820E-02,  2.25680E-02,  2.65780E-02,  3.11480E-02,  3.62765E-02,  4.18594E-02,  4.75101E-02,  5.20421E-02,  5.19634E-02,  3.70828E-02, -2.13712E-02, -1.89318E-01, -4.73321E-01, -3.01680E+00, -9.55447E+01,  3.44414E+01,  1.59235E+01,  8.57341E+00,  2.11328E+00,  5.94306E-01,  2.14126E-01,  1.01083E-01,  6.16150E-02,  4.57752E-02,  3.84901E-02,  3.45674E-02,  3.20328E-02,  3.00898E-02,  2.84123E-02,  2.68709E-02,  2.54168E-02,  2.40328E-02,  2.27125E-02,  2.14524E-02,  2.02506E-02,  1.91055E-02,  1.80163E-02,  1.69825E-02,  1.60037E-02,  1.50795E-02,  1.42089E-02,  1.33908E-02,  1.26234E-02,  1.19050E-02,  1.12332E-02,  1.06057E-02,  1.00199E-02,  9.47347E-03,  8.96374E-03,  8.48828E-03,  8.04474E-03,  7.63085E-03,  7.24446E-03,
 -6.01905E-04, -5.12129E-04, -4.05798E-04, -2.80209E-04, -1.32183E-04,  4.20207E-05,  2.46813E-04,  4.87409E-04,  7.69982E-04,  1.10186E-03,  1.49175E-03,  1.95002E-03,  2.48904E-03,  3.12360E-03,  3.87137E-03,  4.75354E-03,  5.79548E-03,  7.02762E-03,  8.48646E-03,  1.02158E-02,  1.22680E-02,  1.47062E-02,  1.76058E-02,  2.10580E-02,  2.51735E-02,  3.00889E-02,  3.59782E-02,  4.30736E-02,  5.17093E-02,  6.24179E-02,  7.61706E-02,  9.50539E-02,  1.24474E-01,  1.81370E-01,  3.28080E-01,  8.14624E-01,  2.52883E+00,  6.20728E+00,  3.03248E+00,  8.66925E-01,  2.51172E+00,  2.33173E+00,  1.14806E+00,  4.95304E-01,  2.34110E-01,  1.31063E-01,  8.72601E-02,  6.65700E-02,  5.55178E-02,  4.87559E-02,  4.40262E-02,  4.03341E-02,  3.72331E-02,  3.45190E-02,  3.20916E-02,  2.98935E-02,  2.78855E-02,  2.60380E-02,  2.43289E-02,  2.27418E-02,  2.12649E-02,  1.98897E-02,  1.86094E-02,  1.74185E-02,  1.63120E-02,  1.52850E-02,  1.43327E-02,  1.34502E-02,  1.26328E-02,  1.18760E-02,  1.11752E-02,  1.05263E-02,  9.92513E-03,  9.36794E-03,  8.85121E-03,  8.37165E-03,  7.92624E-03,
 -2.83577E-04, -1.70111E-04, -3.75416E-05,  1.17212E-04,  2.97776E-04,  5.08427E-04,  7.54226E-04,  1.04117E-03,  1.37640E-03,  1.76843E-03,  2.22741E-03,  2.76557E-03,  3.39756E-03,  4.14108E-03,  5.01750E-03,  6.05277E-03,  7.27838E-03,  8.73274E-03,  1.04627E-02,  1.25258E-02,  1.49925E-02,  1.79497E-02,  2.15047E-02,  2.57916E-02,  3.09788E-02,  3.72828E-02,  4.49900E-02,  5.44986E-02,  6.64040E-02,  8.16855E-02,  1.02144E-01,  1.31492E-01,  1.78217E-01,  2.63279E-01,  4.39448E-01,  8.23607E-01,  1.53724E+00,  2.11797E+00,  1.38099E+00,  5.88837E-01,  5.36771E-01,  5.58078E-01,  4.44990E-01,  2.95706E-01,  1.92654E-01,  1.33967E-01,  1.01443E-01,  8.25617E-02,  7.06396E-02,  6.23207E-02,  5.59466E-02,  5.07155E-02,  4.62490E-02,  4.23611E-02,  3.89420E-02,  3.59095E-02,  3.31946E-02,  3.07415E-02,  2.85071E-02,  2.64604E-02,  2.45792E-02,  2.28473E-02,  2.12524E-02,  1.97839E-02,  1.84324E-02,  1.71893E-02,  1.60463E-02,  1.49955E-02,  1.40295E-02,  1.31411E-02,  1.23237E-02,  1.15712E-02,  1.08780E-02,  1.02387E-02,  9.64871E-03,  9.10354E-03,  8.59928E-03,
  2.42491E-05,  1.59831E-04,  3.16805E-04,  4.98581E-04,  7.09175E-04,  9.53335E-04,  1.23668E-03,  1.56591E-03,  1.94900E-03,  2.39549E-03,  2.91687E-03,  3.52694E-03,  4.24244E-03,  5.08368E-03,  6.07540E-03,  7.24788E-03,  8.63831E-03,  1.02925E-02,  1.22673E-02,  1.46329E-02,  1.74773E-02,  2.09102E-02,  2.50697E-02,  3.01303E-02,  3.63142E-02,  4.39078E-02,  5.32881E-02,  6.49682E-02,  7.96826E-02,  9.85618E-02,  1.23498E-01,  1.57919E-01,  2.08361E-01,  2.87158E-01,  4.14533E-01,  6.08137E-01,  8.26852E-01,  8.90127E-01,  6.66612E-01,  4.02184E-01,  2.81123E-01,  2.48136E-01,  2.29624E-01,  1.97816E-01,  1.62585E-01,  1.33464E-01,  1.12025E-01,  9.65404E-02,  8.49545E-02,  7.57470E-02,  6.80136E-02,  6.13131E-02,  5.54615E-02,  5.03640E-02,  4.59277E-02,  4.20460E-02,  3.86135E-02,  3.55426E-02,  3.27683E-02,  3.02456E-02,  2.79436E-02,  2.58402E-02,  2.39176E-02,  2.21607E-02,  2.05560E-02,  1.90905E-02,  1.77524E-02,  1.65301E-02,  1.54132E-02,  1.43920E-02,  1.34574E-02,  1.26012E-02,  1.18160E-02,  1.10950E-02,  1.04322E-02,  9.82209E-03,  9.25965E-03,
  3.20218E-04,  4.76160E-04,  6.55491E-04,  8.61893E-04,  1.09971E-03,  1.37407E-03,  1.69107E-03,  2.05796E-03,  2.48343E-03,  2.97789E-03,  3.55388E-03,  4.22658E-03,  5.01446E-03,  5.94003E-03,  7.03092E-03,  8.32117E-03,  9.85291E-03,  1.16785E-02,  1.38636E-02,  1.64902E-02,  1.96619E-02,  2.35100E-02,  2.82009E-02,  3.39469E-02,  4.10194E-02,  4.97667E-02,  6.06388E-02,  7.42231E-02,  9.13010E-02,  1.12945E-01,  1.40689E-01,  1.76802E-01,  2.24617E-01,  2.88391E-01,  3.70845E-01,  4.64515E-01,  5.37123E-01,  5.36334E-01,  4.49227E-01,  3.37353E-01,  2.57608E-01,  2.16233E-01,  1.95084E-01,  1.77505E-01,  1.58753E-01,  1.40504E-01,  1.24551E-01,  1.11214E-01,  9.98921E-02,  8.98447E-02,  8.06620E-02,  7.23083E-02,  6.49026E-02,  5.84971E-02,  5.30091E-02,  4.82748E-02,  4.41258E-02,  4.04310E-02,  3.71028E-02,  3.40861E-02,  3.13449E-02,  2.88531E-02,  2.65890E-02,  2.45333E-02,  2.26676E-02,  2.09745E-02,  1.94377E-02,  1.80421E-02,  1.67735E-02,  1.56193E-02,  1.45679E-02,  1.36088E-02,  1.27326E-02,  1.19311E-02,  1.11967E-02,  1.05228E-02,  9.90338E-03,
