  1.47997E-02,  1.57440E-02,  1.67690E-02,  1.78836E-02,  1.90981E-02,  2.04240E-02,  2.18748E-02,  2.34659E-02,  2.52150E-02,  2.71426E-02,  2.92721E-02,  3.16307E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.17875E-02,  3.02173E-02,  2.86695E-02,  2.71615E-02,  2.57054E-02,  2.43090E-02,  2.29772E-02,  2.17121E-02,  2.05145E-02,  1.93834E-02,  1.83172E-02,  1.73136E-02,  1.63700E-02,  1.54834E-02,  1.46509E-02,  1.38694E-02,  1.31358E-02,
  1.46849E-02,  1.56417E-02,  1.66824E-02,  1.78170E-02,  1.90563E-02,  2.04134E-02,  2.19031E-02,  2.35426E-02,  2.53523E-02,  2.73558E-02,  2.95810E-02,  3.20605E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.02933E-02,  2.87199E-02,  2.71851E-02,  2.57025E-02,  2.42811E-02,  2.29262E-02,  2.16405E-02,  2.04245E-02,  1.92775E-02,  1.81978E-02,  1.71827E-02,  1.62297E-02,  1.53354E-02,  1.44967E-02,  1.37105E-02,  1.29735E-02,
  1.45245E-02,  1.54888E-02,  1.65400E-02,  1.76881E-02,  1.89453E-02,  2.03252E-02,  2.18440E-02,  2.35207E-02,  2.53777E-02,  2.74413E-02,  2.97433E-02,  3.23214E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.02518E-02,  2.86624E-02,  2.71096E-02,  2.56085E-02,  2.41694E-02,  2.27981E-02,  2.14977E-02,  2.02689E-02,  1.91111E-02,  1.80224E-02,  1.70002E-02,  1.60415E-02,  1.51431E-02,  1.43016E-02,  1.35137E-02,  1.27761E-02,
  1.43164E-02,  1.52832E-02,  1.63387E-02,  1.74937E-02,  1.87606E-02,  2.01540E-02,  2.16910E-02,  2.33918E-02,  2.52803E-02,  2.73851E-02,  2.97407E-02,  3.23889E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.00929E-02,  2.84961E-02,  2.69331E-02,  2.54211E-02,  2.39713E-02,  2.25902E-02,  2.12812E-02,  2.00454E-02,  1.88819E-02,  1.77890E-02,  1.67640E-02,  1.58038E-02,  1.49051E-02,  1.40643E-02,  1.32779E-02,  1.25425E-02,
  1.40591E-02,  1.50229E-02,  1.60765E-02,  1.72309E-02,  1.84990E-02,  1.98958E-02,  2.14390E-02,  2.31495E-02,  2.50520E-02,  2.71766E-02,  2.95593E-02,  3.22442E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.82222E-02,  2.66558E-02,  2.51396E-02,  2.36856E-02,  2.23010E-02,  2.09895E-02,  1.97521E-02,  1.85883E-02,  1.74962E-02,  1.64730E-02,  1.55155E-02,  1.46203E-02,  1.37837E-02,  1.30021E-02,  1.22721E-02,
  1.37518E-02,  1.47068E-02,  1.57519E-02,  1.68981E-02,  1.81585E-02,  1.95481E-02,  2.10848E-02,  2.27897E-02,  2.46879E-02,  2.68094E-02,  2.91907E-02,  3.18762E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.78445E-02,  2.62795E-02,  2.47645E-02,  2.33122E-02,  2.19299E-02,  2.06215E-02,  1.93882E-02,  1.82293E-02,  1.71429E-02,  1.61260E-02,  1.51755E-02,  1.42878E-02,  1.34591E-02,  1.26858E-02,  1.19642E-02,
  1.33941E-02,  1.43346E-02,  1.53644E-02,  1.64946E-02,  1.77381E-02,  1.91099E-02,  2.06273E-02,  2.23113E-02,  2.41863E-02,  2.62817E-02,  2.86327E-02,  3.12821E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.73677E-02,  2.58069E-02,  2.42973E-02,  2.28515E-02,  2.14769E-02,  2.01771E-02,  1.89531E-02,  1.78043E-02,  1.67284E-02,  1.57226E-02,  1.47834E-02,  1.39072E-02,  1.30901E-02,  1.23284E-02,  1.16184E-02,
  1.29861E-02,  1.39062E-02,  1.49142E-02,  1.60208E-02,  1.72385E-02,  1.85817E-02,  2.00675E-02,  2.17155E-02,  2.35493E-02,  2.55963E-02,  2.78896E-02,  3.04684E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.67965E-02,  2.52410E-02,  2.37399E-02,  2.23048E-02,  2.09425E-02,  1.96562E-02,  1.84468E-02,  1.73130E-02,  1.62525E-02,  1.52623E-02,  1.43388E-02,  1.34781E-02,  1.26765E-02,  1.19300E-02,  1.12348E-02,
  1.25285E-02,  1.34228E-02,  1.44025E-02,  1.54780E-02,  1.66612E-02,  1.79659E-02,  1.94081E-02,  2.10063E-02,  2.27821E-02,  2.47607E-02,  2.69716E-02,  2.94495E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.61347E-02,  2.45845E-02,  2.30938E-02,  2.16729E-02,  2.03273E-02,  1.90594E-02,  1.78693E-02,  1.67555E-02,  1.57153E-02,  1.47453E-02,  1.38418E-02,  1.30008E-02,  1.22183E-02,  1.14905E-02,  1.08134E-02,
  1.20228E-02,  1.28857E-02,  1.38310E-02,  1.48683E-02,  1.60090E-02,  1.72659E-02,  1.86538E-02,  2.01895E-02,  2.18927E-02,  2.37855E-02,  2.58936E-02,  2.82461E-02,  3.08757E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.53843E-02,  2.38387E-02,  2.23603E-02,  2.09567E-02,  1.96319E-02,  1.83870E-02,  1.72212E-02,  1.61323E-02,  1.51170E-02,  1.41718E-02,  1.32926E-02,  1.24754E-02,  1.17159E-02,  1.10103E-02,  1.03546E-02,
  1.14706E-02,  1.22971E-02,  1.32022E-02,  1.41949E-02,  1.52857E-02,  1.64864E-02,  1.78104E-02,  1.92729E-02,  2.08909E-02,  2.26839E-02,  2.46733E-02,  2.68825E-02,  2.93366E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.45446E-02,  2.30034E-02,  2.15391E-02,  2.01564E-02,  1.88567E-02,  1.76395E-02,  1.65029E-02,  1.54437E-02,  1.44583E-02,  1.35424E-02,  1.26920E-02,  1.19025E-02,  1.11699E-02,  1.04899E-02,  9.85883E-03,
  1.08741E-02,  1.16595E-02,  1.25191E-02,  1.34613E-02,  1.44956E-02,  1.56328E-02,  1.68847E-02,  1.82648E-02,  1.97880E-02,  2.14705E-02,  2.33298E-02,  2.53843E-02,  2.76524E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.36120E-02,  2.20765E-02,  2.06294E-02,  1.92715E-02,  1.80015E-02,  1.68171E-02,  1.57148E-02,  1.46904E-02,  1.37396E-02,  1.28579E-02,  1.20405E-02,  1.12829E-02,  1.05809E-02,  9.93021E-03,  9.32695E-03,
  1.02359E-02,  1.09759E-02,  1.17853E-02,  1.26717E-02,  1.36438E-02,  1.47110E-02,  1.58841E-02,  1.71746E-02,  1.85953E-02,  2.01597E-02,  2.18819E-02,  2.37760E-02,  2.58549E-02,  2.81288E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25806E-02,  2.10542E-02,  1.96287E-02,  1.83008E-02,  1.70660E-02,  1.59199E-02,  1.48573E-02,  1.38731E-02,  1.29620E-02,  1.21190E-02,  1.13392E-02,  1.06176E-02,  9.95004E-03,  9.33209E-03,  8.75989E-03,
  9.55878E-03,  1.02495E-02,  1.10045E-02,  1.18305E-02,  1.27353E-02,  1.37274E-02,  1.48161E-02,  1.60113E-02,  1.73240E-02,  1.87654E-02,  2.03467E-02,  2.20789E-02,  2.39712E-02,  2.60294E-02,  2.82536E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.14422E-02,  1.99312E-02,  1.85340E-02,  1.72426E-02,  1.60495E-02,  1.49479E-02,  1.39310E-02,  1.29925E-02,  1.21264E-02,  1.13271E-02,  1.05892E-02,  9.90793E-03,  9.27853E-03,  8.69682E-03,  8.15886E-03,
  8.84585E-03,  9.48394E-03,  1.01807E-02,  1.09424E-02,  1.17758E-02,  1.26883E-02,  1.36880E-02,  1.47837E-02,  1.59845E-02,  1.72997E-02,  1.87389E-02,  2.03104E-02,  2.20215E-02,  2.38761E-02,  2.58734E-02,  2.80048E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18130E-02,  2.01871E-02,  1.87015E-02,  1.73414E-02,  1.60948E-02,  1.49512E-02,  1.39011E-02,  1.29364E-02,  1.20497E-02,  1.12341E-02,  1.04834E-02,  9.79221E-03,  9.15524E-03,  8.56787E-03,  8.02583E-03,  7.52524E-03,
  8.10037E-03,  8.68278E-03,  9.31822E-03,  1.00121E-02,  1.07705E-02,  1.15998E-02,  1.25071E-02,  1.34999E-02,  1.45860E-02,  1.57734E-02,  1.70702E-02,  1.84837E-02,  2.00200E-02,  2.16832E-02,  2.34739E-02,  2.53878E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.04084E-02,  1.88056E-02,  1.73585E-02,  1.60473E-02,  1.48557E-02,  1.37704E-02,  1.27799E-02,  1.18746E-02,  1.10460E-02,  1.02865E-02,  9.58978E-03,  8.94980E-03,  8.36136E-03,  7.81978E-03,  7.32081E-03,  6.86065E-03,
  7.32573E-03,  7.84989E-03,  8.42121E-03,  9.04447E-03,  9.72484E-03,  1.04680E-02,  1.12800E-02,  1.21673E-02,  1.31367E-02,  1.41953E-02,  1.53501E-02,  1.66080E-02,  1.79751E-02,  1.94567E-02,  2.10565E-02,  2.27760E-02,  2.46149E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.88478E-02,  1.72884E-02,  1.58967E-02,  1.46484E-02,  1.35238E-02,  1.25070E-02,  1.15850E-02,  1.07468E-02,  9.98302E-03,  9.28576E-03,  8.64811E-03,  8.06407E-03,  7.52834E-03,  7.03625E-03,  6.58368E-03,  6.16692E-03,
  6.52544E-03,  6.98913E-03,  7.49403E-03,  8.04422E-03,  8.64415E-03,  9.29867E-03,  1.00130E-02,  1.07928E-02,  1.16439E-02,  1.25727E-02,  1.35857E-02,  1.46895E-02,  1.58911E-02,  1.71974E-02,  1.86155E-02,  2.01533E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.71196E-02,  1.56280E-02,  1.43117E-02,  1.31426E-02,  1.20985E-02,  1.11617E-02,  1.03178E-02,  9.55484E-03,  8.86302E-03,  8.23405E-03,  7.66087E-03,  7.13744E-03,  6.65853E-03,  6.21958E-03,  5.81662E-03,  5.44614E-03,
  5.70307E-03,  6.10447E-03,  6.54102E-03,  7.01615E-03,  7.53361E-03,  8.09747E-03,  8.71220E-03,  9.38261E-03,  1.01139E-02,  1.09118E-02,  1.17825E-02,  1.27326E-02,  1.37697E-02,  1.49025E-02,  1.61416E-02,  1.75002E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.52158E-02,  1.38200E-02,  1.26013E-02,  1.15295E-02,  1.05808E-02,  9.73619E-03,  8.98050E-03,  8.30140E-03,  7.68880E-03,  7.13431E-03,  6.63093E-03,  6.17273E-03,  5.75465E-03,  5.37235E-03,  5.02209E-03,  4.70059E-03,
  4.86225E-03,  5.19988E-03,  5.56653E-03,  5.96499E-03,  6.39831E-03,  6.86986E-03,  7.38333E-03,  7.94280E-03,  8.55278E-03,  9.21837E-03,  9.94532E-03,  1.07404E-02,  1.16115E-02,  1.25689E-02,  1.36253E-02,  1.47981E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.18631E-02,  1.07661E-02,  9.81097E-03,  8.97318E-03,  8.23347E-03,  7.57651E-03,  6.98998E-03,  6.46388E-03,  5.99003E-03,  5.56167E-03,  5.17316E-03,  4.81977E-03,  4.49746E-03,  4.20279E-03,  3.93282E-03,
  4.00666E-03,  4.27938E-03,  4.57494E-03,  4.89548E-03,  5.24337E-03,  5.62126E-03,  6.03208E-03,  6.47914E-03,  6.96624E-03,  7.49777E-03,  8.07900E-03,  8.71634E-03,  9.41791E-03,  1.01943E-02,  1.10596E-02,  1.20335E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.76050E-03,  8.80995E-03,  7.99113E-03,  7.28013E-03,  6.65817E-03,  6.11041E-03,  5.62505E-03,  5.19258E-03,  4.80532E-03,  4.45699E-03,  4.14243E-03,  3.85733E-03,  3.59811E-03,  3.36172E-03,  3.14558E-03,
  3.13999E-03,  3.34701E-03,  3.57063E-03,  3.81236E-03,  4.07389E-03,  4.35709E-03,  4.66414E-03,  4.99753E-03,  5.36022E-03,  5.75579E-03,  6.18874E-03,  6.66481E-03,  7.19157E-03,  7.77925E-03,  8.44190E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.51986E-03,  6.74010E-03,  6.07699E-03,  5.50827E-03,  5.01653E-03,  4.58809E-03,  4.21213E-03,  3.88007E-03,  3.58500E-03,  3.32137E-03,  3.08466E-03,  2.87116E-03,  2.67782E-03,  2.50210E-03,  2.34186E-03,
  2.26597E-03,  2.40683E-03,  2.55803E-03,  2.72043E-03,  2.89501E-03,  3.08287E-03,  3.28536E-03,  3.50406E-03,  3.74099E-03,  3.99873E-03,  4.28070E-03,  4.59153E-03,  4.93758E-03,  5.32778E-03,  5.77465E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.15344E-03,  4.56745E-03,  4.07829E-03,  3.66639E-03,  3.31651E-03,  3.01675E-03,  2.75781E-03,  2.53235E-03,  2.33455E-03,  2.15981E-03,  2.00443E-03,  1.86544E-03,  1.74043E-03,  1.62745E-03,  1.52487E-03,
  1.38837E-03,  1.46295E-03,  1.54160E-03,  1.62453E-03,  1.71197E-03,  1.80423E-03,  1.90175E-03,  2.00515E-03,  2.11533E-03,  2.23367E-03,  2.36222E-03,  2.50403E-03,  2.66363E-03,  2.84771E-03,  3.06602E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.67797E-03,  2.30633E-03,  2.00744E-03,  1.76534E-03,  1.56768E-03,  1.40493E-03,  1.26969E-03,  1.15622E-03,  1.06009E-03,  9.77832E-04,  9.06734E-04,  8.44688E-04,  7.90038E-04,  7.41477E-04,  6.97975E-04,
  5.10912E-04,  5.19447E-04,  5.25813E-04,  5.29533E-04,  5.30091E-04,  5.26956E-04,  5.19606E-04,  5.07585E-04,  4.90582E-04,  4.68552E-04,  4.41889E-04,  4.11680E-04,  3.80059E-04,  3.50701E-04,  3.29495E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.14107E-04, -2.58484E-05, -1.20726E-04, -1.82117E-04, -2.18869E-04, -2.37706E-04, -2.43720E-04, -2.40744E-04, -2.31647E-04, -2.18560E-04, -2.03050E-04, -1.86261E-04, -1.69013E-04, -1.51881E-04, -1.35261E-04,
 -3.62658E-04, -4.19573E-04, -4.84846E-04, -5.59637E-04, -6.45234E-04, -7.43048E-04, -8.54599E-04, -9.81496E-04, -1.12539E-03, -1.28790E-03, -1.47052E-03, -1.67445E-03, -1.90040E-03, -2.14829E-03, -2.41687E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.51416E-03, -2.40906E-03, -2.28932E-03, -2.16160E-03, -2.03079E-03, -1.90045E-03, -1.77308E-03, -1.65038E-03, -1.53346E-03, -1.42297E-03, -1.31923E-03, -1.22233E-03, -1.13217E-03, -1.04854E-03, -9.71160E-04,
 -1.22865E-03, -1.35005E-03, -1.48590E-03, -1.63805E-03, -1.80857E-03, -1.99977E-03, -2.21419E-03, -2.45466E-03, -2.72425E-03, -3.02626E-03, -3.36424E-03, -3.74190E-03, -4.16308E-03, -4.63167E-03, -5.15152E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.18039E-03, -4.82132E-03, -4.47988E-03, -4.15746E-03, -3.85473E-03, -3.57181E-03, -3.30843E-03, -3.06400E-03, -2.83773E-03, -2.62869E-03, -2.43588E-03, -2.25823E-03, -2.09472E-03, -1.94429E-03, -1.80595E-03,
 -2.08342E-03, -2.26797E-03, -2.47293E-03, -2.70082E-03, -2.95449E-03, -3.23715E-03, -3.55241E-03, -3.90430E-03, -4.29737E-03, -4.73667E-03, -5.22786E-03, -5.77728E-03, -6.39202E-03, -7.08009E-03, -7.85062E-03, -8.71415E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.85665E-03, -7.23938E-03, -6.67292E-03, -6.15324E-03, -5.67665E-03, -5.23976E-03, -4.83938E-03, -4.47258E-03, -4.13658E-03, -3.82881E-03, -3.54688E-03, -3.28858E-03, -3.05186E-03, -2.83484E-03, -2.63579E-03,
 -2.92342E-03, -3.16943E-03, -3.44159E-03, -3.74311E-03, -4.07761E-03, -4.44919E-03, -4.86248E-03, -5.32275E-03, -5.83600E-03, -6.40902E-03, -7.04960E-03, -7.76669E-03, -8.57061E-03, -9.47343E-03, -1.04894E-02, -1.16356E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.05144E-02, -9.63948E-03, -8.84848E-03, -8.13205E-03, -7.48220E-03, -6.89198E-03, -6.35534E-03, -5.86693E-03, -5.42199E-03, -5.01631E-03, -4.64608E-03, -4.30792E-03, -3.99877E-03, -3.71590E-03, -3.45684E-03,
 -3.74524E-03, -4.05063E-03, -4.38769E-03, -4.76027E-03, -5.17272E-03, -5.63001E-03, -6.13777E-03, -6.70246E-03, -7.33147E-03, -8.03330E-03, -8.81776E-03, -9.69630E-03, -1.06823E-02, -1.17917E-02, -1.30434E-02, -1.44606E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.43866E-02, -1.31255E-02, -1.19980E-02, -1.09867E-02, -1.00771E-02, -9.25701E-03, -8.51619E-03, -7.84570E-03, -7.23787E-03, -6.68599E-03, -6.18420E-03, -5.72733E-03, -5.31083E-03, -4.93065E-03, -4.58321E-03, -4.26531E-03,
 -4.54560E-03, -4.90795E-03, -5.30719E-03, -5.74779E-03, -6.23479E-03, -6.77396E-03, -7.37189E-03, -8.03614E-03, -8.77543E-03, -9.59981E-03, -1.05210E-02, -1.15528E-02, -1.27113E-02, -1.40158E-02, -1.54896E-02, -1.71609E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.72036E-02, -1.56630E-02, -1.42922E-02, -1.30682E-02, -1.19719E-02, -1.09871E-02, -1.01003E-02, -9.30009E-03, -8.57641E-03, -7.92074E-03, -7.32564E-03, -6.78463E-03, -6.29201E-03, -5.84281E-03, -5.43259E-03, -5.05747E-03,
 -5.32142E-03, -5.73797E-03, -6.19632E-03, -6.70146E-03, -7.25909E-03, -7.87572E-03, -8.55881E-03, -9.31693E-03, -1.01600E-02, -1.10995E-02, -1.21488E-02, -1.33237E-02, -1.46428E-02, -1.61284E-02, -1.78071E-02, -1.97114E-02, -2.18814E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.99058E-02, -1.81017E-02, -1.65008E-02, -1.50749E-02, -1.38009E-02, -1.26590E-02, -1.16329E-02, -1.07085E-02, -9.87390E-03, -9.11870E-03, -8.43403E-03, -7.81216E-03, -7.24636E-03, -6.73071E-03, -6.26003E-03, -5.82975E-03,
 -6.06983E-03, -6.53754E-03, -7.05155E-03, -7.61736E-03, -8.24124E-03, -8.93037E-03, -9.69297E-03, -1.05385E-02, -1.14780E-02, -1.25240E-02, -1.36916E-02, -1.49980E-02, -1.64640E-02, -1.81142E-02, -1.99780E-02, -2.20912E-02, -2.44975E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.47865E-02, -2.24666E-02, -2.04189E-02, -1.86041E-02, -1.69901E-02, -1.55497E-02, -1.42605E-02, -1.31032E-02, -1.20618E-02, -1.11222E-02, -1.02728E-02, -9.50314E-03, -8.80446E-03, -8.16901E-03, -7.59006E-03, -7.06170E-03, -6.57873E-03,
 -6.78821E-03, -7.30376E-03, -7.86969E-03, -8.49194E-03, -9.17729E-03, -9.93348E-03, -1.07694E-02, -1.16953E-02, -1.27230E-02, -1.38662E-02, -1.51409E-02, -1.65661E-02, -1.81638E-02, -1.99605E-02, -2.19877E-02, -2.42835E-02, -2.68938E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.74338E-02, -2.48630E-02, -2.25944E-02, -2.05849E-02, -1.87986E-02, -1.72054E-02, -1.57801E-02, -1.45014E-02, -1.33511E-02, -1.23139E-02, -1.13764E-02, -1.05272E-02, -9.75643E-03, -9.05548E-03, -8.41686E-03, -7.83403E-03, -7.30122E-03,
