NA,NA,NA,NA,NA,NA, -1.28977E-02, -1.33428E-02, -1.37986E-02, -1.42641E-02, -1.47378E-02, -1.52181E-02, -1.57029E-02, -1.61898E-02, -1.66758E-02, -1.71576E-02, -1.76313E-02, -1.80925E-02, -1.85364E-02, -1.89576E-02, -1.93501E-02, -1.97075E-02, -2.00233E-02, -2.02904E-02, -2.05018E-02, -2.06503E-02, -2.07293E-02, -2.07323E-02, -2.06535E-02, -2.04880E-02, -2.02320E-02, -1.98827E-02, -1.94387E-02, -1.89000E-02, -1.82676E-02, -1.75441E-02, -1.67327E-02, -1.58378E-02, -1.48642E-02, -1.38169E-02, -1.27014E-02, -1.15228E-02, -1.02862E-02, -8.99684E-03, -7.65962E-03, -6.27986E-03, -4.86342E-03, -3.41708E-03, -1.94896E-03, -4.68903E-04,  1.01118E-03,  2.47715E-03,  3.91267E-03,  5.29941E-03,  6.61767E-03,  7.84712E-03,  8.96790E-03,  9.96183E-03,  1.08136E-02,  1.15120E-02,  1.20506E-02,  1.24284E-02,  1.26495E-02,  1.27232E-02,  1.26627E-02,  1.24843E-02,  1.22063E-02,  1.18475E-02,  1.14266E-02,  1.09611E-02,  1.04669E-02,  9.95761E-03,  9.44494E-03,  8.93821E-03,  8.44470E-03,  7.96983E-03,  7.51738E-03,  7.08976E-03,  6.68826E-03,  6.31329E-03,  5.96458E-03,  5.64135E-03,  5.34247E-03,  5.06661E-03,  4.81226E-03,  4.57788E-03,  4.36192E-03,  4.16285E-03,  3.97921E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.28558E-02, -1.33226E-02, -1.38034E-02, -1.42977E-02, -1.48044E-02, -1.53222E-02, -1.58494E-02, -1.63840E-02, -1.69234E-02, -1.74647E-02, -1.80044E-02, -1.85381E-02, -1.90613E-02, -1.95684E-02, -2.00534E-02, -2.05097E-02, -2.09299E-02, -2.13063E-02, -2.16308E-02, -2.18950E-02, -2.20905E-02, -2.22091E-02, -2.22429E-02, -2.21850E-02, -2.20293E-02, -2.17711E-02, -2.14069E-02, -2.09350E-02, -2.03553E-02, -1.96694E-02, -1.88801E-02, -1.79918E-02, -1.70098E-02, -1.59397E-02, -1.47878E-02, -1.35602E-02, -1.22628E-02, -1.09008E-02, -9.47949E-03, -8.00351E-03, -6.47772E-03, -4.90745E-03, -3.29905E-03, -1.66048E-03, -1.96720E-06,  1.66353E-03,  3.31991E-03,  4.94788E-03,  6.52515E-03,  8.02710E-03,  9.42787E-03,  1.07017E-02,  1.18248E-02,  1.27770E-02,NA,NA,NA,NA,  1.46904E-02,  1.45423E-02,  1.42572E-02,  1.38589E-02,  1.33718E-02,  1.28195E-02,  1.22237E-02,  1.16036E-02,  1.09752E-02,  1.03520E-02,  9.74404E-03,  9.15911E-03,  8.60251E-03,  8.07766E-03,  7.58637E-03,  7.12922E-03,  6.70584E-03,  6.31515E-03,  5.95564E-03,  5.62544E-03,  5.32254E-03,  5.04487E-03,  4.79032E-03,  4.55689E-03,  4.34264E-03,  4.14578E-03,  3.96462E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.27687E-02, -1.32533E-02, -1.37553E-02, -1.42743E-02, -1.48098E-02, -1.53608E-02, -1.59263E-02, -1.65046E-02, -1.70938E-02, -1.76912E-02, -1.82939E-02, -1.88981E-02, -1.94994E-02, -2.00926E-02, -2.06718E-02, -2.12302E-02, -2.17604E-02, -2.22539E-02, -2.27019E-02, -2.30946E-02, -2.34223E-02, -2.36749E-02, -2.38424E-02, -2.39153E-02, -2.38849E-02, -2.37438E-02, -2.34860E-02, -2.31073E-02, -2.26054E-02, -2.19804E-02, -2.12341E-02, -2.03705E-02, -1.93949E-02, -1.83139E-02, -1.71349E-02, -1.58651E-02, -1.45120E-02, -1.30820E-02, -1.15808E-02, -1.00133E-02, -8.38382E-03, -6.69614E-03, -4.95451E-03, -3.16424E-03, -1.33256E-03,  5.30432E-04,  2.41097E-03,  4.29095E-03,  6.14766E-03,  7.95388E-03,  9.67867E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50954E-02,  1.43789E-02,  1.36228E-02,  1.28500E-02,  1.20795E-02,  1.13260E-02,  1.06007E-02,  9.91113E-03,  9.26231E-03,  8.65685E-03,  8.09561E-03,  7.57809E-03,  7.10283E-03,  6.66772E-03,  6.27022E-03,  5.90759E-03,  5.57699E-03,  5.27563E-03,  5.00079E-03,  4.74992E-03,  4.52063E-03,  4.31073E-03,  4.11821E-03,  3.94126E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.31364E-02, -1.36553E-02, -1.41945E-02, -1.47541E-02, -1.53336E-02, -1.59323E-02, -1.65493E-02, -1.71832E-02, -1.78320E-02, -1.84933E-02, -1.91639E-02, -1.98402E-02, -2.05173E-02, -2.11898E-02, -2.18513E-02, -2.24941E-02, -2.31099E-02, -2.36892E-02, -2.42215E-02, -2.46956E-02, -2.50998E-02, -2.54220E-02, -2.56500E-02, -2.57722E-02, -2.57778E-02, -2.56575E-02, -2.54037E-02, -2.50112E-02, -2.44771E-02, -2.38014E-02, -2.29867E-02, -2.20381E-02, -2.09625E-02, -1.97685E-02, -1.84653E-02, -1.70621E-02, -1.55678E-02, -1.39898E-02, -1.23341E-02, -1.06054E-02, -8.80668E-03, -6.94038E-03, -5.00878E-03, -3.01519E-03, -9.65201E-04,  1.13205E-03,  3.26253E-03,  5.40628E-03,  7.53672E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.51707E-02,  1.42130E-02,  1.32729E-02,  1.23666E-02,  1.15056E-02,  1.06970E-02,  9.94486E-03,  9.25037E-03,  8.61296E-03,  8.03060E-03,  7.50038E-03,  7.01879E-03,  6.58204E-03,  6.18629E-03,  5.82771E-03,  5.50266E-03,  5.20771E-03,  4.93971E-03,  4.69574E-03,  4.47319E-03,  4.26970E-03,  4.08317E-03,  3.91172E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.29739E-02, -1.35053E-02, -1.40601E-02, -1.46386E-02, -1.52412E-02, -1.58675E-02, -1.65173E-02, -1.71899E-02, -1.78839E-02, -1.85978E-02, -1.93292E-02, -2.00751E-02, -2.08315E-02, -2.15938E-02, -2.23561E-02, -2.31113E-02, -2.38512E-02, -2.45664E-02, -2.52460E-02, -2.58780E-02, -2.64493E-02, -2.69458E-02, -2.73530E-02, -2.76560E-02, -2.78405E-02, -2.78930E-02, -2.78016E-02, -2.75567E-02, -2.71516E-02, -2.65827E-02, -2.58499E-02, -2.49568E-02, -2.39100E-02, -2.27188E-02, -2.13943E-02, -1.99486E-02, -1.83934E-02, -1.67396E-02, -1.49961E-02, -1.31693E-02, -1.12631E-02, -9.27901E-03, -7.21699E-03, -5.07619E-03, -2.85663E-03, -5.60784E-04,  1.80444E-03,  4.22581E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.56974E-02,  1.45556E-02,  1.34708E-02,  1.24539E-02,  1.15109E-02,  1.06439E-02,  9.85202E-03,  9.13257E-03,  8.48144E-03,  7.89375E-03,  7.36424E-03,  6.88758E-03,  6.45856E-03,  6.07221E-03,  5.72391E-03,  5.40942E-03,  5.12490E-03,  4.86688E-03,  4.63229E-03,  4.41841E-03,  4.22281E-03,  4.04340E-03,  3.87830E-03,NA,NA,NA,NA,NA,
NA,NA, -1.27689E-02, -1.33082E-02, -1.38736E-02, -1.44659E-02, -1.50857E-02, -1.57335E-02, -1.64096E-02, -1.71139E-02, -1.78461E-02, -1.86052E-02, -1.93899E-02, -2.01981E-02, -2.10269E-02, -2.18726E-02, -2.27303E-02, -2.35939E-02, -2.44560E-02, -2.53075E-02, -2.61380E-02, -2.69352E-02, -2.76853E-02, -2.83728E-02, -2.89811E-02, -2.94925E-02, -2.98888E-02, -3.01521E-02, -3.02654E-02, -3.02137E-02, -2.99844E-02, -2.95688E-02, -2.89622E-02, -2.81645E-02, -2.71805E-02, -2.60189E-02, -2.46923E-02, -2.32155E-02, -2.16045E-02, -1.98747E-02, -1.80399E-02, -1.61108E-02, -1.40945E-02, -1.19940E-02, -9.80840E-03, -7.53389E-03, -5.16495E-03, -2.69632E-03, -1.25315E-04,  2.54549E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.46322E-02,  1.34377E-02,  1.23441E-02,  1.13508E-02,  1.04537E-02,  9.64713E-03,  8.92414E-03,  8.27737E-03,  7.69936E-03,  7.18289E-03,  6.72115E-03,  6.30784E-03,  5.93724E-03,  5.60420E-03,  5.30414E-03,  5.03300E-03,  4.78722E-03,  4.56370E-03,  4.35971E-03,  4.17291E-03,  4.00124E-03,  3.84293E-03,NA,NA,NA,NA,
NA,NA, -1.30675E-02, -1.36387E-02, -1.42393E-02, -1.48705E-02, -1.55334E-02, -1.62288E-02, -1.69575E-02, -1.77198E-02, -1.85157E-02, -1.93448E-02, -2.02063E-02, -2.10983E-02, -2.20185E-02, -2.29631E-02, -2.39276E-02, -2.49055E-02, -2.58893E-02, -2.68691E-02, -2.78335E-02, -2.87686E-02, -2.96586E-02, -3.04855E-02, -3.12294E-02, -3.18688E-02, -3.23814E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.34550E-02, -2.15226E-02, -1.94807E-02, -1.73430E-02, -1.51172E-02, -1.28052E-02, -1.04027E-02, -7.90043E-03, -5.28602E-03, -2.54621E-03,  3.29900E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44446E-02,  1.31846E-02,  1.20542E-02,  1.10452E-02,  1.01477E-02,  9.35107E-03,  8.64484E-03,  8.01886E-03,  7.46366E-03,  6.97060E-03,  6.53186E-03,  6.14050E-03,  5.79038E-03,  5.47614E-03,  5.19311E-03,  4.93724E-03,  4.70503E-03,  4.49348E-03,  4.29998E-03,  4.12232E-03,  3.95858E-03,NA,NA,NA,NA,
NA, -1.27875E-02, -1.33596E-02, -1.39632E-02, -1.46000E-02, -1.52715E-02, -1.59792E-02, -1.67244E-02, -1.75083E-02, -1.83318E-02, -1.91956E-02, -2.00999E-02, -2.10442E-02, -2.20275E-02, -2.30478E-02, -2.41019E-02, -2.51853E-02, -2.62921E-02, -2.74141E-02, -2.85413E-02, -2.96610E-02, -3.07580E-02, -3.18141E-02, -3.28084E-02, -3.37172E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.86998E-02, -1.62427E-02, -1.37022E-02, -1.10692E-02, -8.32718E-03, -5.45366E-03, -2.42374E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.40161E-02,  1.27398E-02,  1.16140E-02,  1.06237E-02,  9.75343E-03,  8.98896E-03,  8.31695E-03,  7.72531E-03,  7.20332E-03,  6.74148E-03,  6.33155E-03,  5.96635E-03,  5.63972E-03,  5.34636E-03,  5.08174E-03,  4.84199E-03,  4.62383E-03,  4.42444E-03,  4.24145E-03,  4.07283E-03,  3.91684E-03,NA,NA,NA,
 -1.24727E-02, -1.30412E-02, -1.36428E-02, -1.42796E-02, -1.49533E-02, -1.56662E-02, -1.64201E-02, -1.72169E-02, -1.80585E-02, -1.89465E-02, -1.98823E-02, -2.08666E-02, -2.19000E-02, -2.29822E-02, -2.41118E-02, -2.52865E-02, -2.65023E-02, -2.77537E-02, -2.90326E-02, -3.03287E-02, -3.16286E-02, -3.29154E-02, -3.41688E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.46868E-02, -1.18136E-02, -8.82535E-03, -5.68583E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.48179E-02,  1.33895E-02,  1.21452E-02,  1.10627E-02,  1.01213E-02,  9.30194E-03,  8.58754E-03,  7.96316E-03,  7.41575E-03,  6.93406E-03,  6.50846E-03,  6.13073E-03,  5.79391E-03,  5.49209E-03,  5.22029E-03,  4.97432E-03,  4.75063E-03,  4.54624E-03,  4.35865E-03,  4.18571E-03,  4.02564E-03,NA,NA,NA,
 -1.26887E-02, -1.32836E-02, -1.39150E-02, -1.45851E-02, -1.52963E-02, -1.60514E-02, -1.68527E-02, -1.77028E-02, -1.86044E-02, -1.95597E-02, -2.05711E-02, -2.16404E-02, -2.27690E-02, -2.39576E-02, -2.52061E-02, -2.65130E-02, -2.78755E-02, -2.92886E-02, -3.07451E-02, -3.22344E-02, -3.37429E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.40564E-03, -6.00424E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.39821E-02,  1.26214E-02,  1.14513E-02,  1.04442E-02,  9.57560E-03,  8.82448E-03,  8.17262E-03,  7.60457E-03,  7.10723E-03,  6.66959E-03,  6.28242E-03,  5.93801E-03,  5.62989E-03,  5.35270E-03,  5.10197E-03,  4.87394E-03,  4.66550E-03,  4.47405E-03,  4.29740E-03,  4.13372E-03,  3.98146E-03,NA,NA,
