 -2.91319E-02, -2.98322E-02, -3.05643E-02, -3.13304E-02, -3.21325E-02, -3.29732E-02, -3.38548E-02, -3.47801E-02, -3.57520E-02, -3.67738E-02, -3.78487E-02, -3.89803E-02, -4.01727E-02, -4.14299E-02, -4.27563E-02, -4.41565E-02, -4.56356E-02, -4.71985E-02, -4.88507E-02, -5.05973E-02, -5.24438E-02, -5.43952E-02, -5.64561E-02, -5.86302E-02, -6.09197E-02, -6.33247E-02, -6.58419E-02, -6.84631E-02, -7.11735E-02, -7.39488E-02, -7.67526E-02, -7.95326E-02, -8.22180E-02, -8.47185E-02, -8.69261E-02, -8.87224E-02, -8.99919E-02, -9.06403E-02, -9.06119E-02, -8.99029E-02, -8.85619E-02, -8.66802E-02, -8.43741E-02, -8.17660E-02, -7.89700E-02, -7.60824E-02, -7.31789E-02, -7.03155E-02, -6.75307E-02, -6.48495E-02, -6.22868E-02, -5.98496E-02, -5.75399E-02, -5.53563E-02, -5.32949E-02, -5.13506E-02, -4.95172E-02, -4.77887E-02, -4.61584E-02, -4.46202E-02, -4.31680E-02, -4.17960E-02, -4.04987E-02, -3.92711E-02, -3.81085E-02, -3.70062E-02, -3.59604E-02, -3.49672E-02, -3.40230E-02, -3.31248E-02, -3.22693E-02, -3.14540E-02, -3.06762E-02, -2.99336E-02, -2.92240E-02, -2.85454E-02, -2.78959E-02,
 -2.93762E-02, -3.00943E-02, -3.08461E-02, -3.16337E-02, -3.24595E-02, -3.33262E-02, -3.42366E-02, -3.51938E-02, -3.62010E-02, -3.72619E-02, -3.83803E-02, -3.95605E-02, -4.08071E-02, -4.21250E-02, -4.35195E-02, -4.49963E-02, -4.65616E-02, -4.82220E-02, -4.99844E-02, -5.18561E-02, -5.38449E-02, -5.59584E-02, -5.82044E-02, -6.05903E-02, -6.31225E-02, -6.58057E-02, -6.86421E-02, -7.16289E-02, -7.47566E-02, -7.80052E-02, -8.13397E-02, -8.47044E-02, -8.80167E-02, -9.11627E-02, -9.39961E-02, -9.63461E-02, -9.80370E-02, -9.89185E-02, -9.88993E-02, -9.79717E-02, -9.62145E-02, -9.37725E-02, -9.08239E-02, -8.75474E-02, -8.40992E-02, -8.06030E-02, -7.71484E-02, -7.37959E-02, -7.05829E-02, -6.75298E-02, -6.46452E-02, -6.19302E-02, -5.93807E-02, -5.69898E-02, -5.47489E-02, -5.26487E-02, -5.06797E-02, -4.88328E-02, -4.70988E-02, -4.54696E-02, -4.39372E-02, -4.24943E-02, -4.11343E-02, -3.98509E-02, -3.86385E-02, -3.74920E-02, -3.64064E-02, -3.53775E-02, -3.44013E-02, -3.34741E-02, -3.25926E-02, -3.17536E-02, -3.09543E-02, -3.01922E-02, -2.94648E-02, -2.87700E-02, -2.81056E-02,
 -2.96078E-02, -3.03432E-02, -3.11139E-02, -3.19223E-02, -3.27711E-02, -3.36631E-02, -3.46015E-02, -3.55898E-02, -3.66315E-02, -3.77308E-02, -3.88922E-02, -4.01204E-02, -4.14208E-02, -4.27991E-02, -4.42616E-02, -4.58153E-02, -4.74677E-02, -4.92269E-02, -5.11018E-02, -5.31021E-02, -5.52379E-02, -5.75204E-02, -5.99610E-02, -6.25717E-02, -6.53644E-02, -6.83503E-02, -7.15390E-02, -7.49366E-02, -7.85428E-02, -8.23472E-02, -8.63222E-02, -9.04149E-02, -9.45352E-02, -9.85443E-02, -1.02247E-01, -1.05393E-01, -1.07710E-01, -1.08947E-01, -1.08947E-01, -1.07696E-01, -1.05326E-01, -1.02079E-01, -9.82354E-02, -9.40605E-02, -8.97672E-02, -8.55094E-02, -8.13871E-02, -7.74593E-02, -7.37551E-02, -7.02848E-02, -6.70463E-02, -6.40308E-02, -6.12256E-02, -5.86164E-02, -5.61885E-02, -5.39275E-02, -5.18198E-02, -4.98525E-02, -4.80140E-02, -4.62934E-02, -4.46810E-02, -4.31678E-02, -4.17457E-02, -4.04074E-02, -3.91463E-02, -3.79563E-02, -3.68321E-02, -3.57685E-02, -3.47612E-02, -3.38060E-02, -3.28992E-02, -3.20374E-02, -3.12175E-02, -3.04367E-02, -2.96922E-02, -2.89819E-02, -2.83033E-02,
 -2.98256E-02, -3.05775E-02, -3.13663E-02, -3.21947E-02, -3.30655E-02, -3.39820E-02, -3.49475E-02, -3.59657E-02, -3.70410E-02, -3.81777E-02, -3.93809E-02, -4.06560E-02, -4.20092E-02, -4.34471E-02, -4.49770E-02, -4.66071E-02, -4.83464E-02, -5.02048E-02, -5.21933E-02, -5.43239E-02, -5.66101E-02, -5.90665E-02, -6.17090E-02, -6.45552E-02, -6.76237E-02, -7.09340E-02, -7.45060E-02, -7.83581E-02, -8.25052E-02, -8.69534E-02, -9.16933E-02, -9.66863E-02, -1.01847E-01, -1.07019E-01, -1.11948E-01, -1.16273E-01, -1.19554E-01, -1.21359E-01, -1.21399E-01, -1.19643E-01, -1.16334E-01, -1.11894E-01, -1.06779E-01, -1.01385E-01, -9.59955E-02, -9.07898E-02, -8.58671E-02, -8.12712E-02, -7.70125E-02, -7.30820E-02, -6.94608E-02, -6.61257E-02, -6.30524E-02, -6.02171E-02, -5.75975E-02, -5.51732E-02, -5.29256E-02, -5.08379E-02, -4.88953E-02, -4.70843E-02, -4.53931E-02, -4.38109E-02, -4.23282E-02, -4.09364E-02, -3.96281E-02, -3.83961E-02, -3.72345E-02, -3.61376E-02, -3.51005E-02, -3.41185E-02, -3.31876E-02, -3.23041E-02, -3.14645E-02, -3.06658E-02, -2.99052E-02, -2.91801E-02, -2.84882E-02,
 -3.00287E-02, -3.07961E-02, -3.16021E-02, -3.24494E-02, -3.33413E-02, -3.42809E-02, -3.52723E-02, -3.63193E-02, -3.74267E-02, -3.85994E-02, -3.98429E-02, -4.11635E-02, -4.25680E-02, -4.40639E-02, -4.56597E-02, -4.73648E-02, -4.91899E-02, -5.11466E-02, -5.32481E-02, -5.55094E-02, -5.79470E-02, -6.05798E-02, -6.34288E-02, -6.65178E-02, -6.98733E-02, -7.35253E-02, -7.75063E-02, -8.18517E-02, -8.65976E-02, -9.17774E-02, -9.74137E-02, -1.03504E-01, -1.09993E-01, -1.16731E-01, -1.23415E-01, -1.29532E-01, -1.34364E-01, -1.37125E-01, -1.37245E-01, -1.34659E-01, -1.29843E-01, -1.23575E-01, -1.16624E-01, -1.09568E-01, -1.02765E-01, -9.63957E-02, -9.05306E-02, -8.51755E-02, -8.03044E-02, -7.58776E-02, -7.18516E-02, -6.81839E-02, -6.48352E-02, -6.17703E-02, -5.89579E-02, -5.63706E-02, -5.39844E-02, -5.17782E-02, -4.97336E-02, -4.78345E-02, -4.60668E-02, -4.44179E-02, -4.28768E-02, -4.14338E-02, -4.00801E-02, -3.88082E-02, -3.76110E-02, -3.64824E-02, -3.54169E-02, -3.44096E-02, -3.34560E-02, -3.25519E-02, -3.16939E-02, -3.08785E-02, -3.01027E-02, -2.93638E-02, -2.86593E-02,
 -3.02159E-02, -3.09980E-02, -3.18200E-02, -3.26851E-02, -3.35966E-02, -3.45582E-02, -3.55739E-02, -3.66482E-02, -3.77860E-02, -3.89928E-02, -4.02749E-02, -4.16389E-02, -4.30925E-02, -4.46442E-02, -4.63036E-02, -4.80814E-02, -4.99898E-02, -5.20425E-02, -5.42551E-02, -5.66452E-02, -5.92332E-02, -6.20420E-02, -6.50984E-02, -6.84331E-02, -7.20817E-02, -7.60856E-02, -8.04932E-02, -8.53606E-02, -9.07521E-02, -9.67395E-02, -1.03397E-01, -1.10789E-01, -1.18939E-01, -1.27765E-01, -1.36968E-01, -1.45876E-01, -1.53320E-01, -1.57795E-01, -1.58084E-01, -1.54032E-01, -1.46664E-01, -1.37511E-01, -1.27878E-01, -1.18575E-01, -1.09983E-01, -1.02223E-01, -9.52806E-02, -8.90889E-02, -8.35620E-02, -7.86158E-02, -7.41737E-02, -7.01690E-02, -6.65446E-02, -6.32520E-02, -6.02500E-02, -5.75035E-02, -5.49827E-02, -5.26620E-02, -5.05194E-02, -4.85360E-02, -4.66953E-02, -4.49831E-02, -4.33867E-02, -4.18952E-02, -4.04989E-02, -3.91892E-02, -3.79587E-02, -3.68005E-02, -3.57086E-02, -3.46776E-02, -3.37028E-02, -3.27797E-02, -3.19044E-02, -3.10735E-02, -3.02837E-02, -2.95320E-02, -2.88159E-02,
 -3.03864E-02, -3.11819E-02, -3.20188E-02, -3.29004E-02, -3.38301E-02, -3.48120E-02, -3.58504E-02, -3.69500E-02, -3.81163E-02, -3.93551E-02, -4.06732E-02, -4.20781E-02, -4.35781E-02, -4.51826E-02, -4.69024E-02, -4.87496E-02, -5.07378E-02, -5.28828E-02, -5.52025E-02, -5.77176E-02, -6.04520E-02, -6.34333E-02, -6.66940E-02, -7.02722E-02, -7.42131E-02, -7.85710E-02, -8.34112E-02, -8.88139E-02, -9.48772E-02, -1.01722E-01, -1.09496E-01, -1.18367E-01, -1.28509E-01, -1.40029E-01, -1.52797E-01, -1.66099E-01, -1.78138E-01, -1.85924E-01, -1.86589E-01, -1.79722E-01, -1.67790E-01, -1.53984E-01, -1.40470E-01, -1.28211E-01, -1.17444E-01, -1.08091E-01, -9.99737E-02, -9.29000E-02, -8.66999E-02, -8.12308E-02, -7.63760E-02, -7.20411E-02, -6.81490E-02, -6.46370E-02, -6.14534E-02, -5.85553E-02, -5.59069E-02, -5.34782E-02, -5.12434E-02, -4.91810E-02, -4.72721E-02, -4.55008E-02, -4.38530E-02, -4.23165E-02, -4.08807E-02, -3.95363E-02, -3.82750E-02, -3.70895E-02, -3.59733E-02, -3.49207E-02, -3.39264E-02, -3.29859E-02, -3.20950E-02, -3.12498E-02, -3.04472E-02, -2.96839E-02, -2.89573E-02,
 -3.05393E-02, -3.13469E-02, -3.21973E-02, -3.30938E-02, -3.40402E-02, -3.50407E-02, -3.60997E-02, -3.72226E-02, -3.84150E-02, -3.96833E-02, -4.10347E-02, -4.24773E-02, -4.40204E-02, -4.56741E-02, -4.74502E-02, -4.93622E-02, -5.14255E-02, -5.36575E-02, -5.60787E-02, -5.87126E-02, -6.15868E-02, -6.47335E-02, -6.81910E-02, -7.20048E-02, -7.62299E-02, -8.09334E-02, -8.61985E-02, -9.21301E-02, -9.88628E-02, -1.06573E-01, -1.15495E-01, -1.25939E-01, -1.38308E-01, -1.53076E-01, -1.70625E-01, -1.90693E-01, -2.11018E-01, -2.25698E-01, -2.27257E-01, -2.14474E-01, -1.94035E-01, -1.72802E-01, -1.53919E-01, -1.38014E-01, -1.24785E-01, -1.13738E-01, -1.04421E-01, -9.64732E-02, -8.96194E-02, -8.36496E-02, -7.84038E-02, -7.37582E-02, -6.96158E-02, -6.58996E-02, -6.25477E-02, -5.95096E-02, -5.67437E-02, -5.42157E-02, -5.18965E-02, -4.97618E-02, -4.77908E-02, -4.59657E-02, -4.42712E-02, -4.26939E-02, -4.12224E-02, -3.98466E-02, -3.85575E-02, -3.73474E-02, -3.62094E-02, -3.51372E-02, -3.41255E-02, -3.31694E-02, -3.22643E-02, -3.14066E-02, -3.05924E-02, -2.98188E-02, -2.90827E-02,
 -3.06736E-02, -3.14921E-02, -3.23545E-02, -3.32643E-02, -3.42256E-02, -3.52426E-02, -3.63202E-02, -3.74639E-02, -3.86798E-02, -3.99746E-02, -4.13561E-02, -4.28330E-02, -4.44150E-02, -4.61134E-02, -4.79410E-02, -4.99125E-02, -5.20446E-02, -5.43568E-02, -5.68719E-02, -5.96161E-02, -6.26206E-02, -6.59221E-02, -6.95644E-02, -7.36002E-02, -7.80938E-02, -8.31244E-02, -8.87918E-02, -9.52241E-02, -1.02590E-01, -1.11119E-01, -1.21131E-01, -1.33089E-01, -1.47676E-01, -1.65889E-01, -1.89086E-01, -2.18558E-01, -2.53161E-01, -2.82668E-01, -2.86485E-01, -2.60532E-01, -2.24588E-01, -1.92498E-01, -1.67036E-01, -1.47181E-01, -1.31490E-01, -1.18829E-01, -1.08403E-01, -9.96607E-02, -9.22175E-02, -8.57985E-02, -8.02027E-02, -7.52795E-02, -7.09137E-02, -6.70154E-02, -6.35134E-02, -6.03506E-02, -5.74803E-02, -5.48641E-02, -5.24701E-02, -5.02714E-02, -4.82454E-02, -4.63728E-02, -4.46370E-02, -4.30238E-02, -4.15209E-02, -4.01174E-02, -3.88039E-02, -3.75722E-02, -3.64150E-02, -3.53258E-02, -3.42988E-02, -3.33289E-02, -3.24116E-02, -3.15427E-02, -3.07186E-02, -2.99359E-02, -2.91916E-02,
 -3.07887E-02, -3.16166E-02, -3.24894E-02, -3.34108E-02, -3.43849E-02, -3.54164E-02, -3.65102E-02, -3.76721E-02, -3.89085E-02, -4.02266E-02, -4.16345E-02, -4.31415E-02, -4.47580E-02, -4.64961E-02, -4.83694E-02, -5.03937E-02, -5.25873E-02, -5.49715E-02, -5.75710E-02, -6.04149E-02, -6.35374E-02, -6.69796E-02, -7.07904E-02, -7.50291E-02, -7.97682E-02, -8.50979E-02, -9.11317E-02, -9.80167E-02, -1.05948E-01, -1.15194E-01, -1.26140E-01, -1.39365E-01, -1.55781E-01, -1.76884E-01, -2.05158E-01, -2.44437E-01, -2.98057E-01, -3.54288E-01, -3.63064E-01, -3.11790E-01, -2.53507E-01, -2.09415E-01, -1.77836E-01, -1.54645E-01, -1.36964E-01, -1.23018E-01, -1.11706E-01, -1.02323E-01, -9.43991E-02, -8.76102E-02, -8.17236E-02, -7.65681E-02, -7.20142E-02, -6.79621E-02, -6.43331E-02, -6.10645E-02, -5.81055E-02, -5.54143E-02, -5.29565E-02, -5.07034E-02, -4.86306E-02, -4.67176E-02, -4.49467E-02, -4.33030E-02, -4.17733E-02, -4.03463E-02, -3.90122E-02, -3.77621E-02, -3.65886E-02, -3.54849E-02, -3.44450E-02, -3.34635E-02, -3.25358E-02, -3.16575E-02, -3.08249E-02, -3.00346E-02, -2.92833E-02,
