 -2.95498E-02, -3.03163E-02, -3.11231E-02, -3.19735E-02, -3.28712E-02, -3.38201E-02, -3.48247E-02, -3.58899E-02, -3.70214E-02, -3.82254E-02, -3.95092E-02, -4.08806E-02, -4.23488E-02, -4.39244E-02, -4.56192E-02, -4.74472E-02, -4.94242E-02, -5.15690E-02, -5.39034E-02, -5.64530E-02, -5.92483E-02, -6.23259E-02, -6.57296E-02, -6.95130E-02, -7.37421E-02, -7.84989E-02, -8.38876E-02, -9.00421E-02, -9.71395E-02, -1.05420E-01, -1.15220E-01, -1.27035E-01, -1.41637E-01, -1.60311E-01, -1.85402E-01, -2.21683E-01, -2.80437E-01, -3.94716E-01, -6.89960E-01, -9.69743E-01, -5.06403E-01, -3.27789E-01, -2.47596E-01, -2.01980E-01, -1.72018E-01, -1.50461E-01, -1.33990E-01, -1.20876E-01, -1.10128E-01, -1.01127E-01, -9.34666E-02, -8.68616E-02, -8.11061E-02, -7.60461E-02, -7.15634E-02, -6.75655E-02, -6.39789E-02, -6.07441E-02, -5.78125E-02, -5.51443E-02, -5.27059E-02, -5.04694E-02, -4.84111E-02, -4.65109E-02, -4.47516E-02, -4.31181E-02, -4.15978E-02, -4.01794E-02, -3.88531E-02, -3.76103E-02, -3.64435E-02, -3.53460E-02, -3.43119E-02, -3.33359E-02, -3.24133E-02, -3.15399E-02, -3.07118E-02,
 -2.96112E-02, -3.03824E-02, -3.11945E-02, -3.20508E-02, -3.29549E-02, -3.39111E-02, -3.49237E-02, -3.59980E-02, -3.71397E-02, -3.83552E-02, -3.96518E-02, -4.10379E-02, -4.25229E-02, -4.41176E-02, -4.58343E-02, -4.76876E-02, -4.96938E-02, -5.18726E-02, -5.42466E-02, -5.68426E-02, -5.96927E-02, -6.28351E-02, -6.63160E-02, -7.01916E-02, -7.45311E-02, -7.94208E-02, -8.49694E-02, -9.13161E-02, -9.86430E-02, -1.07193E-01, -1.17301E-01, -1.29445E-01, -1.44344E-01, -1.63142E-01, -1.87816E-01, -2.22084E-01, -2.73614E-01, -3.58760E-01, -4.96399E-01, -5.58543E-01, -4.23165E-01, -3.11303E-01, -2.45398E-01, -2.03656E-01, -1.74714E-01, -1.53242E-01, -1.36540E-01, -1.23108E-01, -1.12040E-01, -1.02752E-01, -9.48435E-02, -8.80296E-02, -8.20998E-02, -7.68949E-02, -7.22917E-02, -6.81935E-02, -6.45230E-02, -6.12179E-02, -5.82271E-02, -5.55086E-02, -5.30275E-02, -5.07545E-02, -4.86648E-02, -4.67376E-02, -4.49548E-02, -4.33010E-02, -4.17629E-02, -4.03288E-02, -3.89888E-02, -3.77339E-02, -3.65563E-02, -3.54493E-02, -3.44067E-02, -3.34230E-02, -3.24936E-02, -3.16140E-02, -3.07803E-02,
 -2.96540E-02, -3.04286E-02, -3.12444E-02, -3.21048E-02, -3.30135E-02, -3.39747E-02, -3.49930E-02, -3.60736E-02, -3.72224E-02, -3.84460E-02, -3.97517E-02, -4.11481E-02, -4.26449E-02, -4.42530E-02, -4.59852E-02, -4.78561E-02, -4.98829E-02, -5.20855E-02, -5.44874E-02, -5.71161E-02, -6.00046E-02, -6.31923E-02, -6.67270E-02, -7.06666E-02, -7.50823E-02, -8.00625E-02, -8.57182E-02, -9.21900E-02, -9.96590E-02, -1.08362E-01, -1.18612E-01, -1.30838E-01, -1.45635E-01, -1.63855E-01, -1.86764E-01, -2.16242E-01, -2.54837E-01, -3.03972E-01, -3.53832E-01, -3.68310E-01, -3.30941E-01, -2.78626E-01, -2.34499E-01, -2.00690E-01, -1.74710E-01, -1.54295E-01, -1.37890E-01, -1.24453E-01, -1.13269E-01, -1.03833E-01, -9.57782E-02, -8.88322E-02, -8.27878E-02, -7.74853E-02, -7.27999E-02, -6.86325E-02, -6.49039E-02, -6.15497E-02, -5.85174E-02, -5.57638E-02, -5.32528E-02, -5.09542E-02, -4.88425E-02, -4.68963E-02, -4.50971E-02, -4.34290E-02, -4.18784E-02, -4.04334E-02, -3.90837E-02, -3.78203E-02, -3.66352E-02, -3.55214E-02, -3.44728E-02, -3.34839E-02, -3.25496E-02, -3.16657E-02, -3.08282E-02,
 -2.96781E-02, -3.04546E-02, -3.12725E-02, -3.21352E-02, -3.30465E-02, -3.40105E-02, -3.50320E-02, -3.61162E-02, -3.72691E-02, -3.84971E-02, -3.98080E-02, -4.12102E-02, -4.27135E-02, -4.43291E-02, -4.60700E-02, -4.79509E-02, -4.99892E-02, -5.22051E-02, -5.46224E-02, -5.72693E-02, -6.01791E-02, -6.33918E-02, -6.69560E-02, -7.09302E-02, -7.53867E-02, -8.04146E-02, -8.61248E-02, -9.26572E-02, -1.00189E-01, -1.08946E-01, -1.19219E-01, -1.31379E-01, -1.45898E-01, -1.63352E-01, -1.84381E-01, -2.09497E-01, -2.38451E-01, -2.68591E-01, -2.92226E-01, -2.97935E-01, -2.82068E-01, -2.53838E-01, -2.23659E-01, -1.96455E-01, -1.73393E-01, -1.54214E-01, -1.38297E-01, -1.25019E-01, -1.13853E-01, -1.04379E-01, -9.62673E-02, -8.92612E-02, -8.31607E-02, -7.78083E-02, -7.30797E-02, -6.88754E-02, -6.51152E-02, -6.17343E-02, -5.86794E-02, -5.59063E-02, -5.33787E-02, -5.10659E-02, -4.89421E-02, -4.69853E-02, -4.51769E-02, -4.35008E-02, -4.19432E-02, -4.04920E-02, -3.91370E-02, -3.78688E-02, -3.66795E-02, -3.55620E-02, -3.45100E-02, -3.35181E-02, -3.25811E-02, -3.16948E-02, -3.08551E-02,
 -2.96834E-02, -3.04603E-02, -3.12786E-02, -3.21418E-02, -3.30536E-02, -3.40183E-02, -3.50405E-02, -3.61255E-02, -3.72791E-02, -3.85081E-02, -3.98201E-02, -4.12235E-02, -4.27281E-02, -4.43453E-02, -4.60878E-02, -4.79707E-02, -5.00113E-02, -5.22298E-02, -5.46500E-02, -5.73002E-02, -6.02137E-02, -6.34307E-02, -6.69995E-02, -7.09788E-02, -7.54406E-02, -8.04733E-02, -8.61872E-02, -9.27199E-02, -1.00245E-01, -1.08980E-01, -1.19200E-01, -1.31244E-01, -1.45518E-01, -1.62463E-01, -1.82440E-01, -2.05434E-01, -2.30392E-01, -2.54182E-01, -2.71056E-01, -2.74835E-01, -2.63862E-01, -2.42661E-01, -2.17719E-01, -1.93512E-01, -1.71989E-01, -1.53570E-01, -1.38023E-01, -1.24926E-01, -1.13847E-01, -1.04413E-01, -9.63177E-02, -8.93168E-02, -8.32157E-02, -7.78602E-02, -7.31274E-02, -6.89186E-02, -6.51541E-02, -6.17692E-02, -5.87106E-02, -5.59343E-02, -5.34038E-02, -5.10884E-02, -4.89623E-02, -4.70035E-02, -4.51933E-02, -4.35157E-02, -4.19567E-02, -4.05044E-02, -3.91482E-02, -3.78791E-02, -3.66889E-02, -3.55706E-02, -3.45180E-02, -3.35254E-02, -3.25879E-02, -3.17011E-02, -3.08609E-02,
 -2.96699E-02, -3.04456E-02, -3.12628E-02, -3.21246E-02, -3.30350E-02, -3.39980E-02, -3.50184E-02, -3.61013E-02, -3.72526E-02, -3.84790E-02, -3.97879E-02, -4.11879E-02, -4.26886E-02, -4.43013E-02, -4.60386E-02, -4.79155E-02, -4.99490E-02, -5.21593E-02, -5.45698E-02, -5.72084E-02, -6.01082E-02, -6.33087E-02, -6.68575E-02, -7.08125E-02, -7.52443E-02, -8.02403E-02, -8.59085E-02, -9.23845E-02, -9.98389E-02, -1.08487E-01, -1.18604E-01, -1.30531E-01, -1.44692E-01, -1.61579E-01, -1.81684E-01, -2.05272E-01, -2.31762E-01, -2.58371E-01, -2.78398E-01, -2.82975E-01, -2.69525E-01, -2.45058E-01, -2.17986E-01, -1.92839E-01, -1.71046E-01, -1.52644E-01, -1.37212E-01, -1.24245E-01, -1.13286E-01, -1.03952E-01, -9.59391E-02, -8.90039E-02, -8.29555E-02, -7.76423E-02, -7.29435E-02, -6.87623E-02, -6.50205E-02, -6.16541E-02, -5.86108E-02, -5.58474E-02, -5.33277E-02, -5.10214E-02, -4.89030E-02, -4.69508E-02, -4.51463E-02, -4.34736E-02, -4.19188E-02, -4.04702E-02, -3.91173E-02, -3.78510E-02, -3.66633E-02, -3.55473E-02, -3.44966E-02, -3.35058E-02, -3.25699E-02, -3.16845E-02, -3.08456E-02,
 -2.96375E-02, -3.04107E-02, -3.12250E-02, -3.20838E-02, -3.29907E-02, -3.39498E-02, -3.49658E-02, -3.60438E-02, -3.71897E-02, -3.84099E-02, -3.97118E-02, -4.11038E-02, -4.25954E-02, -4.41976E-02, -4.59230E-02, -4.77859E-02, -4.98033E-02, -5.19947E-02, -5.43831E-02, -5.69957E-02, -5.98645E-02, -6.30282E-02, -6.65329E-02, -7.04349E-02, -7.48028E-02, -7.97213E-02, -8.52959E-02, -9.16594E-02, -9.89807E-02, -1.07477E-01, -1.17433E-01, -1.29224E-01, -1.43357E-01, -1.60529E-01, -1.81713E-01, -2.08240E-01, -2.41624E-01, -2.81769E-01, -3.19547E-01, -3.29472E-01, -3.01523E-01, -2.60379E-01, -2.23495E-01, -1.93863E-01, -1.70303E-01, -1.51337E-01, -1.35832E-01, -1.22975E-01, -1.12178E-01, -1.03008E-01, -9.51411E-02, -8.83309E-02, -8.23868E-02, -7.71599E-02, -7.25324E-02, -6.84101E-02, -6.47170E-02, -6.13912E-02, -5.83820E-02, -5.56471E-02, -5.31516E-02, -5.08658E-02, -4.87650E-02, -4.68279E-02, -4.50364E-02, -4.33749E-02, -4.18300E-02, -4.03899E-02, -3.90445E-02, -3.77848E-02, -3.66030E-02, -3.54922E-02, -3.44461E-02, -3.34594E-02, -3.25272E-02, -3.16451E-02, -3.08092E-02,
 -2.95865E-02, -3.03557E-02, -3.11656E-02, -3.20195E-02, -3.29209E-02, -3.38740E-02, -3.48832E-02, -3.59536E-02, -3.70909E-02, -3.83014E-02, -3.95924E-02, -4.09720E-02, -4.24494E-02, -4.40355E-02, -4.57422E-02, -4.75836E-02, -4.95760E-02, -5.17383E-02, -5.40927E-02, -5.66653E-02, -5.94868E-02, -6.25942E-02, -6.60319E-02, -6.98534E-02, -7.41245E-02, -7.89263E-02, -8.43604E-02, -9.05553E-02, -9.76772E-02, -1.05944E-01, -1.15652E-01, -1.27215E-01, -1.41240E-01, -1.58674E-01, -1.81112E-01, -2.11462E-01, -2.55415E-01, -3.23624E-01, -4.20917E-01, -4.57265E-01, -3.68187E-01, -2.84328E-01, -2.30439E-01, -1.94553E-01, -1.68814E-01, -1.49235E-01, -1.33715E-01, -1.21055E-01, -1.10508E-01, -1.01583E-01, -9.39338E-02, -8.73092E-02, -8.15205E-02, -7.64226E-02, -7.19021E-02, -6.78685E-02, -6.42493E-02, -6.09852E-02, -5.80278E-02, -5.53366E-02, -5.28781E-02, -5.06239E-02, -4.85501E-02, -4.66362E-02, -4.48648E-02, -4.32208E-02, -4.16910E-02, -4.02643E-02, -3.89305E-02, -3.76812E-02, -3.65085E-02, -3.54057E-02, -3.43669E-02, -3.33866E-02, -3.24601E-02, -3.15832E-02, -3.07520E-02,
 -2.95172E-02, -3.02810E-02, -3.10849E-02, -3.19321E-02, -3.28262E-02, -3.37711E-02, -3.47711E-02, -3.58313E-02, -3.69570E-02, -3.81546E-02, -3.94308E-02, -4.07937E-02, -4.22522E-02, -4.38165E-02, -4.54983E-02, -4.73110E-02, -4.92701E-02, -5.13937E-02, -5.37029E-02, -5.62223E-02, -5.89811E-02, -6.20142E-02, -6.53632E-02, -6.90787E-02, -7.32222E-02, -7.78701E-02, -8.31181E-02, -8.90883E-02, -9.59398E-02, -1.03886E-01, -1.13222E-01, -1.24377E-01, -1.38013E-01, -1.55221E-01, -1.77982E-01, -2.10297E-01, -2.61474E-01, -3.57474E-01, -5.78734E-01, -7.34751E-01, -4.39500E-01, -2.98995E-01, -2.31596E-01, -1.91999E-01, -1.65371E-01, -1.45834E-01, -1.30658E-01, -1.18411E-01, -1.08261E-01, -9.96848E-02, -9.23324E-02, -8.59557E-02, -8.03724E-02, -7.54444E-02, -7.10644E-02, -6.71475E-02, -6.36255E-02, -6.04428E-02, -5.75538E-02, -5.49205E-02, -5.25111E-02, -5.02988E-02, -4.82610E-02, -4.63781E-02, -4.46335E-02, -4.30127E-02, -4.15033E-02, -4.00944E-02, -3.87764E-02, -3.75408E-02, -3.63804E-02, -3.52885E-02, -3.42594E-02, -3.32878E-02, -3.23691E-02, -3.14992E-02, -3.06742E-02,
 -2.94299E-02, -3.01870E-02, -3.09834E-02, -3.18223E-02, -3.27072E-02, -3.36418E-02, -3.46304E-02, -3.56778E-02, -3.67892E-02, -3.79705E-02, -3.92286E-02, -4.05708E-02, -4.20057E-02, -4.35431E-02, -4.51940E-02, -4.69713E-02, -4.88894E-02, -5.09654E-02, -5.32190E-02, -5.56733E-02, -5.83555E-02, -6.12977E-02, -6.45387E-02, -6.81248E-02, -7.21127E-02, -7.65725E-02, -8.15920E-02, -8.72833E-02, -9.37930E-02, -1.01319E-01, -1.10137E-01, -1.20652E-01, -1.33489E-01, -1.49681E-01, -1.71075E-01, -2.01279E-01, -2.48130E-01, -3.30263E-01, -4.80865E-01, -5.55383E-01, -3.92681E-01, -2.81260E-01, -2.20948E-01, -1.84193E-01, -1.59208E-01, -1.40832E-01, -1.26553E-01, -1.15019E-01, -1.05445E-01, -9.73356E-02, -9.03624E-02, -8.42947E-02, -7.89642E-02, -7.42437E-02, -7.00350E-02, -6.62601E-02, -6.28564E-02, -5.97729E-02, -5.69673E-02, -5.44047E-02, -5.20555E-02, -4.98947E-02, -4.79011E-02, -4.60564E-02, -4.43449E-02, -4.27530E-02, -4.12687E-02, -3.98819E-02, -3.85833E-02, -3.73650E-02, -3.62198E-02, -3.51415E-02, -3.41244E-02, -3.31637E-02, -3.22547E-02, -3.13935E-02, -3.05764E-02,
 -2.93251E-02, -3.00741E-02, -3.08616E-02, -3.16906E-02, -3.25646E-02, -3.34870E-02, -3.44621E-02, -3.54943E-02, -3.65886E-02, -3.77509E-02, -3.89873E-02, -4.03051E-02, -4.17123E-02, -4.32180E-02, -4.48328E-02, -4.65684E-02, -4.84385E-02, -5.04589E-02, -5.26478E-02, -5.50263E-02, -5.76195E-02, -6.04565E-02, -6.35724E-02, -6.70089E-02, -7.08170E-02, -7.50589E-02, -7.98126E-02, -8.51769E-02, -9.12803E-02, -9.82944E-02, -1.06456E-01, -1.16105E-01, -1.27750E-01, -1.42186E-01, -1.60709E-01, -1.85486E-01, -2.19986E-01, -2.67991E-01, -3.22335E-01, -3.38577E-01, -2.94935E-01, -2.41242E-01, -2.00591E-01, -1.71684E-01, -1.50513E-01, -1.34327E-01, -1.21469E-01, -1.10941E-01, -1.02115E-01, -9.45822E-02, -8.80637E-02, -8.23597E-02, -7.73236E-02, -7.28435E-02, -6.88326E-02, -6.52216E-02, -6.19547E-02, -5.89859E-02, -5.62772E-02, -5.37967E-02, -5.15175E-02, -4.94167E-02, -4.74748E-02, -4.56748E-02, -4.40021E-02, -4.24440E-02, -4.09894E-02, -3.96286E-02, -3.83530E-02, -3.71550E-02, -3.60279E-02, -3.49656E-02, -3.39630E-02, -3.30150E-02, -3.21176E-02, -3.12668E-02, -3.04592E-02,
 -2.92034E-02, -2.99430E-02, -3.07202E-02, -3.15379E-02, -3.23993E-02, -3.33077E-02, -3.42672E-02, -3.52820E-02, -3.63569E-02, -3.74973E-02, -3.87091E-02, -3.99990E-02, -4.13747E-02, -4.28445E-02, -4.44182E-02, -4.61068E-02, -4.79228E-02, -4.98806E-02, -5.19968E-02, -5.42905E-02, -5.67841E-02, -5.95038E-02, -6.24805E-02, -6.57509E-02, -6.93594E-02, -7.33596E-02, -7.78179E-02, -8.28172E-02, -8.84638E-02, -9.48957E-02, -1.02298E-01, -1.10923E-01, -1.21123E-01, -1.33394E-01, -1.48416E-01, -1.67019E-01, -1.89784E-01, -2.15433E-01, -2.37173E-01, -2.42440E-01, -2.27080E-01, -2.01981E-01, -1.77450E-01, -1.56881E-01, -1.40255E-01, -1.26767E-01, -1.15648E-01, -1.06320E-01, -9.83679E-02, -9.14959E-02, -8.54904E-02, -8.01931E-02, -7.54843E-02, -7.12709E-02, -6.74793E-02, -6.40502E-02, -6.09351E-02, -5.80940E-02, -5.54933E-02, -5.31047E-02, -5.09040E-02, -4.88707E-02, -4.69869E-02, -4.52374E-02, -4.36086E-02, -4.20889E-02, -4.06680E-02, -3.93368E-02, -3.80874E-02, -3.69126E-02, -3.58061E-02, -3.47622E-02, -3.37760E-02, -3.28429E-02, -3.19587E-02, -3.11199E-02, -3.03230E-02,
 -2.90653E-02, -2.97944E-02, -3.05601E-02, -3.13651E-02, -3.22123E-02, -3.31051E-02, -3.40472E-02, -3.50426E-02, -3.60958E-02, -3.72118E-02, -3.83962E-02, -3.96553E-02, -4.09960E-02, -4.24262E-02, -4.39547E-02, -4.55915E-02, -4.73482E-02, -4.92375E-02, -5.12743E-02, -5.34757E-02, -5.58614E-02, -5.84542E-02, -6.12807E-02, -6.43726E-02, -6.77669E-02, -7.15084E-02, -7.56510E-02, -8.02608E-02, -8.54196E-02, -9.12299E-02, -9.78216E-02, -1.05359E-01, -1.14046E-01, -1.24122E-01, -1.35820E-01, -1.49224E-01, -1.63897E-01, -1.78166E-01, -1.88511E-01, -1.90796E-01, -1.83902E-01, -1.70981E-01, -1.56192E-01, -1.42077E-01, -1.29558E-01, -1.18733E-01, -1.09414E-01, -1.01355E-01, -9.43330E-02, -8.81655E-02, -8.27073E-02, -7.78440E-02, -7.34846E-02, -6.95561E-02, -6.59993E-02, -6.27653E-02, -5.98138E-02, -5.71105E-02, -5.46267E-02, -5.23377E-02, -5.02226E-02, -4.82629E-02, -4.64429E-02, -4.47487E-02, -4.31683E-02, -4.16909E-02, -4.03072E-02, -3.90089E-02, -3.77885E-02, -3.66395E-02, -3.55560E-02, -3.45327E-02, -3.35649E-02, -3.26482E-02, -3.17789E-02, -3.09535E-02, -3.01688E-02,
 -2.89115E-02, -2.96291E-02, -3.03821E-02, -3.11730E-02, -3.20047E-02, -3.28804E-02, -3.38034E-02, -3.47776E-02, -3.58071E-02, -3.68966E-02, -3.80512E-02, -3.92768E-02, -4.05796E-02, -4.19669E-02, -4.34466E-02, -4.50279E-02, -4.67208E-02, -4.85369E-02, -5.04892E-02, -5.25926E-02, -5.48640E-02, -5.73229E-02, -5.99919E-02, -6.28969E-02, -6.60682E-02, -6.95413E-02, -7.33581E-02, -7.75679E-02, -8.22292E-02, -8.74110E-02, -9.31938E-02, -9.96670E-02, -1.06922E-01, -1.15026E-01, -1.23970E-01, -1.33551E-01, -1.43183E-01, -1.51685E-01, -1.57330E-01, -1.58521E-01, -1.54871E-01, -1.47514E-01, -1.38242E-01, -1.28537E-01, -1.19249E-01, -1.10737E-01, -1.03083E-01, -9.62472E-02, -9.01455E-02, -8.46862E-02, -7.97839E-02, -7.53645E-02, -7.13647E-02, -6.77309E-02, -6.44180E-02, -6.13877E-02, -5.86074E-02, -5.60491E-02, -5.36888E-02, -5.15055E-02, -4.94813E-02, -4.76003E-02, -4.58485E-02, -4.42138E-02, -4.26854E-02, -4.12537E-02, -3.99103E-02, -3.86476E-02, -3.74588E-02, -3.63379E-02, -3.52794E-02, -3.42786E-02, -3.33308E-02, -3.24323E-02, -3.15793E-02, -3.07686E-02, -2.99972E-02,
 -2.87428E-02, -2.94479E-02, -3.01871E-02, -3.09629E-02, -3.17778E-02, -3.26349E-02, -3.35374E-02, -3.44887E-02, -3.54928E-02, -3.65539E-02, -3.76767E-02, -3.88664E-02, -4.01290E-02, -4.14707E-02, -4.28989E-02, -4.44214E-02, -4.60473E-02, -4.77866E-02, -4.96505E-02, -5.16518E-02, -5.38048E-02, -5.61256E-02, -5.86327E-02, -6.13468E-02, -6.42917E-02, -6.74941E-02, -7.09846E-02, -7.47975E-02, -7.89708E-02, -8.35453E-02, -8.85621E-02, -9.40567E-02, -1.00046E-01, -1.06504E-01, -1.13322E-01, -1.20239E-01, -1.26772E-01, -1.32182E-01, -1.35589E-01, -1.36290E-01, -1.34125E-01, -1.29573E-01, -1.23478E-01, -1.16674E-01, -1.09768E-01, -1.03119E-01, -9.69005E-02, -9.11707E-02, -8.59294E-02, -8.11480E-02, -7.67873E-02, -7.28060E-02, -6.91645E-02, -6.58269E-02, -6.27609E-02, -5.99380E-02, -5.73331E-02, -5.49240E-02, -5.26914E-02, -5.06179E-02, -4.86886E-02, -4.68898E-02, -4.52097E-02, -4.36377E-02, -4.21643E-02, -4.07811E-02, -3.94805E-02, -3.82557E-02, -3.71006E-02, -3.60098E-02, -3.49782E-02, -3.40014E-02, -3.30754E-02, -3.21963E-02, -3.13609E-02, -3.05662E-02, -2.98093E-02,
 -2.85601E-02, -2.92517E-02, -2.99762E-02, -3.07357E-02, -3.15328E-02, -3.23702E-02, -3.32508E-02, -3.41779E-02, -3.51550E-02, -3.61861E-02, -3.72753E-02, -3.84275E-02, -3.96478E-02, -4.09419E-02, -4.23162E-02, -4.37777E-02, -4.53342E-02, -4.69942E-02, -4.87674E-02, -5.06643E-02, -5.26967E-02, -5.48776E-02, -5.72217E-02, -5.97448E-02, -6.24646E-02, -6.54004E-02, -6.85727E-02, -7.20030E-02, -7.57128E-02, -7.97212E-02, -8.40414E-02, -8.86736E-02, -9.35939E-02, -9.87358E-02, -1.03965E-01, -1.09049E-01, -1.13637E-01, -1.17277E-01, -1.19493E-01, -1.19943E-01, -1.18549E-01, -1.15542E-01, -1.11353E-01, -1.06459E-01, -1.01267E-01, -9.60644E-02, -9.10283E-02, -8.62545E-02, -8.17846E-02, -7.76282E-02, -7.37775E-02, -7.02155E-02, -6.69217E-02, -6.38744E-02, -6.10526E-02, -5.84365E-02, -5.60076E-02, -5.37492E-02, -5.16462E-02, -4.96848E-02, -4.78527E-02, -4.61386E-02, -4.45326E-02, -4.30256E-02, -4.16095E-02, -4.02768E-02, -3.90211E-02, -3.78361E-02, -3.67166E-02, -3.56575E-02, -3.46543E-02, -3.37031E-02, -3.28000E-02, -3.19417E-02, -3.11251E-02, -3.03474E-02, -2.96059E-02,
 -2.83640E-02, -2.90415E-02, -2.97504E-02, -3.04928E-02, -3.12711E-02, -3.20877E-02, -3.29454E-02, -3.38471E-02, -3.47960E-02, -3.57957E-02, -3.68500E-02, -3.79631E-02, -3.91397E-02, -4.03846E-02, -4.17036E-02, -4.31025E-02, -4.45881E-02, -4.61675E-02, -4.78487E-02, -4.96404E-02, -5.15519E-02, -5.35934E-02, -5.57761E-02, -5.81116E-02, -6.06122E-02, -6.32906E-02, -6.61592E-02, -6.92296E-02, -7.25104E-02, -7.60056E-02, -7.97102E-02, -8.36048E-02, -8.76464E-02, -9.17575E-02, -9.58126E-02, -9.96269E-02, -1.02956E-01, -1.05519E-01, -1.07046E-01, -1.07352E-01, -1.06400E-01, -1.04308E-01, -1.01314E-01, -9.77021E-02, -9.37386E-02, -8.96379E-02, -8.55527E-02, -8.15820E-02, -7.77837E-02, -7.41873E-02, -7.08041E-02, -6.76337E-02, -6.46693E-02, -6.19007E-02, -5.93158E-02, -5.69020E-02, -5.46468E-02, -5.25381E-02, -5.05646E-02, -4.87158E-02, -4.69819E-02, -4.53538E-02, -4.38233E-02, -4.23828E-02, -4.10255E-02, -3.97450E-02, -3.85355E-02, -3.73919E-02, -3.63093E-02, -3.52832E-02, -3.43098E-02, -3.33853E-02, -3.25063E-02, -3.16698E-02, -3.08730E-02, -3.01132E-02, -2.93880E-02,
 -2.81556E-02, -2.88182E-02, -2.95107E-02, -3.02353E-02, -3.09939E-02, -3.17889E-02, -3.26227E-02, -3.34981E-02, -3.44179E-02, -3.53852E-02, -3.64035E-02, -3.74765E-02, -3.86083E-02, -3.98031E-02, -4.10657E-02, -4.24013E-02, -4.38153E-02, -4.53137E-02, -4.69030E-02, -4.85900E-02, -5.03820E-02, -5.22866E-02, -5.43119E-02, -5.64658E-02, -5.87563E-02, -6.11906E-02, -6.37749E-02, -6.65129E-02, -6.94047E-02, -7.24442E-02, -7.56161E-02, -7.88913E-02, -8.22214E-02, -8.55324E-02, -8.87181E-02, -9.16388E-02, -9.41257E-02, -9.59990E-02, -9.70980E-02, -9.73175E-02, -9.66353E-02, -9.51192E-02, -9.29077E-02, -9.01757E-02, -8.71003E-02, -8.38363E-02, -8.05062E-02, -7.71986E-02, -7.39736E-02, -7.08687E-02, -6.79053E-02, -6.50934E-02, -6.24356E-02, -5.99297E-02, -5.75707E-02, -5.53517E-02, -5.32652E-02, -5.13030E-02, -4.94572E-02, -4.77201E-02, -4.60841E-02, -4.45421E-02, -4.30876E-02, -4.17144E-02, -4.04168E-02, -3.91894E-02, -3.80273E-02, -3.69260E-02, -3.58813E-02, -3.48894E-02, -3.39466E-02, -3.30498E-02, -3.21959E-02, -3.13821E-02, -3.06059E-02, -2.98648E-02, -2.91568E-02,
 -2.79357E-02, -2.85827E-02, -2.92584E-02, -2.99644E-02, -3.07027E-02, -3.14753E-02, -3.22846E-02, -3.31329E-02, -3.40228E-02, -3.49570E-02, -3.59387E-02, -3.69709E-02, -3.80572E-02, -3.92014E-02, -4.04073E-02, -4.16793E-02, -4.30219E-02, -4.44398E-02, -4.59383E-02, -4.75224E-02, -4.91976E-02, -5.09694E-02, -5.28431E-02, -5.48237E-02, -5.69155E-02, -5.91217E-02, -6.14435E-02, -6.38795E-02, -6.64239E-02, -6.90647E-02, -7.17816E-02, -7.45425E-02, -7.73005E-02, -7.99907E-02, -8.25276E-02, -8.48071E-02, -8.67119E-02, -8.81243E-02, -8.89439E-02, -8.91068E-02, -8.86001E-02, -8.74642E-02, -8.57842E-02, -8.36719E-02, -8.12468E-02, -7.86202E-02, -7.58871E-02, -7.31221E-02, -7.03803E-02, -6.77006E-02, -6.51086E-02, -6.26198E-02, -6.02428E-02, -5.79811E-02, -5.58345E-02, -5.38007E-02, -5.18758E-02, -5.00553E-02, -4.83339E-02, -4.67061E-02, -4.51667E-02, -4.37101E-02, -4.23313E-02, -4.10255E-02, -3.97878E-02, -3.86139E-02, -3.74998E-02, -3.64414E-02, -3.54354E-02, -3.44783E-02, -3.35670E-02, -3.26986E-02, -3.18704E-02, -3.10801E-02, -3.03251E-02, -2.96034E-02, -2.89131E-02,
 -2.77052E-02, -2.83362E-02, -2.89944E-02, -2.96814E-02, -3.03988E-02, -3.11486E-02, -3.19328E-02, -3.27535E-02, -3.36130E-02, -3.45137E-02, -3.54582E-02, -3.64493E-02, -3.74900E-02, -3.85834E-02, -3.97328E-02, -4.09416E-02, -4.22136E-02, -4.35524E-02, -4.49619E-02, -4.64459E-02, -4.80082E-02, -4.96525E-02, -5.13818E-02, -5.31988E-02, -5.51050E-02, -5.71004E-02, -5.91830E-02, -6.13477E-02, -6.35852E-02, -6.58808E-02, -6.82123E-02, -7.05486E-02, -7.28472E-02, -7.50536E-02, -7.71006E-02, -7.89110E-02, -8.04020E-02, -8.14946E-02, -8.21234E-02, -8.22481E-02, -8.18605E-02, -8.09860E-02, -7.96791E-02, -7.80138E-02, -7.60722E-02, -7.39349E-02, -7.16744E-02, -6.93515E-02, -6.70142E-02, -6.46988E-02, -6.24318E-02, -6.02310E-02, -5.81084E-02, -5.60707E-02, -5.41215E-02, -5.22616E-02, -5.04902E-02, -4.88051E-02, -4.72035E-02, -4.56818E-02, -4.42366E-02, -4.28638E-02, -4.15597E-02, -4.03206E-02, -3.91425E-02, -3.80222E-02, -3.69561E-02, -3.59411E-02, -3.49741E-02, -3.40522E-02, -3.31728E-02, -3.23334E-02, -3.15315E-02, -3.07651E-02, -3.00320E-02, -2.93302E-02, -2.86581E-02,
