 -2.77057E-02, -2.83418E-02, -2.90061E-02, -2.97004E-02, -3.04267E-02, -3.11871E-02, -3.19840E-02, -3.28200E-02, -3.36978E-02, -3.46207E-02, -3.55918E-02, -3.66149E-02, -3.76943E-02, -3.88342E-02, -4.00399E-02, -4.13168E-02, -4.26712E-02, -4.41098E-02, -4.56403E-02, -4.72711E-02, -4.90114E-02, -5.08713E-02, -5.28615E-02, -5.49934E-02, -5.72782E-02, -5.97267E-02, -6.23476E-02, -6.51462E-02, -6.81214E-02, -7.12624E-02, -7.45445E-02, -7.79241E-02, -8.13337E-02, -8.46788E-02, -8.78372E-02, -9.06642E-02, -9.30045E-02, -9.47097E-02, -9.56609E-02, -9.57887E-02, -9.50858E-02, -9.36082E-02, -9.14641E-02, -8.87945E-02, -8.57521E-02, -8.24826E-02, -7.91122E-02, -7.57418E-02, -7.24456E-02, -6.92740E-02, -6.62574E-02, -6.34111E-02, -6.07397E-02, -5.82404E-02, -5.59060E-02, -5.37266E-02, -5.16914E-02, -4.97893E-02, -4.80095E-02, -4.63419E-02, -4.47771E-02, -4.33064E-02, -4.19221E-02, -4.06171E-02, -3.93852E-02, -3.82206E-02, -3.71182E-02, -3.60732E-02, -3.50816E-02, -3.41394E-02, -3.32433E-02, -3.23900E-02, -3.15767E-02, -3.08008E-02, -3.00599E-02, -2.93517E-02, -2.86743E-02,
 -2.79096E-02, -2.85594E-02, -2.92387E-02, -2.99493E-02, -3.06933E-02, -3.14733E-02, -3.22916E-02, -3.31510E-02, -3.40547E-02, -3.50061E-02, -3.60087E-02, -3.70669E-02, -3.81851E-02, -3.93686E-02, -4.06229E-02, -4.19546E-02, -4.33707E-02, -4.48795E-02, -4.64900E-02, -4.82126E-02, -5.00589E-02, -5.20420E-02, -5.41763E-02, -5.64779E-02, -5.89639E-02, -6.16522E-02, -6.45599E-02, -6.77019E-02, -7.10879E-02, -7.47175E-02, -7.85743E-02, -8.26183E-02, -8.67768E-02, -9.09366E-02, -9.49398E-02, -9.85869E-02, -1.01652E-01, -1.03911E-01, -1.05178E-01, -1.05343E-01, -1.04396E-01, -1.02427E-01, -9.96049E-02, -9.61448E-02, -9.22697E-02, -8.81825E-02, -8.40490E-02, -7.99927E-02, -7.60967E-02, -7.24109E-02, -6.89592E-02, -6.57477E-02, -6.27707E-02, -6.00158E-02, -5.74670E-02, -5.51070E-02, -5.29187E-02, -5.08861E-02, -4.89943E-02, -4.72298E-02, -4.55807E-02, -4.40363E-02, -4.25871E-02, -4.12248E-02, -3.99419E-02, -3.87318E-02, -3.75886E-02, -3.65070E-02, -3.54824E-02, -3.45105E-02, -3.35873E-02, -3.27095E-02, -3.18740E-02, -3.10777E-02, -3.03182E-02, -2.95930E-02, -2.88999E-02,
 -2.81020E-02, -2.87650E-02, -2.94585E-02, -3.01846E-02, -3.09458E-02, -3.17443E-02, -3.25831E-02, -3.34650E-02, -3.43935E-02, -3.53722E-02, -3.64052E-02, -3.74970E-02, -3.86526E-02, -3.98779E-02, -4.11792E-02, -4.25637E-02, -4.40396E-02, -4.56163E-02, -4.73045E-02, -4.91166E-02, -5.10666E-02, -5.31709E-02, -5.54483E-02, -5.79200E-02, -6.06103E-02, -6.35457E-02, -6.67548E-02, -7.02663E-02, -7.41058E-02, -7.82907E-02, -8.28222E-02, -8.76735E-02, -9.27753E-02, -9.79994E-02, -1.03146E-01, -1.07939E-01, -1.12046E-01, -1.15119E-01, -1.16856E-01, -1.17075E-01, -1.15762E-01, -1.13065E-01, -1.09263E-01, -1.04691E-01, -9.96817E-02, -9.45172E-02, -8.94125E-02, -8.45126E-02, -7.99034E-02, -7.56251E-02, -7.16868E-02, -6.80776E-02, -6.47759E-02, -6.17548E-02, -5.89867E-02, -5.64445E-02, -5.41038E-02, -5.19423E-02, -4.99405E-02, -4.80815E-02, -4.63505E-02, -4.47346E-02, -4.32227E-02, -4.18050E-02, -4.04729E-02, -3.92190E-02, -3.80366E-02, -3.69199E-02, -3.58635E-02, -3.48630E-02, -3.39139E-02, -3.30126E-02, -3.21557E-02, -3.13400E-02, -3.05627E-02, -2.98212E-02, -2.91133E-02,
 -2.82823E-02, -2.89576E-02, -2.96646E-02, -3.04055E-02, -3.11828E-02, -3.19990E-02, -3.28571E-02, -3.37604E-02, -3.47124E-02, -3.57171E-02, -3.67788E-02, -3.79025E-02, -3.90938E-02, -4.03589E-02, -4.17047E-02, -4.31394E-02, -4.46721E-02, -4.63135E-02, -4.80757E-02, -4.99731E-02, -5.20224E-02, -5.42431E-02, -5.66585E-02, -5.92959E-02, -6.21873E-02, -6.53700E-02, -6.88865E-02, -7.27838E-02, -7.71106E-02, -8.19126E-02, -8.72221E-02, -9.30429E-02, -9.93272E-02, -1.05946E-01, -1.12657E-01, -1.19087E-01, -1.24738E-01, -1.29049E-01, -1.31514E-01, -1.31815E-01, -1.29926E-01, -1.26114E-01, -1.20853E-01, -1.14684E-01, -1.08107E-01, -1.01516E-01, -9.51765E-02, -8.92475E-02, -8.38014E-02, -7.88533E-02, -7.43830E-02, -7.03520E-02, -6.67147E-02, -6.34247E-02, -6.04388E-02, -5.77184E-02, -5.52298E-02, -5.29442E-02, -5.08373E-02, -4.88881E-02, -4.70791E-02, -4.53953E-02, -4.38237E-02, -4.23533E-02, -4.09745E-02, -3.96790E-02, -3.84594E-02, -3.73092E-02, -3.62228E-02, -3.51951E-02, -3.42214E-02, -3.32978E-02, -3.24206E-02, -3.15864E-02, -3.07923E-02, -3.00354E-02, -2.93134E-02,
 -2.84497E-02, -2.91366E-02, -2.98562E-02, -3.06109E-02, -3.14033E-02, -3.22361E-02, -3.31124E-02, -3.40357E-02, -3.50097E-02, -3.60387E-02, -3.71275E-02, -3.82812E-02, -3.95058E-02, -4.08081E-02, -4.21957E-02, -4.36774E-02, -4.52632E-02, -4.69648E-02, -4.87960E-02, -5.07727E-02, -5.29142E-02, -5.52433E-02, -5.77875E-02, -6.05802E-02, -6.36619E-02, -6.70816E-02, -7.08983E-02, -7.51820E-02, -8.00124E-02, -8.54761E-02, -9.16566E-02, -9.86161E-02, -1.06363E-01, -1.14804E-01, -1.23677E-01, -1.32491E-01, -1.40503E-01, -1.46785E-01, -1.50434E-01, -1.50862E-01, -1.48023E-01, -1.42425E-01, -1.34916E-01, -1.26401E-01, -1.17637E-01, -1.09153E-01, -1.01257E-01, -9.40927E-02, -8.76870E-02, -8.20030E-02, -7.69706E-02, -7.25090E-02, -6.85387E-02, -6.49879E-02, -6.17945E-02, -5.89061E-02, -5.62793E-02, -5.38784E-02, -5.16738E-02, -4.96409E-02, -4.77595E-02, -4.60124E-02, -4.43853E-02, -4.28657E-02, -4.14433E-02, -4.01088E-02, -3.88543E-02, -3.76728E-02, -3.65582E-02, -3.55049E-02, -3.45082E-02, -3.35637E-02, -3.26675E-02, -3.18160E-02, -3.10060E-02, -3.02347E-02, -2.94995E-02,
 -2.86036E-02, -2.93012E-02, -3.00325E-02, -3.08000E-02, -3.16063E-02, -3.24544E-02, -3.33476E-02, -3.42894E-02, -3.52839E-02, -3.63355E-02, -3.74492E-02, -3.86306E-02, -3.98860E-02, -4.12226E-02, -4.26486E-02, -4.41734E-02, -4.58077E-02, -4.75643E-02, -4.94580E-02, -5.15065E-02, -5.37309E-02, -5.61570E-02, -5.88161E-02, -6.17474E-02, -6.49993E-02, -6.86331E-02, -7.27253E-02, -7.73723E-02, -8.26924E-02, -8.88273E-02, -9.59368E-02, -1.04182E-01, -1.13689E-01, -1.24476E-01, -1.36335E-01, -1.48687E-01, -1.60441E-01, -1.70023E-01, -1.75723E-01, -1.76360E-01, -1.71850E-01, -1.63235E-01, -1.52136E-01, -1.40106E-01, -1.28273E-01, -1.17298E-01, -1.07477E-01, -9.88697E-02, -9.14039E-02, -8.49474E-02, -7.93514E-02, -7.44744E-02, -7.01929E-02, -6.64037E-02, -6.30235E-02, -5.99852E-02, -5.72355E-02, -5.47318E-02, -5.24399E-02, -5.03318E-02, -4.83850E-02, -4.65806E-02, -4.49028E-02, -4.33384E-02, -4.18759E-02, -4.05056E-02, -3.92189E-02, -3.80085E-02, -3.68678E-02, -3.57909E-02, -3.47729E-02, -3.38090E-02, -3.28951E-02, -3.20275E-02, -3.12029E-02, -3.04183E-02, -2.96707E-02,
 -2.87433E-02, -2.94507E-02, -3.01927E-02, -3.09719E-02, -3.17910E-02, -3.26531E-02, -3.35616E-02, -3.45203E-02, -3.55334E-02, -3.66056E-02, -3.77420E-02, -3.89486E-02, -4.02320E-02, -4.15998E-02, -4.30604E-02, -4.46238E-02, -4.63016E-02, -4.81069E-02, -5.00557E-02, -5.21667E-02, -5.44626E-02, -5.69713E-02, -5.97273E-02, -6.27738E-02, -6.61665E-02, -6.99768E-02, -7.42985E-02, -7.92544E-02, -8.50057E-02, -9.17610E-02, -9.97829E-02, -1.09384E-01, -1.20897E-01, -1.34596E-01, -1.50520E-01, -1.68165E-01, -1.86062E-01, -2.01511E-01, -2.11060E-01, -2.12068E-01, -2.04366E-01, -1.90327E-01, -1.73275E-01, -1.55911E-01, -1.39807E-01, -1.25631E-01, -1.13512E-01, -1.03300E-01, -9.47328E-02, -8.75230E-02, -8.14075E-02, -7.61650E-02, -7.16187E-02, -6.76312E-02, -6.40969E-02, -6.09349E-02, -5.80830E-02, -5.54929E-02, -5.31266E-02, -5.09538E-02, -4.89501E-02, -4.70952E-02, -4.53725E-02, -4.37679E-02, -4.22694E-02, -4.08668E-02, -3.95510E-02, -3.83143E-02, -3.71498E-02, -3.60515E-02, -3.50139E-02, -3.40323E-02, -3.31023E-02, -3.22201E-02, -3.13821E-02, -3.05852E-02, -2.98265E-02,
 -2.88684E-02, -2.95845E-02, -3.03361E-02, -3.11257E-02, -3.19563E-02, -3.28310E-02, -3.37533E-02, -3.47273E-02, -3.57571E-02, -3.68477E-02, -3.80045E-02, -3.92335E-02, -4.05418E-02, -4.19371E-02, -4.34283E-02, -4.50257E-02, -4.67412E-02, -4.85885E-02, -5.05841E-02, -5.27474E-02, -5.51020E-02, -5.76767E-02, -6.05077E-02, -6.36409E-02, -6.71357E-02, -7.10711E-02, -7.55529E-02, -8.07264E-02, -8.67920E-02, -9.40280E-02, -1.02816E-01, -1.13670E-01, -1.27240E-01, -1.44279E-01, -1.65461E-01, -1.90906E-01, -2.19158E-01, -2.45781E-01, -2.63316E-01, -2.65058E-01, -2.50590E-01, -2.26068E-01, -1.98843E-01, -1.73450E-01, -1.51599E-01, -1.33514E-01, -1.18830E-01, -1.06982E-01, -9.73877E-02, -8.95346E-02, -8.30090E-02, -7.74956E-02, -7.27607E-02, -6.86337E-02, -6.49901E-02, -6.17382E-02, -5.88096E-02, -5.61526E-02, -5.37271E-02, -5.15013E-02, -4.94500E-02, -4.75523E-02, -4.57909E-02, -4.41514E-02, -4.26214E-02, -4.11901E-02, -3.98485E-02, -3.85884E-02, -3.74027E-02, -3.62852E-02, -3.52301E-02, -3.42326E-02, -3.32882E-02, -3.23928E-02, -3.15428E-02, -3.07348E-02, -2.99661E-02,
 -2.89781E-02, -2.97021E-02, -3.04621E-02, -3.12610E-02, -3.21016E-02, -3.29874E-02, -3.39219E-02, -3.49091E-02, -3.59536E-02, -3.70604E-02, -3.82350E-02, -3.94837E-02, -4.08136E-02, -4.22327E-02, -4.37503E-02, -4.53766E-02, -4.71240E-02, -4.90063E-02, -5.10401E-02, -5.32449E-02, -5.56444E-02, -5.82675E-02, -6.11499E-02, -6.43375E-02, -6.78901E-02, -7.18875E-02, -7.64399E-02, -8.17029E-02, -8.79013E-02, -9.53657E-02, -1.04586E-01, -1.16287E-01, -1.31518E-01, -1.51745E-01, -1.78875E-01, -2.14948E-01, -2.60490E-01, -3.09837E-01, -3.46159E-01, -3.49614E-01, -3.18809E-01, -2.72468E-01, -2.27890E-01, -1.91145E-01, -1.62235E-01, -1.39854E-01, -1.22648E-01, -1.09387E-01, -9.90302E-02, -9.07735E-02, -8.40307E-02, -7.83918E-02, -7.35745E-02, -6.93844E-02, -6.56862E-02, -6.23839E-02, -5.94076E-02, -5.67052E-02, -5.42367E-02, -5.19705E-02, -4.98815E-02, -4.79490E-02, -4.61555E-02, -4.44866E-02, -4.29296E-02, -4.14739E-02, -4.01099E-02, -3.88295E-02, -3.76252E-02, -3.64908E-02, -3.54204E-02, -3.44090E-02, -3.34518E-02, -3.25447E-02, -3.16841E-02, -3.08665E-02, -3.00889E-02,
 -2.90722E-02, -2.98028E-02, -3.05701E-02, -3.13769E-02, -3.22262E-02, -3.31215E-02, -3.40664E-02, -3.50651E-02, -3.61221E-02, -3.72427E-02, -3.84324E-02, -3.96978E-02, -4.10460E-02, -4.24852E-02, -4.40246E-02, -4.56749E-02, -4.74482E-02, -4.93584E-02, -5.14219E-02, -5.36578E-02, -5.60889E-02, -5.87428E-02, -6.16533E-02, -6.48631E-02, -6.84273E-02, -7.24196E-02, -7.69418E-02, -8.21405E-02, -8.82346E-02, -9.55622E-02, -1.04658E-01, -1.16380E-01, -1.32101E-01, -1.53997E-01, -1.85533E-01, -2.32408E-01, -3.03012E-01, -3.99404E-01, -4.86633E-01, -4.95164E-01, -4.18413E-01, -3.24908E-01, -2.54367E-01, -2.04986E-01, -1.69199E-01, -1.43019E-01, -1.23936E-01, -1.09901E-01, -9.93152E-02, -9.10553E-02, -8.43780E-02, -7.88069E-02, -7.40377E-02, -6.98727E-02, -6.61802E-02, -6.28694E-02, -5.98751E-02, -5.71490E-02, -5.46537E-02, -5.23597E-02, -5.02430E-02, -4.82836E-02, -4.64646E-02, -4.47718E-02, -4.31927E-02, -4.17165E-02, -4.03337E-02, -3.90361E-02, -3.78161E-02, -3.66674E-02, -3.55839E-02, -3.45604E-02, -3.35923E-02, -3.26753E-02, -3.18056E-02, -3.09796E-02, -3.01943E-02,
