 -2.56774E-02, -2.61547E-02, -2.66456E-02, -2.71503E-02, -2.76692E-02, -2.82024E-02, -2.87500E-02, -2.93121E-02, -2.98887E-02, -3.04797E-02, -3.10848E-02, -3.17038E-02, -3.23360E-02, -3.29809E-02, -3.36376E-02, -3.43048E-02, -3.49812E-02, -3.56651E-02, -3.63544E-02, -3.70468E-02, -3.77393E-02, -3.84287E-02, -3.91114E-02, -3.97831E-02, -4.04392E-02, -4.10747E-02, -4.16842E-02, -4.22620E-02, -4.28020E-02, -4.32984E-02, -4.37452E-02, -4.41366E-02, -4.44676E-02, -4.47335E-02, -4.49306E-02, -4.50560E-02, -4.51081E-02, -4.50862E-02, -4.49912E-02, -4.48247E-02, -4.45898E-02, -4.42901E-02, -4.39304E-02, -4.35158E-02, -4.30518E-02, -4.25444E-02, -4.19991E-02, -4.14219E-02, -4.08181E-02, -4.01929E-02, -3.95511E-02, -3.88969E-02, -3.82344E-02, -3.75669E-02, -3.68977E-02, -3.62293E-02, -3.55642E-02, -3.49042E-02, -3.42512E-02, -3.36065E-02, -3.29713E-02, -3.23467E-02, -3.17333E-02, -3.11319E-02, -3.05428E-02, -2.99666E-02, -2.94033E-02, -2.88531E-02, -2.83162E-02, -2.77925E-02, -2.72820E-02, -2.67845E-02, -2.62999E-02, -2.58280E-02, -2.53686E-02, -2.49215E-02, -2.44863E-02,
 -2.59158E-02, -2.64070E-02, -2.69129E-02, -2.74337E-02, -2.79697E-02, -2.85213E-02, -2.90887E-02, -2.96719E-02, -3.02712E-02, -3.08864E-02, -3.15175E-02, -3.21643E-02, -3.28263E-02, -3.35029E-02, -3.41933E-02, -3.48965E-02, -3.56111E-02, -3.63355E-02, -3.70675E-02, -3.78047E-02, -3.85441E-02, -3.92825E-02, -4.00157E-02, -4.07393E-02, -4.14482E-02, -4.21370E-02, -4.27995E-02, -4.34293E-02, -4.40196E-02, -4.45636E-02, -4.50544E-02, -4.54854E-02, -4.58504E-02, -4.61440E-02, -4.63618E-02, -4.65003E-02, -4.65576E-02, -4.65330E-02, -4.64272E-02, -4.62425E-02, -4.59821E-02, -4.56508E-02, -4.52538E-02, -4.47973E-02, -4.42878E-02, -4.37319E-02, -4.31365E-02, -4.25080E-02, -4.18526E-02, -4.11760E-02, -4.04835E-02, -3.97800E-02, -3.90695E-02, -3.83558E-02, -3.76423E-02, -3.69316E-02, -3.62262E-02, -3.55280E-02, -3.48389E-02, -3.41600E-02, -3.34927E-02, -3.28377E-02, -3.21958E-02, -3.15677E-02, -3.09535E-02, -3.03537E-02, -2.97683E-02, -2.91975E-02, -2.86412E-02, -2.80993E-02, -2.75718E-02, -2.70584E-02, -2.65588E-02, -2.60730E-02, -2.56005E-02, -2.51410E-02, -2.46943E-02,
 -2.61473E-02, -2.66524E-02, -2.71732E-02, -2.77099E-02, -2.82631E-02, -2.88331E-02, -2.94202E-02, -3.00247E-02, -3.06468E-02, -3.12866E-02, -3.19441E-02, -3.26191E-02, -3.33114E-02, -3.40206E-02, -3.47458E-02, -3.54862E-02, -3.62405E-02, -3.70070E-02, -3.77837E-02, -3.85682E-02, -3.93574E-02, -4.01477E-02, -4.09350E-02, -4.17145E-02, -4.24806E-02, -4.32273E-02, -4.39479E-02, -4.46349E-02, -4.52809E-02, -4.58778E-02, -4.64178E-02, -4.68931E-02, -4.72965E-02, -4.76215E-02, -4.78628E-02, -4.80164E-02, -4.80798E-02, -4.80523E-02, -4.79346E-02, -4.77294E-02, -4.74407E-02, -4.70738E-02, -4.66352E-02, -4.61320E-02, -4.55719E-02, -4.49625E-02, -4.43118E-02, -4.36270E-02, -4.29152E-02, -4.21828E-02, -4.14356E-02, -4.06788E-02, -3.99171E-02, -3.91542E-02, -3.83937E-02, -3.76384E-02, -3.68907E-02, -3.61527E-02, -3.54259E-02, -3.47117E-02, -3.40111E-02, -3.33250E-02, -3.26540E-02, -3.19984E-02, -3.13587E-02, -3.07350E-02, -3.01273E-02, -2.95356E-02, -2.89598E-02, -2.83997E-02, -2.78551E-02, -2.73258E-02, -2.68113E-02, -2.63116E-02, -2.58260E-02, -2.53544E-02, -2.48963E-02,
 -2.63713E-02, -2.68900E-02, -2.74254E-02, -2.79780E-02, -2.85482E-02, -2.91365E-02, -2.97433E-02, -3.03691E-02, -3.10140E-02, -3.16785E-02, -3.23625E-02, -3.30662E-02, -3.37894E-02, -3.45317E-02, -3.52926E-02, -3.60712E-02, -3.68664E-02, -3.76767E-02, -3.85001E-02, -3.93341E-02, -4.01757E-02, -4.10212E-02, -4.18661E-02, -4.27055E-02, -4.35333E-02, -4.43428E-02, -4.51266E-02, -4.58766E-02, -4.65840E-02, -4.72397E-02, -4.78345E-02, -4.83595E-02, -4.88060E-02, -4.91666E-02, -4.94347E-02, -4.96056E-02, -4.96763E-02, -4.96458E-02, -4.95150E-02, -4.92870E-02, -4.89666E-02, -4.85601E-02, -4.80751E-02, -4.75200E-02, -4.69037E-02, -4.62353E-02, -4.55236E-02, -4.47772E-02, -4.40040E-02, -4.32111E-02, -4.24049E-02, -4.15911E-02, -4.07746E-02, -3.99596E-02, -3.91495E-02, -3.83473E-02, -3.75554E-02, -3.67758E-02, -3.60101E-02, -3.52594E-02, -3.45246E-02, -3.38066E-02, -3.31058E-02, -3.24226E-02, -3.17569E-02, -3.11091E-02, -3.04789E-02, -2.98662E-02, -2.92708E-02, -2.86925E-02, -2.81310E-02, -2.75858E-02, -2.70566E-02, -2.65430E-02, -2.60446E-02, -2.55610E-02, -2.50917E-02,
 -2.65867E-02, -2.71188E-02, -2.76686E-02, -2.82367E-02, -2.88237E-02, -2.94301E-02, -3.00565E-02, -3.07034E-02, -3.13711E-02, -3.20603E-02, -3.27710E-02, -3.35035E-02, -3.42577E-02, -3.50337E-02, -3.58308E-02, -3.66485E-02, -3.74858E-02, -3.83412E-02, -3.92130E-02, -4.00986E-02, -4.09951E-02, -4.18987E-02, -4.28048E-02, -4.37080E-02, -4.46020E-02, -4.54794E-02, -4.63320E-02, -4.71507E-02, -4.79256E-02, -4.86463E-02, -4.93022E-02, -4.98827E-02, -5.03779E-02, -5.07786E-02, -5.10773E-02, -5.12681E-02, -5.13474E-02, -5.13139E-02, -5.11688E-02, -5.09155E-02, -5.05599E-02, -5.01093E-02, -4.95727E-02, -4.89600E-02, -4.82817E-02, -4.75483E-02, -4.67699E-02, -4.59562E-02, -4.51163E-02, -4.42580E-02, -4.33884E-02, -4.25137E-02, -4.16391E-02, -4.07688E-02, -3.99066E-02, -3.90554E-02, -3.82175E-02, -3.73949E-02, -3.65889E-02, -3.58007E-02, -3.50311E-02, -3.42806E-02, -3.35496E-02, -3.28382E-02, -3.21465E-02, -3.14744E-02, -3.08216E-02, -3.01880E-02, -2.95731E-02, -2.89767E-02, -2.83983E-02, -2.78375E-02, -2.72937E-02, -2.67665E-02, -2.62555E-02, -2.57600E-02, -2.52797E-02,
 -2.67928E-02, -2.73379E-02, -2.79018E-02, -2.84851E-02, -2.90885E-02, -2.97127E-02, -3.03583E-02, -3.10260E-02, -3.17164E-02, -3.24300E-02, -3.31672E-02, -3.39285E-02, -3.47140E-02, -3.55237E-02, -3.63575E-02, -3.72148E-02, -3.80950E-02, -3.89967E-02, -3.99183E-02, -4.08574E-02, -4.18110E-02, -4.27754E-02, -4.37460E-02, -4.47169E-02, -4.56814E-02, -4.66317E-02, -4.75587E-02, -4.84521E-02, -4.93009E-02, -5.00932E-02, -5.08167E-02, -5.14591E-02, -5.20087E-02, -5.24547E-02, -5.27880E-02, -5.30016E-02, -5.30911E-02, -5.30549E-02, -5.28943E-02, -5.26133E-02, -5.22187E-02, -5.17194E-02, -5.11259E-02, -5.04497E-02, -4.97032E-02, -4.88984E-02, -4.80471E-02, -4.71604E-02, -4.62484E-02, -4.53198E-02, -4.43824E-02, -4.34429E-02, -4.25067E-02, -4.15784E-02, -4.06617E-02, -3.97594E-02, -3.88739E-02, -3.80069E-02, -3.71597E-02, -3.63332E-02, -3.55280E-02, -3.47446E-02, -3.39831E-02, -3.32435E-02, -3.25256E-02, -3.18292E-02, -3.11540E-02, -3.04996E-02, -2.98654E-02, -2.92511E-02, -2.86561E-02, -2.80798E-02, -2.75217E-02, -2.69812E-02, -2.64578E-02, -2.59508E-02, -2.54598E-02,
 -2.69887E-02, -2.75464E-02, -2.81240E-02, -2.87220E-02, -2.93414E-02, -2.99828E-02, -3.06472E-02, -3.13353E-02, -3.20479E-02, -3.27855E-02, -3.35490E-02, -3.43388E-02, -3.51553E-02, -3.59988E-02, -3.68693E-02, -3.77666E-02, -3.86901E-02, -3.96388E-02, -4.06112E-02, -4.16052E-02, -4.26179E-02, -4.36455E-02, -4.46834E-02, -4.57255E-02, -4.67648E-02, -4.77928E-02, -4.87995E-02, -4.97737E-02, -5.07028E-02, -5.15735E-02, -5.23714E-02, -5.30825E-02, -5.36927E-02, -5.41895E-02, -5.45619E-02, -5.48016E-02, -5.49032E-02, -5.48647E-02, -5.46875E-02, -5.43763E-02, -5.39391E-02, -5.33863E-02, -5.27303E-02, -5.19846E-02, -5.11634E-02, -5.02809E-02, -4.93506E-02, -4.83850E-02, -4.73954E-02, -4.63916E-02, -4.53821E-02, -4.43740E-02, -4.33731E-02, -4.23841E-02, -4.14106E-02, -4.04555E-02, -3.95209E-02, -3.86085E-02, -3.77192E-02, -3.68539E-02, -3.60129E-02, -3.51963E-02, -3.44042E-02, -3.36363E-02, -3.28924E-02, -3.21719E-02, -3.14745E-02, -3.07995E-02, -3.01464E-02, -2.95145E-02, -2.89032E-02, -2.83118E-02, -2.77398E-02, -2.71863E-02, -2.66508E-02, -2.61327E-02, -2.56313E-02,
 -2.71735E-02, -2.77434E-02, -2.83340E-02, -2.89462E-02, -2.95810E-02, -3.02392E-02, -3.09218E-02, -3.16296E-02, -3.23637E-02, -3.31249E-02, -3.39140E-02, -3.47318E-02, -3.55789E-02, -3.64558E-02, -3.73627E-02, -3.82998E-02, -3.92667E-02, -4.02627E-02, -4.12866E-02, -4.23364E-02, -4.34095E-02, -4.45022E-02, -4.56097E-02, -4.67261E-02, -4.78439E-02, -4.89539E-02, -5.00454E-02, -5.11061E-02, -5.21219E-02, -5.30776E-02, -5.39569E-02, -5.47433E-02, -5.54206E-02, -5.59739E-02, -5.63902E-02, -5.66596E-02, -5.67755E-02, -5.67354E-02, -5.65407E-02, -5.61971E-02, -5.57138E-02, -5.51029E-02, -5.43789E-02, -5.35576E-02, -5.26556E-02, -5.16892E-02, -5.06737E-02, -4.96234E-02, -4.85510E-02, -4.74674E-02, -4.63817E-02, -4.53016E-02, -4.42331E-02, -4.31810E-02, -4.21489E-02, -4.11395E-02, -4.01548E-02, -3.91961E-02, -3.82643E-02, -3.73598E-02, -3.64827E-02, -3.56331E-02, -3.48105E-02, -3.40146E-02, -3.32449E-02, -3.25007E-02, -3.17814E-02, -3.10863E-02, -3.04146E-02, -2.97656E-02, -2.91385E-02, -2.85325E-02, -2.79469E-02, -2.73809E-02, -2.68338E-02, -2.63049E-02, -2.57935E-02,
 -2.73465E-02, -2.79278E-02, -2.85309E-02, -2.91566E-02, -2.98061E-02, -3.04803E-02, -3.11803E-02, -3.19072E-02, -3.26621E-02, -3.34460E-02, -3.42599E-02, -3.51049E-02, -3.59818E-02, -3.68913E-02, -3.78341E-02, -3.88104E-02, -3.98203E-02, -4.08634E-02, -4.19387E-02, -4.30447E-02, -4.41788E-02, -4.53377E-02, -4.65166E-02, -4.77095E-02, -4.89087E-02, -5.01044E-02, -5.12852E-02, -5.24375E-02, -5.35457E-02, -5.45926E-02, -5.55598E-02, -5.64282E-02, -5.71789E-02, -5.77946E-02, -5.82598E-02, -5.85626E-02, -5.86953E-02, -5.86546E-02, -5.84420E-02, -5.80641E-02, -5.75315E-02, -5.68583E-02, -5.60613E-02, -5.51590E-02, -5.41703E-02, -5.31139E-02, -5.20076E-02, -5.08674E-02, -4.97074E-02, -4.85397E-02, -4.73743E-02, -4.62192E-02, -4.50807E-02, -4.39635E-02, -4.28713E-02, -4.18066E-02, -4.07711E-02, -3.97658E-02, -3.87912E-02, -3.78476E-02, -3.69347E-02, -3.60522E-02, -3.51996E-02, -3.43761E-02, -3.35812E-02, -3.28138E-02, -3.20732E-02, -3.13585E-02, -3.06688E-02, -3.00032E-02, -2.93608E-02, -2.87408E-02, -2.81422E-02, -2.75642E-02, -2.70060E-02, -2.64668E-02, -2.59459E-02,
 -2.75069E-02, -2.80989E-02, -2.87137E-02, -2.93522E-02, -3.00155E-02, -3.07048E-02, -3.14213E-02, -3.21663E-02, -3.29409E-02, -3.37465E-02, -3.45842E-02, -3.54553E-02, -3.63608E-02, -3.73019E-02, -3.82794E-02, -3.92939E-02, -4.03459E-02, -4.14352E-02, -4.25613E-02, -4.37230E-02, -4.49181E-02, -4.61434E-02, -4.73944E-02, -4.86651E-02, -4.99475E-02, -5.12316E-02, -5.25050E-02, -5.37530E-02, -5.49584E-02, -5.61020E-02, -5.71629E-02, -5.81193E-02, -5.89494E-02, -5.96329E-02, -6.01518E-02, -6.04920E-02, -6.06441E-02, -6.06042E-02, -6.03739E-02, -5.99605E-02, -5.93762E-02, -5.86373E-02, -5.77631E-02, -5.67749E-02, -5.56945E-02, -5.45432E-02, -5.33412E-02, -5.21065E-02, -5.08549E-02, -4.95997E-02, -4.83516E-02, -4.71191E-02, -4.59087E-02, -4.47253E-02, -4.35722E-02, -4.24517E-02, -4.13651E-02, -4.03132E-02, -3.92962E-02, -3.83138E-02, -3.73656E-02, -3.64509E-02, -3.55689E-02, -3.47186E-02, -3.38990E-02, -3.31092E-02, -3.23481E-02, -3.16146E-02, -3.09076E-02, -3.02261E-02, -2.95691E-02, -2.89357E-02, -2.83247E-02, -2.77353E-02, -2.71666E-02, -2.66177E-02, -2.60877E-02,
 -2.76537E-02, -2.82558E-02, -2.88814E-02, -2.95317E-02, -3.02080E-02, -3.09114E-02, -3.16434E-02, -3.24053E-02, -3.31985E-02, -3.40244E-02, -3.48845E-02, -3.57803E-02, -3.67131E-02, -3.76842E-02, -3.86948E-02, -3.97460E-02, -4.08384E-02, -4.19725E-02, -4.31479E-02, -4.43640E-02, -4.56189E-02, -4.69098E-02, -4.82325E-02, -4.95810E-02, -5.09472E-02, -5.23207E-02, -5.36886E-02, -5.50349E-02, -5.63408E-02, -5.75851E-02, -5.87442E-02, -5.97935E-02, -6.07080E-02, -6.14641E-02, -6.20410E-02, -6.24223E-02, -6.25968E-02, -6.25595E-02, -6.23123E-02, -6.18632E-02, -6.12259E-02, -6.04192E-02, -5.94650E-02, -5.83876E-02, -5.72117E-02, -5.59617E-02, -5.46603E-02, -5.33278E-02, -5.19817E-02, -5.06365E-02, -4.93038E-02, -4.79926E-02, -4.67095E-02, -4.54593E-02, -4.42452E-02, -4.30690E-02, -4.19318E-02, -4.08339E-02, -3.97751E-02, -3.87548E-02, -3.77722E-02, -3.68262E-02, -3.59157E-02, -3.50396E-02, -3.41965E-02, -3.33852E-02, -3.26044E-02, -3.18530E-02, -3.11296E-02, -3.04331E-02, -2.97623E-02, -2.91162E-02, -2.84936E-02, -2.78935E-02, -2.73149E-02, -2.67568E-02, -2.62185E-02,
 -2.77865E-02, -2.83976E-02, -2.90332E-02, -2.96943E-02, -3.03824E-02, -3.10988E-02, -3.18450E-02, -3.26225E-02, -3.34328E-02, -3.42776E-02, -3.51585E-02, -3.60772E-02, -3.70354E-02, -3.80346E-02, -3.90764E-02, -4.01620E-02, -4.12927E-02, -4.24692E-02, -4.36917E-02, -4.49599E-02, -4.62724E-02, -4.76269E-02, -4.90193E-02, -5.04440E-02, -5.18928E-02, -5.33552E-02, -5.48174E-02, -5.62626E-02, -5.76703E-02, -5.90172E-02, -6.02772E-02, -6.14224E-02, -6.24247E-02, -6.32570E-02, -6.38956E-02, -6.43212E-02, -6.45209E-02, -6.44887E-02, -6.42263E-02, -6.37424E-02, -6.30526E-02, -6.21777E-02, -6.11425E-02, -5.99743E-02, -5.87012E-02, -5.73506E-02, -5.59480E-02, -5.45160E-02, -5.30741E-02, -5.16379E-02, -5.02200E-02, -4.88299E-02, -4.74742E-02, -4.61577E-02, -4.48832E-02, -4.36523E-02, -4.24656E-02, -4.13229E-02, -4.02236E-02, -3.91668E-02, -3.81511E-02, -3.71751E-02, -3.62376E-02, -3.53368E-02, -3.44714E-02, -3.36398E-02, -3.28405E-02, -3.20722E-02, -3.13335E-02, -3.06229E-02, -2.99393E-02, -2.92813E-02, -2.86479E-02, -2.80378E-02, -2.74501E-02, -2.68837E-02, -2.63375E-02,
 -2.79043E-02, -2.85237E-02, -2.91681E-02, -2.98390E-02, -3.05377E-02, -3.12658E-02, -3.20248E-02, -3.28163E-02, -3.36422E-02, -3.45041E-02, -3.54039E-02, -3.63435E-02, -3.73249E-02, -3.83498E-02, -3.94201E-02, -4.05376E-02, -4.17036E-02, -4.29195E-02, -4.41859E-02, -4.55028E-02, -4.68696E-02, -4.82841E-02, -4.97428E-02, -5.12403E-02, -5.27686E-02, -5.43169E-02, -5.58710E-02, -5.74130E-02, -5.89212E-02, -6.03700E-02, -6.17308E-02, -6.29725E-02, -6.40638E-02, -6.49742E-02, -6.56766E-02, -6.61491E-02, -6.63767E-02, -6.63524E-02, -6.60775E-02, -6.55615E-02, -6.48214E-02, -6.38802E-02, -6.27655E-02, -6.15077E-02, -6.01381E-02, -5.86875E-02, -5.71841E-02, -5.56532E-02, -5.41160E-02, -5.25897E-02, -5.10878E-02, -4.96200E-02, -4.81933E-02, -4.68121E-02, -4.54790E-02, -4.41953E-02, -4.29609E-02, -4.17754E-02, -4.06375E-02, -3.95459E-02, -3.84989E-02, -3.74947E-02, -3.65317E-02, -3.56079E-02, -3.47217E-02, -3.38712E-02, -3.30548E-02, -3.22709E-02, -3.15179E-02, -3.07944E-02, -3.00990E-02, -2.94302E-02, -2.87869E-02, -2.81677E-02, -2.75717E-02, -2.69975E-02, -2.64443E-02,
 -2.80067E-02, -2.86332E-02, -2.92854E-02, -2.99649E-02, -3.06729E-02, -3.14113E-02, -3.21815E-02, -3.29855E-02, -3.38250E-02, -3.47020E-02, -3.56186E-02, -3.65768E-02, -3.75787E-02, -3.86265E-02, -3.97224E-02, -4.08683E-02, -4.20662E-02, -4.33176E-02, -4.46236E-02, -4.59849E-02, -4.74012E-02, -4.88707E-02, -5.03906E-02, -5.19555E-02, -5.35578E-02, -5.51866E-02, -5.68273E-02, -5.84613E-02, -6.00653E-02, -6.16120E-02, -6.30702E-02, -6.44061E-02, -6.55848E-02, -6.65726E-02, -6.73391E-02, -6.78599E-02, -6.81178E-02, -6.81045E-02, -6.78211E-02, -6.72774E-02, -6.64916E-02, -6.54888E-02, -6.42990E-02, -6.29557E-02, -6.14936E-02, -5.99465E-02, -5.83457E-02, -5.67190E-02, -5.50897E-02, -5.34764E-02, -5.18935E-02, -5.03511E-02, -4.88564E-02, -4.74136E-02, -4.60249E-02, -4.46911E-02, -4.34119E-02, -4.21861E-02, -4.10122E-02, -3.98882E-02, -3.88122E-02, -3.77820E-02, -3.67956E-02, -3.58507E-02, -3.49453E-02, -3.40776E-02, -3.32456E-02, -3.24476E-02, -3.16818E-02, -3.09466E-02, -3.02405E-02, -2.95620E-02, -2.89097E-02, -2.82825E-02, -2.76789E-02, -2.70979E-02, -2.65384E-02,
 -2.80930E-02, -2.87256E-02, -2.93845E-02, -3.00711E-02, -3.07872E-02, -3.15342E-02, -3.23141E-02, -3.31286E-02, -3.39798E-02, -3.48698E-02, -3.58006E-02, -3.67747E-02, -3.77944E-02, -3.88619E-02, -3.99798E-02, -4.11504E-02, -4.23758E-02, -4.36580E-02, -4.49987E-02, -4.63988E-02, -4.78585E-02, -4.93766E-02, -5.09506E-02, -5.25756E-02, -5.42441E-02, -5.59453E-02, -5.76643E-02, -5.93818E-02, -6.10735E-02, -6.27103E-02, -6.42589E-02, -6.56827E-02, -6.69438E-02, -6.80054E-02, -6.88342E-02, -6.94030E-02, -6.96929E-02, -6.96941E-02, -6.94071E-02, -6.88419E-02, -6.80176E-02, -6.69607E-02, -6.57037E-02, -6.42827E-02, -6.27354E-02, -6.10989E-02, -5.94074E-02, -5.76913E-02, -5.59759E-02, -5.42813E-02, -5.26227E-02, -5.10108E-02, -4.94529E-02, -4.79529E-02, -4.65129E-02, -4.51331E-02, -4.38127E-02, -4.25502E-02, -4.13434E-02, -4.01901E-02, -3.90879E-02, -3.80342E-02, -3.70267E-02, -3.60629E-02, -3.51405E-02, -3.42574E-02, -3.34116E-02, -3.26010E-02, -3.18238E-02, -3.10783E-02, -3.03628E-02, -2.96758E-02, -2.90158E-02, -2.83814E-02, -2.77713E-02, -2.71843E-02, -2.66193E-02,
 -2.81629E-02, -2.88004E-02, -2.94646E-02, -3.01572E-02, -3.08797E-02, -3.16338E-02, -3.24215E-02, -3.32446E-02, -3.41053E-02, -3.50058E-02, -3.59484E-02, -3.69355E-02, -3.79696E-02, -3.90534E-02, -4.01893E-02, -4.13801E-02, -4.26283E-02, -4.39360E-02, -4.53054E-02, -4.67378E-02, -4.82336E-02, -4.97924E-02, -5.14117E-02, -5.30873E-02, -5.48118E-02, -5.65745E-02, -5.83605E-02, -6.01497E-02, -6.19172E-02, -6.36324E-02, -6.52602E-02, -6.67617E-02, -6.80965E-02, -6.92251E-02, -7.01115E-02, -7.07265E-02, -7.10489E-02, -7.10680E-02, -7.07832E-02, -7.02045E-02, -6.93512E-02, -6.82510E-02, -6.69379E-02, -6.54505E-02, -6.38294E-02, -6.21143E-02, -6.03425E-02, -5.85468E-02, -5.67544E-02, -5.49869E-02, -5.32605E-02, -5.15864E-02, -4.99719E-02, -4.84209E-02, -4.69351E-02, -4.55145E-02, -4.41576E-02, -4.28626E-02, -4.16270E-02, -4.04480E-02, -3.93228E-02, -3.82486E-02, -3.72227E-02, -3.62425E-02, -3.53054E-02, -3.44091E-02, -3.35514E-02, -3.27300E-02, -3.19431E-02, -3.11888E-02, -3.04653E-02, -2.97710E-02, -2.91043E-02, -2.84639E-02, -2.78482E-02, -2.72562E-02, -2.66865E-02,
 -2.82159E-02, -2.88571E-02, -2.95254E-02, -3.02224E-02, -3.09498E-02, -3.17093E-02, -3.25029E-02, -3.33326E-02, -3.42005E-02, -3.51090E-02, -3.60605E-02, -3.70575E-02, -3.81026E-02, -3.91987E-02, -4.03484E-02, -4.15546E-02, -4.28201E-02, -4.41474E-02, -4.55388E-02, -4.69959E-02, -4.85196E-02, -5.01096E-02, -5.17642E-02, -5.34790E-02, -5.52472E-02, -5.70580E-02, -5.88966E-02, -6.07426E-02, -6.25703E-02, -6.43484E-02, -6.60402E-02, -6.76053E-02, -6.90013E-02, -7.01866E-02, -7.11234E-02, -7.17804E-02, -7.21350E-02, -7.21749E-02, -7.18987E-02, -7.13157E-02, -7.04450E-02, -6.93146E-02, -6.79600E-02, -6.64212E-02, -6.47412E-02, -6.29623E-02, -6.11242E-02, -5.92621E-02, -5.74051E-02, -5.55762E-02, -5.37924E-02, -5.20656E-02, -5.04030E-02, -4.88088E-02, -4.72842E-02, -4.58289E-02, -4.44413E-02, -4.31190E-02, -4.18590E-02, -4.06584E-02, -3.95140E-02, -3.84227E-02, -3.73816E-02, -3.63878E-02, -3.54385E-02, -3.45313E-02, -3.36637E-02, -3.28335E-02, -3.20387E-02, -3.12771E-02, -3.05471E-02, -2.98469E-02, -2.91748E-02, -2.85295E-02, -2.79094E-02, -2.73133E-02, -2.67399E-02,
 -2.82517E-02, -2.88954E-02, -2.95665E-02, -3.02665E-02, -3.09971E-02, -3.17602E-02, -3.25578E-02, -3.33918E-02, -3.42646E-02, -3.51784E-02, -3.61358E-02, -3.71394E-02, -3.81919E-02, -3.92961E-02, -4.04551E-02, -4.16716E-02, -4.29487E-02, -4.42890E-02, -4.56950E-02, -4.71686E-02, -4.87110E-02, -5.03220E-02, -5.20001E-02, -5.37414E-02, -5.55391E-02, -5.73826E-02, -5.92570E-02, -6.11419E-02, -6.30114E-02, -6.48334E-02, -6.65707E-02, -6.81818E-02, -6.96231E-02, -7.08519E-02, -7.18290E-02, -7.25218E-02, -7.29065E-02, -7.29695E-02, -7.27082E-02, -7.21308E-02, -7.12556E-02, -7.01106E-02, -6.87313E-02, -6.71592E-02, -6.54387E-02, -6.36141E-02, -6.17273E-02, -5.98154E-02, -5.79092E-02, -5.60330E-02, -5.42048E-02, -5.24368E-02, -5.07366E-02, -4.91084E-02, -4.75534E-02, -4.60708E-02, -4.46590E-02, -4.33151E-02, -4.20361E-02, -4.08185E-02, -3.96591E-02, -3.85545E-02, -3.75015E-02, -3.64971E-02, -3.55385E-02, -3.46228E-02, -3.37477E-02, -3.29107E-02, -3.21097E-02, -3.13427E-02, -3.06077E-02, -2.99030E-02, -2.92269E-02, -2.85778E-02, -2.79543E-02, -2.73551E-02, -2.67789E-02,
 -2.82701E-02, -2.89151E-02, -2.95875E-02, -3.02890E-02, -3.10213E-02, -3.17862E-02, -3.25857E-02, -3.34219E-02, -3.42970E-02, -3.52134E-02, -3.61737E-02, -3.71805E-02, -3.82365E-02, -3.93447E-02, -4.05080E-02, -4.17295E-02, -4.30121E-02, -4.43586E-02, -4.57716E-02, -4.72530E-02, -4.88041E-02, -5.04251E-02, -5.21144E-02, -5.38682E-02, -5.56799E-02, -5.75391E-02, -5.94309E-02, -6.13350E-02, -6.32255E-02, -6.50702E-02, -6.68318E-02, -6.84686E-02, -6.99369E-02, -7.11933E-02, -7.21985E-02, -7.29190E-02, -7.33301E-02, -7.34173E-02, -7.31765E-02, -7.26145E-02, -7.17484E-02, -7.06051E-02, -6.92200E-02, -6.76347E-02, -6.58946E-02, -6.40453E-02, -6.21302E-02, -6.01879E-02, -5.82506E-02, -5.63436E-02, -5.44859E-02, -5.26902E-02, -5.09645E-02, -4.93129E-02, -4.77367E-02, -4.62353E-02, -4.48066E-02, -4.34477E-02, -4.21553E-02, -4.09260E-02, -3.97561E-02, -3.86422E-02, -3.75810E-02, -3.65693E-02, -3.56041E-02, -3.46827E-02, -3.38024E-02, -3.29608E-02, -3.21557E-02, -3.13850E-02, -3.06466E-02, -2.99389E-02, -2.92600E-02, -2.86085E-02, -2.79828E-02, -2.73816E-02, -2.68035E-02,
 -2.82711E-02, -2.89161E-02, -2.95885E-02, -3.02899E-02, -3.10221E-02, -3.17870E-02, -3.25864E-02, -3.34225E-02, -3.42975E-02, -3.52137E-02, -3.61738E-02, -3.71803E-02, -3.82360E-02, -3.93438E-02, -4.05067E-02, -4.17276E-02, -4.30095E-02, -4.43552E-02, -4.57672E-02, -4.72475E-02, -4.87974E-02, -5.04169E-02, -5.21045E-02, -5.38565E-02, -5.56662E-02, -5.75235E-02, -5.94134E-02, -6.13160E-02, -6.32056E-02, -6.50506E-02, -6.68140E-02, -6.84548E-02, -6.99300E-02, -7.11968E-02, -7.22161E-02, -7.29545E-02, -7.33870E-02, -7.34979E-02, -7.32820E-02, -7.27443E-02, -7.19002E-02, -7.07752E-02, -6.94036E-02, -6.78264E-02, -6.60890E-02, -6.42377E-02, -6.23166E-02, -6.03652E-02, -5.84168E-02, -5.64975E-02, -5.46268E-02, -5.28183E-02, -5.10801E-02, -4.94169E-02, -4.78299E-02, -4.63186E-02, -4.48810E-02, -4.35141E-02, -4.22146E-02, -4.09789E-02, -3.98034E-02, -3.86846E-02, -3.76190E-02, -3.66034E-02, -3.56348E-02, -3.47103E-02, -3.38273E-02, -3.29834E-02, -3.21761E-02, -3.14035E-02, -3.06635E-02, -2.99543E-02, -2.92741E-02, -2.86214E-02, -2.79947E-02, -2.73925E-02, -2.68136E-02,
