 -1.48157E-03, -1.52593E-03, -1.56944E-03, -1.61123E-03, -1.65014E-03, -1.68464E-03, -1.71280E-03, -1.73210E-03, -1.73936E-03, -1.73056E-03, -1.70064E-03, -1.64329E-03, -1.55072E-03, -1.41333E-03, -1.21944E-03, -9.54964E-04, -6.03064E-04, -1.43863E-04,  4.45830E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.67574E-04, -1.00451E-03, -1.33147E-03, -1.56979E-03, -1.73738E-03, -1.84913E-03, -1.91722E-03, -1.95158E-03, -1.96016E-03, -1.94933E-03, -1.92414E-03, -1.88853E-03, -1.84560E-03, -1.79774E-03, -1.74678E-03, -1.69412E-03, -1.64080E-03, -1.58760E-03,NA,
 -1.73474E-03, -1.80227E-03, -1.87165E-03, -1.94235E-03, -2.01357E-03, -2.08422E-03, -2.15280E-03, -2.21727E-03, -2.27494E-03, -2.32228E-03, -2.35471E-03, -2.36635E-03, -2.34975E-03, -2.29550E-03, -2.19194E-03, -2.02470E-03, -1.77640E-03, -1.42625E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.31262E-03, -2.51545E-03, -2.63913E-03, -2.70171E-03, -2.71791E-03, -2.69962E-03, -2.65623E-03, -2.59511E-03, -2.52198E-03, -2.44119E-03, -2.35605E-03, -2.26902E-03, -2.18190E-03, -2.09598E-03, -2.01217E-03, -1.93106E-03, -1.85305E-03, -1.77834E-03,
 -1.99683E-03, -2.08919E-03, -2.18646E-03, -2.28852E-03, -2.39505E-03, -2.50550E-03, -2.61894E-03, -2.73399E-03, -2.84867E-03, -2.96017E-03, -3.06468E-03, -3.15707E-03, -3.23057E-03, -3.27638E-03, -3.28321E-03, -3.23682E-03, -3.11954E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.80606E-03, -3.85397E-03, -3.83666E-03, -3.77194E-03, -3.67398E-03, -3.55383E-03, -3.41993E-03, -3.27863E-03, -3.13459E-03, -2.99119E-03, -2.85077E-03, -2.71495E-03, -2.58474E-03, -2.46073E-03, -2.34320E-03, -2.23220E-03, -2.12765E-03, -2.02932E-03,
 -2.26629E-03, -2.38498E-03, -2.51196E-03, -2.64763E-03, -2.79226E-03, -2.94595E-03, -3.10852E-03, -3.27944E-03, -3.45764E-03, -3.64137E-03, -3.82789E-03, -4.01323E-03, -4.19177E-03, -4.35576E-03, -4.49486E-03, -4.59542E-03, -4.63992E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.34996E-03, -5.16278E-03, -4.94674E-03, -4.71486E-03, -4.47673E-03, -4.23924E-03, -4.00717E-03, -3.78370E-03, -3.57080E-03, -3.36960E-03, -3.18054E-03, -3.00366E-03, -2.83867E-03, -2.68510E-03, -2.54234E-03, -2.40972E-03, -2.28655E-03,
 -2.54135E-03, -2.68760E-03, -2.84586E-03, -3.01712E-03, -3.20232E-03, -3.40237E-03, -3.61801E-03, -3.84976E-03, -4.09777E-03, -4.36161E-03, -4.64005E-03, -4.93074E-03, -5.22975E-03, -5.53111E-03, -5.82604E-03, -6.10227E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.00358E-03, -6.61502E-03, -6.22204E-03, -5.83560E-03, -5.46302E-03, -5.10884E-03, -4.77563E-03, -4.46452E-03, -4.17566E-03, -3.90854E-03, -3.66221E-03, -3.43547E-03, -3.22699E-03, -3.03538E-03, -2.85928E-03, -2.69734E-03, -2.54831E-03,
 -2.81998E-03, -2.99476E-03, -3.18554E-03, -3.39397E-03, -3.62181E-03, -3.87089E-03, -4.14306E-03, -4.44012E-03, -4.76368E-03, -5.11506E-03, -5.49496E-03, -5.90324E-03, -6.33837E-03, -6.79692E-03, -7.27273E-03, -7.75592E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.18704E-03, -7.59025E-03, -7.02826E-03, -6.50488E-03, -6.02135E-03, -5.57720E-03, -5.17089E-03, -4.80024E-03, -4.46272E-03, -4.15567E-03, -3.87642E-03, -3.62240E-03, -3.39119E-03, -3.18053E-03, -2.98833E-03, -2.81273E-03,
 -3.09999E-03, -3.30390E-03, -3.52802E-03, -3.77477E-03, -4.04679E-03, -4.34698E-03, -4.67846E-03, -5.04455E-03, -5.44866E-03, -5.89420E-03, -6.38437E-03, -6.92185E-03, -7.50837E-03, -8.14411E-03, -8.82677E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.86750E-03, -9.03955E-03, -8.28135E-03, -7.59163E-03, -6.96707E-03, -6.40325E-03, -5.89522E-03, -5.43793E-03, -5.02640E-03, -4.65595E-03, -4.32221E-03, -4.02121E-03, -3.74933E-03, -3.50334E-03, -3.28034E-03, -3.07776E-03,
 -3.37899E-03, -3.61224E-03, -3.87008E-03, -4.15573E-03, -4.47282E-03, -4.82544E-03, -5.21817E-03, -5.65605E-03, -6.14460E-03, -6.68976E-03, -7.29774E-03, -7.97481E-03, -8.72692E-03, -9.55913E-03, -1.04747E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.05529E-02, -9.57935E-03, -8.70943E-03, -7.93389E-03, -7.24328E-03, -6.62848E-03, -6.08096E-03, -5.59295E-03, -5.15740E-03, -4.76805E-03, -4.41933E-03, -4.10633E-03, -3.82475E-03, -3.57082E-03, -3.34124E-03,
 -3.65449E-03, -3.91685E-03, -4.20824E-03, -4.53274E-03, -4.89504E-03, -5.30054E-03, -5.75539E-03, -6.26659E-03, -6.84206E-03, -7.49066E-03, -8.22218E-03, -9.04728E-03, -9.97718E-03, -1.10233E-02, -1.21964E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21076E-02, -1.09023E-02, -9.84118E-03, -8.90726E-03, -8.08497E-03, -7.36026E-03, -6.72062E-03, -6.15503E-03, -5.65386E-03, -5.20873E-03, -4.81237E-03, -4.45848E-03, -4.14163E-03, -3.85713E-03, -3.60092E-03,
 -3.92392E-03, -4.21468E-03, -4.53887E-03, -4.90147E-03, -5.30828E-03, -5.76606E-03, -6.28267E-03, -6.86724E-03, -7.53033E-03, -8.28410E-03, -9.14247E-03, -1.01212E-02, -1.12380E-02, -1.25121E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.36742E-02, -1.22259E-02, -1.09666E-02, -9.87030E-03, -8.91435E-03, -8.07900E-03, -7.34730E-03, -6.70469E-03, -6.13872E-03, -5.63876E-03, -5.19575E-03, -4.80196E-03, -4.45077E-03, -4.13655E-03, -3.85449E-03,
 -4.18470E-03, -4.50265E-03, -4.85828E-03, -5.25748E-03, -5.70717E-03, -6.21551E-03, -6.79213E-03, -7.44841E-03, -8.19772E-03, -9.05584E-03, -1.00412E-02, -1.11756E-02, -1.24839E-02, -1.39951E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.52177E-02, -1.35214E-02, -1.20624E-02, -1.08042E-02, -9.71612E-03, -8.77225E-03, -7.95083E-03, -7.23359E-03, -6.60512E-03, -6.05250E-03, -5.56482E-03, -5.13288E-03, -4.74893E-03, -4.40639E-03, -4.09971E-03,
 -4.43434E-03, -4.77775E-03, -5.16284E-03, -5.59635E-03, -6.08630E-03, -6.64226E-03, -7.27563E-03, -8.00005E-03, -8.83182E-03, -9.79049E-03, -1.08994E-02, -1.21866E-02, -1.36855E-02, -1.54358E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.66976E-02, -1.47571E-02, -1.31034E-02, -1.16889E-02, -1.04742E-02, -9.42704E-03, -8.52077E-03, -7.73326E-03, -7.04619E-03, -6.44432E-03, -5.91495E-03, -5.44746E-03, -5.03298E-03, -4.66404E-03, -4.33438E-03,
