NA,NA,NA,NA,NA,NA,  8.35776E-03,  8.67743E-03,  9.01790E-03,  9.38232E-03,  9.77470E-03,  1.02001E-02,  1.06652E-02,  1.11781E-02,  1.17497E-02,  1.23939E-02,  1.31283E-02,  1.39764E-02,  1.49686E-02,  1.61449E-02,  1.75592E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.81810E-03,  9.35808E-03,  8.80655E-03,  8.18661E-03,  7.52138E-03,  6.83211E-03,  6.13710E-03,  5.45120E-03,  4.78584E-03,  4.14935E-03,  3.54736E-03,  2.98334E-03,  2.45901E-03,  1.97478E-03,  1.53010E-03,  1.12374E-03,  7.53993E-04,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  8.61906E-03,  8.95001E-03,  9.30121E-03,  9.67556E-03,  1.00768E-02,  1.05096E-02,  1.09801E-02,  1.14964E-02,  1.20687E-02,  1.27106E-02,  1.34394E-02,  1.42782E-02,  1.52572E-02,  1.64164E-02,  1.78093E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06598E-02,  9.98545E-03,  9.22966E-03,  8.42469E-03,  7.59877E-03,  6.77500E-03,  5.97116E-03,  5.20012E-03,  4.47055E-03,  3.78776E-03,  3.15439E-03,  2.57115E-03,  2.03735E-03,  1.55130E-03,  1.11073E-03,  7.12945E-04,NA,NA,NA,
NA,NA,NA,NA,NA,  8.56935E-03,  8.89517E-03,  9.23862E-03,  9.60165E-03,  9.98678E-03,  1.03973E-02,  1.08374E-02,  1.13127E-02,  1.18305E-02,  1.24002E-02,  1.30346E-02,  1.37500E-02,  1.45683E-02,  1.55182E-02,  1.66377E-02,  1.79779E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.04679E-02,  9.47780E-03,  8.47610E-03,  7.49113E-03,  6.54331E-03,  5.64622E-03,  4.80805E-03,  4.03285E-03,  3.32169E-03,  2.67356E-03,  2.08608E-03,  1.55603E-03,  1.07967E-03,  6.53091E-04,NA,NA,NA,
NA,NA,NA,NA,  8.52380E-03,  8.84823E-03,  9.18867E-03,  9.54639E-03,  9.92300E-03,  1.03205E-02,  1.07417E-02,  1.11901E-02,  1.16705E-02,  1.21891E-02,  1.27544E-02,  1.33777E-02,  1.40737E-02,  1.48623E-02,  1.57696E-02,  1.68303E-02,  1.80905E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06988E-02,  9.47164E-03,  8.28600E-03,  7.16379E-03,  6.11787E-03,  5.15441E-03,  4.27491E-03,  3.47772E-03,  2.75920E-03,  2.11460E-03,  1.53857E-03,  1.02555E-03,  5.70043E-04,  1.66760E-04,NA,NA,
NA,NA,NA,NA,  8.80369E-03,  9.14492E-03,  9.50230E-03,  9.87677E-03,  1.02695E-02,  1.06820E-02,  1.11164E-02,  1.15753E-02,  1.20625E-02,  1.25830E-02,  1.31439E-02,  1.37545E-02,  1.44277E-02,  1.51805E-02,  1.60357E-02,  1.70234E-02,  1.81834E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.05877E-02,  9.15449E-03,  7.82352E-03,  6.60425E-03,  5.49851E-03,  4.50327E-03,  3.61266E-03,  2.81930E-03,  2.11518E-03,  1.49222E-03,  9.42580E-04,  4.58867E-04,  3.42243E-05,NA,NA,
NA,NA,NA,  8.75627E-03,  9.10096E-03,  9.46167E-03,  9.83894E-03,  1.02334E-02,  1.06458E-02,  1.10770E-02,  1.15283E-02,  1.20014E-02,  1.24990E-02,  1.30246E-02,  1.35834E-02,  1.41828E-02,  1.48330E-02,  1.55479E-02,  1.63463E-02,  1.72532E-02,  1.83016E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.18174E-02,  1.00830E-02,  8.50618E-03,  7.08877E-03,  5.82470E-03,  4.70382E-03,  3.71415E-03,  2.84318E-03,  2.07873E-03,  1.40929E-03,  8.24293E-04,  3.14133E-04, -1.29828E-04,NA,NA,
NA,NA,NA,  9.05091E-03,  9.41725E-03,  9.80067E-03,  1.02015E-02,  1.06201E-02,  1.10567E-02,  1.15115E-02,  1.19851E-02,  1.24781E-02,  1.29918E-02,  1.35280E-02,  1.40901E-02,  1.46830E-02,  1.53140E-02,  1.59936E-02,  1.67364E-02,  1.75620E-02,  1.84965E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.10455E-02,  9.18597E-03,  7.54772E-03,  6.11217E-03,  4.85877E-03,  3.76719E-03,  2.81833E-03,  1.99485E-03,  1.28119E-03,  6.63614E-04,  1.30024E-04, -3.30174E-04,NA,NA,
NA,NA,  8.98982E-03,  9.36276E-03,  9.75404E-03,  1.01640E-02,  1.05929E-02,  1.10406E-02,  1.15071E-02,  1.19921E-02,  1.24951E-02,  1.30157E-02,  1.35536E-02,  1.41092E-02,  1.46833E-02,  1.52783E-02,  1.58984E-02,  1.65505E-02,  1.72450E-02,  1.79964E-02,  1.88246E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20000E-02,  9.82543E-03,  7.94934E-03,  6.33461E-03,  4.94659E-03,  3.75428E-03,  2.73059E-03,  1.85209E-03,  1.09866E-03,  4.53054E-04, -9.95118E-05, -5.71704E-04, -9.74396E-04,NA,
NA,  8.91395E-03,  9.29323E-03,  9.69257E-03,  1.01125E-02,  1.05535E-02,  1.10155E-02,  1.14986E-02,  1.20021E-02,  1.25253E-02,  1.30668E-02,  1.36252E-02,  1.41986E-02,  1.47854E-02,  1.53842E-02,  1.59944E-02,  1.66171E-02,  1.72555E-02,  1.79157E-02,  1.86078E-02,  1.93461E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03742E-02,  8.25357E-03,  6.46044E-03,  4.94244E-03,  3.65589E-03,  2.56453E-03,  1.63827E-03,  8.52048E-04,  1.84952E-04, -3.80562E-04, -8.59254E-04, -1.26359E-03,NA,
NA,  9.20522E-03,  9.61155E-03,  1.00407E-02,  1.04935E-02,  1.09705E-02,  1.14718E-02,  1.19972E-02,  1.25462E-02,  1.31175E-02,  1.37089E-02,  1.43181E-02,  1.49416E-02,  1.55756E-02,  1.62164E-02,  1.68602E-02,  1.75047E-02,  1.81493E-02,  1.87963E-02,  1.94517E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07694E-02,  8.41315E-03,  6.45398E-03,  4.81921E-03,  3.45125E-03,  2.30418E-03,  1.34100E-03,  5.31723E-04, -1.48203E-04, -7.18993E-04, -1.19741E-03, -1.59742E-03,NA,
