NA,NA,NA,NA,NA,NA, -1.24470E-02, -1.28640E-02, -1.32913E-02, -1.37284E-02, -1.41744E-02, -1.46284E-02, -1.50890E-02, -1.55549E-02, -1.60243E-02, -1.64951E-02, -1.69650E-02, -1.74311E-02, -1.78901E-02, -1.83382E-02, -1.87709E-02, -1.91830E-02, -1.95686E-02, -1.99208E-02, -2.02321E-02, -2.04941E-02, -2.06976E-02, -2.08330E-02, -2.08904E-02, -2.08601E-02, -2.07328E-02, -2.05005E-02, -2.01564E-02, -1.96958E-02, -1.91166E-02, -1.84188E-02, -1.76055E-02, -1.66820E-02, -1.56560E-02, -1.45368E-02, -1.33351E-02, -1.20621E-02, -1.07290E-02, -9.34646E-03, -7.92417E-03, -6.47067E-03, -4.99324E-03, -3.49808E-03, -1.99068E-03, -4.76391E-04,  1.03880E-03,  2.54747E-03,  4.03985E-03,  5.50311E-03,  6.92080E-03,  8.27279E-03,  9.53581E-03,  1.06847E-02,  1.16941E-02,  1.25412E-02,  1.32080E-02,  1.36836E-02,  1.39655E-02,  1.40603E-02,  1.39825E-02,  1.37534E-02,  1.33981E-02,  1.29437E-02,  1.24167E-02,  1.18418E-02,  1.12405E-02,  1.06307E-02,  1.00265E-02,  9.43860E-03,  8.87464E-03,  8.33965E-03,  7.83661E-03,  7.36686E-03,  6.93056E-03,  6.52698E-03,  6.15480E-03,  5.81230E-03,  5.49757E-03,  5.20857E-03,  4.94326E-03,  4.69963E-03,  4.47576E-03,  4.26985E-03,  4.08022E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.23995E-02, -1.28341E-02, -1.32817E-02, -1.37417E-02, -1.42138E-02, -1.46971E-02, -1.51908E-02, -1.56937E-02, -1.62044E-02, -1.67213E-02, -1.72424E-02, -1.77654E-02, -1.82874E-02, -1.88052E-02, -1.93147E-02, -1.98113E-02, -2.02896E-02, -2.07429E-02, -2.11639E-02, -2.15438E-02, -2.18730E-02, -2.21406E-02, -2.23350E-02, -2.24440E-02, -2.24554E-02, -2.23574E-02, -2.21394E-02, -2.17927E-02, -2.13110E-02, -2.06908E-02, -1.99322E-02, -1.90387E-02, -1.80170E-02, -1.68767E-02, -1.56295E-02, -1.42890E-02, -1.28689E-02, -1.13831E-02, -9.84422E-03, -8.26353E-03, -6.65031E-03, -5.01189E-03, -3.35383E-03, -1.68038E-03,  4.67530E-06,  1.69700E-03,  3.39047E-03,  5.07585E-03,  6.73947E-03,  8.36231E-03,  9.91955E-03,  1.13810E-02,  1.27127E-02,  1.38795E-02,NA,NA,NA,NA,  1.63942E-02,  1.62111E-02,  1.58453E-02,  1.53319E-02,  1.47077E-02,  1.40079E-02,  1.32639E-02,  1.25024E-02,  1.17444E-02,  1.10058E-02,  1.02979E-02,  9.62811E-03,  9.00066E-03,  8.41741E-03,  7.87847E-03,  7.38270E-03,  6.92813E-03,  6.51228E-03,  6.13242E-03,  5.78568E-03,  5.46923E-03,  5.18031E-03,  4.91633E-03,  4.67486E-03,  4.45366E-03,  4.25068E-03,  4.06406E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.23130E-02, -1.27624E-02, -1.32271E-02, -1.37069E-02, -1.42017E-02, -1.47109E-02, -1.52340E-02, -1.57701E-02, -1.63184E-02, -1.68774E-02, -1.74458E-02, -1.80216E-02, -1.86027E-02, -1.91863E-02, -1.97691E-02, -2.03473E-02, -2.09161E-02, -2.14697E-02, -2.20013E-02, -2.25026E-02, -2.29639E-02, -2.33741E-02, -2.37203E-02, -2.39885E-02, -2.41637E-02, -2.42305E-02, -2.41737E-02, -2.39795E-02, -2.36362E-02, -2.31351E-02, -2.24716E-02, -2.16451E-02, -2.06599E-02, -1.95244E-02, -1.82509E-02, -1.68545E-02, -1.53523E-02, -1.37619E-02, -1.21004E-02, -1.03833E-02, -8.62355E-03, -6.83145E-03, -5.01410E-03, -3.17582E-03, -1.31874E-03,  5.56092E-04,  2.44734E-03,  4.35161E-03,  6.26142E-03,  8.16322E-03,  1.00355E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67303E-02,  1.58080E-02,  1.48510E-02,  1.38916E-02,  1.29544E-02,  1.20564E-02,  1.12089E-02,  1.04181E-02,  9.68671E-03,  9.01474E-03,  8.40040E-03,  7.84072E-03,  7.33207E-03,  6.87049E-03,  6.45191E-03,  6.07236E-03,  5.72802E-03,  5.41534E-03,  5.13102E-03,  4.87207E-03,  4.63576E-03,  4.41966E-03,  4.22158E-03,  4.03958E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.26501E-02, -1.31286E-02, -1.36248E-02, -1.41387E-02, -1.46700E-02, -1.52186E-02, -1.57839E-02, -1.63654E-02, -1.69622E-02, -1.75732E-02, -1.81970E-02, -1.88321E-02, -1.94764E-02, -2.01275E-02, -2.07821E-02, -2.14367E-02, -2.20865E-02, -2.27257E-02, -2.33473E-02, -2.39423E-02, -2.45000E-02, -2.50077E-02, -2.54504E-02, -2.58111E-02, -2.60712E-02, -2.62112E-02, -2.62116E-02, -2.60540E-02, -2.57228E-02, -2.52060E-02, -2.44969E-02, -2.35943E-02, -2.25033E-02, -2.12346E-02, -1.98044E-02, -1.82322E-02, -1.65401E-02, -1.47507E-02, -1.28858E-02, -1.09644E-02, -9.00199E-03, -7.00982E-03, -4.99447E-03, -2.95822E-03, -8.99892E-04,  1.18389E-03,  3.29676E-03,  5.44026E-03,  7.61085E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.66179E-02,  1.54146E-02,  1.42612E-02,  1.31753E-02,  1.21664E-02,  1.12385E-02,  1.03916E-02,  9.62258E-03,  8.92710E-03,  8.29967E-03,  7.73449E-03,  7.22569E-03,  6.76762E-03,  6.35494E-03,  5.98274E-03,  5.64650E-03,  5.34219E-03,  5.06616E-03,  4.81518E-03,  4.58638E-03,  4.37723E-03,  4.18551E-03,  4.00925E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.24989E-02, -1.29880E-02, -1.34970E-02, -1.40262E-02, -1.45757E-02, -1.51456E-02, -1.57357E-02, -1.63458E-02, -1.69754E-02, -1.76239E-02, -1.82905E-02, -1.89740E-02, -1.96730E-02, -2.03858E-02, -2.11103E-02, -2.18438E-02, -2.25828E-02, -2.33231E-02, -2.40591E-02, -2.47836E-02, -2.54875E-02, -2.61591E-02, -2.67842E-02, -2.73452E-02, -2.78218E-02, -2.81909E-02, -2.84277E-02, -2.85067E-02, -2.84035E-02, -2.80969E-02, -2.75704E-02, -2.68139E-02, -2.58255E-02, -2.46113E-02, -2.31852E-02, -2.15682E-02, -1.97864E-02, -1.78688E-02, -1.58450E-02, -1.37427E-02, -1.15861E-02, -9.39379E-03, -7.17818E-03, -4.94494E-03, -2.69335E-03, -4.17194E-04,  1.89355E-03,  4.25036E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70734E-02,  1.56610E-02,  1.43551E-02,  1.31617E-02,  1.20804E-02,  1.11065E-02,  1.02330E-02,  9.45162E-03,  8.75356E-03,  8.13029E-03,  7.57363E-03,  7.07601E-03,  6.63054E-03,  6.23101E-03,  5.87190E-03,  5.54830E-03,  5.25590E-03,  4.99092E-03,  4.75005E-03,  4.53040E-03,  4.32947E-03,  4.14505E-03,  3.97524E-03,NA,NA,NA,NA,NA,
NA,NA, -1.23111E-02, -1.28074E-02, -1.33255E-02, -1.38662E-02, -1.44298E-02, -1.50166E-02, -1.56269E-02, -1.62608E-02, -1.69181E-02, -1.75988E-02, -1.83023E-02, -1.90280E-02, -1.97752E-02, -2.05428E-02, -2.13294E-02, -2.21334E-02, -2.29528E-02, -2.37846E-02, -2.46252E-02, -2.54697E-02, -2.63113E-02, -2.71411E-02, -2.79469E-02, -2.87128E-02, -2.94189E-02, -3.00409E-02, -3.05500E-02, -3.09147E-02, -3.11014E-02, -3.10776E-02, -3.08138E-02, -3.02870E-02, -2.94826E-02, -2.83970E-02, -2.70376E-02, -2.54228E-02, -2.35806E-02, -2.15459E-02, -1.93574E-02, -1.70542E-02, -1.46726E-02, -1.22433E-02, -9.78942E-03, -7.32471E-03, -4.85345E-03, -2.37057E-03,  1.37294E-04,  2.68982E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.55829E-02,  1.41814E-02,  1.29310E-02,  1.18203E-02,  1.08362E-02,  9.96556E-03,  9.19538E-03,  8.51370E-03,  7.90959E-03,  7.37328E-03,  6.89609E-03,  6.47041E-03,  6.08959E-03,  5.74783E-03,  5.44010E-03,  5.16206E-03,  4.90996E-03,  4.68055E-03,  4.47103E-03,  4.27900E-03,  4.10236E-03,  3.93934E-03,NA,NA,NA,NA,
NA,NA, -1.25892E-02, -1.31130E-02, -1.36612E-02, -1.42346E-02, -1.48340E-02, -1.54597E-02, -1.61124E-02, -1.67922E-02, -1.74993E-02, -1.82337E-02, -1.89954E-02, -1.97840E-02, -2.05989E-02, -2.14396E-02, -2.23052E-02, -2.31947E-02, -2.41067E-02, -2.50395E-02, -2.59903E-02, -2.69554E-02, -2.79292E-02, -2.89035E-02, -2.98663E-02, -3.08009E-02, -3.16848E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.58889E-02, -2.35447E-02, -2.10264E-02, -1.83864E-02, -1.56727E-02, -1.29252E-02, -1.01726E-02, -7.43074E-03, -4.70176E-03, -1.97463E-03,  7.73817E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.52064E-02,  1.37735E-02,  1.25184E-02,  1.14202E-02,  1.04591E-02,  9.61718E-03,  8.87834E-03,  8.22851E-03,  7.65542E-03,  7.14846E-03,  6.69850E-03,  6.29769E-03,  5.93933E-03,  5.61766E-03,  5.32778E-03,  5.06550E-03,  4.82722E-03,  4.60988E-03,  4.41087E-03,  4.22794E-03,  4.05917E-03,NA,NA,NA,NA,
NA, -1.23366E-02, -1.28623E-02, -1.34142E-02, -1.39933E-02, -1.46006E-02, -1.52370E-02, -1.59033E-02, -1.66000E-02, -1.73279E-02, -1.80873E-02, -1.88784E-02, -1.97014E-02, -2.05563E-02, -2.14430E-02, -2.23612E-02, -2.33107E-02, -2.42912E-02, -2.53024E-02, -2.63436E-02, -2.74139E-02, -2.85115E-02, -2.96328E-02, -3.07714E-02, -3.19167E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.98470E-02, -1.67342E-02, -1.36122E-02, -1.05171E-02, -7.46738E-03, -4.46239E-03, -1.48309E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45864E-02,  1.31834E-02,  1.19709E-02,  1.09212E-02,  1.00103E-02,  9.21749E-03,  8.52519E-03,  7.91844E-03,  7.38460E-03,  6.91295E-03,  6.49447E-03,  6.12152E-03,  5.78765E-03,  5.48740E-03,  5.21618E-03,  4.97008E-03,  4.74580E-03,  4.54053E-03,  4.35189E-03,  4.17786E-03,  4.01671E-03,NA,NA,NA,
 -1.20529E-02, -1.25769E-02, -1.31286E-02, -1.37093E-02, -1.43201E-02, -1.49623E-02, -1.56369E-02, -1.63452E-02, -1.70879E-02, -1.78659E-02, -1.86800E-02, -1.95305E-02, -2.04180E-02, -2.13428E-02, -2.23050E-02, -2.33049E-02, -2.43428E-02, -2.54193E-02, -2.65351E-02, -2.76915E-02, -2.88895E-02, -3.01301E-02, -3.14132E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.42714E-02, -1.07817E-02, -7.39083E-03, -4.09427E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.53439E-02,  1.37953E-02,  1.24729E-02,  1.13400E-02,  1.03657E-02,  9.52432E-03,  8.79449E-03,  8.15851E-03,  7.60167E-03,  7.11172E-03,  6.67845E-03,  6.29335E-03,  5.94934E-03,  5.64045E-03,  5.36173E-03,  5.10898E-03,  4.87872E-03,  4.66797E-03,  4.47426E-03,  4.29547E-03,  4.12981E-03,NA,NA,NA,
 -1.22606E-02, -1.28085E-02, -1.33866E-02, -1.39965E-02, -1.46396E-02, -1.53175E-02, -1.60316E-02, -1.67832E-02, -1.75736E-02, -1.84038E-02, -1.92749E-02, -2.01877E-02, -2.11429E-02, -2.21409E-02, -2.31824E-02, -2.42678E-02, -2.53982E-02, -2.65748E-02, -2.77997E-02, -2.90759E-02, -3.04075E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.13599E-03, -3.53673E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43319E-02,  1.29099E-02,  1.17035E-02,  1.06746E-02,  9.79233E-03,  9.03170E-03,  8.37226E-03,  7.79730E-03,  7.29314E-03,  6.84851E-03,  6.45412E-03,  6.10231E-03,  5.78671E-03,  5.50206E-03,  5.24395E-03,  5.00873E-03,  4.79333E-03,  4.59519E-03,  4.41215E-03,  4.24239E-03,  4.08438E-03,NA,NA,
