  6.64372E-03,  6.90118E-03,  7.16933E-03,  7.44858E-03,  7.73935E-03,  8.04210E-03,  8.35733E-03,  8.68559E-03,  9.02751E-03,  9.38380E-03,  9.75529E-03,  1.01429E-02,  1.05479E-02,  1.09715E-02,  1.14152E-02,  1.18809E-02,  1.23704E-02,  1.28861E-02,  1.34300E-02,  1.40044E-02,  1.46113E-02,  1.52522E-02,  1.59277E-02,  1.66368E-02,  1.73766E-02,  1.81418E-02,  1.89232E-02,  1.97082E-02,  2.04797E-02,  2.12165E-02,  2.18942E-02,  2.24862E-02,  2.29663E-02,  2.33109E-02,  2.35018E-02,  2.35284E-02,  2.33893E-02,  2.30922E-02,  2.26530E-02,  2.20940E-02,  2.14408E-02,  2.07202E-02,  1.99574E-02,  1.91748E-02,  1.83907E-02,  1.76194E-02,  1.68708E-02,  1.61515E-02,  1.54652E-02,  1.48133E-02,  1.41957E-02,  1.36111E-02,  1.30577E-02,  1.25333E-02,  1.20357E-02,  1.15626E-02,  1.11120E-02,  1.06821E-02,  1.02713E-02,  9.87825E-03,  9.50167E-03,  9.14058E-03,  8.79411E-03,  8.46151E-03,  8.14213E-03,  7.83541E-03,  7.54081E-03,  7.25789E-03,  6.98620E-03,  6.72532E-03,
  6.73330E-03,  6.99968E-03,  7.27742E-03,  7.56694E-03,  7.86872E-03,  8.18326E-03,  8.51111E-03,  8.85287E-03,  9.20925E-03,  9.58108E-03,  9.96931E-03,  1.03751E-02,  1.07998E-02,  1.12451E-02,  1.17131E-02,  1.22059E-02,  1.27264E-02,  1.32776E-02,  1.38631E-02,  1.44863E-02,  1.51509E-02,  1.58603E-02,  1.66168E-02,  1.74215E-02,  1.82731E-02,  1.91670E-02,  2.00941E-02,  2.10400E-02,  2.19838E-02,  2.28985E-02,  2.37511E-02,  2.45047E-02,  2.51219E-02,  2.55681E-02,  2.58165E-02,  2.58511E-02,  2.56699E-02,  2.52844E-02,  2.47184E-02,  2.40044E-02,  2.31794E-02,  2.22809E-02,  2.13432E-02,  2.03955E-02,  1.94607E-02,  1.85551E-02,  1.76894E-02,  1.68696E-02,  1.60978E-02,  1.53736E-02,  1.46951E-02,  1.40591E-02,  1.34620E-02,  1.29002E-02,  1.23702E-02,  1.18689E-02,  1.13932E-02,  1.09409E-02,  1.05097E-02,  1.00980E-02,  9.70425E-03,  9.32724E-03,  8.96597E-03,  8.61956E-03,  8.28729E-03,  7.96851E-03,  7.66266E-03,  7.36922E-03,  7.08772E-03,  6.81771E-03,
  6.81960E-03,  7.09495E-03,  7.38233E-03,  7.68221E-03,  7.99507E-03,  8.32147E-03,  8.66199E-03,  9.01731E-03,  9.38818E-03,  9.77553E-03,  1.01805E-02,  1.06043E-02,  1.10487E-02,  1.15156E-02,  1.20076E-02,  1.25277E-02,  1.30794E-02,  1.36671E-02,  1.42957E-02,  1.49706E-02,  1.56977E-02,  1.64829E-02,  1.73315E-02,  1.82477E-02,  1.92330E-02,  2.02850E-02,  2.13955E-02,  2.25489E-02,  2.37204E-02,  2.48748E-02,  2.59677E-02,  2.69471E-02,  2.77583E-02,  2.83499E-02,  2.86810E-02,  2.87273E-02,  2.84854E-02,  2.79732E-02,  2.72269E-02,  2.62953E-02,  2.52329E-02,  2.40930E-02,  2.29229E-02,  2.17607E-02,  2.06345E-02,  1.95628E-02,  1.85559E-02,  1.76178E-02,  1.67480E-02,  1.59432E-02,  1.51982E-02,  1.45073E-02,  1.38646E-02,  1.32644E-02,  1.27016E-02,  1.21718E-02,  1.16712E-02,  1.11965E-02,  1.07451E-02,  1.03149E-02,  9.90399E-03,  9.51110E-03,  9.13500E-03,  8.77475E-03,  8.42951E-03,  8.09861E-03,  7.78143E-03,  7.47740E-03,  7.18603E-03,  6.90683E-03,
  6.90222E-03,  7.18659E-03,  7.48366E-03,  7.79394E-03,  8.11795E-03,  8.45627E-03,  8.80952E-03,  9.17841E-03,  9.56377E-03,  9.96659E-03,  1.03881E-02,  1.08298E-02,  1.12935E-02,  1.17818E-02,  1.22975E-02,  1.28446E-02,  1.34275E-02,  1.40521E-02,  1.47251E-02,  1.54544E-02,  1.62487E-02,  1.71178E-02,  1.80711E-02,  1.91176E-02,  2.02636E-02,  2.15110E-02,  2.28545E-02,  2.42787E-02,  2.57545E-02,  2.72371E-02,  2.86659E-02,  2.99666E-02,  3.10581E-02,  3.18621E-02,  3.23149E-02,  3.23784E-02,  3.20471E-02,  3.13492E-02,  3.03414E-02,  2.90987E-02,  2.77024E-02,  2.62298E-02,  2.47464E-02,  2.33021E-02,  2.19308E-02,  2.06519E-02,  1.94736E-02,  1.83961E-02,  1.74140E-02,  1.65192E-02,  1.57021E-02,  1.49531E-02,  1.42631E-02,  1.36238E-02,  1.30282E-02,  1.24702E-02,  1.19448E-02,  1.14481E-02,  1.09767E-02,  1.05282E-02,  1.01003E-02,  9.69161E-03,  9.30071E-03,  8.92658E-03,  8.56835E-03,  8.22527E-03,  7.89668E-03,  7.58202E-03,  7.28073E-03,  6.99230E-03,
  6.98078E-03,  7.27417E-03,  7.58097E-03,  7.90170E-03,  8.23691E-03,  8.58720E-03,  8.95323E-03,  9.33572E-03,  9.73555E-03,  1.01538E-02,  1.05917E-02,  1.10510E-02,  1.15338E-02,  1.20429E-02,  1.25819E-02,  1.31553E-02,  1.37692E-02,  1.44308E-02,  1.51491E-02,  1.59350E-02,  1.68014E-02,  1.77628E-02,  1.88350E-02,  2.00338E-02,  2.13735E-02,  2.28636E-02,  2.45052E-02,  2.62855E-02,  2.81724E-02,  3.01096E-02,  3.20144E-02,  3.37796E-02,  3.52832E-02,  3.64035E-02,  3.70390E-02,  3.71283E-02,  3.66626E-02,  3.56875E-02,  3.42935E-02,  3.25982E-02,  3.07256E-02,  2.87887E-02,  2.68786E-02,  2.50601E-02,  2.33723E-02,  2.18337E-02,  2.04469E-02,  1.92047E-02,  1.80940E-02,  1.70991E-02,  1.62041E-02,  1.53940E-02,  1.46553E-02,  1.39767E-02,  1.33485E-02,  1.27627E-02,  1.22132E-02,  1.16949E-02,  1.12040E-02,  1.07374E-02,  1.02927E-02,  9.86830E-03,  9.46264E-03,  9.07463E-03,  8.70335E-03,  8.34803E-03,  8.00799E-03,  7.68263E-03,  7.37138E-03,  7.07370E-03,
  7.05484E-03,  7.35727E-03,  7.67382E-03,  8.00505E-03,  8.35152E-03,  8.71386E-03,  9.09272E-03,  9.48886E-03,  9.90316E-03,  1.03367E-02,  1.07909E-02,  1.12676E-02,  1.17690E-02,  1.22985E-02,  1.28601E-02,  1.34593E-02,  1.41034E-02,  1.48017E-02,  1.55658E-02,  1.64105E-02,  1.73536E-02,  1.84163E-02,  1.96229E-02,  2.09997E-02,  2.25728E-02,  2.43648E-02,  2.63884E-02,  2.86390E-02,  3.10847E-02,  3.36569E-02,  3.62433E-02,  3.86889E-02,  4.08076E-02,  4.24067E-02,  4.33216E-02,  4.34506E-02,  4.27789E-02,  4.13823E-02,  3.94090E-02,  3.70467E-02,  3.44867E-02,  3.18960E-02,  2.94009E-02,  2.70834E-02,  2.49862E-02,  2.31214E-02,  2.14808E-02,  2.00444E-02,  1.87866E-02,  1.76808E-02,  1.67021E-02,  1.58281E-02,  1.50400E-02,  1.43221E-02,  1.36617E-02,  1.30490E-02,  1.24759E-02,  1.19366E-02,  1.14265E-02,  1.09422E-02,  1.04809E-02,  1.00408E-02,  9.62040E-03,  9.21847E-03,  8.83408E-03,  8.46646E-03,  8.11491E-03,  7.77880E-03,  7.45755E-03,  7.15060E-03,
  7.12396E-03,  7.43543E-03,  7.76177E-03,  8.10354E-03,  8.46135E-03,  8.83581E-03,  9.22761E-03,  9.63748E-03,  1.00663E-02,  1.05153E-02,  1.09857E-02,  1.14796E-02,  1.19994E-02,  1.25487E-02,  1.31323E-02,  1.37566E-02,  1.44302E-02,  1.51647E-02,  1.59749E-02,  1.68800E-02,  1.79043E-02,  1.90776E-02,  2.04356E-02,  2.20192E-02,  2.38726E-02,  2.60386E-02,  2.85509E-02,  3.14221E-02,  3.46281E-02,  3.80900E-02,  4.16589E-02,  4.51106E-02,  4.81591E-02,  5.04949E-02,  5.18445E-02,  5.20355E-02,  5.10426E-02,  4.89949E-02,  4.61404E-02,  4.27842E-02,  3.92252E-02,  3.57099E-02,  3.24111E-02,  2.94288E-02,  2.68025E-02,  2.45294E-02,  2.25810E-02,  2.09165E-02,  1.94913E-02,  1.82634E-02,  1.71952E-02,  1.62549E-02,  1.54167E-02,  1.46599E-02,  1.39681E-02,  1.33290E-02,  1.27331E-02,  1.21733E-02,  1.16444E-02,  1.11425E-02,  1.06647E-02,  1.02089E-02,  9.77368E-03,  9.35774E-03,  8.96016E-03,  8.58014E-03,  8.21699E-03,  7.87007E-03,  7.53879E-03,  7.22256E-03,
  7.18769E-03,  7.50820E-03,  7.84433E-03,  8.19671E-03,  8.56595E-03,  8.95267E-03,  9.35755E-03,  9.78133E-03,  1.02249E-02,  1.06894E-02,  1.11762E-02,  1.16873E-02,  1.22254E-02,  1.27944E-02,  1.33996E-02,  1.40484E-02,  1.47510E-02,  1.55213E-02,  1.63778E-02,  1.73450E-02,  1.84549E-02,  1.97480E-02,  2.12752E-02,  2.30974E-02,  2.52844E-02,  2.79099E-02,  3.10420E-02,  3.47265E-02,  3.89621E-02,  4.36690E-02,  4.86573E-02,  5.36068E-02,  5.80767E-02,  6.15627E-02,  6.36006E-02,  6.38903E-02,  6.23874E-02,  5.93175E-02,  5.51059E-02,  5.02570E-02,  4.52405E-02,  4.04179E-02,  3.60194E-02,  3.21567E-02,  2.88523E-02,  2.60725E-02,  2.37542E-02,  2.18238E-02,  2.02099E-02,  1.88482E-02,  1.76848E-02,  1.66760E-02,  1.57871E-02,  1.49915E-02,  1.42689E-02,  1.36040E-02,  1.29857E-02,  1.24057E-02,  1.18580E-02,  1.13385E-02,  1.08440E-02,  1.03725E-02,  9.92225E-03,  9.49212E-03,  9.08117E-03,  8.68862E-03,  8.31377E-03,  7.95598E-03,  7.61464E-03,  7.28913E-03,
  7.24555E-03,  7.57506E-03,  7.92102E-03,  8.28407E-03,  8.66485E-03,  9.06400E-03,  9.48220E-03,  9.92019E-03,  1.03788E-02,  1.08592E-02,  1.13627E-02,  1.18914E-02,  1.24482E-02,  1.30371E-02,  1.36641E-02,  1.43375E-02,  1.50692E-02,  1.58754E-02,  1.67789E-02,  1.78100E-02,  1.90099E-02,  2.04323E-02,  2.21470E-02,  2.42411E-02,  2.68196E-02,  3.00014E-02,  3.39086E-02,  3.86448E-02,  4.42595E-02,  5.06960E-02,  5.77302E-02,  6.49167E-02,  7.15793E-02,  7.68870E-02,  8.00350E-02,  8.04850E-02,  7.81566E-02,  7.34569E-02,  6.71325E-02,  6.00300E-02,  5.28882E-02,  4.62280E-02,  4.03395E-02,  3.53256E-02,  3.11645E-02,  2.77650E-02,  2.50080E-02,  2.27720E-02,  2.09470E-02,  1.94398E-02,  1.81756E-02,  1.70956E-02,  1.61551E-02,  1.53205E-02,  1.45670E-02,  1.38763E-02,  1.32354E-02,  1.26349E-02,  1.20682E-02,  1.15307E-02,  1.10193E-02,  1.05315E-02,  1.00659E-02,  9.62131E-03,  9.19675E-03,  8.79146E-03,  8.40478E-03,  8.03603E-03,  7.68458E-03,  7.34980E-03,
  7.29702E-03,  7.63550E-03,  7.99129E-03,  8.36509E-03,  8.75757E-03,  9.16939E-03,  9.60123E-03,  1.00538E-02,  1.05281E-02,  1.10250E-02,  1.15460E-02,  1.20932E-02,  1.26696E-02,  1.32794E-02,  1.39293E-02,  1.46284E-02,  1.53903E-02,  1.62339E-02,  1.71862E-02,  1.82843E-02,  1.95794E-02,  2.11409E-02,  2.30614E-02,  2.54609E-02,  2.84908E-02,  3.23327E-02,  3.71887E-02,  4.32576E-02,  5.06866E-02,  5.94926E-02,  6.94507E-02,  7.99728E-02,  9.00364E-02,  9.82645E-02,  1.03233E-01,  1.03948E-01,  1.00260E-01,  9.29251E-02,  8.32860E-02,  7.27791E-02,  6.25583E-02,  5.33470E-02,  4.54733E-02,  3.89839E-02,  3.37627E-02,  2.96208E-02,  2.63536E-02,  2.37715E-02,  2.17130E-02,  2.00485E-02,  1.86770E-02,  1.75224E-02,  1.65281E-02,  1.56530E-02,  1.48673E-02,  1.41497E-02,  1.34851E-02,  1.28630E-02,  1.22763E-02,  1.17200E-02,  1.11907E-02,  1.06861E-02,  1.02046E-02,  9.74500E-03,  9.30646E-03,  8.88818E-03,  8.48948E-03,  8.10968E-03,  7.74810E-03,  7.40407E-03,
  7.34154E-03,  7.68893E-03,  8.05456E-03,  8.43919E-03,  8.84354E-03,  9.26832E-03,  9.71424E-03,  1.01821E-02,  1.06727E-02,  1.11871E-02,  1.17269E-02,  1.22941E-02,  1.28918E-02,  1.35248E-02,  1.41999E-02,  1.49276E-02,  1.57228E-02,  1.66075E-02,  1.76128E-02,  1.87831E-02,  2.01808E-02,  2.18927E-02,  2.40376E-02,  2.67755E-02,  3.03157E-02,  3.49218E-02,  4.09085E-02,  4.86196E-02,  5.83729E-02,  7.03503E-02,  8.44139E-02,  9.98573E-02,  1.15184E-01,  1.28119E-01,  1.36107E-01,  1.37268E-01,  1.31310E-01,  1.19682E-01,  1.04842E-01,  8.92336E-02,  7.46211E-02,  6.19442E-02,  5.14929E-02,  4.31635E-02,  3.66662E-02,  3.16573E-02,  2.78093E-02,  2.48414E-02,  2.25273E-02,  2.06922E-02,  1.92051E-02,  1.79700E-02,  1.69175E-02,  1.59981E-02,  1.51769E-02,  1.44294E-02,  1.37385E-02,  1.30927E-02,  1.24841E-02,  1.19073E-02,  1.13589E-02,  1.08363E-02,  1.03380E-02,  9.86284E-03,  9.40984E-03,  8.97823E-03,  8.56730E-03,  8.17633E-03,  7.80460E-03,  7.45136E-03,
  7.37852E-03,  7.73473E-03,  8.11018E-03,  8.50571E-03,  8.92212E-03,  9.36020E-03,  9.82074E-03,  1.03046E-02,  1.08126E-02,  1.13460E-02,  1.19063E-02,  1.24958E-02,  1.31178E-02,  1.37774E-02,  1.44821E-02,  1.52435E-02,  1.60782E-02,  1.70110E-02,  1.80776E-02,  1.93297E-02,  2.08416E-02,  2.27188E-02,  2.51097E-02,  2.82194E-02,  3.23258E-02,  3.77945E-02,  4.50870E-02,  5.47522E-02,  6.73760E-02,  8.34491E-02,  1.03094E-01,  1.25612E-01,  1.48939E-01,  1.69395E-01,  1.82384E-01,  1.84295E-01,  1.74551E-01,  1.55972E-01,  1.33090E-01,  1.10015E-01,  8.93266E-02,  7.21032E-02,  5.84257E-02,  4.78827E-02,  3.98986E-02,  3.39046E-02,  2.94090E-02,  2.60163E-02,  2.34220E-02,  2.13998E-02,  1.97846E-02,  1.84589E-02,  1.73394E-02,  1.63683E-02,  1.55051E-02,  1.47222E-02,  1.40005E-02,  1.33272E-02,  1.26936E-02,  1.20939E-02,  1.15243E-02,  1.09822E-02,  1.04660E-02,  9.97438E-03,  9.50632E-03,  9.06099E-03,  8.63759E-03,  8.23535E-03,  7.85345E-03,  7.49108E-03,
