  6.68592E-03,  6.94389E-03,  7.21247E-03,  7.49205E-03,  7.78303E-03,  8.08580E-03,  8.40083E-03,  8.72857E-03,  9.06954E-03,  9.42433E-03,  9.79357E-03,  1.01780E-02,  1.05784E-02,  1.09957E-02,  1.14309E-02,  1.18852E-02,  1.23596E-02,  1.28553E-02,  1.33735E-02,  1.39150E-02,  1.44803E-02,  1.50692E-02,  1.56810E-02,  1.63133E-02,  1.69628E-02,  1.76241E-02,  1.82900E-02,  1.89508E-02,  1.95944E-02,  2.02060E-02,  2.07682E-02,  2.12611E-02,  2.16635E-02,  2.19549E-02,  2.21179E-02,  2.21415E-02,  2.20229E-02,  2.17688E-02,  2.13937E-02,  2.09180E-02,  2.03645E-02,  1.97556E-02,  1.91115E-02,  1.84489E-02,  1.77811E-02,  1.71181E-02,  1.64674E-02,  1.58338E-02,  1.52207E-02,  1.46299E-02,  1.40623E-02,  1.35180E-02,  1.29966E-02,  1.24972E-02,  1.20189E-02,  1.15607E-02,  1.11214E-02,  1.07000E-02,  1.02955E-02,  9.90714E-03,  9.53399E-03,  9.17538E-03,  8.83066E-03,  8.49927E-03,  8.18069E-03,  7.87444E-03,  7.58008E-03,  7.29721E-03,  7.02542E-03,  6.76434E-03,
  6.77716E-03,  7.04415E-03,  7.32242E-03,  7.61238E-03,  7.91447E-03,  8.22913E-03,  8.55685E-03,  8.89815E-03,  9.25360E-03,  9.62385E-03,  1.00096E-02,  1.04118E-02,  1.08314E-02,  1.12694E-02,  1.17273E-02,  1.22064E-02,  1.27084E-02,  1.32350E-02,  1.37880E-02,  1.43691E-02,  1.49795E-02,  1.56201E-02,  1.62907E-02,  1.69899E-02,  1.77148E-02,  1.84602E-02,  1.92186E-02,  1.99797E-02,  2.07301E-02,  2.14527E-02,  2.21264E-02,  2.27260E-02,  2.32232E-02,  2.35884E-02,  2.37960E-02,  2.38283E-02,  2.36807E-02,  2.33629E-02,  2.28967E-02,  2.23121E-02,  2.16413E-02,  2.09146E-02,  2.01576E-02,  1.93903E-02,  1.86274E-02,  1.78792E-02,  1.71529E-02,  1.64527E-02,  1.57810E-02,  1.51388E-02,  1.45260E-02,  1.39419E-02,  1.33852E-02,  1.28545E-02,  1.23481E-02,  1.18645E-02,  1.14020E-02,  1.09594E-02,  1.05354E-02,  1.01288E-02,  9.73877E-03,  9.36435E-03,  9.00484E-03,  8.65960E-03,  8.32805E-03,  8.00966E-03,  7.70394E-03,  7.41045E-03,  7.12875E-03,  6.85844E-03,
  6.86511E-03,  7.14116E-03,  7.42917E-03,  7.72958E-03,  8.04284E-03,  8.36944E-03,  8.70989E-03,  9.06475E-03,  9.43464E-03,  9.82027E-03,  1.02224E-02,  1.06421E-02,  1.10804E-02,  1.15388E-02,  1.20186E-02,  1.25219E-02,  1.30508E-02,  1.36076E-02,  1.41950E-02,  1.48155E-02,  1.54716E-02,  1.61652E-02,  1.68975E-02,  1.76681E-02,  1.84749E-02,  1.93131E-02,  2.01755E-02,  2.10513E-02,  2.19262E-02,  2.27814E-02,  2.35925E-02,  2.43284E-02,  2.49508E-02,  2.54176E-02,  2.56885E-02,  2.57350E-02,  2.55486E-02,  2.51436E-02,  2.45545E-02,  2.38263E-02,  2.30059E-02,  2.21341E-02,  2.12428E-02,  2.03549E-02,  1.94854E-02,  1.86443E-02,  1.78371E-02,  1.70670E-02,  1.63348E-02,  1.56403E-02,  1.49821E-02,  1.43585E-02,  1.37671E-02,  1.32057E-02,  1.26719E-02,  1.21634E-02,  1.16784E-02,  1.12151E-02,  1.07718E-02,  1.03473E-02,  9.94049E-03,  9.55036E-03,  9.17610E-03,  8.81700E-03,  8.47244E-03,  8.14185E-03,  7.82471E-03,  7.52054E-03,  7.22888E-03,  6.94928E-03,
  6.94935E-03,  7.23450E-03,  7.53228E-03,  7.84316E-03,  8.16763E-03,  8.50619E-03,  8.85938E-03,  9.22776E-03,  9.61200E-03,  1.00128E-02,  1.04311E-02,  1.08678E-02,  1.13243E-02,  1.18020E-02,  1.23029E-02,  1.28291E-02,  1.33834E-02,  1.39689E-02,  1.45890E-02,  1.52477E-02,  1.59486E-02,  1.66955E-02,  1.74909E-02,  1.83361E-02,  1.92303E-02,  2.01695E-02,  2.11467E-02,  2.21512E-02,  2.31684E-02,  2.41792E-02,  2.51574E-02,  2.60666E-02,  2.68568E-02,  2.74662E-02,  2.78309E-02,  2.79018E-02,  2.76621E-02,  2.71349E-02,  2.63757E-02,  2.54558E-02,  2.44438E-02,  2.33945E-02,  2.23461E-02,  2.13225E-02,  2.03372E-02,  1.93975E-02,  1.85066E-02,  1.76652E-02,  1.68725E-02,  1.61264E-02,  1.54241E-02,  1.47624E-02,  1.41379E-02,  1.35473E-02,  1.29874E-02,  1.24554E-02,  1.19488E-02,  1.14655E-02,  1.10036E-02,  1.05617E-02,  1.01384E-02,  9.73272E-03,  9.34381E-03,  8.97089E-03,  8.61332E-03,  8.27050E-03,  7.94190E-03,  7.62701E-03,  7.32535E-03,  7.03644E-03,
  7.02946E-03,  7.32371E-03,  7.63127E-03,  7.95265E-03,  8.28834E-03,  8.63887E-03,  9.00476E-03,  9.38659E-03,  9.78502E-03,  1.02008E-02,  1.06347E-02,  1.10879E-02,  1.15617E-02,  1.20577E-02,  1.25780E-02,  1.31252E-02,  1.37026E-02,  1.43140E-02,  1.49640E-02,  1.56578E-02,  1.64010E-02,  1.71992E-02,  1.80572E-02,  1.89786E-02,  1.99640E-02,  2.10109E-02,  2.21124E-02,  2.32576E-02,  2.44324E-02,  2.56192E-02,  2.67944E-02,  2.79205E-02,  2.89362E-02,  2.97514E-02,  3.02605E-02,  3.03750E-02,  3.00609E-02,  2.93563E-02,  2.83564E-02,  2.71771E-02,  2.59206E-02,  2.46585E-02,  2.34325E-02,  2.22626E-02,  2.11570E-02,  2.01177E-02,  1.91439E-02,  1.82334E-02,  1.73828E-02,  1.65881E-02,  1.58447E-02,  1.51479E-02,  1.44931E-02,  1.38758E-02,  1.32920E-02,  1.27383E-02,  1.22116E-02,  1.17094E-02,  1.12298E-02,  1.07710E-02,  1.03316E-02,  9.91074E-03,  9.50734E-03,  9.12070E-03,  8.75015E-03,  8.39510E-03,  8.05502E-03,  7.72939E-03,  7.41771E-03,  7.11948E-03,
  7.10500E-03,  7.40832E-03,  7.72567E-03,  8.05754E-03,  8.40446E-03,  8.76694E-03,  9.14550E-03,  9.54069E-03,  9.95311E-03,  1.03835E-02,  1.08326E-02,  1.13015E-02,  1.17914E-02,  1.23042E-02,  1.28419E-02,  1.34075E-02,  1.40047E-02,  1.46381E-02,  1.53133E-02,  1.60373E-02,  1.68176E-02,  1.76624E-02,  1.85797E-02,  1.95759E-02,  2.06543E-02,  2.18137E-02,  2.30467E-02,  2.43410E-02,  2.56815E-02,  2.70546E-02,  2.84469E-02,  2.98326E-02,  3.11475E-02,  3.22651E-02,  3.30062E-02,  3.32026E-02,  3.27817E-02,  3.18107E-02,  3.04616E-02,  2.89298E-02,  2.73676E-02,  2.58617E-02,  2.44476E-02,  2.31320E-02,  2.19110E-02,  2.07784E-02,  1.97283E-02,  1.87549E-02,  1.78525E-02,  1.70149E-02,  1.62357E-02,  1.55087E-02,  1.48277E-02,  1.41874E-02,  1.35829E-02,  1.30099E-02,  1.24651E-02,  1.19456E-02,  1.14493E-02,  1.09744E-02,  1.05196E-02,  1.00838E-02,  9.66613E-03,  9.26586E-03,  8.88239E-03,  8.51514E-03,  8.16358E-03,  7.82720E-03,  7.50549E-03,  7.19795E-03,
  7.17550E-03,  7.48787E-03,  7.81498E-03,  8.15735E-03,  8.51549E-03,  8.88990E-03,  9.28108E-03,  9.68952E-03,  1.01157E-02,  1.05604E-02,  1.10241E-02,  1.15078E-02,  1.20127E-02,  1.25403E-02,  1.30930E-02,  1.36736E-02,  1.42862E-02,  1.49361E-02,  1.56300E-02,  1.63765E-02,  1.71855E-02,  1.80685E-02,  1.90376E-02,  2.01034E-02,  2.12733E-02,  2.25480E-02,  2.39183E-02,  2.53661E-02,  2.68696E-02,  2.84162E-02,  3.00128E-02,  3.16738E-02,  3.33660E-02,  3.49292E-02,  3.60569E-02,  3.64126E-02,  3.58350E-02,  3.44498E-02,  3.25852E-02,  3.05811E-02,  2.86572E-02,  2.68994E-02,  2.53125E-02,  2.38728E-02,  2.25568E-02,  2.13481E-02,  2.02356E-02,  1.92112E-02,  1.82672E-02,  1.73957E-02,  1.65886E-02,  1.58383E-02,  1.51372E-02,  1.44789E-02,  1.38575E-02,  1.32685E-02,  1.27079E-02,  1.21730E-02,  1.16614E-02,  1.11714E-02,  1.07017E-02,  1.02513E-02,  9.81962E-03,  9.40586E-03,  9.00952E-03,  8.63008E-03,  8.26705E-03,  7.91993E-03,  7.58821E-03,  7.27138E-03,
  7.24048E-03,  7.56185E-03,  7.89868E-03,  8.25153E-03,  8.62088E-03,  9.00722E-03,  9.41099E-03,  9.83260E-03,  1.02725E-02,  1.07310E-02,  1.12088E-02,  1.17064E-02,  1.22248E-02,  1.27653E-02,  1.33300E-02,  1.39216E-02,  1.45442E-02,  1.52036E-02,  1.59074E-02,  1.66655E-02,  1.74907E-02,  1.83984E-02,  1.94057E-02,  2.05301E-02,  2.17856E-02,  2.31768E-02,  2.46923E-02,  2.63001E-02,  2.79545E-02,  2.96243E-02,  3.13363E-02,  3.31937E-02,  3.52869E-02,  3.74817E-02,  3.92648E-02,  3.99389E-02,  3.91270E-02,  3.70816E-02,  3.44605E-02,  3.18604E-02,  2.95687E-02,  2.76146E-02,  2.59226E-02,  2.44158E-02,  2.30468E-02,  2.17921E-02,  2.06400E-02,  1.95825E-02,  1.86119E-02,  1.77192E-02,  1.68952E-02,  1.61306E-02,  1.54171E-02,  1.47469E-02,  1.41137E-02,  1.35125E-02,  1.29392E-02,  1.23909E-02,  1.18654E-02,  1.13612E-02,  1.08773E-02,  1.04129E-02,  9.96732E-03,  9.54018E-03,  9.13101E-03,  8.73940E-03,  8.36490E-03,  8.00705E-03,  7.66536E-03,  7.33929E-03,
  7.29944E-03,  7.62973E-03,  7.97625E-03,  8.33955E-03,  8.72011E-03,  9.11839E-03,  9.53474E-03,  9.96947E-03,  1.04228E-02,  1.08951E-02,  1.13863E-02,  1.18970E-02,  1.24275E-02,  1.29788E-02,  1.35522E-02,  1.41503E-02,  1.47767E-02,  1.54371E-02,  1.61394E-02,  1.68949E-02,  1.77187E-02,  1.86304E-02,  1.96540E-02,  2.08165E-02,  2.21437E-02,  2.36512E-02,  2.53293E-02,  2.71245E-02,  2.89349E-02,  3.06477E-02,  3.22524E-02,  3.39790E-02,  3.62480E-02,  3.91954E-02,  4.20570E-02,  4.33655E-02,  4.22102E-02,  3.91239E-02,  3.54655E-02,  3.22527E-02,  2.97539E-02,  2.77999E-02,  2.61592E-02,  2.46895E-02,  2.33334E-02,  2.20761E-02,  2.09156E-02,  1.98495E-02,  1.88720E-02,  1.79746E-02,  1.71474E-02,  1.63803E-02,  1.56636E-02,  1.49892E-02,  1.43501E-02,  1.37410E-02,  1.31582E-02,  1.25988E-02,  1.20610E-02,  1.15437E-02,  1.10462E-02,  1.05680E-02,  1.01088E-02,  9.66831E-03,  9.24634E-03,  8.84256E-03,  8.45660E-03,  8.08804E-03,  7.73640E-03,  7.40115E-03,
  7.35183E-03,  7.69095E-03,  8.04710E-03,  8.42082E-03,  8.81260E-03,  9.22283E-03,  9.65180E-03,  1.00997E-02,  1.05665E-02,  1.10523E-02,  1.15567E-02,  1.20797E-02,  1.26211E-02,  1.31810E-02,  1.37600E-02,  1.43598E-02,  1.49830E-02,  1.56345E-02,  1.63220E-02,  1.70569E-02,  1.78559E-02,  1.87424E-02,  1.97477E-02,  2.09119E-02,  2.22811E-02,  2.38967E-02,  2.57706E-02,  2.78394E-02,  2.99104E-02,  3.16601E-02,  3.28127E-02,  3.35806E-02,  3.50061E-02,  3.82329E-02,  4.25792E-02,  4.50736E-02,  4.34911E-02,  3.89606E-02,  3.42463E-02,  3.08763E-02,  2.87522E-02,  2.72461E-02,  2.59258E-02,  2.46391E-02,  2.33777E-02,  2.21700E-02,  2.10391E-02,  1.99942E-02,  1.90344E-02,  1.81527E-02,  1.73391E-02,  1.65830E-02,  1.58743E-02,  1.52042E-02,  1.45657E-02,  1.39538E-02,  1.33648E-02,  1.27967E-02,  1.22482E-02,  1.17187E-02,  1.12080E-02,  1.07163E-02,  1.02435E-02,  9.78973E-03,  9.35494E-03,  8.93897E-03,  8.54154E-03,  8.16230E-03,  7.80077E-03,  7.45643E-03,
  7.39711E-03,  7.74494E-03,  8.11062E-03,  8.49472E-03,  8.89771E-03,  9.31995E-03,  9.76164E-03,  1.02228E-02,  1.07032E-02,  1.12025E-02,  1.17200E-02,  1.22548E-02,  1.28061E-02,  1.33729E-02,  1.39546E-02,  1.45513E-02,  1.51642E-02,  1.57965E-02,  1.64541E-02,  1.71474E-02,  1.78925E-02,  1.87143E-02,  1.96502E-02,  2.07545E-02,  2.21025E-02,  2.37864E-02,  2.58899E-02,  2.84112E-02,  3.11104E-02,  3.33169E-02,  3.39595E-02,  3.23767E-02,  2.99897E-02,  3.04918E-02,  3.53111E-02,  3.94951E-02,  3.78501E-02,  3.24398E-02,  2.81941E-02,  2.65471E-02,  2.61954E-02,  2.58850E-02,  2.52128E-02,  2.42489E-02,  2.31559E-02,  2.20500E-02,  2.09910E-02,  2.00025E-02,  1.90892E-02,  1.82466E-02,  1.74659E-02,  1.67364E-02,  1.60480E-02,  1.53918E-02,  1.47611E-02,  1.41513E-02,  1.35597E-02,  1.29850E-02,  1.24270E-02,  1.18860E-02,  1.13626E-02,  1.08574E-02,  1.03711E-02,  9.90392E-03,  9.45623E-03,  9.02801E-03,  8.61911E-03,  8.22921E-03,  7.85787E-03,  7.50456E-03,
  7.43466E-03,  7.79104E-03,  8.16614E-03,  8.56055E-03,  8.97477E-03,  9.40909E-03,  9.86363E-03,  1.03383E-02,  1.08325E-02,  1.13455E-02,  1.18762E-02,  1.24228E-02,  1.29835E-02,  1.35560E-02,  1.41380E-02,  1.47276E-02,  1.53237E-02,  1.59266E-02,  1.65392E-02,  1.71682E-02,  1.78262E-02,  1.85348E-02,  1.93310E-02,  2.02777E-02,  2.14800E-02,  2.31048E-02,  2.53870E-02,  2.85687E-02,  3.26598E-02,  3.68648E-02,  3.87751E-02,  3.45280E-02,  2.25244E-02,  9.43080E-03,  5.71616E-03,  9.36099E-03,  1.06042E-02,  1.05000E-02,  1.37245E-02,  1.87343E-02,  2.24397E-02,  2.40355E-02,  2.41532E-02,  2.35416E-02,  2.26534E-02,  2.16977E-02,  2.07582E-02,  1.98662E-02,  1.90316E-02,  1.82539E-02,  1.75268E-02,  1.68407E-02,  1.61857E-02,  1.55534E-02,  1.49377E-02,  1.43350E-02,  1.37439E-02,  1.31646E-02,  1.25981E-02,  1.20460E-02,  1.15098E-02,  1.09911E-02,  1.04910E-02,  1.00103E-02,  9.54954E-03,  9.10901E-03,  8.68861E-03,  8.28811E-03,  7.90706E-03,  7.54492E-03,
