NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.11266E-02, -3.14339E-02, -3.17201E-02, -3.19818E-02, -3.22153E-02, -3.24167E-02, -3.25817E-02, -3.27059E-02, -3.27846E-02, -3.28127E-02, -3.27851E-02, -3.26965E-02, -3.25414E-02, -3.23146E-02, -3.20107E-02, -3.16248E-02, -3.11521E-02, -3.05890E-02, -2.99323E-02, -2.91806E-02, -2.83341E-02, -2.73953E-02, -2.63697E-02, -2.52664E-02, -2.40983E-02, -2.28831E-02, -2.16425E-02, -2.04027E-02, -1.91929E-02, -1.80440E-02, -1.69862E-02, -1.60469E-02, -1.52484E-02, -1.46052E-02, -1.41238E-02, -1.38014E-02, -1.36277E-02, -1.35856E-02, -1.36540E-02, -1.38095E-02, -1.40289E-02, -1.42902E-02, -1.45741E-02, -1.48645E-02, -1.51486E-02, -1.54167E-02, -1.56620E-02, -1.58800E-02, -1.60685E-02, -1.62263E-02, -1.63538E-02, -1.64520E-02, -1.65225E-02, -1.65673E-02, -1.65884E-02, -1.65881E-02, -1.65685E-02, -1.65318E-02, -1.64799E-02, -1.64146E-02, -1.63377E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.15947E-02, -3.19524E-02, -3.22923E-02, -3.26109E-02, -3.29046E-02, -3.31693E-02, -3.34007E-02, -3.35940E-02, -3.37441E-02, -3.38457E-02, -3.38931E-02, -3.38802E-02, -3.38008E-02, -3.36484E-02, -3.34165E-02, -3.30985E-02, -3.26880E-02, -3.21788E-02, -3.15653E-02, -3.08429E-02, -3.00083E-02, -2.90600E-02, -2.79993E-02, -2.68308E-02, -2.55635E-02, -2.42115E-02, -2.27950E-02, -2.13405E-02, -1.98807E-02, -1.84533E-02, -1.70990E-02, -1.58586E-02,NA,NA,NA,NA, -1.23613E-02, -1.22536E-02, -1.23082E-02, -1.24948E-02, -1.27814E-02, -1.31364E-02, -1.35316E-02, -1.39427E-02, -1.43503E-02, -1.47398E-02, -1.51008E-02, -1.54264E-02, -1.57130E-02, -1.59590E-02, -1.61648E-02, -1.63316E-02, -1.64618E-02, -1.65579E-02, -1.66230E-02, -1.66600E-02, -1.66719E-02, -1.66614E-02, -1.66313E-02, -1.65840E-02, -1.65218E-02, -1.64466E-02, -1.63603E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.20128E-02, -3.24205E-02, -3.28140E-02, -3.31901E-02, -3.35450E-02, -3.38748E-02, -3.41750E-02, -3.44408E-02, -3.46670E-02, -3.48478E-02, -3.49772E-02, -3.50486E-02, -3.50550E-02, -3.49892E-02, -3.48434E-02, -3.46099E-02, -3.42804E-02, -3.38467E-02, -3.33010E-02, -3.26354E-02, -3.18430E-02, -3.09181E-02, -2.98568E-02, -2.86580E-02, -2.73245E-02, -2.58645E-02, -2.42925E-02, -2.26312E-02, -2.09124E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15333E-02, -1.20680E-02, -1.26363E-02, -1.32082E-02, -1.37609E-02, -1.42781E-02, -1.47493E-02, -1.51686E-02, -1.55335E-02, -1.58442E-02, -1.61028E-02, -1.63122E-02, -1.64764E-02, -1.65993E-02, -1.66852E-02, -1.67381E-02, -1.67619E-02, -1.67602E-02, -1.67363E-02, -1.66930E-02, -1.66332E-02, -1.65591E-02, -1.64729E-02, -1.63764E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.23767E-02, -3.28332E-02, -3.32795E-02, -3.37125E-02, -3.41287E-02, -3.45241E-02, -3.48945E-02, -3.52351E-02, -3.55404E-02, -3.58047E-02, -3.60216E-02, -3.61843E-02, -3.62853E-02, -3.63166E-02, -3.62697E-02, -3.61356E-02, -3.59049E-02, -3.55677E-02, -3.51138E-02, -3.45328E-02, -3.38144E-02, -3.29488E-02, -3.19268E-02, -3.07411E-02, -2.93871E-02, -2.78643E-02, -2.61783E-02, -2.43431E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15907E-02, -1.23651E-02, -1.30961E-02, -1.37668E-02, -1.43676E-02, -1.48945E-02, -1.53477E-02, -1.57299E-02, -1.60455E-02, -1.63002E-02, -1.64997E-02, -1.66500E-02, -1.67567E-02, -1.68251E-02, -1.68602E-02, -1.68664E-02, -1.68477E-02, -1.68077E-02, -1.67494E-02, -1.66757E-02, -1.65889E-02, -1.64911E-02, -1.63841E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.31863E-02, -3.36837E-02, -3.41722E-02, -3.46486E-02, -3.51093E-02, -3.55499E-02, -3.59660E-02, -3.63521E-02, -3.67026E-02, -3.70110E-02, -3.72703E-02, -3.74727E-02, -3.76098E-02, -3.76725E-02, -3.76511E-02, -3.75350E-02, -3.73130E-02, -3.69733E-02, -3.65033E-02, -3.58900E-02, -3.51199E-02, -3.41792E-02, -3.30547E-02, -3.17342E-02, -3.02077E-02, -2.84693E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14117E-02, -1.23600E-02, -1.32131E-02, -1.39642E-02, -1.46131E-02, -1.51640E-02, -1.56235E-02, -1.59998E-02, -1.63013E-02, -1.65366E-02, -1.67138E-02, -1.68404E-02, -1.69233E-02, -1.69684E-02, -1.69813E-02, -1.69667E-02, -1.69288E-02, -1.68711E-02, -1.67968E-02, -1.67085E-02, -1.66087E-02, -1.64992E-02, -1.63819E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.34765E-02, -3.40225E-02, -3.45643E-02, -3.50989E-02, -3.56231E-02, -3.61329E-02, -3.66238E-02, -3.70910E-02, -3.75287E-02, -3.79307E-02, -3.82899E-02, -3.85985E-02, -3.88480E-02, -3.90288E-02, -3.91307E-02, -3.91425E-02, -3.90520E-02, -3.88462E-02, -3.85109E-02, -3.80310E-02, -3.73903E-02, -3.65716E-02, -3.55565E-02, -3.43265E-02, -3.28626E-02, -3.11473E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.26301E-02, -1.35526E-02, -1.43370E-02, -1.49937E-02, -1.55349E-02, -1.59735E-02, -1.63220E-02, -1.65923E-02, -1.67950E-02, -1.69399E-02, -1.70353E-02, -1.70887E-02, -1.71065E-02, -1.70944E-02, -1.70571E-02, -1.69987E-02, -1.69227E-02, -1.68320E-02, -1.67293E-02, -1.66166E-02, -1.64959E-02, -1.63686E-02,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.37017E-02, -3.42930E-02, -3.48849E-02, -3.54749E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.06995E-02, -4.07537E-02, -4.06981E-02, -4.05175E-02, -4.01954E-02, -3.97139E-02, -3.90532E-02, -3.81917E-02, -3.71061E-02, -3.57707E-02, -3.41585E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.31519E-02, -1.40830E-02, -1.48510E-02, -1.54757E-02, -1.59762E-02, -1.63699E-02, -1.66726E-02, -1.68981E-02, -1.70583E-02, -1.71635E-02, -1.72227E-02, -1.72433E-02, -1.72316E-02, -1.71932E-02, -1.71326E-02, -1.70535E-02, -1.69593E-02, -1.68528E-02, -1.67361E-02, -1.66113E-02, -1.64800E-02,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.44934E-02, -3.51317E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.23404E-02, -4.20425E-02, -4.15700E-02, -4.08994E-02, -4.00046E-02, -3.88561E-02, -3.74205E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.38726E-02, -1.47532E-02, -1.54596E-02, -1.60184E-02, -1.64530E-02, -1.67836E-02, -1.70274E-02, -1.71990E-02, -1.73104E-02, -1.73721E-02, -1.73926E-02, -1.73790E-02, -1.73374E-02, -1.72728E-02, -1.71893E-02, -1.70904E-02, -1.69790E-02, -1.68575E-02, -1.67280E-02, -1.65921E-02, -1.64512E-02,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.46231E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.36182E-02, -4.29510E-02, -4.20357E-02, -4.08367E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.37319E-02, -1.47205E-02, -1.55018E-02, -1.61115E-02, -1.65796E-02, -1.69314E-02, -1.71874E-02, -1.73649E-02, -1.74780E-02, -1.75382E-02, -1.75553E-02, -1.75370E-02, -1.74899E-02, -1.74194E-02, -1.73298E-02, -1.72248E-02, -1.71075E-02, -1.69804E-02, -1.68454E-02, -1.67043E-02, -1.65586E-02,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.43111E-02, -4.30790E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.47749E-02, -1.56182E-02, -1.62668E-02, -1.67578E-02, -1.71213E-02, -1.73817E-02, -1.75585E-02, -1.76675E-02, -1.77217E-02, -1.77315E-02, -1.77054E-02, -1.76503E-02, -1.75718E-02, -1.74745E-02, -1.73621E-02, -1.72378E-02, -1.71041E-02, -1.69631E-02, -1.68163E-02, -1.66653E-02, -1.65112E-02,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.49391E-02, -1.58244E-02, -1.64948E-02, -1.69944E-02, -1.73579E-02, -1.76129E-02, -1.77810E-02, -1.78797E-02, -1.79227E-02, -1.79211E-02, -1.78838E-02, -1.78179E-02, -1.77293E-02, -1.76225E-02, -1.75015E-02, -1.73692E-02, -1.72281E-02, -1.70803E-02, -1.69274E-02, -1.67707E-02, -1.66115E-02, -1.64504E-02,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.61337E-02, -1.68039E-02, -1.72944E-02, -1.76438E-02, -1.78822E-02, -1.80329E-02, -1.81141E-02, -1.81402E-02, -1.81228E-02, -1.80708E-02, -1.79915E-02, -1.78907E-02, -1.77728E-02, -1.76418E-02, -1.75005E-02, -1.73513E-02, -1.71962E-02, -1.70368E-02, -1.68742E-02, -1.67096E-02, -1.65437E-02,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.65556E-02, -1.71989E-02, -1.76598E-02, -1.79794E-02, -1.81889E-02, -1.83125E-02, -1.83689E-02, -1.83726E-02, -1.83349E-02, -1.82648E-02, -1.81694E-02, -1.80543E-02, -1.79239E-02, -1.77818E-02, -1.76306E-02, -1.74728E-02, -1.73100E-02, -1.71437E-02, -1.69750E-02, -1.68050E-02, -1.66342E-02,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.76798E-02, -1.80890E-02, -1.83619E-02, -1.85299E-02, -1.86169E-02, -1.86411E-02, -1.86166E-02, -1.85545E-02, -1.84632E-02, -1.83493E-02, -1.82182E-02, -1.80740E-02, -1.79197E-02, -1.77581E-02, -1.75912E-02, -1.74204E-02, -1.72471E-02, -1.70723E-02, -1.68968E-02, -1.67212E-02, -1.65460E-02,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.82407E-02, -1.85756E-02, -1.87853E-02, -1.88995E-02, -1.89406E-02, -1.89258E-02, -1.88682E-02, -1.87779E-02, -1.86626E-02, -1.85283E-02, -1.83798E-02, -1.82207E-02, -1.80538E-02, -1.78814E-02, -1.77051E-02, -1.75263E-02, -1.73460E-02, -1.71651E-02, -1.69843E-02, -1.68040E-02, -1.66247E-02,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.88686E-02, -1.91086E-02, -1.92400E-02, -1.92893E-02, -1.92766E-02, -1.92169E-02, -1.91219E-02, -1.90004E-02, -1.88590E-02, -1.87030E-02, -1.85362E-02, -1.83617E-02, -1.81819E-02, -1.79985E-02, -1.78130E-02, -1.76263E-02, -1.74393E-02, -1.72526E-02, -1.70667E-02, -1.68820E-02, -1.66988E-02,
