 -6.27097E-03, -6.50595E-03, -6.73847E-03, -6.96420E-03, -7.17744E-03, -7.37080E-03, -7.53476E-03, -7.65708E-03, -7.72214E-03, -7.71005E-03, -7.59552E-03, -7.34652E-03, -6.92252E-03, -6.27226E-03, -5.33098E-03, -4.01678E-03, -2.22598E-03,  1.73210E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.35816E-02,  2.25039E-02,  2.14578E-02,  2.04490E-02,  1.94813E-02,  1.85566E-02,  1.76757E-02,  1.68383E-02,  1.60438E-02,  1.52908E-02,  1.45778E-02,  1.39033E-02,  1.32654E-02,  1.26623E-02,  1.20921E-02,
 -6.99711E-03, -7.30625E-03, -7.62204E-03, -7.94129E-03, -8.25964E-03, -8.57114E-03, -8.86784E-03, -9.13925E-03, -9.37158E-03, -9.54685E-03, -9.64173E-03, -9.62608E-03, -9.46109E-03, -9.09693E-03, -8.46971E-03, -7.49765E-03, -6.07609E-03, -4.07097E-03, -1.31013E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.41089E-02,  2.29664E-02,  2.18622E-02,  2.08017E-02,  1.97880E-02,  1.88224E-02,  1.79052E-02,  1.70357E-02,  1.62127E-02,  1.54345E-02,  1.46993E-02,  1.40051E-02,  1.33498E-02,  1.27314E-02,  1.21477E-02,
 -7.73732E-03, -8.12496E-03, -8.52944E-03, -8.94901E-03, -9.38094E-03, -9.82113E-03, -1.02637E-02, -1.07006E-02, -1.11205E-02, -1.15083E-02, -1.18439E-02, -1.21002E-02, -1.22420E-02, -1.22228E-02, -1.19821E-02, -1.14411E-02, -1.04977E-02, -9.01975E-03, -6.83661E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.45932E-02,  2.33872E-02,  2.22266E-02,  2.11163E-02,  2.00584E-02,  1.90540E-02,  1.81024E-02,  1.72027E-02,  1.63530E-02,  1.55514E-02,  1.47956E-02,  1.40832E-02,  1.34120E-02,  1.27796E-02,  1.21837E-02,
 -8.48561E-03, -8.95534E-03, -9.45309E-03, -9.97884E-03, -1.05318E-02, -1.11102E-02, -1.17107E-02, -1.23282E-02, -1.29548E-02, -1.35795E-02, -1.41861E-02, -1.47527E-02, -1.52492E-02, -1.56348E-02, -1.58551E-02, -1.58377E-02, -1.54868E-02, -1.46768E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.50249E-02,  2.37582E-02,  2.25443E-02,  2.13869E-02,  2.02878E-02,  1.92471E-02,  1.82637E-02,  1.73361E-02,  1.64619E-02,  1.56389E-02,  1.48644E-02,  1.41357E-02,  1.34502E-02,  1.28054E-02,  1.21987E-02,
 -9.23531E-03, -9.78977E-03, -1.03843E-02, -1.10209E-02, -1.17010E-02, -1.24255E-02, -1.31943E-02, -1.40058E-02, -1.48566E-02, -1.57403E-02, -1.66466E-02, -1.75599E-02, -1.84576E-02, -1.93073E-02, -2.00634E-02, -2.06636E-02, -2.10230E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.53951E-02,  2.40720E-02,  2.28087E-02,  2.16082E-02,  2.04714E-02,  1.93977E-02,  1.83856E-02,  1.74329E-02,  1.65369E-02,  1.56948E-02,  1.49037E-02,  1.41607E-02,  1.34629E-02,  1.28073E-02,  1.21914E-02,
 -9.97915E-03, -1.06199E-02, -1.13135E-02, -1.20641E-02, -1.28758E-02, -1.37525E-02, -1.46978E-02, -1.57144E-02, -1.68039E-02, -1.79659E-02, -1.91973E-02, -2.04908E-02, -2.18332E-02, -2.32032E-02, -2.45679E-02, -2.58791E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.56961E-02,  2.43221E-02,  2.30146E-02,  2.17756E-02,  2.06052E-02,  1.95024E-02,  1.84650E-02,  1.74903E-02,  1.65754E-02,  1.57170E-02,  1.49118E-02,  1.41567E-02,  1.34485E-02,  1.27842E-02,  1.21608E-02,
 -1.07094E-02, -1.14366E-02, -1.22301E-02, -1.30962E-02, -1.40419E-02, -1.50746E-02, -1.62018E-02, -1.74314E-02, -1.87707E-02, -2.02265E-02, -2.18041E-02, -2.35062E-02, -2.53317E-02, -2.72732E-02, -2.93146E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.59220E-02,  2.45035E-02,  2.31574E-02,  2.18850E-02,  2.06859E-02,  1.95581E-02,  1.84993E-02,  1.75062E-02,  1.65754E-02,  1.57036E-02,  1.48870E-02,  1.41222E-02,  1.34059E-02,  1.27348E-02,  1.21059E-02,
 -1.14178E-02, -1.22305E-02, -1.31229E-02, -1.41041E-02, -1.51839E-02, -1.63736E-02, -1.76852E-02, -1.91318E-02, -2.07277E-02, -2.24875E-02, -2.44263E-02, -2.65590E-02, -2.88986E-02, -3.14553E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.60690E-02,  2.46126E-02,  2.32340E-02,  2.19337E-02,  2.07106E-02,  1.95625E-02,  1.84862E-02,  1.74784E-02,  1.65352E-02,  1.56530E-02,  1.48278E-02,  1.40559E-02,  1.33339E-02,  1.26582E-02,  1.20258E-02,
 -1.20961E-02, -1.29917E-02, -1.39805E-02, -1.50741E-02, -1.62857E-02, -1.76303E-02, -1.91248E-02, -2.07883E-02, -2.26421E-02, -2.47100E-02, -2.70181E-02, -2.95946E-02, -3.24697E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.61349E-02,  2.46473E-02,  2.32422E-02,  2.19195E-02,  2.06775E-02,  1.95136E-02,  1.84241E-02,  1.74054E-02,  1.64533E-02,  1.55639E-02,  1.47330E-02,  1.39568E-02,  1.32315E-02,  1.25535E-02,  1.19196E-02,
 -1.27361E-02, -1.37104E-02, -1.47910E-02, -1.59922E-02, -1.73304E-02, -1.88246E-02, -2.04967E-02, -2.23718E-02, -2.44791E-02, -2.68518E-02, -2.95282E-02, -3.25516E-02, -3.59709E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.61195E-02,  2.46068E-02,  2.31809E-02,  2.18412E-02,  2.05853E-02,  1.94101E-02,  1.83117E-02,  1.72859E-02,  1.63286E-02,  1.54353E-02,  1.46018E-02,  1.38240E-02,  1.30980E-02,  1.24201E-02,  1.17868E-02,
 -1.33295E-02, -1.43768E-02, -1.55428E-02, -1.68444E-02, -1.83012E-02, -1.99362E-02, -2.17761E-02, -2.38524E-02, -2.62020E-02, -2.88683E-02, -3.19020E-02, -3.53628E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.60235E-02,  2.44912E-02,  2.30499E-02,  2.16982E-02,  2.04331E-02,  1.92511E-02,  1.81480E-02,  1.71191E-02,  1.61601E-02,  1.52663E-02,  1.44333E-02,  1.36568E-02,  1.29327E-02,  1.22573E-02,  1.16270E-02,
 -1.38687E-02, -1.49818E-02, -1.62250E-02, -1.76175E-02, -1.91820E-02, -2.09452E-02, -2.29387E-02, -2.52001E-02, -2.77740E-02, -3.07137E-02, -3.40829E-02, -3.79577E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.58484E-02,  2.43012E-02,  2.28492E-02,  2.14902E-02,  2.02205E-02,  1.90362E-02,  1.79324E-02,  1.69044E-02,  1.59473E-02,  1.50564E-02,  1.42270E-02,  1.34546E-02,  1.27353E-02,  1.20648E-02,  1.14397E-02,
 -1.43467E-02, -1.55170E-02, -1.68272E-02, -1.82989E-02, -1.99574E-02, -2.18329E-02, -2.39615E-02, -2.63864E-02, -2.91594E-02, -3.23434E-02, -3.60144E-02, -4.02649E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.72555E-02,  2.55955E-02,  2.40374E-02,  2.25791E-02,  2.12172E-02,  1.99473E-02,  1.87648E-02,  1.76645E-02,  1.66411E-02,  1.56897E-02,  1.48051E-02,  1.39825E-02,  1.32173E-02,  1.25053E-02,  1.18424E-02,  1.12249E-02,
 -1.47575E-02, -1.59749E-02, -1.73405E-02, -1.88775E-02, -2.06139E-02, -2.25826E-02, -2.48236E-02, -2.73849E-02, -3.03251E-02, -3.37153E-02, -3.76428E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.69393E-02,  2.52657E-02,  2.37005E-02,  2.22398E-02,  2.08791E-02,  1.96133E-02,  1.84368E-02,  1.73440E-02,  1.63292E-02,  1.53871E-02,  1.45122E-02,  1.36997E-02,  1.29447E-02,  1.22428E-02,  1.15900E-02,  1.09824E-02,
 -1.50958E-02, -1.63493E-02, -1.77573E-02, -1.93443E-02, -2.11400E-02, -2.31799E-02, -2.55069E-02, -2.81731E-02, -3.12422E-02, -3.47924E-02, -3.89204E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.65435E-02,  2.48590E-02,  2.32900E-02,  2.18309E-02,  2.04757E-02,  1.92182E-02,  1.80519E-02,  1.69707E-02,  1.59684E-02,  1.50393E-02,  1.41777E-02,  1.33784E-02,  1.26367E-02,  1.19478E-02,  1.13076E-02,  1.07123E-02,
 -1.53581E-02, -1.66359E-02, -1.80720E-02, -1.96921E-02, -2.15271E-02, -2.36140E-02, -2.59977E-02, -2.87332E-02, -3.18879E-02, -3.55449E-02, -3.98079E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.78891E-02,  2.60662E-02,  2.43741E-02,  2.28052E-02,  2.13519E-02,  2.00065E-02,  1.87616E-02,  1.76099E-02,  1.65444E-02,  1.55587E-02,  1.46463E-02,  1.38015E-02,  1.30189E-02,  1.22934E-02,  1.16203E-02,  1.09954E-02,  1.04148E-02,
 -1.55420E-02, -1.68315E-02, -1.82810E-02, -1.99166E-02, -2.17695E-02, -2.38775E-02, -2.62867E-02, -2.90533E-02, -3.22465E-02, -3.59521E-02, -4.02776E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.73419E-02,  2.55042E-02,  2.38084E-02,  2.22441E-02,  2.08012E-02,  1.94704E-02,  1.82428E-02,  1.71103E-02,  1.60650E-02,  1.50999E-02,  1.42082E-02,  1.33839E-02,  1.26213E-02,  1.19151E-02,  1.12608E-02,  1.06538E-02,  1.00903E-02,
 -1.56466E-02, -1.69353E-02, -1.83831E-02, -2.00159E-02, -2.18649E-02, -2.39677E-02, -2.63701E-02, -2.91281E-02, -3.23109E-02, -3.60042E-02, -4.03158E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.87159E-02,  2.66996E-02,  2.48522E-02,  2.31582E-02,  2.16040E-02,  2.01771E-02,  1.88662E-02,  1.76612E-02,  1.65528E-02,  1.55323E-02,  1.45922E-02,  1.37253E-02,  1.29251E-02,  1.21859E-02,  1.15024E-02,  1.08696E-02,  1.02832E-02,  9.73927E-03,
 -1.56726E-02, -1.69480E-02, -1.83792E-02, -1.99914E-02, -2.18149E-02, -2.38861E-02, -2.62496E-02, -2.89595E-02, -3.20830E-02, -3.57030E-02, -3.99239E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.02282E-02,  2.79872E-02,  2.59533E-02,  2.41037E-02,  2.24188E-02,  2.08816E-02,  1.94772E-02,  1.81925E-02,  1.70159E-02,  1.59369E-02,  1.49462E-02,  1.40357E-02,  1.31977E-02,  1.24256E-02,  1.17134E-02,  1.10557E-02,  1.04474E-02,  9.88431E-03,  9.36235E-03,
 -1.56224E-02, -1.68724E-02, -1.82726E-02, -1.98469E-02, -2.16241E-02, -2.36387E-02, -2.59324E-02, -2.85566E-02, -3.15739E-02, -3.50624E-02, -3.91191E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.19278E-02,  2.94002E-02,  2.71331E-02,  2.50928E-02,  2.32512E-02,  2.15847E-02,  2.00731E-02,  1.86991E-02,  1.74477E-02,  1.63058E-02,  1.52622E-02,  1.43067E-02,  1.34306E-02,  1.26260E-02,  1.18860E-02,  1.12044E-02,  1.05757E-02,  9.99500E-03,  9.45784E-03,  8.96030E-03,
 -1.54996E-02, -1.67130E-02, -1.80689E-02, -1.95894E-02, -2.13011E-02, -2.32356E-02, -2.54315E-02, -2.79352E-02, -3.08038E-02, -3.41075E-02, -3.79336E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.38690E-02,  3.09753E-02,  2.84149E-02,  2.61389E-02,  2.41073E-02,  2.22870E-02,  2.06506E-02,  1.91749E-02,  1.78403E-02,  1.66302E-02,  1.55304E-02,  1.45285E-02,  1.36140E-02,  1.27775E-02,  1.20109E-02,  1.13071E-02,  1.06598E-02,  1.00635E-02,  9.51331E-03,  9.00478E-03,  8.53407E-03,
 -1.53093E-02, -1.64759E-02, -1.77755E-02, -1.92279E-02, -2.08570E-02, -2.26910E-02, -2.47641E-02, -2.71172E-02, -2.98001E-02, -3.28737E-02, -3.64127E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.61043E-02,  3.27471E-02,  2.98198E-02,  2.72528E-02,  2.49903E-02,  2.29863E-02,  2.12035E-02,  1.96111E-02,  1.81833E-02,  1.68986E-02,  1.57390E-02,  1.46892E-02,  1.37361E-02,  1.28686E-02,  1.20772E-02,  1.13534E-02,  1.06900E-02,  1.00808E-02,  9.52027E-03,  9.00351E-03,  8.52627E-03,NA,
 -1.50577E-02, -1.61688E-02, -1.74017E-02, -1.87738E-02, -2.03058E-02, -2.20222E-02, -2.39519E-02, -2.61297E-02, -2.85971E-02, -3.14042E-02, -3.46120E-02, -3.82944E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.13592E-02,  2.84372E-02,  2.58962E-02,  2.36740E-02,  2.17203E-02,  1.99941E-02,  1.84618E-02,  1.70956E-02,  1.58725E-02,  1.47734E-02,  1.37823E-02,  1.28855E-02,  1.20716E-02,  1.13308E-02,  1.06547E-02,  1.00361E-02,  9.46880E-03,  8.94734E-03,  8.46700E-03,  8.02365E-03,NA,
 -1.47520E-02, -1.58003E-02, -1.69580E-02, -1.82400E-02, -1.96635E-02, -2.12487E-02, -2.30193E-02, -2.50032E-02, -2.72331E-02, -2.97481E-02, -3.25941E-02, -3.58259E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.96778E-02,  2.68070E-02,  2.43296E-02,  2.21790E-02,  2.03016E-02,  1.86536E-02,  1.71994E-02,  1.59101E-02,  1.47614E-02,  1.37337E-02,  1.28105E-02,  1.19778E-02,  1.12242E-02,  1.05399E-02,  9.91658E-03,  9.34712E-03,  8.82547E-03,  8.34640E-03,  7.90538E-03,NA,NA,
 -1.44000E-02, -1.53799E-02, -1.64561E-02, -1.76406E-02, -1.89473E-02, -2.03919E-02, -2.19926E-02, -2.37705E-02, -2.57495E-02, -2.79571E-02, -3.04249E-02, -3.31887E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76812E-02,  2.49132E-02,  2.25417E-02,  2.04975E-02,  1.87250E-02,  1.71789E-02,  1.58227E-02,  1.46265E-02,  1.35660E-02,  1.26212E-02,  1.17754E-02,  1.10151E-02,  1.03287E-02,  9.70678E-03,  9.14119E-03,  8.62517E-03,  8.15290E-03,  7.71944E-03,  7.32052E-03,NA,NA,
 -1.40101E-02, -1.49177E-02, -1.59081E-02, -1.69904E-02, -1.81752E-02, -1.94737E-02, -2.08990E-02, -2.24651E-02, -2.41877E-02, -2.60834E-02, -2.81701E-02, -3.04660E-02, -3.29886E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.53548E-02,  2.27453E-02,  2.05256E-02,  1.86254E-02,  1.69886E-02,  1.55697E-02,  1.43323E-02,  1.32465E-02,  1.22884E-02,  1.14382E-02,  1.06799E-02,  1.00000E-02,  9.38781E-03,  8.83406E-03,  8.33119E-03,  7.87279E-03,  7.45350E-03,  7.06872E-03,NA,NA,NA,
 -1.35909E-02, -1.44239E-02, -1.53262E-02, -1.63042E-02, -1.73651E-02, -1.85162E-02, -1.97652E-02, -2.11200E-02, -2.25883E-02, -2.41771E-02, -2.58918E-02, -2.77353E-02, -2.97054E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.02998E-02,  1.82799E-02,  1.65630E-02,  1.50940E-02,  1.38287E-02,  1.27314E-02,  1.17737E-02,  1.09323E-02,  1.01887E-02,  9.52751E-03,  8.93636E-03,  8.40505E-03,  7.92516E-03,  7.48974E-03,  7.09298E-03,  6.73004E-03,NA,NA,NA,NA,
 -1.31507E-02, -1.39085E-02, -1.47225E-02, -1.55965E-02, -1.65345E-02, -1.75402E-02, -1.86165E-02, -1.97658E-02, -2.09889E-02, -2.22841E-02, -2.36464E-02, -2.50657E-02, -2.65240E-02, -2.79924E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.75801E-02,  1.58094E-02,  1.43159E-02,  1.30473E-02,  1.19618E-02,  1.10261E-02,  1.02138E-02,  9.50345E-03,  8.87795E-03,  8.32346E-03,  7.82879E-03,  7.38483E-03,  6.98413E-03,  6.62059E-03,  6.28917E-03,  5.98569E-03,  5.70666E-03,NA,NA,NA,
 -1.26977E-02, -1.33813E-02, -1.41086E-02, -1.48810E-02, -1.56998E-02, -1.65653E-02, -1.74765E-02, -1.84308E-02, -1.94231E-02, -2.04448E-02, -2.14824E-02, -2.25154E-02, -2.35140E-02, -2.44349E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45976E-02,  1.31253E-02,  1.18949E-02,  1.08585E-02,  9.97859E-03,  9.22533E-03,  8.57515E-03,  8.00931E-03,  7.51290E-03,  7.07400E-03,  6.68305E-03,  6.33235E-03,  6.01570E-03,  5.72805E-03,  5.46527E-03,  5.22399E-03,  5.00142E-03,NA,NA,NA,
 -1.22398E-02, -1.28514E-02, -1.34950E-02, -1.41702E-02, -1.48757E-02, -1.56089E-02, -1.63657E-02, -1.71392E-02, -1.79197E-02, -1.86932E-02, -1.94395E-02, -2.01308E-02, -2.07289E-02, -2.11813E-02, -2.14166E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13719E-02,  1.02458E-02,  9.31642E-03,  8.54270E-03,  7.89257E-03,  7.34100E-03,  6.86841E-03,  6.45944E-03,  6.10205E-03,  5.78670E-03,  5.50590E-03,  5.25367E-03,  5.02528E-03,  4.81693E-03,  4.62560E-03,  4.44882E-03,  4.28461E-03,NA,NA,NA,
 -1.17839E-02, -1.23269E-02, -1.28914E-02, -1.34753E-02, -1.40752E-02, -1.46863E-02, -1.53016E-02, -1.59114E-02, -1.65022E-02, -1.70560E-02, -1.75482E-02, -1.79462E-02, -1.82066E-02, -1.82717E-02, -1.80659E-02, -1.74895E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.19610E-03,  6.60287E-03,  6.11940E-03,  5.72082E-03,  5.38810E-03,  5.10665E-03,  4.86528E-03,  4.65539E-03,  4.47035E-03,  4.30506E-03,  4.15558E-03,  4.01887E-03,  3.89258E-03,  3.77489E-03,  3.66439E-03,  3.55998E-03,  3.46081E-03,NA,NA,
 -1.13363E-02, -1.18151E-02, -1.23061E-02, -1.28058E-02, -1.33092E-02, -1.38098E-02, -1.42985E-02, -1.47633E-02, -1.51885E-02, -1.55532E-02, -1.58302E-02, -1.59843E-02, -1.59698E-02, -1.57276E-02, -1.51820E-02, -1.42356E-02, -1.27648E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.78230E-03,  3.61277E-03,  3.48408E-03,  3.38444E-03,  3.30520E-03,  3.24003E-03,  3.18435E-03,  3.13483E-03,  3.08913E-03,  3.04557E-03,  3.00303E-03,  2.96074E-03,  2.91821E-03,  2.87518E-03,  2.83150E-03,  2.78713E-03,NA,NA,
 -1.09025E-02, -1.13222E-02, -1.17461E-02, -1.21695E-02, -1.25866E-02, -1.29893E-02, -1.33672E-02, -1.37069E-02, -1.39912E-02, -1.41979E-02, -1.42986E-02, -1.42574E-02, -1.40286E-02, -1.35545E-02, -1.27624E-02, -1.15614E-02, -9.83807E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.88248E-04,  1.05118E-03,  1.20638E-03,  1.35040E-03,  1.48136E-03,  1.59844E-03,  1.70152E-03,  1.79097E-03,  1.86743E-03,  1.93173E-03,  1.98477E-03,  2.02752E-03,  2.06091E-03,  2.08588E-03,  2.10330E-03,  2.11398E-03,NA,NA,
 -1.04870E-02, -1.08532E-02, -1.12168E-02, -1.15727E-02, -1.19140E-02, -1.22319E-02, -1.25153E-02, -1.27499E-02, -1.29180E-02, -1.29971E-02, -1.29589E-02, -1.27684E-02, -1.23817E-02, -1.17444E-02, -1.07895E-02, -9.43460E-03, -7.57897E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.04079E-03, -1.53324E-03, -1.08542E-03, -6.91500E-04, -3.45919E-04, -4.35003E-05,  2.20486E-04,  4.50321E-04,  6.49854E-04,  8.22531E-04,  9.71426E-04,  1.09928E-03,  1.20853E-03,  1.30133E-03,  1.37962E-03,  1.44510E-03,NA,NA,
