NA,NA,NA,NA,NA,NA,  3.03884E-03,  3.38112E-03,  3.76279E-03,  4.18822E-03,  4.66217E-03,  5.18985E-03,  5.77693E-03,  6.42958E-03,  7.15451E-03,  7.95896E-03,  8.85069E-03,  9.83794E-03,  1.09292E-02,  1.21331E-02,  1.34574E-02,  1.49082E-02,  1.64883E-02,  1.81942E-02,  2.00131E-02,  2.19181E-02,  2.38639E-02,  2.57830E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.35180E-02,  2.17884E-02,  2.00890E-02,  1.84461E-02,  1.68775E-02,  1.53943E-02,  1.40033E-02,  1.27074E-02,  1.15071E-02,  1.04012E-02,  9.38664E-03,  8.45969E-03,  7.61574E-03,  6.84974E-03,  6.15636E-03,  5.53021E-03,  4.96590E-03,  4.45820E-03,  4.00208E-03,  3.59277E-03,  3.22582E-03,  2.89708E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.46983E-03,  2.76908E-03,  3.10485E-03,  3.48148E-03,  3.90375E-03,  4.37696E-03,  4.90697E-03,  5.50023E-03,  6.16388E-03,  6.90580E-03,  7.73473E-03,  8.66031E-03,  9.69320E-03,  1.08451E-02,  1.21284E-02,  1.35561E-02,  1.51407E-02,  1.68922E-02,  1.88152E-02,  2.09043E-02,  2.31373E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.10271E-02,  1.91624E-02,  1.74040E-02,  1.57597E-02,  1.42329E-02,  1.28237E-02,  1.15298E-02,  1.03474E-02,  9.27133E-03,  8.29571E-03,  7.41409E-03,  6.61975E-03,  5.90590E-03,  5.26580E-03,  4.69293E-03,  4.18106E-03,  3.72430E-03,  3.31716E-03,  2.95455E-03,  2.63182E-03,  2.34472E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.92310E-03,  2.17851E-03,  2.46701E-03,  2.79278E-03,  3.16048E-03,  3.57531E-03,  4.04307E-03,  4.57019E-03,  5.16388E-03,  5.83215E-03,  6.58401E-03,  7.42961E-03,  8.38044E-03,  9.44960E-03,  1.06520E-02,  1.20046E-02,  1.35264E-02,  1.52375E-02,  1.71581E-02,  1.93050E-02,  2.16857E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.98128E-02,  1.78535E-02,  1.60416E-02,  1.43758E-02,  1.28526E-02,  1.14662E-02,  1.02099E-02,  9.07584E-03,  8.05578E-03,  7.14116E-03,  6.32340E-03,  5.59405E-03,  4.94493E-03,  4.36828E-03,  3.85680E-03,  3.40370E-03,  3.00274E-03,  2.64819E-03,  2.33489E-03,  2.05816E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.61662E-03,  1.85778E-03,  2.13216E-03,  2.44416E-03,  2.79875E-03,  3.20148E-03,  3.65858E-03,  4.17701E-03,  4.76459E-03,  5.43013E-03,  6.18359E-03,  7.03635E-03,  8.00153E-03,  9.09444E-03,  1.03331E-02,  1.17389E-02,  1.33372E-02,  1.51572E-02,  1.72317E-02,  1.95939E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.81963E-02,  1.62147E-02,  1.44106E-02,  1.27758E-02,  1.13008E-02,  9.97549E-03,  8.78904E-03,  7.73058E-03,  6.78924E-03,  5.95436E-03,  5.21568E-03,  4.56350E-03,  3.98871E-03,  3.48291E-03,  3.03837E-03,  2.64809E-03,  2.30572E-03,  2.00558E-03,  1.74259E-03,  1.51225E-03,NA,NA,NA,NA,
NA,NA,NA,  1.08909E-03,  1.28398E-03,  1.50775E-03,  1.76448E-03,  2.05878E-03,  2.39584E-03,  2.78152E-03,  3.22238E-03,  3.72583E-03,  4.30018E-03,  4.95483E-03,  5.70047E-03,  6.54939E-03,  7.51593E-03,  8.61706E-03,  9.87333E-03,  1.13099E-02,  1.29581E-02,  1.48564E-02,  1.70514E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62519E-02,  1.43145E-02,  1.25742E-02,  1.10176E-02,  9.63078E-03,  8.39986E-03,  7.31107E-03,  6.35100E-03,  5.50676E-03,  4.76619E-03,  4.11793E-03,  3.55152E-03,  3.05740E-03,  2.62691E-03,  2.25227E-03,  1.92656E-03,  1.64360E-03,  1.39796E-03,  1.18484E-03,  1.00003E-03,NA,NA,NA,
NA,NA,  6.00090E-04,  7.50724E-04,  9.25800E-04,  1.12899E-03,  1.36449E-03,  1.63703E-03,  1.95200E-03,  2.31547E-03,  2.73428E-03,  3.21615E-03,  3.76973E-03,  4.40481E-03,  5.13251E-03,  5.96559E-03,  6.91895E-03,  8.01041E-03,  9.26185E-03,  1.07008E-02,  1.23628E-02,  1.42941E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.61252E-02,  1.40644E-02,  1.22288E-02,  1.06007E-02,  9.16284E-03,  7.89781E-03,  6.78884E-03,  5.81982E-03,  4.97552E-03,  4.24174E-03,  3.60546E-03,  3.05478E-03,  2.57900E-03,  2.16856E-03,  1.81496E-03,  1.51070E-03,  1.24918E-03,  1.02464E-03,  8.32055E-04,  6.67056E-04,NA,NA,NA,
NA,NA,  2.61492E-04,  3.90675E-04,  5.43131E-04,  7.22565E-04,  9.33218E-04,  1.17993E-03,  1.46820E-03,  1.80426E-03,  2.19514E-03,  2.64873E-03,  3.17390E-03,  3.78059E-03,  4.48000E-03,  5.28486E-03,  6.20990E-03,  7.27261E-03,  8.49454E-03,  9.90326E-03,  1.15354E-02,  1.34410E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36382E-02,  1.17212E-02,  1.00354E-02,  8.55971E-03,  7.27344E-03,  6.15661E-03,  5.19025E-03,  4.35667E-03,  3.63962E-03,  3.02432E-03,  2.49749E-03,  2.04733E-03,  1.66340E-03,  1.33654E-03,  1.05875E-03,  8.23080E-04,  6.23508E-04,  4.54840E-04,  3.12598E-04,  1.92939E-04,NA,NA,
NA, -1.81752E-04, -9.49804E-05,  1.03627E-05,  1.37474E-04,  2.90049E-04,  4.72341E-04,  6.89228E-04,  9.46277E-04,  1.24981E-03,  1.60695E-03,  2.02571E-03,  2.51501E-03,  3.08476E-03,  3.74592E-03,  4.51071E-03,  5.39288E-03,  6.40832E-03,  7.57623E-03,  8.92110E-03,  1.04761E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.30163E-02,  1.10353E-02,  9.30850E-03,  7.81118E-03,  6.51904E-03,  5.40877E-03,  4.45843E-03,  3.64781E-03,  2.95852E-03,  2.37408E-03,  1.87989E-03,  1.46309E-03,  1.11245E-03,  8.18253E-04,  5.72091E-04,  3.66740E-04,  1.96010E-04,  5.46086E-05, -6.19746E-05, -1.57581E-04,NA,NA,
NA, -5.30093E-04, -4.67651E-04, -3.88399E-04, -2.89208E-04, -1.66438E-04, -1.58665E-05,  1.67376E-04,  3.88873E-04,  6.54984E-04,  9.72892E-04,  1.35063E-03,  1.79711E-03,  2.32207E-03,  2.93606E-03,  3.65038E-03,  4.47716E-03,  5.42954E-03,  6.52235E-03,  7.77366E-03,  9.20779E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01578E-02,  8.40965E-03,  6.90951E-03,  5.62924E-03,  4.54196E-03,  3.62264E-03,  2.84846E-03,  2.19893E-03,  1.65594E-03,  1.20362E-03,  8.28204E-04,  5.17816E-04,  2.62274E-04,  5.28915E-05, -1.17719E-04, -2.55821E-04, -3.66710E-04, -4.54857E-04, -5.24029E-04, -5.77398E-04,NA,
 -9.14957E-04, -8.90837E-04, -8.54505E-04, -8.03398E-04, -7.34492E-04, -6.44240E-04, -5.28495E-04, -3.82436E-04, -2.00503E-04,  2.36686E-05,  2.97287E-04,  6.28412E-04,  1.02591E-03,  1.49936E-03,  2.05884E-03,  2.71465E-03,  3.47697E-03,  4.35547E-03,  5.35919E-03,  6.49692E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.33192E-03,  5.85032E-03,  4.60185E-03,  3.55580E-03,  2.68386E-03,  1.96060E-03,  1.36351E-03,  8.72952E-04,  4.71979E-04,  1.46060E-04, -1.17168E-04, -3.28175E-04, -4.95788E-04, -6.27430E-04, -7.29320E-04, -8.06661E-04, -8.63798E-04, -9.04353E-04, -9.31341E-04,NA,
 -1.26047E-03, -1.26188E-03, -1.25320E-03, -1.23204E-03, -1.19550E-03, -1.14018E-03, -1.06202E-03, -9.56305E-04, -8.17518E-04, -6.39304E-04, -4.14425E-04, -1.34762E-04,  2.08606E-04,  6.25217E-04,  1.12488E-03,  1.71714E-03,  2.41045E-03,  3.21113E-03,  4.12208E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.63348E-03,  3.43869E-03,  2.45354E-03,  1.64635E-03,  9.89117E-04,  4.57446E-04,  3.03912E-05, -3.09874E-04, -5.78406E-04, -7.87848E-04, -9.48768E-04, -1.06997E-03, -1.15876E-03, -1.22119E-03, -1.26226E-03, -1.28611E-03, -1.29614E-03, -1.29514E-03,NA,
 -1.61283E-03, -1.64085E-03, -1.66111E-03, -1.67137E-03, -1.66894E-03, -1.65056E-03, -1.61233E-03, -1.54965E-03, -1.45705E-03, -1.32820E-03, -1.15579E-03, -9.31558E-04, -6.46354E-04, -2.90388E-04,  1.46330E-04,  6.73231E-04,  1.29798E-03,  2.02468E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.14658E-03,  1.24294E-03,  5.18331E-04, -5.77052E-05, -5.11180E-04, -8.64065E-04, -1.13476E-03, -1.33858E-03, -1.48819E-03, -1.59405E-03, -1.66474E-03, -1.70731E-03, -1.72750E-03, -1.73003E-03, -1.71870E-03, -1.69663E-03, -1.66635E-03, -1.62989E-03,
 -1.96974E-03, -2.02516E-03, -2.07530E-03, -2.11813E-03, -2.15113E-03, -2.17126E-03, -2.17479E-03, -2.15724E-03, -2.11325E-03, -2.03647E-03, -1.91946E-03, -1.75368E-03, -1.52952E-03, -1.23654E-03, -8.63877E-04, -4.01170E-04,  1.60032E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.38455E-04, -6.28991E-05, -6.87454E-04, -1.16778E-03, -1.53115E-03, -1.80015E-03, -1.99339E-03, -2.12613E-03, -2.21078E-03, -2.25744E-03, -2.27430E-03, -2.26796E-03, -2.24377E-03, -2.20599E-03, -2.15808E-03, -2.10278E-03, -2.04228E-03, -1.97833E-03,
 -2.32875E-03, -2.41205E-03, -2.49265E-03, -2.56874E-03, -2.63804E-03, -2.69772E-03, -2.74425E-03, -2.77332E-03, -2.77963E-03, -2.75681E-03, -2.69726E-03, -2.59199E-03, -2.43069E-03, -2.20175E-03, -1.89266E-03, -1.49080E-03, -9.84838E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.44476E-03, -1.95319E-03, -2.32491E-03, -2.58790E-03, -2.76493E-03, -2.87438E-03, -2.93106E-03, -2.94688E-03, -2.93134E-03, -2.89202E-03, -2.83497E-03, -2.76498E-03, -2.68582E-03, -2.60047E-03, -2.51128E-03, -2.42006E-03, -2.32821E-03,
 -2.68730E-03, -2.79862E-03, -2.90986E-03, -3.01947E-03, -3.12541E-03, -3.22509E-03, -3.31521E-03, -3.39161E-03, -3.44912E-03, -3.48130E-03, -3.48032E-03, -3.43667E-03, -3.33903E-03, -3.17419E-03, -2.92718E-03, -2.58176E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.87664E-03, -3.25568E-03, -3.50865E-03, -3.66361E-03, -3.74293E-03, -3.76434E-03, -3.74187E-03, -3.68660E-03, -3.60724E-03, -3.51061E-03, -3.40206E-03, -3.28574E-03, -3.16484E-03, -3.04186E-03, -2.91865E-03, -2.79666E-03, -2.67692E-03,
 -3.04280E-03, -3.18187E-03, -3.32351E-03, -3.46640E-03, -3.60877E-03, -3.74827E-03, -3.88184E-03, -4.00551E-03, -4.11421E-03, -4.20147E-03, -4.25918E-03, -4.27722E-03, -4.24310E-03, -4.14167E-03, -3.95484E-03, -3.66153E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.56636E-03, -4.69451E-03, -4.73739E-03, -4.71641E-03, -4.64823E-03, -4.54580E-03, -4.41913E-03, -4.27598E-03, -4.12229E-03, -3.96260E-03, -3.80039E-03, -3.63824E-03, -3.47809E-03, -3.32134E-03, -3.16901E-03, -3.02179E-03,
 -3.39262E-03, -3.55883E-03, -3.73019E-03, -3.90561E-03, -4.08360E-03, -4.26206E-03, -4.43816E-03, -4.60816E-03, -4.76707E-03, -4.90842E-03, -5.02384E-03, -5.10255E-03, -5.13086E-03, -5.09147E-03, -4.96280E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.85185E-03, -5.85455E-03, -5.78590E-03, -5.66590E-03, -5.50981E-03, -5.32927E-03, -5.13311E-03, -4.92802E-03, -4.71901E-03, -4.50983E-03, -4.30321E-03, -4.10114E-03, -3.90501E-03, -3.71579E-03, -3.53406E-03, -3.36019E-03,
 -3.73423E-03, -3.92658E-03, -4.12651E-03, -4.33321E-03, -4.54540E-03, -4.76125E-03, -4.97818E-03, -5.19262E-03, -5.39973E-03, -5.59304E-03, -5.76393E-03, -5.90106E-03, -5.98954E-03, -6.00999E-03, -5.93735E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.07513E-03, -6.95844E-03, -6.78428E-03, -6.57097E-03, -6.33226E-03, -6.07841E-03, -5.81706E-03, -5.55383E-03, -5.29284E-03, -5.03707E-03, -4.78858E-03, -4.54879E-03, -4.31860E-03, -4.09855E-03, -3.88886E-03, -3.68958E-03,
 -4.06521E-03, -4.28231E-03, -4.50928E-03, -4.74547E-03, -4.98987E-03, -5.24085E-03, -5.49605E-03, -5.75210E-03, -6.00429E-03, -6.24616E-03, -6.46893E-03, -6.66073E-03, -6.80568E-03, -6.88256E-03, -6.86314E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.97505E-03, -7.70742E-03, -7.41132E-03, -7.09910E-03, -6.77977E-03, -6.45992E-03, -6.14429E-03, -5.83622E-03, -5.53803E-03, -5.25122E-03, -4.97675E-03, -4.71509E-03, -4.46642E-03, -4.23066E-03, -4.00758E-03,
 -4.38332E-03, -4.62349E-03, -4.87552E-03, -5.13897E-03, -5.41300E-03, -5.69617E-03, -5.98630E-03, -6.28018E-03, -6.57321E-03, -6.85895E-03, -7.12847E-03, -7.36952E-03, -7.56542E-03, -7.69344E-03, -7.72285E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.87451E-03, -8.53159E-03, -8.16800E-03, -7.79507E-03, -7.42101E-03, -7.05167E-03, -6.69118E-03, -6.34236E-03, -6.00707E-03, -5.68643E-03, -5.38105E-03, -5.09111E-03, -4.81653E-03, -4.55700E-03, -4.31208E-03,
 -4.68662E-03, -4.94785E-03, -5.22264E-03, -5.51069E-03, -5.81126E-03, -6.12308E-03, -6.44407E-03, -6.77110E-03, -7.09964E-03, -7.42324E-03, -7.73282E-03, -8.01584E-03, -8.25495E-03, -8.42638E-03, -8.49752E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.63065E-03, -9.23627E-03, -8.82476E-03, -8.40725E-03, -7.99175E-03, -7.58390E-03, -7.18764E-03, -6.80561E-03, -6.43949E-03, -6.09026E-03, -5.75835E-03, -5.44382E-03, -5.14644E-03, -4.86578E-03, -4.60126E-03,
