NA,NA,NA,NA,NA,NA, -1.24300E-02, -1.28462E-02, -1.32728E-02, -1.37091E-02, -1.41544E-02, -1.46076E-02, -1.50676E-02, -1.55330E-02, -1.60019E-02, -1.64724E-02, -1.69421E-02, -1.74083E-02, -1.78675E-02, -1.83161E-02, -1.87495E-02, -1.91627E-02, -1.95495E-02, -1.99034E-02, -2.02166E-02, -2.04808E-02, -2.06868E-02, -2.08250E-02, -2.08855E-02, -2.08586E-02, -2.07349E-02, -2.05064E-02, -2.01664E-02, -1.97102E-02, -1.91354E-02, -1.84421E-02, -1.76333E-02, -1.67141E-02, -1.56920E-02, -1.45761E-02, -1.33768E-02, -1.21050E-02, -1.07718E-02, -9.38780E-03, -7.96270E-03, -6.50542E-03, -5.02387E-03, -3.52521E-03, -2.01624E-03, -5.03948E-04,  1.00392E-03,  2.49818E-03,  3.96764E-03,  5.39865E-03,  6.77496E-03,  8.07789E-03,  9.28697E-03,  1.03809E-02,  1.13393E-02,  1.21439E-02,  1.27808E-02,  1.32419E-02,  1.35255E-02,  1.36374E-02,  1.35897E-02,  1.34000E-02,  1.30899E-02,  1.26827E-02,  1.22019E-02,  1.16698E-02,  1.11063E-02,  1.05286E-02,  9.95062E-03,  9.38328E-03,  8.83476E-03,  8.31078E-03,  7.81508E-03,  7.34972E-03,  6.91553E-03,  6.51239E-03,  6.13945E-03,  5.79543E-03,  5.47870E-03,  5.18748E-03,  4.91991E-03,  4.67410E-03,  4.44823E-03,  4.24054E-03,  4.04938E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.23821E-02, -1.28159E-02, -1.32625E-02, -1.37217E-02, -1.41929E-02, -1.46753E-02, -1.51681E-02, -1.56702E-02, -1.61802E-02, -1.66964E-02, -1.72171E-02, -1.77397E-02, -1.82616E-02, -1.87795E-02, -1.92894E-02, -1.97867E-02, -2.02660E-02, -2.07207E-02, -2.11434E-02, -2.15254E-02, -2.18570E-02, -2.21274E-02, -2.23248E-02, -2.24373E-02, -2.24524E-02, -2.23584E-02, -2.21448E-02, -2.18027E-02, -2.13259E-02, -2.07110E-02, -1.99578E-02, -1.90698E-02, -1.80534E-02, -1.69180E-02, -1.56751E-02, -1.43376E-02, -1.29191E-02, -1.14330E-02, -9.89185E-03, -8.30672E-03, -6.68723E-03, -5.04140E-03, -3.37594E-03, -1.69682E-03, -1.00470E-05,  1.67747E-03,  3.35691E-03,  5.01658E-03,  6.64121E-03,  8.21151E-03,  9.70424E-03,  1.10929E-02,  1.23492E-02,  1.34450E-02,NA,NA,NA,NA,  1.58675E-02,  1.57269E-02,  1.54158E-02,  1.49638E-02,  1.44024E-02,  1.37626E-02,  1.30730E-02,  1.23583E-02,  1.16390E-02,  1.09311E-02,  1.02465E-02,  9.59351E-03,  8.97740E-03,  8.40114E-03,  7.86581E-03,  7.37115E-03,  6.91593E-03,  6.49827E-03,  6.11589E-03,  5.76629E-03,  5.44688E-03,  5.15509E-03,  4.88846E-03,  4.64462E-03,  4.42138E-03,  4.21670E-03,  4.02872E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.22955E-02, -1.27439E-02, -1.32076E-02, -1.36864E-02, -1.41801E-02, -1.46882E-02, -1.52102E-02, -1.57453E-02, -1.62925E-02, -1.68506E-02, -1.74181E-02, -1.79932E-02, -1.85737E-02, -1.91570E-02, -1.97398E-02, -2.03183E-02, -2.08876E-02, -2.14423E-02, -2.19753E-02, -2.24784E-02, -2.29420E-02, -2.33548E-02, -2.37041E-02, -2.39757E-02, -2.41547E-02, -2.42256E-02, -2.41732E-02, -2.39839E-02, -2.36458E-02, -2.31504E-02, -2.24929E-02, -2.16729E-02, -2.06944E-02, -1.95656E-02, -1.82984E-02, -1.69076E-02, -1.54097E-02, -1.38216E-02, -1.21600E-02, -1.04397E-02, -8.67364E-03, -6.87209E-03, -5.04282E-03, -3.19150E-03, -1.32242E-03,  5.60412E-04,  2.45197E-03,  4.34474E-03,  6.22728E-03,  8.08294E-03,  9.88898E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.63751E-02,  1.55308E-02,  1.46425E-02,  1.37408E-02,  1.28497E-02,  1.19870E-02,  1.11652E-02,  1.03920E-02,  9.67161E-03,  9.00562E-03,  8.39352E-03,  7.83344E-03,  7.32264E-03,  6.85784E-03,  6.43551E-03,  6.05204E-03,  5.70389E-03,  5.38766E-03,  5.10018E-03,  4.83849E-03,  4.59991E-03,  4.38197E-03,  4.18247E-03,  3.99943E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.26316E-02, -1.31090E-02, -1.36040E-02, -1.41167E-02, -1.46468E-02, -1.51940E-02, -1.57580E-02, -1.63382E-02, -1.69336E-02, -1.75434E-02, -1.81661E-02, -1.88002E-02, -1.94437E-02, -2.00942E-02, -2.07486E-02, -2.14033E-02, -2.20536E-02, -2.26938E-02, -2.33168E-02, -2.39138E-02, -2.44740E-02, -2.49846E-02, -2.54306E-02, -2.57951E-02, -2.60593E-02, -2.62039E-02, -2.62091E-02, -2.60569E-02, -2.57315E-02, -2.52211E-02, -2.45190E-02, -2.36241E-02, -2.25412E-02, -2.12810E-02, -1.98590E-02, -1.82944E-02, -1.66084E-02, -1.48228E-02, -1.29584E-02, -1.10333E-02, -9.06253E-03, -7.05698E-03, -5.02376E-03, -2.96656E-03, -8.86768E-04,  1.21510E-03,  3.33756E-03,  5.47600E-03,  7.62053E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.63959E-02,  1.52625E-02,  1.41632E-02,  1.31168E-02,  1.21353E-02,  1.12249E-02,  1.03876E-02,  9.62274E-03,  8.92733E-03,  8.29734E-03,  7.72799E-03,  7.21421E-03,  6.75088E-03,  6.33307E-03,  5.95609E-03,  5.61559E-03,  5.30759E-03,  5.02847E-03,  4.77500E-03,  4.54427E-03,  4.33370E-03,  4.14101E-03,  3.96418E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.24805E-02, -1.29684E-02, -1.34762E-02, -1.40040E-02, -1.45522E-02, -1.51205E-02, -1.57091E-02, -1.63176E-02, -1.69456E-02, -1.75925E-02, -1.82575E-02, -1.89395E-02, -1.96372E-02, -2.03489E-02, -2.10725E-02, -2.18054E-02, -2.25443E-02, -2.32850E-02, -2.40218E-02, -2.47478E-02, -2.54538E-02, -2.61281E-02, -2.67563E-02, -2.73211E-02, -2.78018E-02, -2.81755E-02, -2.84172E-02, -2.85015E-02, -2.84042E-02, -2.81040E-02, -2.75846E-02, -2.68362E-02, -2.58568E-02, -2.46525E-02, -2.32370E-02, -2.16310E-02, -1.98596E-02, -1.79509E-02, -1.59332E-02, -1.38330E-02, -1.16728E-02, -9.47021E-03, -7.23669E-03, -4.97801E-03, -2.69468E-03, -3.83368E-04,  1.96110E-03,  4.34325E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.69294E-02,  1.55786E-02,  1.43155E-02,  1.31497E-02,  1.20841E-02,  1.11173E-02,  1.02447E-02,  9.46020E-03,  8.75664E-03,  8.12662E-03,  7.56279E-03,  7.05816E-03,  6.60617E-03,  6.20084E-03,  5.83672E-03,  5.50893E-03,  5.21315E-03,  4.94554E-03,  4.70272E-03,  4.48172E-03,  4.27996E-03,  4.09516E-03,  3.92535E-03,NA,NA,NA,NA,NA,
NA,NA, -1.22930E-02, -1.27880E-02, -1.33049E-02, -1.38441E-02, -1.44062E-02, -1.49914E-02, -1.56000E-02, -1.62320E-02, -1.68875E-02, -1.75662E-02, -1.82677E-02, -1.89914E-02, -1.97367E-02, -2.05025E-02, -2.12876E-02, -2.20903E-02, -2.29087E-02, -2.37401E-02, -2.45808E-02, -2.54261E-02, -2.62692E-02, -2.71011E-02, -2.79098E-02, -2.86793E-02, -2.93896E-02, -3.00162E-02, -3.05304E-02, -3.09004E-02, -3.10929E-02, -3.10752E-02, -3.08182E-02, -3.02992E-02, -2.95039E-02, -2.84287E-02, -2.70813E-02, -2.54800E-02, -2.36521E-02, -2.16318E-02, -1.94564E-02, -1.71633E-02, -1.47867E-02, -1.23553E-02, -9.88984E-03, -7.40245E-03, -4.89657E-03, -2.36776E-03,  1.94473E-04,  2.80416E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.55725E-02,  1.41963E-02,  1.29577E-02,  1.18493E-02,  1.08615E-02,  9.98338E-03,  9.20387E-03,  8.51224E-03,  7.89840E-03,  7.35308E-03,  6.86790E-03,  6.43536E-03,  6.04882E-03,  5.70245E-03,  5.39115E-03,  5.11044E-03,  4.85648E-03,  4.62589E-03,  4.41579E-03,  4.22365E-03,  4.04733E-03,  3.88493E-03,NA,NA,NA,NA,
NA,NA, -1.25703E-02, -1.30927E-02, -1.36395E-02, -1.42113E-02, -1.48089E-02, -1.54328E-02, -1.60835E-02, -1.67611E-02, -1.74660E-02, -1.81981E-02, -1.89574E-02, -1.97434E-02, -2.05560E-02, -2.13943E-02, -2.22578E-02, -2.31455E-02, -2.40561E-02, -2.49879E-02, -2.59385E-02, -2.69041E-02, -2.78794E-02, -2.88560E-02, -2.98221E-02, -3.07607E-02, -3.16493E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.59693E-02, -2.36449E-02, -2.11458E-02, -1.85220E-02, -1.58188E-02, -1.30726E-02, -1.03089E-02, -7.54003E-03, -4.76604E-03, -1.97516E-03,  8.53707E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.52576E-02,  1.38293E-02,  1.25693E-02,  1.14607E-02,  1.04864E-02,  9.63037E-03,  8.87779E-03,  8.21533E-03,  7.63109E-03,  7.11462E-03,  6.65680E-03,  6.24969E-03,  5.88644E-03,  5.56114E-03,  5.26871E-03,  5.00479E-03,  4.76566E-03,  4.54810E-03,  4.34938E-03,  4.16715E-03,  3.99942E-03,NA,NA,NA,NA,
NA, -1.23183E-02, -1.28426E-02, -1.33930E-02, -1.39705E-02, -1.45761E-02, -1.52105E-02, -1.58746E-02, -1.65691E-02, -1.72945E-02, -1.80512E-02, -1.88395E-02, -1.96596E-02, -2.05115E-02, -2.13951E-02, -2.23103E-02, -2.32570E-02, -2.42349E-02, -2.52439E-02, -2.62836E-02, -2.73533E-02, -2.84511E-02, -2.95736E-02, -3.07147E-02, -3.18637E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.00158E-02, -1.69223E-02, -1.38086E-02, -1.07058E-02, -7.62687E-03, -4.56638E-03, -1.50218E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.46773E-02,  1.32591E-02,  1.20273E-02,  1.09571E-02,  1.00264E-02,  9.21557E-03,  8.50751E-03,  7.88746E-03,  7.34270E-03,  6.86238E-03,  6.43722E-03,  6.05931E-03,  5.72197E-03,  5.41950E-03,  5.14707E-03,  4.90060E-03,  4.67660E-03,  4.47215E-03,  4.28474E-03,  4.11224E-03,  3.95285E-03,NA,NA,NA,
 -1.20352E-02, -1.25579E-02, -1.31082E-02, -1.36872E-02, -1.42963E-02, -1.49365E-02, -1.56090E-02, -1.63148E-02, -1.70549E-02, -1.78300E-02, -1.86410E-02, -1.94882E-02, -2.03722E-02, -2.12932E-02, -2.22516E-02, -2.32477E-02, -2.42818E-02, -2.53548E-02, -2.64676E-02, -2.76215E-02, -2.88181E-02, -3.00585E-02, -3.13427E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.45345E-02, -1.10459E-02, -7.62779E-03, -4.26730E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.54747E-02,  1.38969E-02,  1.25440E-02,  1.13820E-02,  1.03815E-02,  9.51748E-03,  8.76879E-03,  8.11753E-03,  7.54866E-03,  7.04953E-03,  6.60952E-03,  6.21973E-03,  5.87271E-03,  5.56218E-03,  5.28291E-03,  5.03048E-03,  4.80119E-03,  4.59194E-03,  4.40010E-03,  4.22345E-03,  4.06013E-03,NA,NA,NA,
 -1.22425E-02, -1.27889E-02, -1.33655E-02, -1.39736E-02, -1.46148E-02, -1.52905E-02, -1.60022E-02, -1.67511E-02, -1.75385E-02, -1.83655E-02, -1.92330E-02, -2.01418E-02, -2.10927E-02, -2.20862E-02, -2.31229E-02, -2.42035E-02, -2.53289E-02, -2.65008E-02, -2.77214E-02, -2.89941E-02, -3.03232E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.48890E-03, -3.82321E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44577E-02,  1.29919E-02,  1.17466E-02,  1.06848E-02,  9.77544E-03,  8.99319E-03,  8.31696E-03,  7.72937E-03,  7.21604E-03,  6.76509E-03,  6.36670E-03,  6.01272E-03,  5.69640E-03,  5.41213E-03,  5.15527E-03,  4.92192E-03,  4.70886E-03,  4.51338E-03,  4.33321E-03,  4.16645E-03,  4.01151E-03,NA,NA,
