NA,NA,NA,NA,NA,NA,  1.08353E-03,  1.25812E-03,  1.45405E-03,  1.67377E-03,  1.91993E-03,  2.19540E-03,  2.50326E-03,  2.84676E-03,  3.22927E-03,  3.65425E-03,  4.12513E-03,  4.64517E-03,  5.21726E-03,  5.84366E-03,  6.52563E-03,  7.26294E-03,  8.05323E-03,  8.89127E-03,  9.76805E-03,  1.06698E-02,  1.15773E-02,  1.24652E-02,  1.33025E-02,  1.40534E-02,  1.46802E-02,  1.51469E-02,  1.54234E-02,  1.54904E-02,  1.53420E-02,  1.49874E-02,  1.44488E-02,  1.37586E-02,  1.29549E-02,  1.20762E-02,  1.11586E-02,  1.02325E-02,  9.32237E-03,  8.44611E-03,  7.61597E-03,  6.83942E-03,  6.12028E-03,  5.45957E-03,  4.85642E-03,  4.30864E-03,  3.81322E-03,  3.36669E-03,  2.96534E-03,  2.60545E-03,  2.28335E-03,  1.99552E-03,  1.73866E-03,  1.50968E-03,  1.30573E-03,  1.12420E-03,  9.62710E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  7.71811E-04,  9.22814E-04,  1.09372E-03,  1.28703E-03,  1.50553E-03,  1.75230E-03,  2.03069E-03,  2.34438E-03,  2.69733E-03,  3.09374E-03,  3.53806E-03,  4.03484E-03,  4.58867E-03,  5.20394E-03,  5.88458E-03,  6.63370E-03,  7.45296E-03,  8.34189E-03,  9.29680E-03,  1.03096E-02,  1.13663E-02,  1.24454E-02,  1.35171E-02,  1.45425E-02,  1.54749E-02,NA,NA,NA,NA,NA,NA,NA,  1.51159E-02,  1.41216E-02,  1.30493E-02,  1.19457E-02,  1.08488E-02,  9.78696E-03,  8.77958E-03,  7.83858E-03,  6.97003E-03,  6.17575E-03,  5.45460E-03,  4.80358E-03,  4.21853E-03,  3.69469E-03,  3.22705E-03,  2.81059E-03,  2.44047E-03,  2.11208E-03,  1.82111E-03,  1.56360E-03,  1.33592E-03,  1.13475E-03,  9.57132E-04,  8.00381E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  4.68113E-04,  5.94335E-04,  7.38557E-04,  9.03251E-04,  1.09120E-03,  1.30553E-03,  1.54974E-03,  1.82770E-03,  2.14373E-03,  2.50254E-03,  2.90926E-03,  3.36941E-03,  3.88887E-03,  4.47375E-03,  5.13025E-03,  5.86439E-03,  6.68167E-03,  7.58640E-03,  8.58089E-03,  9.66420E-03,  1.08304E-02,  1.20666E-02,  1.33502E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.40803E-02,  1.27504E-02,  1.14515E-02,  1.02154E-02,  9.06185E-03,  8.00083E-03,  7.03554E-03,  6.16458E-03,  5.38368E-03,  4.68695E-03,  4.06774E-03,  3.51914E-03,  3.03433E-03,  2.60681E-03,  2.23046E-03,  1.89966E-03,  1.60924E-03,  1.35455E-03,  1.13139E-03,  9.35998E-04,  7.65027E-04,  6.15508E-04,  4.84815E-04,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  2.77630E-04,  3.94354E-04,  5.29169E-04,  6.84748E-04,  8.64137E-04,  1.07080E-03,  1.30864E-03,  1.58208E-03,  1.89607E-03,  2.25612E-03,  2.66835E-03,  3.13945E-03,  3.67675E-03,  4.28809E-03,  4.98175E-03,  5.76626E-03,  6.65006E-03,  7.64093E-03,  8.74510E-03,  9.96582E-03,  1.13013E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20072E-02,  1.05754E-02,  9.26311E-03,  8.07620E-03,  7.01289E-03,  6.06701E-03,  5.23001E-03,  4.49235E-03,  3.84433E-03,  3.27656E-03,  2.78018E-03,  2.34702E-03,  1.96963E-03,  1.64129E-03,  1.35597E-03,  1.10828E-03,  8.93469E-04,  7.07329E-04,  5.46156E-04,  4.06709E-04,  2.86149E-04,  1.82002E-04,NA,NA,NA,NA,
NA,NA,NA, -2.30710E-05,  6.61281E-05,  1.70725E-04,  2.93184E-04,  4.36354E-04,  6.03515E-04,  7.98436E-04,  1.02544E-03,  1.28944E-03,  1.59604E-03,  1.95156E-03,  2.36313E-03,  2.83871E-03,  3.38711E-03,  4.01809E-03,  4.74222E-03,  5.57088E-03,  6.51598E-03,  7.58955E-03,  8.80290E-03,  1.01652E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08223E-02,  9.34469E-03,  8.03184E-03,  6.87457E-03,  5.86016E-03,  4.97463E-03,  4.20409E-03,  3.53536E-03,  2.95627E-03,  2.45579E-03,  2.02400E-03,  1.65207E-03,  1.33216E-03,  1.05737E-03,  8.21625E-04,  6.19621E-04,  4.46732E-04,  2.98936E-04,  1.72749E-04,  6.51562E-05, -2.64418E-05,NA,NA,NA,NA,
NA,NA,NA, -2.41987E-04, -1.67102E-04, -7.75169E-05,  2.93210E-05,  1.56392E-04,  3.07171E-04,  4.85695E-04,  6.96644E-04,  9.45420E-04,  1.23824E-03,  1.58222E-03,  1.98549E-03,  2.45725E-03,  3.00790E-03,  3.64913E-03,  4.39396E-03,  5.25680E-03,  6.25339E-03,  7.40061E-03,  8.71593E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.25837E-03,  7.82860E-03,  6.58896E-03,  5.51848E-03,  4.59686E-03,  3.80538E-03,  3.12714E-03,  2.54714E-03,  2.05212E-03,  1.63043E-03,  1.27187E-03,  9.67535E-04,  7.09684E-04,  4.91609E-04,  3.07512E-04,  1.52400E-04,  2.19838E-05, -8.74118E-05, -1.78928E-04, -2.55244E-04, -3.18644E-04,NA,NA,NA,
NA,NA, -5.26814E-04, -4.80396E-04, -4.22554E-04, -3.51104E-04, -2.63460E-04, -1.56562E-04, -2.68027E-05,  1.30064E-04,  3.19018E-04,  5.45879E-04,  8.17422E-04,  1.14151E-03,  1.52720E-03,  1.98493E-03,  2.52664E-03,  3.16591E-03,  3.91819E-03,  4.80093E-03,  5.83378E-03,  7.03870E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.42214E-03,  6.12138E-03,  5.01464E-03,  4.07497E-03,  3.27882E-03,  2.60572E-03,  2.03796E-03,  1.56018E-03,  1.15912E-03,  8.23324E-04,  5.42914E-04,  3.09405E-04,  1.15534E-04, -4.49059E-05, -1.77194E-04, -2.85813E-04, -3.74558E-04, -4.46631E-04, -5.04734E-04, -5.51140E-04, -5.87757E-04,NA,NA,
NA, -7.86140E-04, -7.66337E-04, -7.38365E-04, -7.00456E-04, -6.50482E-04, -5.85887E-04, -5.03604E-04, -3.99969E-04, -2.70612E-04, -1.10342E-04,  8.69875E-05,  3.28620E-04,  6.23058E-04,  9.80229E-04,  1.41168E-03,  1.93076E-03,  2.55286E-03,  3.29566E-03,  4.17941E-03,  5.22736E-03,  6.46615E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.43615E-03,  4.32096E-03,  3.38719E-03,  2.60713E-03,  1.95732E-03,  1.41774E-03,  9.71265E-04,  6.03236E-04,  3.01117E-04,  5.42158E-05, -1.46555E-04, -3.08892E-04, -4.39290E-04, -5.43209E-04, -6.25224E-04, -6.89158E-04, -7.38195E-04, -7.74982E-04, -8.01716E-04, -8.20215E-04,NA,NA,
NA, -1.02318E-03, -1.02262E-03, -1.01568E-03, -1.00073E-03, -9.75748E-04, -9.38304E-04, -8.85410E-04, -8.13444E-04, -7.18019E-04, -5.93850E-04, -4.34589E-04, -2.32654E-04,  2.09660E-05,  3.36918E-04,  7.27711E-04,  1.20795E-03,  1.79460E-03,  2.50728E-03,  3.36858E-03,  4.40459E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.41119E-03,  2.51277E-03,  1.77381E-03,  1.16883E-03,  6.76141E-04,  2.77292E-04, -4.34561E-05, -2.99471E-04, -5.02055E-04, -6.60718E-04, -7.83421E-04, -8.76795E-04, -9.46339E-04, -9.96595E-04, -1.03130E-03, -1.05352E-03, -1.06576E-03, -1.07005E-03, -1.06807E-03, -1.06114E-03,NA,
NA, -1.27416E-03, -1.29509E-03, -1.31182E-03, -1.32292E-03, -1.32659E-03, -1.32060E-03, -1.30215E-03, -1.26778E-03, -1.21323E-03, -1.13328E-03, -1.02152E-03, -8.70210E-04, -6.70014E-04, -4.09748E-04, -7.61302E-05,  3.46486E-04,  8.76378E-04,  1.53472E-03,  2.34589E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43303E-03,  7.63798E-04,  2.28224E-04, -1.96247E-04, -5.28947E-04, -7.86341E-04, -9.82343E-04, -1.12862E-03, -1.23488E-03, -1.30913E-03, -1.35795E-03, -1.38672E-03, -1.39977E-03, -1.40063E-03, -1.39212E-03, -1.37648E-03, -1.35553E-03, -1.33067E-03, -1.30304E-03,NA,
 -1.49288E-03, -1.53824E-03, -1.58287E-03, -1.62590E-03, -1.66618E-03, -1.70223E-03, -1.73212E-03, -1.75338E-03, -1.76286E-03, -1.75659E-03, -1.72958E-03, -1.67560E-03, -1.58696E-03, -1.45422E-03, -1.26590E-03, -1.00816E-03, -6.64563E-04, -2.15747E-04,  3.60716E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.36327E-04, -8.75179E-04, -1.20765E-03, -1.45354E-03, -1.62972E-03, -1.75036E-03, -1.82721E-03, -1.86991E-03, -1.88626E-03, -1.88255E-03, -1.86382E-03, -1.83402E-03, -1.79629E-03, -1.75306E-03, -1.70621E-03, -1.65720E-03, -1.60712E-03, -1.55679E-03,NA,
 -1.74578E-03, -1.81428E-03, -1.88475E-03, -1.95665E-03, -2.02921E-03, -2.10136E-03, -2.17161E-03, -2.23797E-03, -2.29777E-03, -2.34753E-03, -2.38273E-03, -2.39758E-03, -2.38470E-03, -2.33484E-03, -2.23652E-03, -2.07563E-03, -1.83514E-03, -1.49482E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.15076E-03, -2.36498E-03, -2.50124E-03, -2.57657E-03, -2.60512E-03, -2.59838E-03, -2.56560E-03, -2.51407E-03, -2.44951E-03, -2.37634E-03, -2.29794E-03, -2.21683E-03, -2.13492E-03, -2.05357E-03, -1.97377E-03, -1.89619E-03, -1.82127E-03, -1.74929E-03,
 -2.00754E-03, -2.10085E-03, -2.19917E-03, -2.30239E-03, -2.41021E-03, -2.52209E-03, -2.63713E-03, -2.75397E-03, -2.87065E-03, -2.98442E-03, -3.09151E-03, -3.18685E-03, -3.26377E-03, -3.31357E-03, -3.32513E-03, -3.28442E-03, -3.17410E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.60674E-03, -3.67369E-03, -3.67519E-03, -3.62825E-03, -3.54663E-03, -3.44121E-03, -3.32042E-03, -3.19066E-03, -3.05673E-03, -2.92214E-03, -2.78938E-03, -2.66021E-03, -2.53576E-03, -2.41675E-03, -2.30356E-03, -2.19635E-03, -2.09509E-03, -1.99965E-03,
 -2.27664E-03, -2.39624E-03, -2.52423E-03, -2.66101E-03, -2.80686E-03, -2.96190E-03, -3.12597E-03, -3.29856E-03, -3.47862E-03, -3.66442E-03, -3.85328E-03, -4.04127E-03, -4.22282E-03, -4.39029E-03, -4.53343E-03, -4.63878E-03, -4.68902E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.13757E-03, -4.97661E-03, -4.78412E-03, -4.57304E-03, -4.35308E-03, -4.13133E-03, -3.91282E-03, -3.70099E-03, -3.49808E-03, -3.30541E-03, -3.12367E-03, -2.95306E-03, -2.79347E-03, -2.64453E-03, -2.50577E-03, -2.37662E-03, -2.25645E-03,
 -2.55130E-03, -2.69842E-03, -2.85763E-03, -3.02994E-03, -3.21630E-03, -3.41761E-03, -3.63464E-03, -3.86792E-03, -4.11761E-03, -4.38330E-03, -4.66379E-03, -4.95676E-03, -5.25833E-03, -5.56255E-03, -5.86072E-03, -6.14065E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.75816E-03, -6.40415E-03, -6.04103E-03, -5.68014E-03, -5.32928E-03, -4.99349E-03, -4.67581E-03, -4.37780E-03, -4.10000E-03, -3.84222E-03, -3.60380E-03, -3.38376E-03, -3.18098E-03, -2.99424E-03, -2.82230E-03, -2.66394E-03, -2.51801E-03,
 -2.82950E-03, -3.00509E-03, -3.19678E-03, -3.40620E-03, -3.63511E-03, -3.88537E-03, -4.15880E-03, -4.45723E-03, -4.78228E-03, -5.13527E-03, -5.51691E-03, -5.92707E-03, -6.36423E-03, -6.82498E-03, -7.30314E-03, -7.78885E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.95304E-03, -7.39261E-03, -6.86092E-03, -6.36270E-03, -5.90004E-03, -5.47322E-03, -5.08131E-03, -4.72264E-03, -4.39511E-03, -4.09641E-03, -3.82419E-03, -3.57609E-03, -3.34989E-03, -3.14348E-03, -2.95494E-03, -2.78246E-03,
 -3.10904E-03, -3.31372E-03, -3.53870E-03, -3.78637E-03, -4.05938E-03, -4.36064E-03, -4.69326E-03, -5.06056E-03, -5.46596E-03, -5.91285E-03, -6.40443E-03, -6.94336E-03, -7.53137E-03, -8.16859E-03, -8.85271E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.61376E-03, -8.82843E-03, -8.10491E-03, -7.44342E-03, -6.84188E-03, -6.29685E-03, -5.80422E-03, -5.35957E-03, -4.95847E-03, -4.59666E-03, -4.27012E-03, -3.97514E-03, -3.70832E-03, -3.46660E-03, -3.24725E-03, -3.04779E-03,
 -3.38755E-03, -3.62153E-03, -3.88017E-03, -4.16667E-03, -4.48467E-03, -4.83826E-03, -5.23200E-03, -5.67093E-03, -6.16057E-03, -6.70681E-03, -7.31586E-03, -7.99394E-03, -8.74698E-03, -9.57997E-03, -1.04961E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.03330E-02, -9.39771E-03, -8.55841E-03, -7.80743E-03, -7.13659E-03, -6.53778E-03, -6.00325E-03, -5.52584E-03, -5.09900E-03, -4.71684E-03, -4.37409E-03, -4.06609E-03, -3.78871E-03, -3.53835E-03, -3.31182E-03,
 -3.66254E-03, -3.92559E-03, -4.21771E-03, -4.54300E-03, -4.90614E-03, -5.31251E-03, -5.76825E-03, -6.28035E-03, -6.85669E-03, -7.50611E-03, -8.23837E-03, -9.06404E-03, -9.99431E-03, -1.10405E-02, -1.22133E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18850E-02, -1.07204E-02, -9.69129E-03, -8.78265E-03, -7.98046E-03, -7.27182E-03, -6.64510E-03, -6.08996E-03, -5.59731E-03, -5.15917E-03, -4.76858E-03, -4.41951E-03, -4.10669E-03, -3.82560E-03, -3.57230E-03,
 -3.93144E-03, -4.22285E-03, -4.54772E-03, -4.91105E-03, -5.31862E-03, -5.77719E-03, -6.29458E-03, -6.87991E-03, -7.54368E-03, -8.29802E-03, -9.15678E-03, -1.01357E-02, -1.12523E-02, -1.25258E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.34566E-02, -1.20496E-02, -1.08223E-02, -9.75105E-03, -8.81473E-03, -7.99493E-03, -7.27560E-03, -6.64294E-03, -6.08502E-03, -5.59163E-03, -5.15404E-03, -4.76473E-03, -4.41730E-03, -4.10627E-03, -3.82692E-03,
 -4.19169E-03, -4.51023E-03, -4.86651E-03, -5.26638E-03, -5.71677E-03, -6.22582E-03, -6.80313E-03, -7.46003E-03, -8.20987E-03, -9.06832E-03, -1.00538E-02, -1.11878E-02, -1.24954E-02, -1.40052E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.50137E-02, -1.33572E-02, -1.19287E-02, -1.06940E-02, -9.62421E-03, -8.69467E-03, -7.88460E-03, -7.17640E-03, -6.55523E-03, -6.00854E-03, -5.52574E-03, -5.09785E-03, -4.71730E-03, -4.37764E-03, -4.07341E-03,
 -4.44078E-03, -4.78475E-03, -5.17043E-03, -5.60457E-03, -6.09518E-03, -6.65179E-03, -7.28577E-03, -8.01072E-03, -8.84287E-03, -9.80167E-03, -1.09104E-02, -1.21969E-02, -1.36944E-02, -1.54425E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.65163E-02, -1.46117E-02, -1.29852E-02, -1.15914E-02, -1.03927E-02, -9.35801E-03, -8.46152E-03, -7.68180E-03, -7.00099E-03, -6.40421E-03, -5.87902E-03, -5.41502E-03, -5.00348E-03, -4.63704E-03, -4.30953E-03,
