 -1.56805E-02, -1.58064E-02, -1.59310E-02, -1.60540E-02, -1.61754E-02, -1.62948E-02, -1.64122E-02, -1.65273E-02, -1.66399E-02, -1.67497E-02, -1.68567E-02, -1.69606E-02, -1.70611E-02, -1.71582E-02, -1.72516E-02, -1.73411E-02, -1.74265E-02, -1.75078E-02, -1.75847E-02, -1.76570E-02, -1.77248E-02, -1.77878E-02, -1.78460E-02, -1.78992E-02, -1.79475E-02, -1.79906E-02, -1.80286E-02, -1.80615E-02, -1.80891E-02, -1.81116E-02, -1.81288E-02, -1.81408E-02, -1.81476E-02, -1.81492E-02, -1.81457E-02, -1.81370E-02, -1.81232E-02, -1.81043E-02, -1.80804E-02, -1.80515E-02, -1.80177E-02, -1.79790E-02, -1.79355E-02, -1.78873E-02, -1.78344E-02, -1.77769E-02, -1.77150E-02, -1.76487E-02, -1.75781E-02, -1.75034E-02, -1.74246E-02, -1.73419E-02, -1.72554E-02, -1.71653E-02, -1.70717E-02, -1.69749E-02, -1.68748E-02, -1.67718E-02, -1.66660E-02, -1.65575E-02, -1.64466E-02, -1.63334E-02, -1.62181E-02, -1.61008E-02, -1.59818E-02, -1.58612E-02, -1.57392E-02, -1.56160E-02, -1.54917E-02, -1.53664E-02,
 -1.58988E-02, -1.60300E-02, -1.61599E-02, -1.62883E-02, -1.64149E-02, -1.65397E-02, -1.66623E-02, -1.67826E-02, -1.69003E-02, -1.70152E-02, -1.71271E-02, -1.72358E-02, -1.73410E-02, -1.74426E-02, -1.75403E-02, -1.76340E-02, -1.77234E-02, -1.78085E-02, -1.78889E-02, -1.79646E-02, -1.80355E-02, -1.81013E-02, -1.81621E-02, -1.82177E-02, -1.82680E-02, -1.83130E-02, -1.83526E-02, -1.83867E-02, -1.84155E-02, -1.84387E-02, -1.84565E-02, -1.84689E-02, -1.84758E-02, -1.84773E-02, -1.84733E-02, -1.84641E-02, -1.84495E-02, -1.84296E-02, -1.84044E-02, -1.83741E-02, -1.83387E-02, -1.82981E-02, -1.82526E-02, -1.82021E-02, -1.81468E-02, -1.80867E-02, -1.80219E-02, -1.79525E-02, -1.78787E-02, -1.78005E-02, -1.77181E-02, -1.76316E-02, -1.75412E-02, -1.74470E-02, -1.73492E-02, -1.72480E-02, -1.71435E-02, -1.70358E-02, -1.69253E-02, -1.68121E-02, -1.66963E-02, -1.65781E-02, -1.64579E-02, -1.63356E-02, -1.62116E-02, -1.60859E-02, -1.59589E-02, -1.58306E-02, -1.57013E-02, -1.55711E-02,
 -1.61224E-02, -1.62592E-02, -1.63947E-02, -1.65287E-02, -1.66609E-02, -1.67913E-02, -1.69195E-02, -1.70453E-02, -1.71684E-02, -1.72886E-02, -1.74058E-02, -1.75196E-02, -1.76298E-02, -1.77362E-02, -1.78385E-02, -1.79366E-02, -1.80303E-02, -1.81193E-02, -1.82035E-02, -1.82827E-02, -1.83569E-02, -1.84257E-02, -1.84892E-02, -1.85472E-02, -1.85997E-02, -1.86466E-02, -1.86878E-02, -1.87234E-02, -1.87532E-02, -1.87773E-02, -1.87957E-02, -1.88083E-02, -1.88153E-02, -1.88166E-02, -1.88123E-02, -1.88024E-02, -1.87870E-02, -1.87660E-02, -1.87396E-02, -1.87077E-02, -1.86706E-02, -1.86281E-02, -1.85804E-02, -1.85275E-02, -1.84696E-02, -1.84067E-02, -1.83389E-02, -1.82663E-02, -1.81891E-02, -1.81073E-02, -1.80211E-02, -1.79306E-02, -1.78360E-02, -1.77375E-02, -1.76353E-02, -1.75294E-02, -1.74201E-02, -1.73076E-02, -1.71921E-02, -1.70738E-02, -1.69529E-02, -1.68296E-02, -1.67040E-02, -1.65765E-02, -1.64472E-02, -1.63162E-02, -1.61839E-02, -1.60503E-02, -1.59157E-02, -1.57803E-02,
 -1.63513E-02, -1.64940E-02, -1.66354E-02, -1.67754E-02, -1.69136E-02, -1.70499E-02, -1.71840E-02, -1.73156E-02, -1.74445E-02, -1.75704E-02, -1.76931E-02, -1.78123E-02, -1.79278E-02, -1.80393E-02, -1.81466E-02, -1.82494E-02, -1.83476E-02, -1.84408E-02, -1.85290E-02, -1.86120E-02, -1.86895E-02, -1.87616E-02, -1.88279E-02, -1.88885E-02, -1.89433E-02, -1.89921E-02, -1.90350E-02, -1.90720E-02, -1.91029E-02, -1.91278E-02, -1.91468E-02, -1.91597E-02, -1.91668E-02, -1.91679E-02, -1.91631E-02, -1.91526E-02, -1.91362E-02, -1.91141E-02, -1.90863E-02, -1.90529E-02, -1.90139E-02, -1.89693E-02, -1.89194E-02, -1.88640E-02, -1.88034E-02, -1.87375E-02, -1.86666E-02, -1.85906E-02, -1.85097E-02, -1.84241E-02, -1.83339E-02, -1.82393E-02, -1.81403E-02, -1.80372E-02, -1.79302E-02, -1.78195E-02, -1.77052E-02, -1.75875E-02, -1.74668E-02, -1.73431E-02, -1.72168E-02, -1.70880E-02, -1.69569E-02, -1.68238E-02, -1.66889E-02, -1.65523E-02, -1.64144E-02, -1.62752E-02, -1.61351E-02, -1.59941E-02,
 -1.65858E-02, -1.67347E-02, -1.68824E-02, -1.70287E-02, -1.71732E-02, -1.73158E-02, -1.74561E-02, -1.75939E-02, -1.77290E-02, -1.78609E-02, -1.79896E-02, -1.81146E-02, -1.82357E-02, -1.83526E-02, -1.84651E-02, -1.85729E-02, -1.86758E-02, -1.87736E-02, -1.88660E-02, -1.89529E-02, -1.90341E-02, -1.91094E-02, -1.91788E-02, -1.92421E-02, -1.92992E-02, -1.93501E-02, -1.93948E-02, -1.94331E-02, -1.94652E-02, -1.94909E-02, -1.95104E-02, -1.95237E-02, -1.95307E-02, -1.95316E-02, -1.95263E-02, -1.95150E-02, -1.94977E-02, -1.94743E-02, -1.94451E-02, -1.94100E-02, -1.93691E-02, -1.93224E-02, -1.92701E-02, -1.92121E-02, -1.91486E-02, -1.90797E-02, -1.90054E-02, -1.89259E-02, -1.88412E-02, -1.87516E-02, -1.86572E-02, -1.85581E-02, -1.84545E-02, -1.83465E-02, -1.82345E-02, -1.81186E-02, -1.79990E-02, -1.78759E-02, -1.77496E-02, -1.76203E-02, -1.74882E-02, -1.73536E-02, -1.72166E-02, -1.70776E-02, -1.69368E-02, -1.67944E-02, -1.66505E-02, -1.65055E-02, -1.63595E-02, -1.62127E-02,
 -1.68260E-02, -1.69815E-02, -1.71358E-02, -1.72887E-02, -1.74400E-02, -1.75892E-02, -1.77362E-02, -1.78806E-02, -1.80222E-02, -1.81606E-02, -1.82955E-02, -1.84266E-02, -1.85537E-02, -1.86765E-02, -1.87945E-02, -1.89077E-02, -1.90157E-02, -1.91182E-02, -1.92151E-02, -1.93062E-02, -1.93912E-02, -1.94701E-02, -1.95426E-02, -1.96087E-02, -1.96683E-02, -1.97213E-02, -1.97677E-02, -1.98075E-02, -1.98407E-02, -1.98672E-02, -1.98872E-02, -1.99007E-02, -1.99077E-02, -1.99083E-02, -1.99025E-02, -1.98904E-02, -1.98720E-02, -1.98474E-02, -1.98166E-02, -1.97797E-02, -1.97368E-02, -1.96879E-02, -1.96331E-02, -1.95724E-02, -1.95059E-02, -1.94337E-02, -1.93559E-02, -1.92727E-02, -1.91840E-02, -1.90902E-02, -1.89913E-02, -1.88875E-02, -1.87790E-02, -1.86660E-02, -1.85486E-02, -1.84272E-02, -1.83020E-02, -1.81731E-02, -1.80409E-02, -1.79056E-02, -1.77674E-02, -1.76267E-02, -1.74835E-02, -1.73383E-02, -1.71912E-02, -1.70425E-02, -1.68925E-02, -1.67413E-02, -1.65891E-02, -1.64363E-02,
 -1.70720E-02, -1.72345E-02, -1.73958E-02, -1.75558E-02, -1.77141E-02, -1.78705E-02, -1.80245E-02, -1.81760E-02, -1.83245E-02, -1.84697E-02, -1.86114E-02, -1.87491E-02, -1.88826E-02, -1.90115E-02, -1.91355E-02, -1.92544E-02, -1.93678E-02, -1.94754E-02, -1.95771E-02, -1.96725E-02, -1.97616E-02, -1.98441E-02, -1.99199E-02, -1.99890E-02, -2.00511E-02, -2.01063E-02, -2.01545E-02, -2.01958E-02, -2.02300E-02, -2.02574E-02, -2.02779E-02, -2.02916E-02, -2.02985E-02, -2.02987E-02, -2.02922E-02, -2.02792E-02, -2.02597E-02, -2.02337E-02, -2.02013E-02, -2.01626E-02, -2.01176E-02, -2.00663E-02, -2.00089E-02, -1.99454E-02, -1.98758E-02, -1.98002E-02, -1.97188E-02, -1.96316E-02, -1.95388E-02, -1.94405E-02, -1.93368E-02, -1.92281E-02, -1.91144E-02, -1.89960E-02, -1.88730E-02, -1.87458E-02, -1.86146E-02, -1.84796E-02, -1.83412E-02, -1.81995E-02, -1.80549E-02, -1.79076E-02, -1.77579E-02, -1.76060E-02, -1.74524E-02, -1.72971E-02, -1.71404E-02, -1.69827E-02, -1.68241E-02, -1.66648E-02,
 -1.73240E-02, -1.74938E-02, -1.76627E-02, -1.78301E-02, -1.79960E-02, -1.81599E-02, -1.83214E-02, -1.84804E-02, -1.86363E-02, -1.87888E-02, -1.89377E-02, -1.90825E-02, -1.92228E-02, -1.93583E-02, -1.94887E-02, -1.96136E-02, -1.97327E-02, -1.98458E-02, -1.99525E-02, -2.00527E-02, -2.01460E-02, -2.02324E-02, -2.03117E-02, -2.03837E-02, -2.04485E-02, -2.05059E-02, -2.05560E-02, -2.05987E-02, -2.06340E-02, -2.06622E-02, -2.06831E-02, -2.06968E-02, -2.07036E-02, -2.07033E-02, -2.06961E-02, -2.06822E-02, -2.06614E-02, -2.06340E-02, -2.05999E-02, -2.05593E-02, -2.05121E-02, -2.04584E-02, -2.03983E-02, -2.03317E-02, -2.02589E-02, -2.01798E-02, -2.00945E-02, -2.00032E-02, -1.99060E-02, -1.98030E-02, -1.96944E-02, -1.95804E-02, -1.94612E-02, -1.93371E-02, -1.92082E-02, -1.90748E-02, -1.89373E-02, -1.87958E-02, -1.86507E-02, -1.85022E-02, -1.83508E-02, -1.81966E-02, -1.80399E-02, -1.78811E-02, -1.77204E-02, -1.75582E-02, -1.73946E-02, -1.72300E-02, -1.70645E-02, -1.68985E-02,
 -1.75821E-02, -1.77598E-02, -1.79365E-02, -1.81120E-02, -1.82858E-02, -1.84577E-02, -1.86273E-02, -1.87942E-02, -1.89581E-02, -1.91184E-02, -1.92750E-02, -1.94273E-02, -1.95749E-02, -1.97175E-02, -1.98547E-02, -1.99861E-02, -2.01114E-02, -2.02302E-02, -2.03423E-02, -2.04474E-02, -2.05453E-02, -2.06357E-02, -2.07186E-02, -2.07939E-02, -2.08613E-02, -2.09210E-02, -2.09729E-02, -2.10170E-02, -2.10534E-02, -2.10822E-02, -2.11034E-02, -2.11172E-02, -2.11237E-02, -2.11229E-02, -2.11149E-02, -2.10999E-02, -2.10778E-02, -2.10489E-02, -2.10131E-02, -2.09704E-02, -2.09209E-02, -2.08647E-02, -2.08018E-02, -2.07321E-02, -2.06559E-02, -2.05731E-02, -2.04839E-02, -2.03883E-02, -2.02864E-02, -2.01785E-02, -2.00647E-02, -1.99451E-02, -1.98201E-02, -1.96899E-02, -1.95547E-02, -1.94147E-02, -1.92704E-02, -1.91221E-02, -1.89699E-02, -1.88143E-02, -1.86555E-02, -1.84940E-02, -1.83299E-02, -1.81637E-02, -1.79957E-02, -1.78260E-02, -1.76551E-02, -1.74832E-02, -1.73106E-02, -1.71374E-02,
 -1.78466E-02, -1.80325E-02, -1.82176E-02, -1.84015E-02, -1.85839E-02, -1.87643E-02, -1.89425E-02, -1.91179E-02, -1.92902E-02, -1.94590E-02, -1.96238E-02, -1.97841E-02, -1.99396E-02, -2.00898E-02, -2.02343E-02, -2.03726E-02, -2.05045E-02, -2.06295E-02, -2.07473E-02, -2.08577E-02, -2.09603E-02, -2.10551E-02, -2.11417E-02, -2.12202E-02, -2.12905E-02, -2.13524E-02, -2.14061E-02, -2.14516E-02, -2.14890E-02, -2.15183E-02, -2.15398E-02, -2.15535E-02, -2.15595E-02, -2.15581E-02, -2.15492E-02, -2.15330E-02, -2.15096E-02, -2.14790E-02, -2.14413E-02, -2.13966E-02, -2.13448E-02, -2.12859E-02, -2.12201E-02, -2.11473E-02, -2.10676E-02, -2.09810E-02, -2.08875E-02, -2.07874E-02, -2.06807E-02, -2.05676E-02, -2.04482E-02, -2.03228E-02, -2.01917E-02, -2.00550E-02, -1.99130E-02, -1.97662E-02, -1.96147E-02, -1.94590E-02, -1.92993E-02, -1.91360E-02, -1.89695E-02, -1.88002E-02, -1.86283E-02, -1.84542E-02, -1.82783E-02, -1.81008E-02, -1.79222E-02, -1.77426E-02, -1.75623E-02, -1.73817E-02,
 -1.81175E-02, -1.83122E-02, -1.85061E-02, -1.86990E-02, -1.88905E-02, -1.90801E-02, -1.92673E-02, -1.94519E-02, -1.96333E-02, -1.98110E-02, -1.99846E-02, -2.01536E-02, -2.03176E-02, -2.04759E-02, -2.06282E-02, -2.07740E-02, -2.09129E-02, -2.10445E-02, -2.11685E-02, -2.12844E-02, -2.13921E-02, -2.14914E-02, -2.15820E-02, -2.16638E-02, -2.17369E-02, -2.18011E-02, -2.18566E-02, -2.19034E-02, -2.19416E-02, -2.19714E-02, -2.19929E-02, -2.20063E-02, -2.20118E-02, -2.20096E-02, -2.19996E-02, -2.19822E-02, -2.19573E-02, -2.19250E-02, -2.18854E-02, -2.18385E-02, -2.17843E-02, -2.17228E-02, -2.16540E-02, -2.15780E-02, -2.14946E-02, -2.14040E-02, -2.13063E-02, -2.12015E-02, -2.10897E-02, -2.09711E-02, -2.08459E-02, -2.07143E-02, -2.05766E-02, -2.04331E-02, -2.02840E-02, -2.01297E-02, -1.99706E-02, -1.98070E-02, -1.96393E-02, -1.94679E-02, -1.92932E-02, -1.91155E-02, -1.89353E-02, -1.87529E-02, -1.85686E-02, -1.83829E-02, -1.81960E-02, -1.80082E-02, -1.78200E-02, -1.76314E-02,
 -1.83949E-02, -1.85989E-02, -1.88023E-02, -1.90048E-02, -1.92059E-02, -1.94052E-02, -1.96023E-02, -1.97966E-02, -1.99878E-02, -2.01751E-02, -2.03582E-02, -2.05366E-02, -2.07095E-02, -2.08767E-02, -2.10374E-02, -2.11912E-02, -2.13377E-02, -2.14764E-02, -2.16069E-02, -2.17288E-02, -2.18418E-02, -2.19458E-02, -2.20405E-02, -2.21258E-02, -2.22017E-02, -2.22682E-02, -2.23253E-02, -2.23733E-02, -2.24122E-02, -2.24422E-02, -2.24636E-02, -2.24766E-02, -2.24813E-02, -2.24781E-02, -2.24669E-02, -2.24481E-02, -2.24216E-02, -2.23875E-02, -2.23460E-02, -2.22969E-02, -2.22403E-02, -2.21761E-02, -2.21043E-02, -2.20249E-02, -2.19379E-02, -2.18432E-02, -2.17410E-02, -2.16313E-02, -2.15142E-02, -2.13898E-02, -2.12585E-02, -2.11203E-02, -2.09757E-02, -2.08248E-02, -2.06681E-02, -2.05060E-02, -2.03387E-02, -2.01668E-02, -1.99905E-02, -1.98104E-02, -1.96269E-02, -1.94404E-02, -1.92513E-02, -1.90600E-02, -1.88668E-02, -1.86723E-02, -1.84767E-02, -1.82803E-02, -1.80836E-02, -1.78867E-02,
 -1.86791E-02, -1.88929E-02, -1.91064E-02, -1.93190E-02, -1.95305E-02, -1.97402E-02, -1.99477E-02, -2.01526E-02, -2.03541E-02, -2.05519E-02, -2.07452E-02, -2.09336E-02, -2.11164E-02, -2.12930E-02, -2.14628E-02, -2.16253E-02, -2.17799E-02, -2.19262E-02, -2.20636E-02, -2.21919E-02, -2.23106E-02, -2.24195E-02, -2.25184E-02, -2.26073E-02, -2.26860E-02, -2.27546E-02, -2.28133E-02, -2.28623E-02, -2.29016E-02, -2.29317E-02, -2.29527E-02, -2.29650E-02, -2.29687E-02, -2.29643E-02, -2.29518E-02, -2.29314E-02, -2.29032E-02, -2.28673E-02, -2.28238E-02, -2.27725E-02, -2.27134E-02, -2.26465E-02, -2.25717E-02, -2.24890E-02, -2.23982E-02, -2.22994E-02, -2.21925E-02, -2.20777E-02, -2.19550E-02, -2.18247E-02, -2.16868E-02, -2.15417E-02, -2.13897E-02, -2.12311E-02, -2.10663E-02, -2.08957E-02, -2.07197E-02, -2.05388E-02, -2.03534E-02, -2.01641E-02, -1.99712E-02, -1.97752E-02, -1.95766E-02, -1.93758E-02, -1.91733E-02, -1.89694E-02, -1.87645E-02, -1.85591E-02, -1.83533E-02, -1.81477E-02,
 -1.89701E-02, -1.91944E-02, -1.94185E-02, -1.96420E-02, -1.98645E-02, -2.00853E-02, -2.03041E-02, -2.05202E-02, -2.07330E-02, -2.09419E-02, -2.11463E-02, -2.13455E-02, -2.15389E-02, -2.17257E-02, -2.19054E-02, -2.20772E-02, -2.22407E-02, -2.23951E-02, -2.25401E-02, -2.26751E-02, -2.27998E-02, -2.29139E-02, -2.30172E-02, -2.31096E-02, -2.31911E-02, -2.32618E-02, -2.33219E-02, -2.33715E-02, -2.34110E-02, -2.34407E-02, -2.34610E-02, -2.34723E-02, -2.34748E-02, -2.34689E-02, -2.34548E-02, -2.34327E-02, -2.34028E-02, -2.33650E-02, -2.33194E-02, -2.32659E-02, -2.32045E-02, -2.31350E-02, -2.30572E-02, -2.29711E-02, -2.28766E-02, -2.27735E-02, -2.26619E-02, -2.25418E-02, -2.24134E-02, -2.22767E-02, -2.21319E-02, -2.19795E-02, -2.18196E-02, -2.16527E-02, -2.14792E-02, -2.12996E-02, -2.11143E-02, -2.09238E-02, -2.07286E-02, -2.05293E-02, -2.03264E-02, -2.01203E-02, -1.99116E-02, -1.97007E-02, -1.94881E-02, -1.92743E-02, -1.90597E-02, -1.88445E-02, -1.86293E-02, -1.84144E-02,
 -1.92680E-02, -1.95034E-02, -1.97389E-02, -1.99740E-02, -2.02082E-02, -2.04410E-02, -2.06718E-02, -2.09000E-02, -2.11249E-02, -2.13459E-02, -2.15623E-02, -2.17732E-02, -2.19780E-02, -2.21760E-02, -2.23663E-02, -2.25483E-02, -2.27213E-02, -2.28846E-02, -2.30376E-02, -2.31798E-02, -2.33109E-02, -2.34304E-02, -2.35383E-02, -2.36343E-02, -2.37185E-02, -2.37910E-02, -2.38521E-02, -2.39021E-02, -2.39414E-02, -2.39704E-02, -2.39896E-02, -2.39994E-02, -2.40002E-02, -2.39926E-02, -2.39766E-02, -2.39527E-02, -2.39209E-02, -2.38812E-02, -2.38336E-02, -2.37781E-02, -2.37143E-02, -2.36423E-02, -2.35616E-02, -2.34723E-02, -2.33740E-02, -2.32666E-02, -2.31502E-02, -2.30247E-02, -2.28902E-02, -2.27469E-02, -2.25949E-02, -2.24346E-02, -2.22664E-02, -2.20906E-02, -2.19079E-02, -2.17185E-02, -2.15232E-02, -2.13224E-02, -2.11167E-02, -2.09068E-02, -2.06931E-02, -2.04762E-02, -2.02566E-02, -2.00350E-02, -1.98118E-02, -1.95874E-02, -1.93623E-02, -1.91369E-02, -1.89117E-02, -1.86869E-02,
 -1.95729E-02, -1.98201E-02, -2.00676E-02, -2.03151E-02, -2.05619E-02, -2.08075E-02, -2.10513E-02, -2.12925E-02, -2.15305E-02, -2.17646E-02, -2.19939E-02, -2.22176E-02, -2.24349E-02, -2.26449E-02, -2.28468E-02, -2.30399E-02, -2.32232E-02, -2.33960E-02, -2.35578E-02, -2.37078E-02, -2.38456E-02, -2.39709E-02, -2.40833E-02, -2.41829E-02, -2.42697E-02, -2.43438E-02, -2.44056E-02, -2.44554E-02, -2.44939E-02, -2.45216E-02, -2.45391E-02, -2.45469E-02, -2.45457E-02, -2.45359E-02, -2.45178E-02, -2.44919E-02, -2.44581E-02, -2.44165E-02, -2.43670E-02, -2.43095E-02, -2.42437E-02, -2.41693E-02, -2.40860E-02, -2.39935E-02, -2.38916E-02, -2.37800E-02, -2.36587E-02, -2.35276E-02, -2.33868E-02, -2.32365E-02, -2.30769E-02, -2.29083E-02, -2.27311E-02, -2.25459E-02, -2.23531E-02, -2.21534E-02, -2.19472E-02, -2.17354E-02, -2.15184E-02, -2.12970E-02, -2.10717E-02, -2.08433E-02, -2.06122E-02, -2.03790E-02, -2.01444E-02, -1.99087E-02, -1.96725E-02, -1.94363E-02, -1.92004E-02, -1.89653E-02,
 -1.98849E-02, -2.01446E-02, -2.04050E-02, -2.06657E-02, -2.09260E-02, -2.11853E-02, -2.14430E-02, -2.16983E-02, -2.19504E-02, -2.21986E-02, -2.24420E-02, -2.26796E-02, -2.29104E-02, -2.31337E-02, -2.33483E-02, -2.35533E-02, -2.37479E-02, -2.39312E-02, -2.41024E-02, -2.42608E-02, -2.44058E-02, -2.45370E-02, -2.46543E-02, -2.47574E-02, -2.48464E-02, -2.49217E-02, -2.49836E-02, -2.50328E-02, -2.50698E-02, -2.50954E-02, -2.51105E-02, -2.51157E-02, -2.51118E-02, -2.50994E-02, -2.50789E-02, -2.50506E-02, -2.50148E-02, -2.49714E-02, -2.49202E-02, -2.48610E-02, -2.47934E-02, -2.47170E-02, -2.46313E-02, -2.45360E-02, -2.44306E-02, -2.43149E-02, -2.41887E-02, -2.40519E-02, -2.39046E-02, -2.37470E-02, -2.35792E-02, -2.34017E-02, -2.32150E-02, -2.30196E-02, -2.28161E-02, -2.26051E-02, -2.23874E-02, -2.21636E-02, -2.19344E-02, -2.17007E-02, -2.14630E-02, -2.12221E-02, -2.09785E-02, -2.07331E-02, -2.04862E-02, -2.02386E-02, -1.99906E-02, -1.97429E-02, -1.94957E-02, -1.92496E-02,
 -2.02040E-02, -2.04770E-02, -2.07511E-02, -2.10259E-02, -2.13006E-02, -2.15747E-02, -2.18473E-02, -2.21178E-02, -2.23853E-02, -2.26489E-02, -2.29075E-02, -2.31602E-02, -2.34060E-02, -2.36436E-02, -2.38721E-02, -2.40904E-02, -2.42974E-02, -2.44920E-02, -2.46734E-02, -2.48409E-02, -2.49936E-02, -2.51311E-02, -2.52532E-02, -2.53597E-02, -2.54507E-02, -2.55267E-02, -2.55881E-02, -2.56356E-02, -2.56703E-02, -2.56929E-02, -2.57046E-02, -2.57063E-02, -2.56990E-02, -2.56833E-02, -2.56600E-02, -2.56293E-02, -2.55915E-02, -2.55464E-02, -2.54938E-02, -2.54333E-02, -2.53643E-02, -2.52864E-02, -2.51988E-02, -2.51009E-02, -2.49924E-02, -2.48727E-02, -2.47417E-02, -2.45991E-02, -2.44451E-02, -2.42797E-02, -2.41034E-02, -2.39164E-02, -2.37195E-02, -2.35130E-02, -2.32979E-02, -2.30748E-02, -2.28445E-02, -2.26078E-02, -2.23655E-02, -2.21184E-02, -2.18673E-02, -2.16130E-02, -2.13562E-02, -2.10975E-02, -2.08377E-02, -2.05772E-02, -2.03167E-02, -2.00567E-02, -1.97976E-02, -1.95399E-02,
 -2.05302E-02, -2.08173E-02, -2.11061E-02, -2.13959E-02, -2.16860E-02, -2.19760E-02, -2.22648E-02, -2.25517E-02, -2.28358E-02, -2.31161E-02, -2.33914E-02, -2.36607E-02, -2.39227E-02, -2.41762E-02, -2.44200E-02, -2.46528E-02, -2.48734E-02, -2.50805E-02, -2.52732E-02, -2.54505E-02, -2.56115E-02, -2.57556E-02, -2.58826E-02, -2.59923E-02, -2.60848E-02, -2.61607E-02, -2.62207E-02, -2.62656E-02, -2.62966E-02, -2.63151E-02, -2.63222E-02, -2.63193E-02, -2.63076E-02, -2.62880E-02, -2.62613E-02, -2.62280E-02, -2.61881E-02, -2.61416E-02, -2.60880E-02, -2.60268E-02, -2.59572E-02, -2.58784E-02, -2.57895E-02, -2.56898E-02, -2.55785E-02, -2.54552E-02, -2.53194E-02, -2.51710E-02, -2.50100E-02, -2.48366E-02, -2.46511E-02, -2.44540E-02, -2.42459E-02, -2.40276E-02, -2.37999E-02, -2.35636E-02, -2.33196E-02, -2.30689E-02, -2.28124E-02, -2.25509E-02, -2.22854E-02, -2.20167E-02, -2.17455E-02, -2.14727E-02, -2.11989E-02, -2.09247E-02, -2.06509E-02, -2.03778E-02, -2.01061E-02, -1.98361E-02,
 -2.08635E-02, -2.11656E-02, -2.14699E-02, -2.17758E-02, -2.20826E-02, -2.23895E-02, -2.26958E-02, -2.30005E-02, -2.33027E-02, -2.36011E-02, -2.38947E-02, -2.41821E-02, -2.44620E-02, -2.47330E-02, -2.49937E-02, -2.52426E-02, -2.54782E-02, -2.56992E-02, -2.59043E-02, -2.60922E-02, -2.62622E-02, -2.64133E-02, -2.65453E-02, -2.66579E-02, -2.67514E-02, -2.68263E-02, -2.68836E-02, -2.69244E-02, -2.69503E-02, -2.69629E-02, -2.69640E-02, -2.69550E-02, -2.69377E-02, -2.69133E-02, -2.68827E-02, -2.68464E-02, -2.68046E-02, -2.67571E-02, -2.67033E-02, -2.66422E-02, -2.65729E-02, -2.64942E-02, -2.64049E-02, -2.63041E-02, -2.61907E-02, -2.60642E-02, -2.59239E-02, -2.57696E-02, -2.56014E-02, -2.54195E-02, -2.52242E-02, -2.50161E-02, -2.47961E-02, -2.45648E-02, -2.43234E-02, -2.40728E-02, -2.38140E-02, -2.35480E-02, -2.32760E-02, -2.29989E-02, -2.27178E-02, -2.24335E-02, -2.21469E-02, -2.18588E-02, -2.15701E-02, -2.12814E-02, -2.09933E-02, -2.07064E-02, -2.04213E-02, -2.01383E-02,
 -2.12038E-02, -2.15219E-02, -2.18427E-02, -2.21658E-02, -2.24903E-02, -2.28156E-02, -2.31407E-02, -2.34647E-02, -2.37865E-02, -2.41048E-02, -2.44184E-02, -2.47257E-02, -2.50254E-02, -2.53158E-02, -2.55952E-02, -2.58619E-02, -2.61143E-02, -2.63507E-02, -2.65695E-02, -2.67693E-02, -2.69490E-02, -2.71076E-02, -2.72446E-02, -2.73597E-02, -2.74533E-02, -2.75261E-02, -2.75791E-02, -2.76141E-02, -2.76328E-02, -2.76375E-02, -2.76304E-02, -2.76136E-02, -2.75891E-02, -2.75587E-02, -2.75234E-02, -2.74840E-02, -2.74406E-02, -2.73927E-02, -2.73396E-02, -2.72798E-02, -2.72121E-02, -2.71349E-02, -2.70465E-02, -2.69456E-02, -2.68310E-02, -2.67018E-02, -2.65573E-02, -2.63973E-02, -2.62216E-02, -2.60306E-02, -2.58248E-02, -2.56049E-02, -2.53718E-02, -2.51265E-02, -2.48700E-02, -2.46037E-02, -2.43287E-02, -2.40461E-02, -2.37573E-02, -2.34632E-02, -2.31651E-02, -2.28640E-02, -2.25607E-02, -2.22563E-02, -2.19516E-02, -2.16473E-02, -2.13440E-02, -2.10424E-02, -2.07430E-02, -2.04463E-02,
 -2.15509E-02, -2.18859E-02, -2.22244E-02, -2.25658E-02, -2.29094E-02, -2.32545E-02, -2.35999E-02, -2.39448E-02, -2.42880E-02, -2.46280E-02, -2.49635E-02, -2.52929E-02, -2.56144E-02, -2.59263E-02, -2.62266E-02, -2.65133E-02, -2.67844E-02, -2.70380E-02, -2.72722E-02, -2.74852E-02, -2.76756E-02, -2.78422E-02, -2.79843E-02, -2.81015E-02, -2.81942E-02, -2.82633E-02, -2.83101E-02, -2.83368E-02, -2.83457E-02, -2.83397E-02, -2.83217E-02, -2.82946E-02, -2.82609E-02, -2.82230E-02, -2.81823E-02, -2.81396E-02, -2.80949E-02, -2.80477E-02, -2.79967E-02, -2.79400E-02, -2.78757E-02, -2.78017E-02, -2.77159E-02, -2.76164E-02, -2.75018E-02, -2.73707E-02, -2.72224E-02, -2.70566E-02, -2.68732E-02, -2.66726E-02, -2.64555E-02, -2.62226E-02, -2.59752E-02, -2.57144E-02, -2.54415E-02, -2.51579E-02, -2.48651E-02, -2.45644E-02, -2.42571E-02, -2.39446E-02, -2.36280E-02, -2.33087E-02, -2.29875E-02, -2.26655E-02, -2.23436E-02, -2.20225E-02, -2.17031E-02, -2.13858E-02, -2.10713E-02, -2.07601E-02,
