 -1.26766E-02, -1.27636E-02, -1.28503E-02, -1.29367E-02, -1.30226E-02, -1.31081E-02, -1.31930E-02, -1.32773E-02, -1.33609E-02, -1.34438E-02, -1.35258E-02, -1.36068E-02, -1.36869E-02, -1.37658E-02, -1.38436E-02, -1.39201E-02, -1.39952E-02, -1.40688E-02, -1.41409E-02, -1.42114E-02, -1.42800E-02, -1.43469E-02, -1.44117E-02, -1.44746E-02, -1.45352E-02, -1.45936E-02, -1.46497E-02, -1.47033E-02, -1.47543E-02, -1.48027E-02, -1.48483E-02, -1.48910E-02, -1.49308E-02, -1.49676E-02, -1.50013E-02, -1.50318E-02, -1.50590E-02, -1.50829E-02, -1.51033E-02, -1.51203E-02, -1.51338E-02, -1.51438E-02, -1.51501E-02, -1.51528E-02, -1.51519E-02, -1.51473E-02, -1.51391E-02, -1.51272E-02, -1.51117E-02, -1.50926E-02, -1.50698E-02, -1.50436E-02, -1.50138E-02, -1.49806E-02, -1.49440E-02, -1.49042E-02, -1.48610E-02, -1.48148E-02, -1.47655E-02, -1.47132E-02, -1.46580E-02, -1.46001E-02, -1.45396E-02, -1.44765E-02, -1.44109E-02, -1.43431E-02, -1.42730E-02, -1.42008E-02, -1.41267E-02, -1.40508E-02, -1.39730E-02, -1.38937E-02, -1.38129E-02, -1.37306E-02,
 -1.28127E-02, -1.29025E-02, -1.29920E-02, -1.30812E-02, -1.31700E-02, -1.32584E-02, -1.33463E-02, -1.34335E-02, -1.35201E-02, -1.36059E-02, -1.36908E-02, -1.37749E-02, -1.38579E-02, -1.39399E-02, -1.40206E-02, -1.41000E-02, -1.41781E-02, -1.42547E-02, -1.43297E-02, -1.44030E-02, -1.44746E-02, -1.45442E-02, -1.46118E-02, -1.46774E-02, -1.47407E-02, -1.48017E-02, -1.48603E-02, -1.49163E-02, -1.49697E-02, -1.50203E-02, -1.50681E-02, -1.51129E-02, -1.51547E-02, -1.51933E-02, -1.52287E-02, -1.52608E-02, -1.52894E-02, -1.53146E-02, -1.53362E-02, -1.53541E-02, -1.53684E-02, -1.53790E-02, -1.53858E-02, -1.53888E-02, -1.53880E-02, -1.53834E-02, -1.53749E-02, -1.53626E-02, -1.53465E-02, -1.53266E-02, -1.53029E-02, -1.52755E-02, -1.52445E-02, -1.52098E-02, -1.51716E-02, -1.51300E-02, -1.50849E-02, -1.50366E-02, -1.49851E-02, -1.49305E-02, -1.48729E-02, -1.48125E-02, -1.47493E-02, -1.46834E-02, -1.46151E-02, -1.45443E-02, -1.44712E-02, -1.43961E-02, -1.43188E-02, -1.42397E-02, -1.41588E-02, -1.40763E-02, -1.39922E-02, -1.39067E-02,
 -1.29511E-02, -1.30437E-02, -1.31362E-02, -1.32284E-02, -1.33202E-02, -1.34115E-02, -1.35024E-02, -1.35927E-02, -1.36824E-02, -1.37713E-02, -1.38593E-02, -1.39465E-02, -1.40326E-02, -1.41177E-02, -1.42015E-02, -1.42841E-02, -1.43653E-02, -1.44449E-02, -1.45230E-02, -1.45994E-02, -1.46739E-02, -1.47465E-02, -1.48171E-02, -1.48855E-02, -1.49516E-02, -1.50153E-02, -1.50766E-02, -1.51352E-02, -1.51911E-02, -1.52441E-02, -1.52942E-02, -1.53413E-02, -1.53851E-02, -1.54257E-02, -1.54629E-02, -1.54966E-02, -1.55268E-02, -1.55533E-02, -1.55761E-02, -1.55952E-02, -1.56103E-02, -1.56216E-02, -1.56289E-02, -1.56323E-02, -1.56316E-02, -1.56269E-02, -1.56182E-02, -1.56055E-02, -1.55887E-02, -1.55680E-02, -1.55433E-02, -1.55147E-02, -1.54823E-02, -1.54461E-02, -1.54062E-02, -1.53627E-02, -1.53156E-02, -1.52651E-02, -1.52113E-02, -1.51542E-02, -1.50941E-02, -1.50309E-02, -1.49649E-02, -1.48961E-02, -1.48248E-02, -1.47509E-02, -1.46748E-02, -1.45964E-02, -1.45159E-02, -1.44334E-02, -1.43492E-02, -1.42633E-02, -1.41758E-02, -1.40869E-02,
 -1.30917E-02, -1.31874E-02, -1.32829E-02, -1.33781E-02, -1.34730E-02, -1.35675E-02, -1.36615E-02, -1.37550E-02, -1.38479E-02, -1.39400E-02, -1.40313E-02, -1.41217E-02, -1.42111E-02, -1.42994E-02, -1.43865E-02, -1.44724E-02, -1.45568E-02, -1.46397E-02, -1.47209E-02, -1.48005E-02, -1.48782E-02, -1.49539E-02, -1.50276E-02, -1.50990E-02, -1.51681E-02, -1.52347E-02, -1.52988E-02, -1.53602E-02, -1.54187E-02, -1.54744E-02, -1.55269E-02, -1.55763E-02, -1.56224E-02, -1.56650E-02, -1.57042E-02, -1.57397E-02, -1.57715E-02, -1.57995E-02, -1.58236E-02, -1.58438E-02, -1.58599E-02, -1.58719E-02, -1.58798E-02, -1.58835E-02, -1.58830E-02, -1.58783E-02, -1.58693E-02, -1.58561E-02, -1.58387E-02, -1.58171E-02, -1.57914E-02, -1.57615E-02, -1.57277E-02, -1.56898E-02, -1.56481E-02, -1.56026E-02, -1.55534E-02, -1.55006E-02, -1.54443E-02, -1.53846E-02, -1.53217E-02, -1.52557E-02, -1.51867E-02, -1.51149E-02, -1.50403E-02, -1.49632E-02, -1.48837E-02, -1.48019E-02, -1.47180E-02, -1.46321E-02, -1.45443E-02, -1.44548E-02, -1.43637E-02, -1.42712E-02,
 -1.32346E-02, -1.33334E-02, -1.34320E-02, -1.35305E-02, -1.36286E-02, -1.37264E-02, -1.38237E-02, -1.39205E-02, -1.40167E-02, -1.41121E-02, -1.42068E-02, -1.43006E-02, -1.43934E-02, -1.44851E-02, -1.45757E-02, -1.46649E-02, -1.47527E-02, -1.48390E-02, -1.49237E-02, -1.50066E-02, -1.50876E-02, -1.51666E-02, -1.52435E-02, -1.53181E-02, -1.53904E-02, -1.54601E-02, -1.55272E-02, -1.55915E-02, -1.56529E-02, -1.57112E-02, -1.57664E-02, -1.58182E-02, -1.58667E-02, -1.59116E-02, -1.59528E-02, -1.59903E-02, -1.60239E-02, -1.60535E-02, -1.60790E-02, -1.61003E-02, -1.61175E-02, -1.61303E-02, -1.61388E-02, -1.61429E-02, -1.61426E-02, -1.61378E-02, -1.61286E-02, -1.61149E-02, -1.60968E-02, -1.60743E-02, -1.60475E-02, -1.60163E-02, -1.59809E-02, -1.59413E-02, -1.58977E-02, -1.58501E-02, -1.57985E-02, -1.57433E-02, -1.56843E-02, -1.56219E-02, -1.55561E-02, -1.54870E-02, -1.54149E-02, -1.53398E-02, -1.52619E-02, -1.51814E-02, -1.50983E-02, -1.50129E-02, -1.49254E-02, -1.48358E-02, -1.47443E-02, -1.46510E-02, -1.45562E-02, -1.44599E-02,
 -1.33799E-02, -1.34819E-02, -1.35838E-02, -1.36855E-02, -1.37870E-02, -1.38881E-02, -1.39889E-02, -1.40891E-02, -1.41888E-02, -1.42878E-02, -1.43860E-02, -1.44833E-02, -1.45797E-02, -1.46750E-02, -1.47691E-02, -1.48619E-02, -1.49533E-02, -1.50432E-02, -1.51314E-02, -1.52178E-02, -1.53023E-02, -1.53848E-02, -1.54651E-02, -1.55431E-02, -1.56187E-02, -1.56917E-02, -1.57619E-02, -1.58293E-02, -1.58937E-02, -1.59550E-02, -1.60129E-02, -1.60675E-02, -1.61184E-02, -1.61657E-02, -1.62092E-02, -1.62487E-02, -1.62842E-02, -1.63155E-02, -1.63425E-02, -1.63652E-02, -1.63835E-02, -1.63972E-02, -1.64064E-02, -1.64109E-02, -1.64108E-02, -1.64060E-02, -1.63966E-02, -1.63824E-02, -1.63636E-02, -1.63401E-02, -1.63121E-02, -1.62795E-02, -1.62424E-02, -1.62010E-02, -1.61553E-02, -1.61054E-02, -1.60515E-02, -1.59936E-02, -1.59319E-02, -1.58665E-02, -1.57976E-02, -1.57253E-02, -1.56498E-02, -1.55712E-02, -1.54898E-02, -1.54056E-02, -1.53188E-02, -1.52296E-02, -1.51382E-02, -1.50447E-02, -1.49493E-02, -1.48521E-02, -1.47533E-02, -1.46530E-02,
 -1.35275E-02, -1.36328E-02, -1.37381E-02, -1.38433E-02, -1.39482E-02, -1.40529E-02, -1.41572E-02, -1.42610E-02, -1.43643E-02, -1.44670E-02, -1.45688E-02, -1.46699E-02, -1.47700E-02, -1.48690E-02, -1.49669E-02, -1.50634E-02, -1.51586E-02, -1.52522E-02, -1.53441E-02, -1.54343E-02, -1.55225E-02, -1.56086E-02, -1.56925E-02, -1.57741E-02, -1.58532E-02, -1.59296E-02, -1.60033E-02, -1.60740E-02, -1.61416E-02, -1.62059E-02, -1.62668E-02, -1.63242E-02, -1.63779E-02, -1.64277E-02, -1.64736E-02, -1.65154E-02, -1.65529E-02, -1.65860E-02, -1.66147E-02, -1.66388E-02, -1.66583E-02, -1.66730E-02, -1.66829E-02, -1.66880E-02, -1.66881E-02, -1.66833E-02, -1.66736E-02, -1.66589E-02, -1.66393E-02, -1.66148E-02, -1.65855E-02, -1.65514E-02, -1.65127E-02, -1.64693E-02, -1.64214E-02, -1.63691E-02, -1.63125E-02, -1.62518E-02, -1.61872E-02, -1.61186E-02, -1.60465E-02, -1.59707E-02, -1.58917E-02, -1.58094E-02, -1.57242E-02, -1.56361E-02, -1.55454E-02, -1.54522E-02, -1.53567E-02, -1.52591E-02, -1.51595E-02, -1.50581E-02, -1.49551E-02, -1.48506E-02,
 -1.36775E-02, -1.37863E-02, -1.38951E-02, -1.40038E-02, -1.41124E-02, -1.42207E-02, -1.43287E-02, -1.44363E-02, -1.45433E-02, -1.46498E-02, -1.47555E-02, -1.48604E-02, -1.49644E-02, -1.50673E-02, -1.51691E-02, -1.52696E-02, -1.53687E-02, -1.54662E-02, -1.55621E-02, -1.56561E-02, -1.57482E-02, -1.58382E-02, -1.59260E-02, -1.60113E-02, -1.60942E-02, -1.61742E-02, -1.62515E-02, -1.63257E-02, -1.63967E-02, -1.64643E-02, -1.65284E-02, -1.65888E-02, -1.66454E-02, -1.66980E-02, -1.67465E-02, -1.67906E-02, -1.68303E-02, -1.68655E-02, -1.68960E-02, -1.69216E-02, -1.69424E-02, -1.69582E-02, -1.69689E-02, -1.69745E-02, -1.69749E-02, -1.69701E-02, -1.69601E-02, -1.69449E-02, -1.69245E-02, -1.68990E-02, -1.68683E-02, -1.68327E-02, -1.67920E-02, -1.67465E-02, -1.66963E-02, -1.66415E-02, -1.65821E-02, -1.65185E-02, -1.64506E-02, -1.63788E-02, -1.63031E-02, -1.62237E-02, -1.61408E-02, -1.60547E-02, -1.59654E-02, -1.58732E-02, -1.57783E-02, -1.56809E-02, -1.55810E-02, -1.54791E-02, -1.53751E-02, -1.52693E-02, -1.51619E-02, -1.50530E-02,
 -1.38298E-02, -1.39422E-02, -1.40547E-02, -1.41671E-02, -1.42795E-02, -1.43916E-02, -1.45034E-02, -1.46149E-02, -1.47259E-02, -1.48363E-02, -1.49460E-02, -1.50550E-02, -1.51630E-02, -1.52700E-02, -1.53759E-02, -1.54805E-02, -1.55837E-02, -1.56854E-02, -1.57854E-02, -1.58836E-02, -1.59798E-02, -1.60738E-02, -1.61656E-02, -1.62550E-02, -1.63417E-02, -1.64257E-02, -1.65068E-02, -1.65847E-02, -1.66593E-02, -1.67305E-02, -1.67980E-02, -1.68617E-02, -1.69214E-02, -1.69769E-02, -1.70281E-02, -1.70749E-02, -1.71170E-02, -1.71543E-02, -1.71867E-02, -1.72140E-02, -1.72362E-02, -1.72531E-02, -1.72648E-02, -1.72710E-02, -1.72717E-02, -1.72670E-02, -1.72567E-02, -1.72410E-02, -1.72197E-02, -1.71931E-02, -1.71610E-02, -1.71236E-02, -1.70810E-02, -1.70333E-02, -1.69806E-02, -1.69230E-02, -1.68607E-02, -1.67938E-02, -1.67226E-02, -1.66472E-02, -1.65677E-02, -1.64845E-02, -1.63976E-02, -1.63073E-02, -1.62137E-02, -1.61172E-02, -1.60178E-02, -1.59158E-02, -1.58114E-02, -1.57048E-02, -1.55962E-02, -1.54858E-02, -1.53737E-02, -1.52601E-02,
 -1.39846E-02, -1.41008E-02, -1.42170E-02, -1.43333E-02, -1.44495E-02, -1.45656E-02, -1.46814E-02, -1.47969E-02, -1.49120E-02, -1.50266E-02, -1.51405E-02, -1.52537E-02, -1.53660E-02, -1.54773E-02, -1.55874E-02, -1.56964E-02, -1.58039E-02, -1.59099E-02, -1.60142E-02, -1.61167E-02, -1.62173E-02, -1.63156E-02, -1.64117E-02, -1.65053E-02, -1.65962E-02, -1.66843E-02, -1.67694E-02, -1.68513E-02, -1.69298E-02, -1.70047E-02, -1.70758E-02, -1.71430E-02, -1.72061E-02, -1.72648E-02, -1.73190E-02, -1.73685E-02, -1.74132E-02, -1.74528E-02, -1.74873E-02, -1.75165E-02, -1.75403E-02, -1.75585E-02, -1.75711E-02, -1.75780E-02, -1.75791E-02, -1.75744E-02, -1.75639E-02, -1.75476E-02, -1.75255E-02, -1.74976E-02, -1.74640E-02, -1.74248E-02, -1.73801E-02, -1.73300E-02, -1.72746E-02, -1.72141E-02, -1.71486E-02, -1.70784E-02, -1.70036E-02, -1.69243E-02, -1.68409E-02, -1.67535E-02, -1.66623E-02, -1.65675E-02, -1.64694E-02, -1.63682E-02, -1.62641E-02, -1.61573E-02, -1.60481E-02, -1.59366E-02, -1.58231E-02, -1.57077E-02, -1.55907E-02, -1.54723E-02,
