 -1.84974E-02, -1.87069E-02, -1.89162E-02, -1.91248E-02, -1.93323E-02, -1.95383E-02, -1.97424E-02, -1.99439E-02, -2.01425E-02, -2.03375E-02, -2.05285E-02, -2.07149E-02, -2.08960E-02, -2.10714E-02, -2.12405E-02, -2.14027E-02, -2.15574E-02, -2.17043E-02, -2.18427E-02, -2.19724E-02, -2.20928E-02, -2.22038E-02, -2.23051E-02, -2.23965E-02, -2.24780E-02, -2.25494E-02, -2.26109E-02, -2.26625E-02, -2.27043E-02, -2.27367E-02, -2.27598E-02, -2.27738E-02, -2.27791E-02, -2.27757E-02, -2.27640E-02, -2.27442E-02, -2.27163E-02, -2.26805E-02, -2.26369E-02, -2.25854E-02, -2.25262E-02, -2.24592E-02, -2.23843E-02, -2.23016E-02, -2.22111E-02, -2.21126E-02, -2.20063E-02, -2.18923E-02, -2.17706E-02, -2.16414E-02, -2.15049E-02, -2.13614E-02, -2.12111E-02, -2.10544E-02, -2.08916E-02, -2.07231E-02, -2.05494E-02, -2.03709E-02, -2.01880E-02, -2.00013E-02, -1.98110E-02, -1.96178E-02, -1.94220E-02, -1.92240E-02, -1.90244E-02, -1.88234E-02, -1.86215E-02, -1.84190E-02, -1.82163E-02, -1.80136E-02,
 -1.87070E-02, -1.89238E-02, -1.91405E-02, -1.93566E-02, -1.95716E-02, -1.97853E-02, -1.99970E-02, -2.02062E-02, -2.04124E-02, -2.06150E-02, -2.08134E-02, -2.10070E-02, -2.11953E-02, -2.13775E-02, -2.15531E-02, -2.17214E-02, -2.18819E-02, -2.20341E-02, -2.21774E-02, -2.23113E-02, -2.24355E-02, -2.25497E-02, -2.26536E-02, -2.27471E-02, -2.28300E-02, -2.29024E-02, -2.29643E-02, -2.30160E-02, -2.30575E-02, -2.30892E-02, -2.31113E-02, -2.31242E-02, -2.31282E-02, -2.31234E-02, -2.31103E-02, -2.30891E-02, -2.30598E-02, -2.30226E-02, -2.29775E-02, -2.29247E-02, -2.28640E-02, -2.27954E-02, -2.27189E-02, -2.26343E-02, -2.25417E-02, -2.24409E-02, -2.23319E-02, -2.22149E-02, -2.20898E-02, -2.19569E-02, -2.18163E-02, -2.16683E-02, -2.15132E-02, -2.13513E-02, -2.11830E-02, -2.10088E-02, -2.08291E-02, -2.06443E-02, -2.04550E-02, -2.02616E-02, -2.00646E-02, -1.98646E-02, -1.96619E-02, -1.94571E-02, -1.92506E-02, -1.90428E-02, -1.88341E-02, -1.86250E-02, -1.84156E-02, -1.82065E-02,
 -1.89173E-02, -1.91415E-02, -1.93658E-02, -1.95895E-02, -1.98124E-02, -2.00339E-02, -2.02536E-02, -2.04707E-02, -2.06848E-02, -2.08953E-02, -2.11014E-02, -2.13027E-02, -2.14983E-02, -2.16876E-02, -2.18699E-02, -2.20446E-02, -2.22111E-02, -2.23687E-02, -2.25169E-02, -2.26552E-02, -2.27832E-02, -2.29005E-02, -2.30069E-02, -2.31022E-02, -2.31864E-02, -2.32595E-02, -2.33216E-02, -2.33730E-02, -2.34138E-02, -2.34445E-02, -2.34653E-02, -2.34768E-02, -2.34792E-02, -2.34729E-02, -2.34582E-02, -2.34354E-02, -2.34046E-02, -2.33660E-02, -2.33197E-02, -2.32655E-02, -2.32036E-02, -2.31336E-02, -2.30556E-02, -2.29694E-02, -2.28748E-02, -2.27719E-02, -2.26605E-02, -2.25406E-02, -2.24123E-02, -2.22757E-02, -2.21311E-02, -2.19786E-02, -2.18186E-02, -2.16514E-02, -2.14776E-02, -2.12974E-02, -2.11115E-02, -2.09203E-02, -2.07243E-02, -2.05241E-02, -2.03202E-02, -2.01132E-02, -1.99034E-02, -1.96916E-02, -1.94780E-02, -1.92632E-02, -1.90475E-02, -1.88315E-02, -1.86154E-02, -1.83996E-02,
 -1.91278E-02, -1.93597E-02, -1.95918E-02, -1.98235E-02, -2.00544E-02, -2.02841E-02, -2.05119E-02, -2.07373E-02, -2.09596E-02, -2.11783E-02, -2.13924E-02, -2.16015E-02, -2.18048E-02, -2.20014E-02, -2.21908E-02, -2.23721E-02, -2.25447E-02, -2.27079E-02, -2.28611E-02, -2.30039E-02, -2.31356E-02, -2.32560E-02, -2.33648E-02, -2.34618E-02, -2.35471E-02, -2.36205E-02, -2.36825E-02, -2.37332E-02, -2.37729E-02, -2.38021E-02, -2.38213E-02, -2.38310E-02, -2.38315E-02, -2.38233E-02, -2.38069E-02, -2.37824E-02, -2.37502E-02, -2.37102E-02, -2.36626E-02, -2.36073E-02, -2.35443E-02, -2.34732E-02, -2.33940E-02, -2.33064E-02, -2.32102E-02, -2.31053E-02, -2.29916E-02, -2.28691E-02, -2.27377E-02, -2.25976E-02, -2.24489E-02, -2.22920E-02, -2.21271E-02, -2.19546E-02, -2.17750E-02, -2.15888E-02, -2.13965E-02, -2.11987E-02, -2.09959E-02, -2.07887E-02, -2.05776E-02, -2.03634E-02, -2.01464E-02, -1.99272E-02, -1.97063E-02, -1.94843E-02, -1.92615E-02, -1.90384E-02, -1.88154E-02, -1.85928E-02,
 -1.93384E-02, -1.95781E-02, -1.98182E-02, -2.00581E-02, -2.02974E-02, -2.05355E-02, -2.07718E-02, -2.10057E-02, -2.12365E-02, -2.14636E-02, -2.16861E-02, -2.19034E-02, -2.21146E-02, -2.23189E-02, -2.25155E-02, -2.27037E-02, -2.28826E-02, -2.30516E-02, -2.32100E-02, -2.33572E-02, -2.34927E-02, -2.36161E-02, -2.37271E-02, -2.38256E-02, -2.39116E-02, -2.39852E-02, -2.40466E-02, -2.40961E-02, -2.41343E-02, -2.41617E-02, -2.41788E-02, -2.41862E-02, -2.41845E-02, -2.41742E-02, -2.41558E-02, -2.41295E-02, -2.40957E-02, -2.40545E-02, -2.40058E-02, -2.39495E-02, -2.38856E-02, -2.38137E-02, -2.37335E-02, -2.36449E-02, -2.35474E-02, -2.34409E-02, -2.33252E-02, -2.32002E-02, -2.30659E-02, -2.29223E-02, -2.27697E-02, -2.26083E-02, -2.24385E-02, -2.22606E-02, -2.20752E-02, -2.18828E-02, -2.16840E-02, -2.14793E-02, -2.12695E-02, -2.10551E-02, -2.08367E-02, -2.06149E-02, -2.03904E-02, -2.01637E-02, -1.99354E-02, -1.97059E-02, -1.94758E-02, -1.92454E-02, -1.90153E-02, -1.87858E-02,
 -1.95486E-02, -1.97964E-02, -2.00447E-02, -2.02931E-02, -2.05409E-02, -2.07877E-02, -2.10328E-02, -2.12755E-02, -2.15152E-02, -2.17510E-02, -2.19822E-02, -2.22080E-02, -2.24274E-02, -2.26397E-02, -2.28439E-02, -2.30392E-02, -2.32247E-02, -2.33996E-02, -2.35633E-02, -2.37150E-02, -2.38542E-02, -2.39806E-02, -2.40937E-02, -2.41934E-02, -2.42799E-02, -2.43531E-02, -2.44135E-02, -2.44615E-02, -2.44977E-02, -2.45227E-02, -2.45372E-02, -2.45420E-02, -2.45376E-02, -2.45249E-02, -2.45042E-02, -2.44760E-02, -2.44406E-02, -2.43981E-02, -2.43485E-02, -2.42915E-02, -2.42270E-02, -2.41546E-02, -2.40739E-02, -2.39846E-02, -2.38862E-02, -2.37784E-02, -2.36609E-02, -2.35337E-02, -2.33966E-02, -2.32498E-02, -2.30933E-02, -2.29275E-02, -2.27527E-02, -2.25693E-02, -2.23780E-02, -2.21792E-02, -2.19737E-02, -2.17620E-02, -2.15449E-02, -2.13230E-02, -2.10970E-02, -2.08676E-02, -2.06353E-02, -2.04009E-02, -2.01648E-02, -1.99277E-02, -1.96901E-02, -1.94523E-02, -1.92149E-02, -1.89782E-02,
 -1.97582E-02, -2.00143E-02, -2.02710E-02, -2.05280E-02, -2.07847E-02, -2.10404E-02, -2.12945E-02, -2.15464E-02, -2.17952E-02, -2.20402E-02, -2.22804E-02, -2.25150E-02, -2.27430E-02, -2.29636E-02, -2.31757E-02, -2.33783E-02, -2.35706E-02, -2.37518E-02, -2.39208E-02, -2.40772E-02, -2.42202E-02, -2.43493E-02, -2.44644E-02, -2.45651E-02, -2.46517E-02, -2.47242E-02, -2.47832E-02, -2.48291E-02, -2.48627E-02, -2.48847E-02, -2.48961E-02, -2.48977E-02, -2.48903E-02, -2.48747E-02, -2.48516E-02, -2.48213E-02, -2.47843E-02, -2.47406E-02, -2.46902E-02, -2.46328E-02, -2.45681E-02, -2.44955E-02, -2.44147E-02, -2.43251E-02, -2.42261E-02, -2.41174E-02, -2.39986E-02, -2.38694E-02, -2.37298E-02, -2.35798E-02, -2.34195E-02, -2.32493E-02, -2.30694E-02, -2.28805E-02, -2.26831E-02, -2.24778E-02, -2.22654E-02, -2.20465E-02, -2.18218E-02, -2.15922E-02, -2.13584E-02, -2.11210E-02, -2.08808E-02, -2.06384E-02, -2.03944E-02, -2.01495E-02, -1.99041E-02, -1.96587E-02, -1.94139E-02, -1.91699E-02,
 -1.99668E-02, -2.02313E-02, -2.04967E-02, -2.07625E-02, -2.10282E-02, -2.12932E-02, -2.15567E-02, -2.18180E-02, -2.20763E-02, -2.23306E-02, -2.25802E-02, -2.28240E-02, -2.30610E-02, -2.32902E-02, -2.35105E-02, -2.37209E-02, -2.39203E-02, -2.41078E-02, -2.42825E-02, -2.44435E-02, -2.45903E-02, -2.47223E-02, -2.48391E-02, -2.49406E-02, -2.50269E-02, -2.50983E-02, -2.51553E-02, -2.51986E-02, -2.52290E-02, -2.52475E-02, -2.52551E-02, -2.52530E-02, -2.52421E-02, -2.52233E-02, -2.51974E-02, -2.51649E-02, -2.51262E-02, -2.50815E-02, -2.50305E-02, -2.49729E-02, -2.49084E-02, -2.48362E-02, -2.47557E-02, -2.46663E-02, -2.45672E-02, -2.44580E-02, -2.43381E-02, -2.42072E-02, -2.40653E-02, -2.39122E-02, -2.37482E-02, -2.35735E-02, -2.33886E-02, -2.31940E-02, -2.29904E-02, -2.27784E-02, -2.25588E-02, -2.23324E-02, -2.21000E-02, -2.18625E-02, -2.16205E-02, -2.13750E-02, -2.11265E-02, -2.08759E-02, -2.06238E-02, -2.03708E-02, -2.01175E-02, -1.98643E-02, -1.96119E-02, -1.93605E-02,
 -2.01740E-02, -2.04470E-02, -2.07212E-02, -2.09962E-02, -2.12712E-02, -2.15456E-02, -2.18187E-02, -2.20898E-02, -2.23579E-02, -2.26220E-02, -2.28813E-02, -2.31347E-02, -2.33811E-02, -2.36192E-02, -2.38481E-02, -2.40665E-02, -2.42734E-02, -2.44675E-02, -2.46480E-02, -2.48139E-02, -2.49645E-02, -2.50993E-02, -2.52177E-02, -2.53198E-02, -2.54056E-02, -2.54754E-02, -2.55299E-02, -2.55699E-02, -2.55965E-02, -2.56108E-02, -2.56141E-02, -2.56076E-02, -2.55926E-02, -2.55702E-02, -2.55412E-02, -2.55064E-02, -2.54661E-02, -2.54204E-02, -2.53691E-02, -2.53117E-02, -2.52478E-02, -2.51764E-02, -2.50967E-02, -2.50080E-02, -2.49093E-02, -2.47999E-02, -2.46793E-02, -2.45471E-02, -2.44030E-02, -2.42470E-02, -2.40793E-02, -2.39002E-02, -2.37101E-02, -2.35097E-02, -2.32996E-02, -2.30807E-02, -2.28537E-02, -2.26196E-02, -2.23792E-02, -2.21334E-02, -2.18830E-02, -2.16290E-02, -2.13721E-02, -2.11131E-02, -2.08526E-02, -2.05913E-02, -2.03299E-02, -2.00688E-02, -1.98086E-02, -1.95497E-02,
 -2.03793E-02, -2.06610E-02, -2.09443E-02, -2.12285E-02, -2.15130E-02, -2.17972E-02, -2.20802E-02, -2.23613E-02, -2.26395E-02, -2.29139E-02, -2.31833E-02, -2.34466E-02, -2.37027E-02, -2.39503E-02, -2.41881E-02, -2.44150E-02, -2.46296E-02, -2.48307E-02, -2.50173E-02, -2.51882E-02, -2.53428E-02, -2.54803E-02, -2.56003E-02, -2.57027E-02, -2.57876E-02, -2.58555E-02, -2.59070E-02, -2.59432E-02, -2.59653E-02, -2.59747E-02, -2.59729E-02, -2.59615E-02, -2.59419E-02, -2.59154E-02, -2.58831E-02, -2.58457E-02, -2.58038E-02, -2.57572E-02, -2.57059E-02, -2.56491E-02, -2.55862E-02, -2.55161E-02, -2.54379E-02, -2.53503E-02, -2.52524E-02, -2.51433E-02, -2.50224E-02, -2.48890E-02, -2.47430E-02, -2.45842E-02, -2.44128E-02, -2.42291E-02, -2.40337E-02, -2.38273E-02, -2.36105E-02, -2.33844E-02, -2.31498E-02, -2.29076E-02, -2.26589E-02, -2.24046E-02, -2.21456E-02, -2.18829E-02, -2.16172E-02, -2.13495E-02, -2.10804E-02, -2.08107E-02, -2.05410E-02, -2.02718E-02, -2.00037E-02, -1.97371E-02,
 -2.05822E-02, -2.08729E-02, -2.11653E-02, -2.14590E-02, -2.17533E-02, -2.20474E-02, -2.23406E-02, -2.26321E-02, -2.29207E-02, -2.32056E-02, -2.34854E-02, -2.37591E-02, -2.40254E-02, -2.42828E-02, -2.45301E-02, -2.47658E-02, -2.49886E-02, -2.51970E-02, -2.53900E-02, -2.55663E-02, -2.57250E-02, -2.58654E-02, -2.59869E-02, -2.60895E-02, -2.61733E-02, -2.62388E-02, -2.62868E-02, -2.63186E-02, -2.63355E-02, -2.63394E-02, -2.63319E-02, -2.63149E-02, -2.62901E-02, -2.62591E-02, -2.62231E-02, -2.61831E-02, -2.61394E-02, -2.60922E-02, -2.60411E-02, -2.59854E-02, -2.59240E-02, -2.58558E-02, -2.57794E-02, -2.56935E-02, -2.55969E-02, -2.54885E-02, -2.53675E-02, -2.52332E-02, -2.50853E-02, -2.49237E-02, -2.47485E-02, -2.45602E-02, -2.43593E-02, -2.41466E-02, -2.39230E-02, -2.36893E-02, -2.34467E-02, -2.31962E-02, -2.29389E-02, -2.26757E-02, -2.24078E-02, -2.21360E-02, -2.18614E-02, -2.15848E-02, -2.13069E-02, -2.10285E-02, -2.07503E-02, -2.04728E-02, -2.01967E-02, -1.99223E-02,
 -2.07824E-02, -2.10820E-02, -2.13838E-02, -2.16871E-02, -2.19913E-02, -2.22957E-02, -2.25993E-02, -2.29014E-02, -2.32008E-02, -2.34965E-02, -2.37873E-02, -2.40717E-02, -2.43486E-02, -2.46163E-02, -2.48735E-02, -2.51186E-02, -2.53499E-02, -2.55662E-02, -2.57660E-02, -2.59479E-02, -2.61110E-02, -2.62544E-02, -2.63776E-02, -2.64803E-02, -2.65628E-02, -2.66256E-02, -2.66698E-02, -2.66966E-02, -2.67078E-02, -2.67055E-02, -2.66916E-02, -2.66684E-02, -2.66379E-02, -2.66019E-02, -2.65620E-02, -2.65191E-02, -2.64737E-02, -2.64260E-02, -2.63755E-02, -2.63211E-02, -2.62617E-02, -2.61958E-02, -2.61218E-02, -2.60381E-02, -2.59432E-02, -2.58358E-02, -2.57149E-02, -2.55798E-02, -2.54301E-02, -2.52657E-02, -2.50866E-02, -2.48934E-02, -2.46868E-02, -2.44675E-02, -2.42366E-02, -2.39951E-02, -2.37442E-02, -2.34850E-02, -2.32186E-02, -2.29463E-02, -2.26691E-02, -2.23881E-02, -2.21042E-02, -2.18184E-02, -2.15315E-02, -2.12443E-02, -2.09574E-02, -2.06715E-02, -2.03872E-02, -2.01050E-02,
