 -1.56946E-02, -1.58245E-02, -1.59534E-02, -1.60811E-02, -1.62074E-02, -1.63321E-02, -1.64550E-02, -1.65759E-02, -1.66946E-02, -1.68109E-02, -1.69245E-02, -1.70353E-02, -1.71430E-02, -1.72474E-02, -1.73483E-02, -1.74456E-02, -1.75388E-02, -1.76280E-02, -1.77129E-02, -1.77932E-02, -1.78689E-02, -1.79397E-02, -1.80055E-02, -1.80662E-02, -1.81215E-02, -1.81714E-02, -1.82159E-02, -1.82547E-02, -1.82878E-02, -1.83152E-02, -1.83367E-02, -1.83524E-02, -1.83623E-02, -1.83662E-02, -1.83643E-02, -1.83566E-02, -1.83430E-02, -1.83236E-02, -1.82986E-02, -1.82678E-02, -1.82316E-02, -1.81898E-02, -1.81426E-02, -1.80902E-02, -1.80326E-02, -1.79701E-02, -1.79026E-02, -1.78304E-02, -1.77537E-02, -1.76725E-02, -1.75871E-02, -1.74977E-02, -1.74044E-02, -1.73074E-02, -1.72069E-02, -1.71032E-02, -1.69963E-02, -1.68865E-02, -1.67741E-02, -1.66591E-02, -1.65418E-02, -1.64224E-02, -1.63011E-02, -1.61781E-02, -1.60535E-02, -1.59275E-02, -1.58004E-02, -1.56722E-02, -1.55432E-02, -1.54135E-02,
 -1.59096E-02, -1.60450E-02, -1.61793E-02, -1.63125E-02, -1.64443E-02, -1.65745E-02, -1.67029E-02, -1.68293E-02, -1.69534E-02, -1.70751E-02, -1.71941E-02, -1.73101E-02, -1.74230E-02, -1.75324E-02, -1.76382E-02, -1.77402E-02, -1.78381E-02, -1.79317E-02, -1.80207E-02, -1.81051E-02, -1.81845E-02, -1.82589E-02, -1.83280E-02, -1.83916E-02, -1.84497E-02, -1.85022E-02, -1.85488E-02, -1.85895E-02, -1.86242E-02, -1.86528E-02, -1.86754E-02, -1.86918E-02, -1.87020E-02, -1.87060E-02, -1.87039E-02, -1.86957E-02, -1.86813E-02, -1.86608E-02, -1.86344E-02, -1.86020E-02, -1.85638E-02, -1.85198E-02, -1.84702E-02, -1.84150E-02, -1.83545E-02, -1.82887E-02, -1.82178E-02, -1.81420E-02, -1.80615E-02, -1.79763E-02, -1.78867E-02, -1.77929E-02, -1.76951E-02, -1.75934E-02, -1.74881E-02, -1.73795E-02, -1.72676E-02, -1.71527E-02, -1.70351E-02, -1.69149E-02, -1.67924E-02, -1.66677E-02, -1.65411E-02, -1.64127E-02, -1.62828E-02, -1.61516E-02, -1.60191E-02, -1.58857E-02, -1.57515E-02, -1.56166E-02,
 -1.61295E-02, -1.62706E-02, -1.64107E-02, -1.65497E-02, -1.66873E-02, -1.68233E-02, -1.69575E-02, -1.70897E-02, -1.72196E-02, -1.73470E-02, -1.74716E-02, -1.75932E-02, -1.77115E-02, -1.78263E-02, -1.79373E-02, -1.80444E-02, -1.81471E-02, -1.82454E-02, -1.83389E-02, -1.84276E-02, -1.85110E-02, -1.85891E-02, -1.86617E-02, -1.87286E-02, -1.87896E-02, -1.88447E-02, -1.88936E-02, -1.89363E-02, -1.89727E-02, -1.90027E-02, -1.90263E-02, -1.90434E-02, -1.90540E-02, -1.90581E-02, -1.90558E-02, -1.90470E-02, -1.90317E-02, -1.90101E-02, -1.89821E-02, -1.89480E-02, -1.89077E-02, -1.88613E-02, -1.88091E-02, -1.87511E-02, -1.86874E-02, -1.86182E-02, -1.85437E-02, -1.84641E-02, -1.83794E-02, -1.82900E-02, -1.81959E-02, -1.80975E-02, -1.79948E-02, -1.78882E-02, -1.77779E-02, -1.76640E-02, -1.75469E-02, -1.74266E-02, -1.73035E-02, -1.71778E-02, -1.70497E-02, -1.69194E-02, -1.67872E-02, -1.66532E-02, -1.65177E-02, -1.63809E-02, -1.62429E-02, -1.61040E-02, -1.59643E-02, -1.58240E-02,
 -1.63544E-02, -1.65015E-02, -1.66476E-02, -1.67927E-02, -1.69364E-02, -1.70786E-02, -1.72190E-02, -1.73573E-02, -1.74933E-02, -1.76267E-02, -1.77574E-02, -1.78849E-02, -1.80090E-02, -1.81295E-02, -1.82461E-02, -1.83585E-02, -1.84664E-02, -1.85697E-02, -1.86680E-02, -1.87612E-02, -1.88489E-02, -1.89310E-02, -1.90073E-02, -1.90776E-02, -1.91417E-02, -1.91996E-02, -1.92509E-02, -1.92958E-02, -1.93339E-02, -1.93654E-02, -1.93901E-02, -1.94079E-02, -1.94190E-02, -1.94231E-02, -1.94205E-02, -1.94111E-02, -1.93949E-02, -1.93720E-02, -1.93424E-02, -1.93064E-02, -1.92639E-02, -1.92150E-02, -1.91600E-02, -1.90989E-02, -1.90319E-02, -1.89591E-02, -1.88807E-02, -1.87969E-02, -1.87080E-02, -1.86140E-02, -1.85152E-02, -1.84118E-02, -1.83041E-02, -1.81923E-02, -1.80765E-02, -1.79572E-02, -1.78344E-02, -1.77084E-02, -1.75796E-02, -1.74480E-02, -1.73140E-02, -1.71779E-02, -1.70397E-02, -1.68998E-02, -1.67584E-02, -1.66157E-02, -1.64719E-02, -1.63271E-02, -1.61817E-02, -1.60358E-02,
 -1.65843E-02, -1.67377E-02, -1.68903E-02, -1.70418E-02, -1.71920E-02, -1.73406E-02, -1.74875E-02, -1.76324E-02, -1.77748E-02, -1.79147E-02, -1.80517E-02, -1.81855E-02, -1.83158E-02, -1.84424E-02, -1.85649E-02, -1.86830E-02, -1.87965E-02, -1.89051E-02, -1.90085E-02, -1.91065E-02, -1.91988E-02, -1.92852E-02, -1.93654E-02, -1.94393E-02, -1.95068E-02, -1.95675E-02, -1.96215E-02, -1.96686E-02, -1.97086E-02, -1.97416E-02, -1.97674E-02, -1.97861E-02, -1.97975E-02, -1.98017E-02, -1.97987E-02, -1.97886E-02, -1.97714E-02, -1.97471E-02, -1.97159E-02, -1.96778E-02, -1.96329E-02, -1.95814E-02, -1.95234E-02, -1.94590E-02, -1.93885E-02, -1.93118E-02, -1.92294E-02, -1.91412E-02, -1.90477E-02, -1.89489E-02, -1.88450E-02, -1.87364E-02, -1.86233E-02, -1.85059E-02, -1.83844E-02, -1.82592E-02, -1.81305E-02, -1.79985E-02, -1.78635E-02, -1.77258E-02, -1.75856E-02, -1.74432E-02, -1.72988E-02, -1.71526E-02, -1.70050E-02, -1.68561E-02, -1.67061E-02, -1.65553E-02, -1.64038E-02, -1.62520E-02,
 -1.68195E-02, -1.69795E-02, -1.71388E-02, -1.72971E-02, -1.74541E-02, -1.76097E-02, -1.77634E-02, -1.79152E-02, -1.80645E-02, -1.82113E-02, -1.83550E-02, -1.84955E-02, -1.86324E-02, -1.87654E-02, -1.88942E-02, -1.90185E-02, -1.91379E-02, -1.92522E-02, -1.93610E-02, -1.94641E-02, -1.95613E-02, -1.96522E-02, -1.97367E-02, -1.98145E-02, -1.98854E-02, -1.99493E-02, -2.00060E-02, -2.00555E-02, -2.00975E-02, -2.01320E-02, -2.01590E-02, -2.01785E-02, -2.01903E-02, -2.01945E-02, -2.01912E-02, -2.01804E-02, -2.01620E-02, -2.01363E-02, -2.01032E-02, -2.00630E-02, -2.00156E-02, -1.99612E-02, -1.99000E-02, -1.98322E-02, -1.97578E-02, -1.96771E-02, -1.95902E-02, -1.94975E-02, -1.93990E-02, -1.92951E-02, -1.91859E-02, -1.90717E-02, -1.89529E-02, -1.88295E-02, -1.87020E-02, -1.85706E-02, -1.84355E-02, -1.82971E-02, -1.81557E-02, -1.80114E-02, -1.78646E-02, -1.77156E-02, -1.75646E-02, -1.74118E-02, -1.72576E-02, -1.71022E-02, -1.69458E-02, -1.67886E-02, -1.66308E-02, -1.64726E-02,
 -1.70599E-02, -1.72269E-02, -1.73933E-02, -1.75587E-02, -1.77230E-02, -1.78859E-02, -1.80470E-02, -1.82060E-02, -1.83627E-02, -1.85167E-02, -1.86677E-02, -1.88153E-02, -1.89592E-02, -1.90991E-02, -1.92346E-02, -1.93654E-02, -1.94911E-02, -1.96115E-02, -1.97261E-02, -1.98347E-02, -1.99371E-02, -2.00328E-02, -2.01218E-02, -2.02037E-02, -2.02783E-02, -2.03456E-02, -2.04052E-02, -2.04571E-02, -2.05012E-02, -2.05374E-02, -2.05657E-02, -2.05859E-02, -2.05982E-02, -2.06024E-02, -2.05987E-02, -2.05870E-02, -2.05675E-02, -2.05401E-02, -2.05051E-02, -2.04625E-02, -2.04124E-02, -2.03551E-02, -2.02905E-02, -2.02189E-02, -2.01405E-02, -2.00554E-02, -1.99639E-02, -1.98663E-02, -1.97626E-02, -1.96532E-02, -1.95383E-02, -1.94183E-02, -1.92933E-02, -1.91636E-02, -1.90297E-02, -1.88917E-02, -1.87499E-02, -1.86047E-02, -1.84563E-02, -1.83051E-02, -1.81514E-02, -1.79954E-02, -1.78374E-02, -1.76777E-02, -1.75165E-02, -1.73542E-02, -1.71910E-02, -1.70270E-02, -1.68626E-02, -1.66979E-02,
 -1.73057E-02, -1.74801E-02, -1.76539E-02, -1.78270E-02, -1.79989E-02, -1.81695E-02, -1.83383E-02, -1.85052E-02, -1.86696E-02, -1.88314E-02, -1.89900E-02, -1.91453E-02, -1.92967E-02, -1.94439E-02, -1.95866E-02, -1.97244E-02, -1.98568E-02, -1.99837E-02, -2.01045E-02, -2.02190E-02, -2.03269E-02, -2.04278E-02, -2.05215E-02, -2.06078E-02, -2.06864E-02, -2.07572E-02, -2.08199E-02, -2.08744E-02, -2.09207E-02, -2.09586E-02, -2.09882E-02, -2.10092E-02, -2.10219E-02, -2.10260E-02, -2.10218E-02, -2.10093E-02, -2.09884E-02, -2.09594E-02, -2.09223E-02, -2.08772E-02, -2.08243E-02, -2.07636E-02, -2.06955E-02, -2.06199E-02, -2.05372E-02, -2.04475E-02, -2.03511E-02, -2.02482E-02, -2.01390E-02, -2.00238E-02, -1.99029E-02, -1.97765E-02, -1.96450E-02, -1.95087E-02, -1.93679E-02, -1.92228E-02, -1.90739E-02, -1.89215E-02, -1.87659E-02, -1.86073E-02, -1.84462E-02, -1.82827E-02, -1.81174E-02, -1.79503E-02, -1.77819E-02, -1.76123E-02, -1.74419E-02, -1.72708E-02, -1.70994E-02, -1.69279E-02,
 -1.75570E-02, -1.77392E-02, -1.79209E-02, -1.81020E-02, -1.82820E-02, -1.84608E-02, -1.86378E-02, -1.88129E-02, -1.89856E-02, -1.91556E-02, -1.93225E-02, -1.94858E-02, -1.96453E-02, -1.98004E-02, -1.99507E-02, -2.00960E-02, -2.02356E-02, -2.03694E-02, -2.04969E-02, -2.06177E-02, -2.07314E-02, -2.08379E-02, -2.09367E-02, -2.10277E-02, -2.11105E-02, -2.11849E-02, -2.12509E-02, -2.13082E-02, -2.13568E-02, -2.13965E-02, -2.14274E-02, -2.14493E-02, -2.14623E-02, -2.14664E-02, -2.14616E-02, -2.14481E-02, -2.14258E-02, -2.13949E-02, -2.13555E-02, -2.13078E-02, -2.12518E-02, -2.11877E-02, -2.11157E-02, -2.10359E-02, -2.09487E-02, -2.08541E-02, -2.07524E-02, -2.06439E-02, -2.05288E-02, -2.04074E-02, -2.02801E-02, -2.01470E-02, -2.00086E-02, -1.98652E-02, -1.97170E-02, -1.95646E-02, -1.94081E-02, -1.92480E-02, -1.90846E-02, -1.89182E-02, -1.87492E-02, -1.85780E-02, -1.84048E-02, -1.82299E-02, -1.80538E-02, -1.78765E-02, -1.76986E-02, -1.75201E-02, -1.73413E-02, -1.71625E-02,
 -1.78139E-02, -1.80042E-02, -1.81943E-02, -1.83839E-02, -1.85725E-02, -1.87599E-02, -1.89457E-02, -1.91296E-02, -1.93111E-02, -1.94899E-02, -1.96655E-02, -1.98375E-02, -2.00055E-02, -2.01690E-02, -2.03276E-02, -2.04808E-02, -2.06283E-02, -2.07695E-02, -2.09040E-02, -2.10315E-02, -2.11516E-02, -2.12640E-02, -2.13682E-02, -2.14641E-02, -2.15514E-02, -2.16298E-02, -2.16992E-02, -2.17595E-02, -2.18104E-02, -2.18520E-02, -2.18842E-02, -2.19069E-02, -2.19202E-02, -2.19242E-02, -2.19188E-02, -2.19042E-02, -2.18804E-02, -2.18475E-02, -2.18057E-02, -2.17551E-02, -2.16958E-02, -2.16280E-02, -2.15520E-02, -2.14677E-02, -2.13756E-02, -2.12758E-02, -2.11685E-02, -2.10541E-02, -2.09327E-02, -2.08048E-02, -2.06706E-02, -2.05304E-02, -2.03846E-02, -2.02336E-02, -2.00777E-02, -1.99173E-02, -1.97528E-02, -1.95845E-02, -1.94129E-02, -1.92382E-02, -1.90609E-02, -1.88814E-02, -1.86999E-02, -1.85168E-02, -1.83324E-02, -1.81471E-02, -1.79612E-02, -1.77748E-02, -1.75883E-02, -1.74020E-02,
 -1.80764E-02, -1.82754E-02, -1.84743E-02, -1.86728E-02, -1.88705E-02, -1.90671E-02, -1.92623E-02, -1.94555E-02, -1.96464E-02, -1.98345E-02, -2.00195E-02, -2.02008E-02, -2.03779E-02, -2.05505E-02, -2.07179E-02, -2.08797E-02, -2.10354E-02, -2.11846E-02, -2.13267E-02, -2.14615E-02, -2.15883E-02, -2.17070E-02, -2.18171E-02, -2.19182E-02, -2.20102E-02, -2.20928E-02, -2.21659E-02, -2.22291E-02, -2.22825E-02, -2.23260E-02, -2.23596E-02, -2.23831E-02, -2.23967E-02, -2.24005E-02, -2.23943E-02, -2.23785E-02, -2.23530E-02, -2.23180E-02, -2.22736E-02, -2.22199E-02, -2.21572E-02, -2.20855E-02, -2.20051E-02, -2.19161E-02, -2.18188E-02, -2.17135E-02, -2.16003E-02, -2.14795E-02, -2.13515E-02, -2.12166E-02, -2.10751E-02, -2.09273E-02, -2.07737E-02, -2.06146E-02, -2.04504E-02, -2.02816E-02, -2.01084E-02, -1.99315E-02, -1.97511E-02, -1.95676E-02, -1.93815E-02, -1.91931E-02, -1.90028E-02, -1.88110E-02, -1.86181E-02, -1.84242E-02, -1.82298E-02, -1.80352E-02, -1.78406E-02, -1.76463E-02,
 -1.83446E-02, -1.85528E-02, -1.87610E-02, -1.89690E-02, -1.91764E-02, -1.93827E-02, -1.95877E-02, -1.97909E-02, -1.99918E-02, -2.01900E-02, -2.03850E-02, -2.05762E-02, -2.07631E-02, -2.09453E-02, -2.11222E-02, -2.12932E-02, -2.14579E-02, -2.16156E-02, -2.17659E-02, -2.19084E-02, -2.20425E-02, -2.21679E-02, -2.22842E-02, -2.23910E-02, -2.24880E-02, -2.25750E-02, -2.26518E-02, -2.27183E-02, -2.27742E-02, -2.28197E-02, -2.28546E-02, -2.28789E-02, -2.28928E-02, -2.28962E-02, -2.28892E-02, -2.28720E-02, -2.28447E-02, -2.28073E-02, -2.27601E-02, -2.27032E-02, -2.26368E-02, -2.25609E-02, -2.24759E-02, -2.23819E-02, -2.22792E-02, -2.21679E-02, -2.20484E-02, -2.19210E-02, -2.17859E-02, -2.16435E-02, -2.14942E-02, -2.13384E-02, -2.11764E-02, -2.10087E-02, -2.08357E-02, -2.06578E-02, -2.04756E-02, -2.02893E-02, -2.00996E-02, -1.99067E-02, -1.97113E-02, -1.95135E-02, -1.93139E-02, -1.91129E-02, -1.89108E-02, -1.87079E-02, -1.85047E-02, -1.83013E-02, -1.80982E-02, -1.78955E-02,
 -1.86187E-02, -1.88365E-02, -1.90546E-02, -1.92726E-02, -1.94902E-02, -1.97069E-02, -1.99224E-02, -2.01362E-02, -2.03478E-02, -2.05567E-02, -2.07624E-02, -2.09642E-02, -2.11617E-02, -2.13543E-02, -2.15413E-02, -2.17223E-02, -2.18965E-02, -2.20634E-02, -2.22226E-02, -2.23734E-02, -2.25153E-02, -2.26479E-02, -2.27707E-02, -2.28835E-02, -2.29859E-02, -2.30775E-02, -2.31583E-02, -2.32281E-02, -2.32867E-02, -2.33341E-02, -2.33703E-02, -2.33954E-02, -2.34093E-02, -2.34123E-02, -2.34043E-02, -2.33856E-02, -2.33563E-02, -2.33164E-02, -2.32662E-02, -2.32059E-02, -2.31355E-02, -2.30552E-02, -2.29654E-02, -2.28660E-02, -2.27575E-02, -2.26400E-02, -2.25138E-02, -2.23793E-02, -2.22366E-02, -2.20864E-02, -2.19288E-02, -2.17643E-02, -2.15934E-02, -2.14165E-02, -2.12341E-02, -2.10466E-02, -2.08546E-02, -2.06585E-02, -2.04588E-02, -2.02560E-02, -2.00505E-02, -1.98429E-02, -1.96334E-02, -1.94226E-02, -1.92108E-02, -1.89984E-02, -1.87858E-02, -1.85732E-02, -1.83611E-02, -1.81496E-02,
 -1.88986E-02, -1.91266E-02, -1.93550E-02, -1.95837E-02, -1.98121E-02, -2.00399E-02, -2.02666E-02, -2.04918E-02, -2.07148E-02, -2.09351E-02, -2.11522E-02, -2.13655E-02, -2.15743E-02, -2.17781E-02, -2.19761E-02, -2.21677E-02, -2.23522E-02, -2.25291E-02, -2.26977E-02, -2.28574E-02, -2.30077E-02, -2.31480E-02, -2.32779E-02, -2.33971E-02, -2.35051E-02, -2.36016E-02, -2.36865E-02, -2.37597E-02, -2.38210E-02, -2.38703E-02, -2.39078E-02, -2.39335E-02, -2.39475E-02, -2.39498E-02, -2.39407E-02, -2.39203E-02, -2.38888E-02, -2.38462E-02, -2.37928E-02, -2.37288E-02, -2.36542E-02, -2.35694E-02, -2.34744E-02, -2.33694E-02, -2.32548E-02, -2.31307E-02, -2.29974E-02, -2.28553E-02, -2.27047E-02, -2.25460E-02, -2.23796E-02, -2.22059E-02, -2.20255E-02, -2.18388E-02, -2.16463E-02, -2.14486E-02, -2.12461E-02, -2.10395E-02, -2.08292E-02, -2.06158E-02, -2.03997E-02, -2.01814E-02, -1.99615E-02, -1.97403E-02, -1.95182E-02, -1.92958E-02, -1.90733E-02, -1.88510E-02, -1.86294E-02, -1.84086E-02,
 -1.91844E-02, -1.94231E-02, -1.96625E-02, -1.99025E-02, -2.01424E-02, -2.03820E-02, -2.06206E-02, -2.08578E-02, -2.10930E-02, -2.13257E-02, -2.15551E-02, -2.17806E-02, -2.20017E-02, -2.22174E-02, -2.24272E-02, -2.26303E-02, -2.28260E-02, -2.30136E-02, -2.31924E-02, -2.33617E-02, -2.35210E-02, -2.36696E-02, -2.38071E-02, -2.39330E-02, -2.40469E-02, -2.41486E-02, -2.42379E-02, -2.43145E-02, -2.43784E-02, -2.44297E-02, -2.44684E-02, -2.44946E-02, -2.45084E-02, -2.45099E-02, -2.44995E-02, -2.44772E-02, -2.44432E-02, -2.43977E-02, -2.43409E-02, -2.42730E-02, -2.41940E-02, -2.41043E-02, -2.40039E-02, -2.38930E-02, -2.37719E-02, -2.36409E-02, -2.35001E-02, -2.33500E-02, -2.31909E-02, -2.30232E-02, -2.28474E-02, -2.26640E-02, -2.24734E-02, -2.22762E-02, -2.20730E-02, -2.18643E-02, -2.16507E-02, -2.14328E-02, -2.12112E-02, -2.09864E-02, -2.07590E-02, -2.05295E-02, -2.02984E-02, -2.00662E-02, -1.98333E-02, -1.96002E-02, -1.93672E-02, -1.91347E-02, -1.89031E-02, -1.86727E-02,
 -1.94761E-02, -1.97261E-02, -1.99772E-02, -2.02290E-02, -2.04812E-02, -2.07333E-02, -2.09846E-02, -2.12347E-02, -2.14830E-02, -2.17288E-02, -2.19715E-02, -2.22102E-02, -2.24444E-02, -2.26731E-02, -2.28957E-02, -2.31112E-02, -2.33190E-02, -2.35182E-02, -2.37080E-02, -2.38877E-02, -2.40566E-02, -2.42141E-02, -2.43597E-02, -2.44928E-02, -2.46130E-02, -2.47200E-02, -2.48137E-02, -2.48938E-02, -2.49605E-02, -2.50136E-02, -2.50533E-02, -2.50797E-02, -2.50931E-02, -2.50937E-02, -2.50816E-02, -2.50571E-02, -2.50205E-02, -2.49719E-02, -2.49115E-02, -2.48394E-02, -2.47559E-02, -2.46610E-02, -2.45549E-02, -2.44379E-02, -2.43100E-02, -2.41716E-02, -2.40230E-02, -2.38644E-02, -2.36963E-02, -2.35191E-02, -2.33333E-02, -2.31394E-02, -2.29379E-02, -2.27295E-02, -2.25148E-02, -2.22944E-02, -2.20689E-02, -2.18390E-02, -2.16053E-02, -2.13684E-02, -2.11289E-02, -2.08874E-02, -2.06444E-02, -2.04005E-02, -2.01561E-02, -1.99117E-02, -1.96677E-02, -1.94244E-02, -1.91823E-02, -1.89417E-02,
 -1.97737E-02, -2.00356E-02, -2.02990E-02, -2.05635E-02, -2.08287E-02, -2.10940E-02, -2.13589E-02, -2.16229E-02, -2.18851E-02, -2.21451E-02, -2.24020E-02, -2.26550E-02, -2.29033E-02, -2.31460E-02, -2.33824E-02, -2.36114E-02, -2.38322E-02, -2.40440E-02, -2.42457E-02, -2.44366E-02, -2.46160E-02, -2.47831E-02, -2.49372E-02, -2.50779E-02, -2.52048E-02, -2.53174E-02, -2.54156E-02, -2.54993E-02, -2.55684E-02, -2.56232E-02, -2.56637E-02, -2.56901E-02, -2.57028E-02, -2.57020E-02, -2.56881E-02, -2.56612E-02, -2.56217E-02, -2.55697E-02, -2.55054E-02, -2.54290E-02, -2.53407E-02, -2.52405E-02, -2.51285E-02, -2.50050E-02, -2.48702E-02, -2.47241E-02, -2.45672E-02, -2.43997E-02, -2.42220E-02, -2.40347E-02, -2.38382E-02, -2.36331E-02, -2.34200E-02, -2.31996E-02, -2.29726E-02, -2.27396E-02, -2.25013E-02, -2.22585E-02, -2.20119E-02, -2.17621E-02, -2.15097E-02, -2.12554E-02, -2.09998E-02, -2.07435E-02, -2.04869E-02, -2.02305E-02, -1.99748E-02, -1.97202E-02, -1.94670E-02, -1.92156E-02,
 -2.00772E-02, -2.03516E-02, -2.06281E-02, -2.09060E-02, -2.11849E-02, -2.14644E-02, -2.17438E-02, -2.20225E-02, -2.22998E-02, -2.25750E-02, -2.28471E-02, -2.31155E-02, -2.33791E-02, -2.36371E-02, -2.38884E-02, -2.41321E-02, -2.43671E-02, -2.45924E-02, -2.48071E-02, -2.50102E-02, -2.52008E-02, -2.53781E-02, -2.55415E-02, -2.56903E-02, -2.58241E-02, -2.59425E-02, -2.60453E-02, -2.61324E-02, -2.62039E-02, -2.62600E-02, -2.63010E-02, -2.63271E-02, -2.63387E-02, -2.63362E-02, -2.63199E-02, -2.62903E-02, -2.62475E-02, -2.61919E-02, -2.61236E-02, -2.60427E-02, -2.59494E-02, -2.58438E-02, -2.57258E-02, -2.55957E-02, -2.54535E-02, -2.52994E-02, -2.51338E-02, -2.49569E-02, -2.47692E-02, -2.45711E-02, -2.43632E-02, -2.41462E-02, -2.39207E-02, -2.36874E-02, -2.34471E-02, -2.32006E-02, -2.29487E-02, -2.26921E-02, -2.24315E-02, -2.21679E-02, -2.19017E-02, -2.16338E-02, -2.13648E-02, -2.10952E-02, -2.08256E-02, -2.05566E-02, -2.02886E-02, -2.00219E-02, -1.97571E-02, -1.94944E-02,
 -2.03864E-02, -2.06742E-02, -2.09643E-02, -2.12565E-02, -2.15501E-02, -2.18446E-02, -2.21395E-02, -2.24340E-02, -2.27274E-02, -2.30189E-02, -2.33076E-02, -2.35926E-02, -2.38728E-02, -2.41472E-02, -2.44148E-02, -2.46744E-02, -2.49248E-02, -2.51649E-02, -2.53937E-02, -2.56100E-02, -2.58128E-02, -2.60012E-02, -2.61745E-02, -2.63319E-02, -2.64729E-02, -2.65971E-02, -2.67045E-02, -2.67949E-02, -2.68685E-02, -2.69256E-02, -2.69665E-02, -2.69917E-02, -2.70017E-02, -2.69969E-02, -2.69780E-02, -2.69452E-02, -2.68989E-02, -2.68394E-02, -2.67669E-02, -2.66814E-02, -2.65831E-02, -2.64719E-02, -2.63478E-02, -2.62109E-02, -2.60612E-02, -2.58989E-02, -2.57242E-02, -2.55374E-02, -2.53390E-02, -2.51295E-02, -2.49095E-02, -2.46797E-02, -2.44409E-02, -2.41938E-02, -2.39393E-02, -2.36783E-02, -2.34116E-02, -2.31402E-02, -2.28648E-02, -2.25862E-02, -2.23054E-02, -2.20229E-02, -2.17395E-02, -2.14559E-02, -2.11725E-02, -2.08901E-02, -2.06090E-02, -2.03297E-02, -2.00526E-02, -1.97781E-02,
 -2.07014E-02, -2.10031E-02, -2.13078E-02, -2.16150E-02, -2.19242E-02, -2.22348E-02, -2.25462E-02, -2.28577E-02, -2.31684E-02, -2.34775E-02, -2.37840E-02, -2.40869E-02, -2.43851E-02, -2.46775E-02, -2.49628E-02, -2.52397E-02, -2.55069E-02, -2.57632E-02, -2.60073E-02, -2.62380E-02, -2.64540E-02, -2.66544E-02, -2.68382E-02, -2.70047E-02, -2.71532E-02, -2.72835E-02, -2.73953E-02, -2.74887E-02, -2.75639E-02, -2.76214E-02, -2.76616E-02, -2.76852E-02, -2.76928E-02, -2.76852E-02, -2.76630E-02, -2.76265E-02, -2.75764E-02, -2.75128E-02, -2.74360E-02, -2.73459E-02, -2.72425E-02, -2.71258E-02, -2.69956E-02, -2.68519E-02, -2.66946E-02, -2.65238E-02, -2.63397E-02, -2.61426E-02, -2.59330E-02, -2.57114E-02, -2.54785E-02, -2.52350E-02, -2.49818E-02, -2.47198E-02, -2.44500E-02, -2.41734E-02, -2.38909E-02, -2.36035E-02, -2.33121E-02, -2.30176E-02, -2.27210E-02, -2.24229E-02, -2.21243E-02, -2.18256E-02, -2.15277E-02, -2.12310E-02, -2.09361E-02, -2.06435E-02, -2.03535E-02, -2.00665E-02,
 -2.10219E-02, -2.13384E-02, -2.16585E-02, -2.19816E-02, -2.23074E-02, -2.26351E-02, -2.29641E-02, -2.32938E-02, -2.36231E-02, -2.39511E-02, -2.42769E-02, -2.45993E-02, -2.49171E-02, -2.52289E-02, -2.55335E-02, -2.58294E-02, -2.61150E-02, -2.63891E-02, -2.66499E-02, -2.68963E-02, -2.71267E-02, -2.73400E-02, -2.75352E-02, -2.77113E-02, -2.78676E-02, -2.80039E-02, -2.81199E-02, -2.82158E-02, -2.82919E-02, -2.83489E-02, -2.83875E-02, -2.84086E-02, -2.84130E-02, -2.84016E-02, -2.83754E-02, -2.83348E-02, -2.82804E-02, -2.82126E-02, -2.81314E-02, -2.80367E-02, -2.79285E-02, -2.78064E-02, -2.76703E-02, -2.75199E-02, -2.73550E-02, -2.71756E-02, -2.69819E-02, -2.67741E-02, -2.65526E-02, -2.63182E-02, -2.60714E-02, -2.58133E-02, -2.55447E-02, -2.52667E-02, -2.49804E-02, -2.46869E-02, -2.43873E-02, -2.40827E-02, -2.37741E-02, -2.34625E-02, -2.31489E-02, -2.28342E-02, -2.25192E-02, -2.22046E-02, -2.18911E-02, -2.15794E-02, -2.12699E-02, -2.09632E-02, -2.06596E-02, -2.03595E-02,
 -2.13478E-02, -2.16798E-02, -2.20161E-02, -2.23562E-02, -2.26995E-02, -2.30455E-02, -2.33934E-02, -2.37425E-02, -2.40918E-02, -2.44403E-02, -2.47870E-02, -2.51305E-02, -2.54695E-02, -2.58027E-02, -2.61284E-02, -2.64450E-02, -2.67509E-02, -2.70444E-02, -2.73237E-02, -2.75873E-02, -2.78334E-02, -2.80608E-02, -2.82681E-02, -2.84543E-02, -2.86187E-02, -2.87608E-02, -2.88806E-02, -2.89783E-02, -2.90544E-02, -2.91098E-02, -2.91455E-02, -2.91627E-02, -2.91627E-02, -2.91465E-02, -2.91153E-02, -2.90699E-02, -2.90109E-02, -2.89387E-02, -2.88531E-02, -2.87542E-02, -2.86415E-02, -2.85146E-02, -2.83729E-02, -2.82161E-02, -2.80438E-02, -2.78559E-02, -2.76523E-02, -2.74334E-02, -2.71996E-02, -2.69515E-02, -2.66900E-02, -2.64161E-02, -2.61309E-02, -2.58356E-02, -2.55315E-02, -2.52197E-02, -2.49016E-02, -2.45784E-02, -2.42513E-02, -2.39213E-02, -2.35896E-02, -2.32570E-02, -2.29245E-02, -2.25929E-02, -2.22629E-02, -2.19352E-02, -2.16103E-02, -2.12887E-02, -2.09708E-02, -2.06570E-02,
