  1.25731E-02,  1.28643E-02,  1.31675E-02,  1.34833E-02,  1.38124E-02,  1.41553E-02,  1.45128E-02,  1.48855E-02,  1.52741E-02,  1.56792E-02,  1.61016E-02,  1.65417E-02,  1.70001E-02,  1.74774E-02,  1.79739E-02,  1.84897E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12637E-02,  2.06285E-02,  2.00136E-02,  1.94203E-02,  1.88491E-02,  1.83003E-02,  1.77739E-02,  1.72693E-02,  1.67861E-02,  1.63236E-02,  1.58811E-02,  1.54578E-02,  1.50528E-02,  1.46654E-02,  1.42946E-02,  1.39396E-02,  1.35997E-02,  1.32742E-02,  1.29621E-02,  1.26630E-02,
  1.27018E-02,  1.30022E-02,  1.33156E-02,  1.36425E-02,  1.39837E-02,  1.43399E-02,  1.47120E-02,  1.51007E-02,  1.55068E-02,  1.59313E-02,  1.63749E-02,  1.68384E-02,  1.73226E-02,  1.78283E-02,  1.83560E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12100E-02,  2.05424E-02,  1.99014E-02,  1.92874E-02,  1.87000E-02,  1.81388E-02,  1.76030E-02,  1.70917E-02,  1.66039E-02,  1.61386E-02,  1.56947E-02,  1.52711E-02,  1.48668E-02,  1.44808E-02,  1.41120E-02,  1.37596E-02,  1.34226E-02,  1.31002E-02,  1.27915E-02,
  1.28261E-02,  1.31357E-02,  1.34591E-02,  1.37970E-02,  1.41503E-02,  1.45198E-02,  1.49064E-02,  1.53112E-02,  1.57351E-02,  1.61792E-02,  1.66444E-02,  1.71319E-02,  1.76426E-02,  1.81777E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18012E-02,  2.10770E-02,  2.03854E-02,  1.97261E-02,  1.90984E-02,  1.85011E-02,  1.79330E-02,  1.73929E-02,  1.68793E-02,  1.63908E-02,  1.59262E-02,  1.54839E-02,  1.50628E-02,  1.46616E-02,  1.42791E-02,  1.39142E-02,  1.35659E-02,  1.32332E-02,  1.29152E-02,
  1.29455E-02,  1.32642E-02,  1.35974E-02,  1.39462E-02,  1.43114E-02,  1.46941E-02,  1.50953E-02,  1.55161E-02,  1.59578E-02,  1.64216E-02,  1.69087E-02,  1.74205E-02,  1.79584E-02,  1.85235E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16139E-02,  2.08690E-02,  2.01624E-02,  1.94927E-02,  1.88583E-02,  1.82572E-02,  1.76878E-02,  1.71481E-02,  1.66363E-02,  1.61508E-02,  1.56899E-02,  1.52521E-02,  1.48358E-02,  1.44398E-02,  1.40627E-02,  1.37034E-02,  1.33607E-02,  1.30336E-02,
  1.30595E-02,  1.33869E-02,  1.37298E-02,  1.40892E-02,  1.44661E-02,  1.48617E-02,  1.52773E-02,  1.57141E-02,  1.61735E-02,  1.66570E-02,  1.71661E-02,  1.77025E-02,  1.82678E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13482E-02,  2.05926E-02,  1.98799E-02,  1.92075E-02,  1.85731E-02,  1.79741E-02,  1.74083E-02,  1.68733E-02,  1.63672E-02,  1.58879E-02,  1.54336E-02,  1.50026E-02,  1.45933E-02,  1.42043E-02,  1.38342E-02,  1.34818E-02,  1.31459E-02,
  1.31674E-02,  1.35033E-02,  1.38555E-02,  1.42252E-02,  1.46136E-02,  1.50218E-02,  1.54515E-02,  1.59039E-02,  1.63808E-02,  1.68838E-02,  1.74148E-02,  1.79757E-02,  1.85685E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18186E-02,  2.10129E-02,  2.02564E-02,  1.95458E-02,  1.88779E-02,  1.82496E-02,  1.76578E-02,  1.71000E-02,  1.65737E-02,  1.60764E-02,  1.56061E-02,  1.51608E-02,  1.47387E-02,  1.43382E-02,  1.39578E-02,  1.35960E-02,  1.32517E-02,
  1.32688E-02,  1.36127E-02,  1.39739E-02,  1.43535E-02,  1.47528E-02,  1.51733E-02,  1.56166E-02,  1.60843E-02,  1.65782E-02,  1.71004E-02,  1.76529E-02,  1.82381E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22751E-02,  2.14186E-02,  2.06184E-02,  1.98698E-02,  1.91689E-02,  1.85116E-02,  1.78946E-02,  1.73146E-02,  1.67686E-02,  1.62539E-02,  1.57682E-02,  1.53092E-02,  1.48749E-02,  1.44635E-02,  1.40732E-02,  1.37026E-02,  1.33503E-02,
  1.33630E-02,  1.37146E-02,  1.40842E-02,  1.44732E-02,  1.48830E-02,  1.53152E-02,  1.57716E-02,  1.62539E-02,  1.67643E-02,  1.73050E-02,  1.78784E-02,  1.84873E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18051E-02,  2.09617E-02,  2.01760E-02,  1.94429E-02,  1.87577E-02,  1.81164E-02,  1.75150E-02,  1.69503E-02,  1.64192E-02,  1.59189E-02,  1.54469E-02,  1.50011E-02,  1.45793E-02,  1.41798E-02,  1.38010E-02,  1.34412E-02,
  1.34494E-02,  1.38082E-02,  1.41858E-02,  1.45836E-02,  1.50033E-02,  1.54465E-02,  1.59152E-02,  1.64114E-02,  1.69374E-02,  1.74958E-02,  1.80894E-02,  1.87211E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.21669E-02,  2.12819E-02,  2.04606E-02,  1.96968E-02,  1.89852E-02,  1.83209E-02,  1.76995E-02,  1.71172E-02,  1.65707E-02,  1.60568E-02,  1.55728E-02,  1.51162E-02,  1.46850E-02,  1.42770E-02,  1.38905E-02,  1.35239E-02,
  1.35277E-02,  1.38930E-02,  1.42779E-02,  1.46839E-02,  1.51127E-02,  1.55661E-02,  1.60462E-02,  1.65554E-02,  1.70961E-02,  1.76712E-02,  1.82837E-02,  1.89370E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.24988E-02,  2.15746E-02,  2.07199E-02,  1.99277E-02,  1.91915E-02,  1.85059E-02,  1.78661E-02,  1.72677E-02,  1.67071E-02,  1.61808E-02,  1.56858E-02,  1.52196E-02,  1.47797E-02,  1.43640E-02,  1.39706E-02,  1.35978E-02,
  1.35973E-02,  1.39685E-02,  1.43600E-02,  1.47734E-02,  1.52104E-02,  1.56731E-02,  1.61637E-02,  1.66847E-02,  1.72389E-02,  1.78293E-02,  1.84592E-02,  1.91327E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18354E-02,  2.09504E-02,  2.01323E-02,  1.93740E-02,  1.86694E-02,  1.80131E-02,  1.74004E-02,  1.68271E-02,  1.62898E-02,  1.57851E-02,  1.53102E-02,  1.48627E-02,  1.44402E-02,  1.40407E-02,  1.36624E-02,
  1.36577E-02,  1.40342E-02,  1.44315E-02,  1.48513E-02,  1.52957E-02,  1.57666E-02,  1.62666E-02,  1.67982E-02,  1.73643E-02,  1.79684E-02,  1.86142E-02,  1.93058E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20601E-02,  2.11487E-02,  2.03081E-02,  1.95306E-02,  1.88094E-02,  1.81388E-02,  1.75137E-02,  1.69296E-02,  1.63828E-02,  1.58698E-02,  1.53875E-02,  1.49334E-02,  1.45050E-02,  1.41004E-02,  1.37174E-02,
  1.37086E-02,  1.40895E-02,  1.44917E-02,  1.49172E-02,  1.53678E-02,  1.58458E-02,  1.63538E-02,  1.68945E-02,  1.74711E-02,  1.80871E-02,  1.87466E-02,  1.94541E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22450E-02,  2.13116E-02,  2.04524E-02,  1.96591E-02,  1.89243E-02,  1.82419E-02,  1.76066E-02,  1.70136E-02,  1.64590E-02,  1.59391E-02,  1.54508E-02,  1.49913E-02,  1.45581E-02,  1.41492E-02,  1.37624E-02,
  1.37496E-02,  1.41341E-02,  1.45404E-02,  1.49704E-02,  1.54262E-02,  1.59100E-02,  1.64246E-02,  1.69728E-02,  1.75581E-02,  1.81840E-02,  1.88549E-02,  1.95757E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.23867E-02,  2.14366E-02,  2.05632E-02,  1.97577E-02,  1.90125E-02,  1.83212E-02,  1.76780E-02,  1.70782E-02,  1.65176E-02,  1.59924E-02,  1.54995E-02,  1.50359E-02,  1.45991E-02,  1.41868E-02,  1.37971E-02,
  1.37803E-02,  1.41676E-02,  1.45770E-02,  1.50105E-02,  1.54702E-02,  1.59586E-02,  1.64782E-02,  1.70323E-02,  1.76242E-02,  1.82578E-02,  1.89376E-02,  1.96688E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.24830E-02,  2.15217E-02,  2.06389E-02,  1.98252E-02,  1.90731E-02,  1.83756E-02,  1.77272E-02,  1.71228E-02,  1.65581E-02,  1.60294E-02,  1.55333E-02,  1.50668E-02,  1.46275E-02,  1.42130E-02,  1.38213E-02,
  1.38007E-02,  1.41898E-02,  1.46014E-02,  1.50372E-02,  1.54996E-02,  1.59910E-02,  1.65141E-02,  1.70722E-02,  1.76686E-02,  1.83076E-02,  1.89936E-02,  1.97320E-02,  2.05287E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25321E-02,  2.15657E-02,  2.06783E-02,  1.98608E-02,  1.91052E-02,  1.84047E-02,  1.77537E-02,  1.71469E-02,  1.65802E-02,  1.60496E-02,  1.55518E-02,  1.50839E-02,  1.46433E-02,  1.42276E-02,  1.38348E-02,
  1.38105E-02,  1.42006E-02,  1.46132E-02,  1.50502E-02,  1.55140E-02,  1.60069E-02,  1.65319E-02,  1.70920E-02,  1.76909E-02,  1.83327E-02,  1.90220E-02,  1.97643E-02,  2.05656E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25334E-02,  2.15678E-02,  2.06811E-02,  1.98639E-02,  1.91085E-02,  1.84082E-02,  1.77571E-02,  1.71504E-02,  1.65836E-02,  1.60529E-02,  1.55550E-02,  1.50870E-02,  1.46463E-02,  1.42305E-02,  1.38376E-02,
  1.38096E-02,  1.41997E-02,  1.46123E-02,  1.50494E-02,  1.55132E-02,  1.60063E-02,  1.65313E-02,  1.70916E-02,  1.76907E-02,  1.83328E-02,  1.90224E-02,  1.97651E-02,  2.05670E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.24873E-02,  2.15285E-02,  2.06473E-02,  1.98347E-02,  1.90832E-02,  1.83860E-02,  1.77377E-02,  1.71332E-02,  1.65684E-02,  1.60394E-02,  1.55429E-02,  1.50762E-02,  1.46365E-02,  1.42216E-02,  1.38296E-02,
  1.37981E-02,  1.41872E-02,  1.45988E-02,  1.50348E-02,  1.54973E-02,  1.59889E-02,  1.65124E-02,  1.70709E-02,  1.76679E-02,  1.83077E-02,  1.89947E-02,  1.97343E-02,  2.05328E-02,  2.13971E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.23950E-02,  2.14487E-02,  2.05778E-02,  1.97739E-02,  1.90296E-02,  1.83387E-02,  1.76956E-02,  1.70957E-02,  1.65347E-02,  1.60091E-02,  1.55156E-02,  1.50514E-02,  1.46140E-02,  1.42012E-02,  1.38109E-02,
  1.37759E-02,  1.41633E-02,  1.45728E-02,  1.50064E-02,  1.54664E-02,  1.59551E-02,  1.64753E-02,  1.70300E-02,  1.76228E-02,  1.82577E-02,  1.89391E-02,  1.96723E-02,  2.04633E-02,  2.13189E-02,  2.22472E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22584E-02,  2.13299E-02,  2.04739E-02,  1.96825E-02,  1.89488E-02,  1.82668E-02,  1.76315E-02,  1.70382E-02,  1.64831E-02,  1.59625E-02,  1.54734E-02,  1.50131E-02,  1.45791E-02,  1.41693E-02,  1.37816E-02,
  1.37434E-02,  1.41279E-02,  1.45344E-02,  1.49646E-02,  1.54207E-02,  1.59050E-02,  1.64202E-02,  1.69694E-02,  1.75558E-02,  1.81833E-02,  1.88564E-02,  1.95799E-02,  2.03596E-02,  2.12020E-02,  2.21147E-02,  2.31065E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.30641E-02,  2.20806E-02,  2.11745E-02,  2.03373E-02,  1.95618E-02,  1.88417E-02,  1.81714E-02,  1.75461E-02,  1.69616E-02,  1.64139E-02,  1.59000E-02,  1.54167E-02,  1.49615E-02,  1.45320E-02,  1.41261E-02,  1.37421E-02,
  1.37005E-02,  1.40815E-02,  1.44838E-02,  1.49095E-02,  1.53605E-02,  1.58391E-02,  1.63478E-02,  1.68896E-02,  1.74676E-02,  1.80855E-02,  1.87475E-02,  1.94582E-02,  2.02231E-02,  2.10482E-02,  2.19405E-02,  2.29083E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.28169E-02,  2.18648E-02,  2.09851E-02,  2.01703E-02,  1.94138E-02,  1.87100E-02,  1.80537E-02,  1.74406E-02,  1.68665E-02,  1.63281E-02,  1.58222E-02,  1.53460E-02,  1.48970E-02,  1.44731E-02,  1.40722E-02,  1.36925E-02,
  1.36477E-02,  1.40242E-02,  1.44216E-02,  1.48417E-02,  1.52864E-02,  1.57580E-02,  1.62587E-02,  1.67915E-02,  1.73592E-02,  1.79654E-02,  1.86138E-02,  1.93090E-02,  2.00558E-02,  2.08598E-02,  2.17275E-02,  2.26662E-02,  2.36841E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25319E-02,  2.16148E-02,  2.07648E-02,  1.99753E-02,  1.92405E-02,  1.85553E-02,  1.79152E-02,  1.73160E-02,  1.67541E-02,  1.62264E-02,  1.57298E-02,  1.52619E-02,  1.48203E-02,  1.44029E-02,  1.40077E-02,  1.36333E-02,
  1.35853E-02,  1.39565E-02,  1.43481E-02,  1.47616E-02,  1.51990E-02,  1.56623E-02,  1.61538E-02,  1.66759E-02,  1.72317E-02,  1.78242E-02,  1.84569E-02,  1.91340E-02,  1.98599E-02,  2.06397E-02,  2.14791E-02,  2.23845E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22139E-02,  2.13347E-02,  2.05170E-02,  1.97551E-02,  1.90442E-02,  1.83796E-02,  1.77573E-02,  1.71737E-02,  1.66255E-02,  1.61097E-02,  1.56238E-02,  1.51652E-02,  1.47319E-02,  1.43218E-02,  1.39333E-02,  1.35648E-02,
  1.35137E-02,  1.38789E-02,  1.42638E-02,  1.46699E-02,  1.50990E-02,  1.55529E-02,  1.60339E-02,  1.65441E-02,  1.70864E-02,  1.76635E-02,  1.82787E-02,  1.89356E-02,  1.96383E-02,  2.03911E-02,  2.11992E-02,  2.20680E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18679E-02,  2.10285E-02,  2.02450E-02,  1.95126E-02,  1.88272E-02,  1.81848E-02,  1.75819E-02,  1.70152E-02,  1.64819E-02,  1.59793E-02,  1.55049E-02,  1.50566E-02,  1.46325E-02,  1.42306E-02,  1.38494E-02,  1.34874E-02,
  1.34333E-02,  1.37919E-02,  1.41694E-02,  1.45673E-02,  1.49871E-02,  1.54308E-02,  1.59001E-02,  1.63973E-02,  1.69247E-02,  1.74850E-02,  1.80810E-02,  1.87160E-02,  1.93935E-02,  2.01174E-02,  2.08918E-02,  2.17216E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.07004E-02,  1.99523E-02,  1.92507E-02,  1.85921E-02,  1.79731E-02,  1.73907E-02,  1.68421E-02,  1.63247E-02,  1.58361E-02,  1.53742E-02,  1.49370E-02,  1.45228E-02,  1.41298E-02,  1.37566E-02,  1.34017E-02,
  1.33447E-02,  1.36960E-02,  1.40655E-02,  1.44544E-02,  1.48643E-02,  1.52967E-02,  1.57535E-02,  1.62366E-02,  1.67482E-02,  1.72905E-02,  1.78661E-02,  1.84778E-02,  1.91287E-02,  1.98220E-02,  2.05613E-02,  2.13504E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.03543E-02,  1.96422E-02,  1.89722E-02,  1.83412E-02,  1.77465E-02,  1.71855E-02,  1.66557E-02,  1.61551E-02,  1.56813E-02,  1.52327E-02,  1.48073E-02,  1.44036E-02,  1.40201E-02,  1.36554E-02,  1.33083E-02,
  1.32482E-02,  1.35918E-02,  1.39527E-02,  1.43320E-02,  1.47313E-02,  1.51519E-02,  1.55954E-02,  1.60636E-02,  1.65584E-02,  1.70817E-02,  1.76360E-02,  1.82234E-02,  1.88466E-02,  1.95084E-02,  2.02116E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.99938E-02,  1.93181E-02,  1.86799E-02,  1.80770E-02,  1.75071E-02,  1.69681E-02,  1.64578E-02,  1.59745E-02,  1.55162E-02,  1.50814E-02,  1.46684E-02,  1.42758E-02,  1.39022E-02,  1.35465E-02,  1.32075E-02,
  1.31446E-02,  1.34800E-02,  1.38317E-02,  1.42010E-02,  1.45891E-02,  1.49972E-02,  1.54268E-02,  1.58795E-02,  1.63568E-02,  1.68606E-02,  1.73928E-02,  1.79553E-02,  1.85503E-02,  1.91800E-02,  1.98467E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96226E-02,  1.89828E-02,  1.83765E-02,  1.78018E-02,  1.72570E-02,  1.67403E-02,  1.62499E-02,  1.57843E-02,  1.53419E-02,  1.49213E-02,  1.45211E-02,  1.41400E-02,  1.37769E-02,  1.34306E-02,  1.31001E-02,
  1.30344E-02,  1.33611E-02,  1.37034E-02,  1.40622E-02,  1.44386E-02,  1.48338E-02,  1.52491E-02,  1.56858E-02,  1.61452E-02,  1.66290E-02,  1.71387E-02,  1.76759E-02,  1.82425E-02,  1.88400E-02,  1.94704E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.92437E-02,  1.86392E-02,  1.80644E-02,  1.75178E-02,  1.69980E-02,  1.65037E-02,  1.60334E-02,  1.55858E-02,  1.51596E-02,  1.47535E-02,  1.43664E-02,  1.39972E-02,  1.36448E-02,  1.33082E-02,  1.29865E-02,
NA,  1.32359E-02,  1.35683E-02,  1.39163E-02,  1.42808E-02,  1.46628E-02,  1.50634E-02,  1.54837E-02,  1.59250E-02,  1.63886E-02,  1.68757E-02,  1.73876E-02,  1.79258E-02,  1.84915E-02,  1.90860E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.88600E-02,  1.82899E-02,  1.77459E-02,  1.72270E-02,  1.67321E-02,  1.62600E-02,  1.58098E-02,  1.53803E-02,  1.49704E-02,  1.45790E-02,  1.42052E-02,  1.38481E-02,  1.35066E-02,  1.31800E-02,  1.28673E-02,
NA,  1.31049E-02,  1.34273E-02,  1.37642E-02,  1.41165E-02,  1.44851E-02,  1.48708E-02,  1.52747E-02,  1.56978E-02,  1.61411E-02,  1.66056E-02,  1.70924E-02,  1.76026E-02,  1.81370E-02,  1.86967E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84739E-02,  1.79371E-02,  1.74231E-02,  1.69313E-02,  1.64608E-02,  1.60108E-02,  1.55805E-02,  1.51689E-02,  1.47753E-02,  1.43988E-02,  1.40384E-02,  1.36935E-02,  1.33631E-02,  1.30466E-02,NA,
NA,NA,  1.32811E-02,  1.36068E-02,  1.39467E-02,  1.43017E-02,  1.46725E-02,  1.50600E-02,  1.54648E-02,  1.58880E-02,  1.63302E-02,  1.67924E-02,  1.72752E-02,  1.77792E-02,  1.83051E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.80876E-02,  1.75829E-02,  1.70979E-02,  1.66323E-02,  1.61856E-02,  1.57573E-02,  1.53466E-02,  1.49529E-02,  1.45755E-02,  1.42137E-02,  1.38668E-02,  1.35341E-02,  1.32149E-02,  1.29086E-02,NA,
NA,NA,  1.31303E-02,  1.34447E-02,  1.37723E-02,  1.41137E-02,  1.44696E-02,  1.48407E-02,  1.52276E-02,  1.56309E-02,  1.60513E-02,  1.64893E-02,  1.69455E-02,  1.74202E-02,  1.79136E-02,  1.84260E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77031E-02,  1.72289E-02,  1.67718E-02,  1.63316E-02,  1.59081E-02,  1.55009E-02,  1.51095E-02,  1.47333E-02,  1.43720E-02,  1.40248E-02,  1.36912E-02,  1.33708E-02,  1.30628E-02,NA,NA,
NA,NA,NA,  1.32787E-02,  1.35940E-02,  1.39219E-02,  1.42631E-02,  1.46180E-02,  1.49871E-02,  1.53710E-02,  1.57701E-02,  1.61847E-02,  1.66152E-02,  1.70617E-02,  1.75243E-02,  1.80028E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.73220E-02,  1.68768E-02,  1.64464E-02,  1.60306E-02,  1.56295E-02,  1.52428E-02,  1.48701E-02,  1.45111E-02,  1.41655E-02,  1.38327E-02,  1.35124E-02,  1.32041E-02,  1.29073E-02,NA,NA,
