  1.19770E-02,  1.21951E-02,  1.24148E-02,  1.26352E-02,  1.28547E-02,  1.30717E-02,  1.32841E-02,  1.34892E-02,  1.36838E-02,  1.38638E-02,  1.40243E-02,  1.41592E-02,  1.42612E-02,  1.43214E-02,  1.43289E-02,  1.42709E-02,  1.41319E-02,  1.38940E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.58539E-02,  2.46362E-02,  2.35113E-02,  2.24726E-02,  2.15131E-02,  2.06259E-02,  1.98047E-02,  1.90433E-02,  1.83362E-02,  1.76783E-02,  1.70652E-02,  1.64927E-02,  1.59571E-02,  1.54551E-02,  1.49838E-02,  1.45406E-02,  1.41230E-02,  1.37289E-02,
  1.20831E-02,  1.23085E-02,  1.25360E-02,  1.27646E-02,  1.29929E-02,  1.32191E-02,  1.34412E-02,  1.36562E-02,  1.38608E-02,  1.40508E-02,  1.42209E-02,  1.43644E-02,  1.44735E-02,  1.45381E-02,  1.45462E-02,  1.44829E-02,  1.43306E-02,  1.40678E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.50266E-02,  2.38404E-02,  2.27519E-02,  2.17517E-02,  2.08313E-02,  1.99827E-02,  1.91986E-02,  1.84725E-02,  1.77988E-02,  1.71723E-02,  1.65884E-02,  1.60431E-02,  1.55327E-02,  1.50542E-02,  1.46047E-02,  1.41816E-02,  1.37828E-02,
  1.21879E-02,  1.24210E-02,  1.26568E-02,  1.28944E-02,  1.31323E-02,  1.33689E-02,  1.36019E-02,  1.38285E-02,  1.40454E-02,  1.42480E-02,  1.44308E-02,  1.45869E-02,  1.47079E-02,  1.47829E-02,  1.47988E-02,  1.47392E-02,  1.45841E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.53521E-02,  2.41114E-02,  2.29794E-02,  2.19444E-02,  2.09958E-02,  2.01243E-02,  1.93214E-02,  1.85800E-02,  1.78934E-02,  1.72562E-02,  1.66633E-02,  1.61103E-02,  1.55934E-02,  1.51093E-02,  1.46549E-02,  1.42276E-02,  1.38250E-02,
  1.22910E-02,  1.25322E-02,  1.27768E-02,  1.30240E-02,  1.32724E-02,  1.35204E-02,  1.37658E-02,  1.40058E-02,  1.42371E-02,  1.44550E-02,  1.46541E-02,  1.48272E-02,  1.49655E-02,  1.50578E-02,  1.50901E-02,  1.50448E-02,  1.49002E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.56033E-02,  2.43171E-02,  2.31497E-02,  2.20868E-02,  2.11161E-02,  2.02269E-02,  1.94099E-02,  1.86569E-02,  1.79609E-02,  1.73159E-02,  1.67165E-02,  1.61581E-02,  1.56366E-02,  1.51485E-02,  1.46908E-02,  1.42605E-02,  1.38554E-02,
  1.23918E-02,  1.26415E-02,  1.28954E-02,  1.31529E-02,  1.34126E-02,  1.36730E-02,  1.39322E-02,  1.41873E-02,  1.44352E-02,  1.46713E-02,  1.48903E-02,  1.50850E-02,  1.52466E-02,  1.53637E-02,  1.54218E-02,  1.54030E-02,  1.52844E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.44518E-02,  2.32583E-02,  2.21756E-02,  2.11898E-02,  2.02888E-02,  1.94625E-02,  1.87023E-02,  1.80005E-02,  1.73508E-02,  1.67476E-02,  1.61861E-02,  1.56620E-02,  1.51718E-02,  1.47121E-02,  1.42803E-02,  1.38738E-02,
  1.24899E-02,  1.27482E-02,  1.30119E-02,  1.32802E-02,  1.35519E-02,  1.38258E-02,  1.40999E-02,  1.43719E-02,  1.46385E-02,  1.48957E-02,  1.51382E-02,  1.53592E-02,  1.55500E-02,  1.56997E-02,  1.57939E-02,  1.58146E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.45113E-02,  2.33026E-02,  2.22090E-02,  2.12154E-02,  2.03088E-02,  1.94786E-02,  1.87155E-02,  1.80118E-02,  1.73606E-02,  1.67564E-02,  1.61941E-02,  1.56695E-02,  1.51789E-02,  1.47190E-02,  1.42869E-02,  1.38803E-02,
  1.25845E-02,  1.28518E-02,  1.31254E-02,  1.34049E-02,  1.36893E-02,  1.39775E-02,  1.42678E-02,  1.45580E-02,  1.48454E-02,  1.51262E-02,  1.53956E-02,  1.56474E-02,  1.58734E-02,  1.60633E-02,  1.62037E-02,  1.62774E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.44940E-02,  2.32814E-02,  2.21863E-02,  2.11926E-02,  2.02870E-02,  1.94582E-02,  1.86968E-02,  1.79948E-02,  1.73455E-02,  1.67430E-02,  1.61823E-02,  1.56592E-02,  1.51700E-02,  1.47113E-02,  1.42804E-02,  1.38748E-02,
  1.26749E-02,  1.29512E-02,  1.32351E-02,  1.35262E-02,  1.38237E-02,  1.41268E-02,  1.44341E-02,  1.47439E-02,  1.50537E-02,  1.53604E-02,  1.56598E-02,  1.59464E-02,  1.62130E-02,  1.64503E-02,  1.66464E-02,  1.67856E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.44007E-02,  2.31957E-02,  2.21084E-02,  2.11225E-02,  2.02241E-02,  1.94021E-02,  1.86468E-02,  1.79504E-02,  1.73060E-02,  1.67079E-02,  1.61512E-02,  1.56316E-02,  1.51455E-02,  1.46895E-02,  1.42611E-02,  1.38576E-02,
  1.27604E-02,  1.30458E-02,  1.33400E-02,  1.36427E-02,  1.39536E-02,  1.42720E-02,  1.45971E-02,  1.49273E-02,  1.52609E-02,  1.55953E-02,  1.59271E-02,  1.62518E-02,  1.65635E-02,  1.68544E-02,  1.71144E-02,  1.73303E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.42346E-02,  2.30483E-02,  2.19780E-02,  2.10071E-02,  2.01221E-02,  1.93118E-02,  1.85668E-02,  1.78794E-02,  1.72430E-02,  1.66519E-02,  1.61013E-02,  1.55871E-02,  1.51057E-02,  1.46540E-02,  1.42292E-02,  1.38290E-02,
  1.28403E-02,  1.31346E-02,  1.34389E-02,  1.37533E-02,  1.40777E-02,  1.44116E-02,  1.47546E-02,  1.51059E-02,  1.54640E-02,  1.58273E-02,  1.61933E-02,  1.65585E-02,  1.69187E-02,  1.72677E-02,  1.75980E-02,  1.78993E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.40014E-02,  2.28440E-02,  2.17988E-02,  2.08496E-02,  1.99834E-02,  1.91894E-02,  1.84587E-02,  1.77836E-02,  1.71579E-02,  1.65761E-02,  1.60337E-02,  1.55266E-02,  1.50515E-02,  1.46053E-02,  1.41853E-02,  1.37894E-02,
  1.29137E-02,  1.32166E-02,  1.35309E-02,  1.38567E-02,  1.41943E-02,  1.45437E-02,  1.49047E-02,  1.52769E-02,  1.56599E-02,  1.60526E-02,  1.64535E-02,  1.68607E-02,  1.72711E-02,  1.76811E-02,  1.80856E-02,  1.84780E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.37086E-02,  2.25889E-02,  2.15758E-02,  2.06542E-02,  1.98116E-02,  1.90379E-02,  1.83247E-02,  1.76647E-02,  1.70521E-02,  1.64818E-02,  1.59493E-02,  1.54510E-02,  1.49835E-02,  1.45440E-02,  1.41300E-02,  1.37393E-02,
  1.29799E-02,  1.32910E-02,  1.36148E-02,  1.39516E-02,  1.43020E-02,  1.46663E-02,  1.50448E-02,  1.54378E-02,  1.58453E-02,  1.62671E-02,  1.67029E-02,  1.71519E-02,  1.76130E-02,  1.80847E-02,  1.85646E-02,  1.90499E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.33655E-02,  2.22903E-02,  2.13150E-02,  2.04255E-02,  1.96105E-02,  1.88604E-02,  1.81674E-02,  1.75251E-02,  1.69277E-02,  1.63705E-02,  1.58496E-02,  1.53614E-02,  1.49027E-02,  1.44710E-02,  1.40639E-02,  1.36793E-02,
  1.30381E-02,  1.33569E-02,  1.36895E-02,  1.40367E-02,  1.43992E-02,  1.47777E-02,  1.51730E-02,  1.55857E-02,  1.60167E-02,  1.64666E-02,  1.69361E-02,  1.74258E-02,  1.79363E-02,  1.84681E-02,  1.90218E-02,  1.95981E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.29819E-02,  2.19561E-02,  2.10227E-02,  2.01689E-02,  1.93843E-02,  1.86603E-02,  1.79899E-02,  1.73669E-02,  1.67864E-02,  1.62440E-02,  1.57359E-02,  1.52589E-02,  1.48101E-02,  1.43872E-02,  1.39878E-02,  1.36100E-02,
  1.30876E-02,  1.34134E-02,  1.37541E-02,  1.41108E-02,  1.44845E-02,  1.48761E-02,  1.52869E-02,  1.57181E-02,  1.61710E-02,  1.66472E-02,  1.71483E-02,  1.76762E-02,  1.82330E-02,  1.88213E-02,  1.94444E-02,  2.01062E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25679E-02,  2.15944E-02,  2.07054E-02,  1.98895E-02,  1.91373E-02,  1.84413E-02,  1.77949E-02,  1.71928E-02,  1.66304E-02,  1.61038E-02,  1.56096E-02,  1.51448E-02,  1.47068E-02,  1.42933E-02,  1.39024E-02,  1.35321E-02,
  1.31277E-02,  1.34596E-02,  1.38076E-02,  1.41728E-02,  1.45564E-02,  1.49599E-02,  1.53846E-02,  1.58324E-02,  1.63052E-02,  1.68051E-02,  1.73348E-02,  1.78972E-02,  1.84960E-02,  1.91354E-02,  1.98208E-02,  2.05593E-02,  2.13595E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.21329E-02,  2.12130E-02,  2.03696E-02,  1.95927E-02,  1.88740E-02,  1.82068E-02,  1.75855E-02,  1.70052E-02,  1.64618E-02,  1.59519E-02,  1.54723E-02,  1.50204E-02,  1.45938E-02,  1.41905E-02,  1.38085E-02,  1.34463E-02,
  1.31579E-02,  1.34951E-02,  1.38492E-02,  1.42217E-02,  1.46139E-02,  1.50275E-02,  1.54644E-02,  1.59266E-02,  1.64166E-02,  1.69372E-02,  1.74917E-02,  1.80841E-02,  1.87191E-02,  1.94024E-02,  2.01413E-02,  2.09449E-02,  2.18246E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16859E-02,  2.08191E-02,  2.00211E-02,  1.92832E-02,  1.85982E-02,  1.79603E-02,  1.73645E-02,  1.68065E-02,  1.62827E-02,  1.57899E-02,  1.53255E-02,  1.48870E-02,  1.44723E-02,  1.40795E-02,  1.37070E-02,  1.33532E-02,
  1.31776E-02,  1.35190E-02,  1.38782E-02,  1.42566E-02,  1.46559E-02,  1.50779E-02,  1.55248E-02,  1.59989E-02,  1.65031E-02,  1.70408E-02,  1.76158E-02,  1.82328E-02,  1.88973E-02,  1.96164E-02,  2.03983E-02,  2.12537E-02,  2.21960E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.21205E-02,  2.12341E-02,  2.04186E-02,  1.96649E-02,  1.89654E-02,  1.83138E-02,  1.77050E-02,  1.71346E-02,  1.65989E-02,  1.60948E-02,  1.56195E-02,  1.51705E-02,  1.47457E-02,  1.43433E-02,  1.39614E-02,  1.35987E-02,  1.32537E-02,
  1.31865E-02,  1.35311E-02,  1.38940E-02,  1.42770E-02,  1.46816E-02,  1.51101E-02,  1.55646E-02,  1.60479E-02,  1.65632E-02,  1.71140E-02,  1.77046E-02,  1.83404E-02,  1.90274E-02,  1.97731E-02,  2.05868E-02,  2.14799E-02,  2.24666E-02,  2.35646E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16134E-02,  2.07835E-02,  2.00169E-02,  1.93056E-02,  1.86430E-02,  1.80238E-02,  1.74434E-02,  1.68981E-02,  1.63846E-02,  1.59001E-02,  1.54422E-02,  1.50087E-02,  1.45978E-02,  1.42078E-02,  1.38371E-02,  1.34843E-02,  1.31483E-02,
  1.31843E-02,  1.35309E-02,  1.38964E-02,  1.42823E-02,  1.46906E-02,  1.51234E-02,  1.55832E-02,  1.60728E-02,  1.65956E-02,  1.71554E-02,  1.77568E-02,  1.84052E-02,  1.91072E-02,  1.98704E-02,  2.07045E-02,  2.16209E-02,  2.26340E-02,  2.37611E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19587E-02,  2.11160E-02,  2.03386E-02,  1.96178E-02,  1.89466E-02,  1.83192E-02,  1.77310E-02,  1.71781E-02,  1.66571E-02,  1.61653E-02,  1.57001E-02,  1.52595E-02,  1.48414E-02,  1.44444E-02,  1.40668E-02,  1.37073E-02,  1.33647E-02,  1.30378E-02,
  1.31709E-02,  1.35184E-02,  1.38849E-02,  1.42723E-02,  1.46825E-02,  1.51175E-02,  1.55801E-02,  1.60732E-02,  1.66000E-02,  1.71647E-02,  1.77718E-02,  1.84268E-02,  1.91363E-02,  1.99081E-02,  2.07513E-02,  2.16774E-02,  2.26998E-02,  2.38349E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.14190E-02,  2.06316E-02,  1.99026E-02,  1.92243E-02,  1.85905E-02,  1.79963E-02,  1.74377E-02,  1.69110E-02,  1.64135E-02,  1.59426E-02,  1.54963E-02,  1.50725E-02,  1.46697E-02,  1.42864E-02,  1.39212E-02,  1.35729E-02,  1.32404E-02,  1.29228E-02,
  1.31462E-02,  1.34934E-02,  1.38598E-02,  1.42471E-02,  1.46572E-02,  1.50925E-02,  1.55555E-02,  1.60490E-02,  1.65765E-02,  1.71420E-02,  1.77499E-02,  1.84057E-02,  1.91158E-02,  1.98875E-02,  2.07296E-02,  2.16527E-02,  2.26692E-02,  2.37936E-02,  2.50432E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16972E-02,  2.08993E-02,  2.01622E-02,  1.94774E-02,  1.88382E-02,  1.82393E-02,  1.76762E-02,  1.71453E-02,  1.66436E-02,  1.61686E-02,  1.57179E-02,  1.52898E-02,  1.48825E-02,  1.44946E-02,  1.41248E-02,  1.37718E-02,  1.34347E-02,  1.31123E-02,  1.28039E-02,
NA,  1.34561E-02,  1.38210E-02,  1.42067E-02,  1.46151E-02,  1.50486E-02,  1.55095E-02,  1.60007E-02,  1.65257E-02,  1.70880E-02,  1.76923E-02,  1.83435E-02,  1.90476E-02,  1.98115E-02,  2.06433E-02,  2.15525E-02,  2.25499E-02,  2.36481E-02,  2.48615E-02,  2.62065E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.11460E-02,  2.03999E-02,  1.97084E-02,  1.90640E-02,  1.84609E-02,  1.78942E-02,  1.73601E-02,  1.68554E-02,  1.63773E-02,  1.59235E-02,  1.54922E-02,  1.50816E-02,  1.46903E-02,  1.43169E-02,  1.39603E-02,  1.36194E-02,  1.32932E-02,  1.29809E-02,  1.26816E-02,
NA,  1.34068E-02,  1.37689E-02,  1.41515E-02,  1.45566E-02,  1.49862E-02,  1.54429E-02,  1.59293E-02,  1.64485E-02,  1.70043E-02,  1.76007E-02,  1.82423E-02,  1.89348E-02,  1.96842E-02,  2.04978E-02,  2.13838E-02,  2.23513E-02,  2.34110E-02,  2.45743E-02,  2.58538E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13754E-02,  2.06192E-02,  1.99200E-02,  1.92700E-02,  1.86626E-02,  1.80927E-02,  1.75559E-02,  1.70489E-02,  1.65686E-02,  1.61128E-02,  1.56793E-02,  1.52665E-02,  1.48727E-02,  1.44968E-02,  1.41374E-02,  1.37936E-02,  1.34645E-02,  1.31491E-02,  1.28467E-02,  1.25565E-02,
NA,  1.33458E-02,  1.37039E-02,  1.40821E-02,  1.44822E-02,  1.49063E-02,  1.53566E-02,  1.58357E-02,  1.63466E-02,  1.68926E-02,  1.74774E-02,  1.81053E-02,  1.87812E-02,  1.95104E-02,  2.02993E-02,  2.11547E-02,  2.20841E-02,  2.30960E-02,  2.41993E-02,  2.54029E-02,  2.67160E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15893E-02,  2.08223E-02,  2.01147E-02,  1.94584E-02,  1.88464E-02,  1.82731E-02,  1.77338E-02,  1.72248E-02,  1.67430E-02,  1.62857E-02,  1.58509E-02,  1.54366E-02,  1.50413E-02,  1.46637E-02,  1.43025E-02,  1.39567E-02,  1.36254E-02,  1.33078E-02,  1.30029E-02,  1.27102E-02,NA,
NA,NA,  1.36265E-02,  1.39990E-02,  1.43928E-02,  1.48097E-02,  1.52518E-02,  1.57216E-02,  1.62217E-02,  1.67551E-02,  1.73252E-02,  1.79358E-02,  1.85910E-02,  1.92956E-02,  2.00546E-02,  2.08738E-02,  2.17591E-02,  2.27170E-02,  2.37538E-02,  2.48757E-02,  2.60884E-02,  2.73958E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.17861E-02,  2.10091E-02,  2.02933E-02,  1.96305E-02,  1.90135E-02,  1.84366E-02,  1.78947E-02,  1.73839E-02,  1.69008E-02,  1.64426E-02,  1.60069E-02,  1.55919E-02,  1.51958E-02,  1.48173E-02,  1.44551E-02,  1.41081E-02,  1.37754E-02,  1.34562E-02,  1.31497E-02,  1.28551E-02,  1.25719E-02,NA,
NA,NA,  1.35375E-02,  1.39032E-02,  1.42893E-02,  1.46975E-02,  1.51299E-02,  1.55884E-02,  1.60757E-02,  1.65942E-02,  1.71470E-02,  1.77374E-02,  1.83688E-02,  1.90452E-02,  1.97707E-02,  2.05498E-02,  2.13870E-02,  2.22870E-02,  2.32541E-02,  2.42921E-02,  2.54037E-02,  2.65901E-02,  2.78496E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19597E-02,  2.11762E-02,  2.04541E-02,  1.97857E-02,  1.91642E-02,  1.85838E-02,  1.80395E-02,  1.75269E-02,  1.70427E-02,  1.65838E-02,  1.61478E-02,  1.57325E-02,  1.53362E-02,  1.49573E-02,  1.45948E-02,  1.42473E-02,  1.39139E-02,  1.35939E-02,  1.32863E-02,  1.29906E-02,  1.27061E-02,NA,NA,
NA,NA,NA,  1.37955E-02,  1.41728E-02,  1.45711E-02,  1.49922E-02,  1.54381E-02,  1.59107E-02,  1.64125E-02,  1.69460E-02,  1.75139E-02,  1.81191E-02,  1.87648E-02,  1.94543E-02,  2.01908E-02,  2.09778E-02,  2.18182E-02,  2.27147E-02,  2.36693E-02,  2.46825E-02,  2.57532E-02,  2.68779E-02,  2.80497E-02,  2.92575E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20997E-02,  2.13165E-02,  2.05925E-02,  1.99212E-02,  1.92969E-02,  1.87140E-02,  1.81678E-02,  1.76539E-02,  1.71689E-02,  1.67097E-02,  1.62736E-02,  1.58584E-02,  1.54623E-02,  1.50838E-02,  1.47214E-02,  1.43740E-02,  1.40407E-02,  1.37204E-02,  1.34125E-02,  1.31163E-02,  1.28310E-02,  1.25563E-02,NA,NA,
NA,NA,NA,  1.36768E-02,  1.40444E-02,  1.44317E-02,  1.48405E-02,  1.52724E-02,  1.57291E-02,  1.62127E-02,  1.67253E-02,  1.72691E-02,  1.78465E-02,  1.84600E-02,  1.91119E-02,  1.98047E-02,  2.05406E-02,  2.13215E-02,  2.21485E-02,  2.30222E-02,  2.39416E-02,  2.49042E-02,  2.59051E-02,  2.69367E-02,  2.79878E-02,  2.90434E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.30236E-02,  2.21929E-02,  2.14198E-02,  2.07009E-02,  2.00318E-02,  1.94080E-02,  1.88249E-02,  1.82783E-02,  1.77641E-02,  1.72790E-02,  1.68200E-02,  1.63843E-02,  1.59697E-02,  1.55744E-02,  1.51966E-02,  1.48349E-02,  1.44882E-02,  1.41553E-02,  1.38355E-02,  1.35278E-02,  1.32316E-02,  1.29462E-02,  1.26712E-02,NA,NA,NA,
NA,NA,NA,NA,  1.39052E-02,  1.42808E-02,  1.46763E-02,  1.50932E-02,  1.55330E-02,  1.59973E-02,  1.64879E-02,  1.70067E-02,  1.75553E-02,  1.81357E-02,  1.87495E-02,  1.93984E-02,  2.00837E-02,  2.08063E-02,  2.15663E-02,  2.23630E-02,  2.31946E-02,  2.40575E-02,  2.49464E-02,  2.58533E-02,  2.67675E-02,  2.76754E-02,  2.85599E-02,  2.94010E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.38661E-02,  2.30229E-02,  2.22250E-02,  2.14742E-02,  2.07699E-02,  2.01101E-02,  1.94920E-02,  1.89125E-02,  1.83682E-02,  1.78556E-02,  1.73718E-02,  1.69139E-02,  1.64794E-02,  1.60661E-02,  1.56720E-02,  1.52955E-02,  1.49350E-02,  1.45895E-02,  1.42577E-02,  1.39388E-02,  1.36319E-02,  1.33363E-02,  1.30514E-02,  1.27765E-02,  1.25113E-02,NA,NA,NA,
NA,NA,NA,NA,  1.37565E-02,  1.41196E-02,  1.45012E-02,  1.49024E-02,  1.53245E-02,  1.57689E-02,  1.62369E-02,  1.67300E-02,  1.72495E-02,  1.77966E-02,  1.83725E-02,  1.89782E-02,  1.96143E-02,  2.02807E-02,  2.09769E-02,  2.17016E-02,  2.24520E-02,  2.32243E-02,  2.40127E-02,  2.48097E-02,  2.56052E-02,  2.63872E-02,  2.71409E-02,  2.78498E-02,  2.84954E-02,  2.90584E-02,  2.95198E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.45143E-02,  2.37129E-02,  2.29335E-02,  2.21837E-02,  2.14682E-02,  2.07893E-02,  2.01476E-02,  1.95422E-02,  1.89715E-02,  1.84334E-02,  1.79254E-02,  1.74451E-02,  1.69900E-02,  1.65580E-02,  1.61468E-02,  1.57548E-02,  1.53802E-02,  1.50216E-02,  1.46777E-02,  1.43475E-02,  1.40301E-02,  1.37245E-02,  1.34300E-02,  1.31461E-02,  1.28720E-02,  1.26074E-02,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.39496E-02,  1.43167E-02,  1.47018E-02,  1.51058E-02,  1.55299E-02,  1.59751E-02,  1.64423E-02,  1.69327E-02,  1.74469E-02,  1.79858E-02,  1.85495E-02,  1.91382E-02,  1.97513E-02,  2.03878E-02,  2.10457E-02,  2.17219E-02,  2.24124E-02,  2.31116E-02,  2.38121E-02,  2.45052E-02,  2.51802E-02,  2.58245E-02,  2.64245E-02,  2.69652E-02,  2.74316E-02,  2.78088E-02,  2.80838E-02,  2.82458E-02,  2.82878E-02,  2.82068E-02,  2.80046E-02,  2.76878E-02,  2.72672E-02,  2.67568E-02,  2.61734E-02,  2.55343E-02,  2.48570E-02,  2.41579E-02,  2.34511E-02,  2.27488E-02,  2.20603E-02,  2.13926E-02,  2.07502E-02,  2.01360E-02,  1.95512E-02,  1.89958E-02,  1.84690E-02,  1.79696E-02,  1.74958E-02,  1.70459E-02,  1.66181E-02,  1.62106E-02,  1.58217E-02,  1.54499E-02,  1.50939E-02,  1.47525E-02,  1.44245E-02,  1.41091E-02,  1.38053E-02,  1.35126E-02,  1.32301E-02,  1.29573E-02,  1.26938E-02,  1.24390E-02,NA,NA,NA,NA,
