NA,NA,  1.28142E-02,  1.31051E-02,  1.34070E-02,  1.37204E-02,  1.40459E-02,  1.43839E-02,  1.47347E-02,  1.50988E-02,  1.54766E-02,  1.58685E-02,  1.62747E-02,  1.66954E-02,  1.71309E-02,  1.75811E-02,  1.80459E-02,  1.85250E-02,  1.90180E-02,  1.95242E-02,  2.00425E-02,  2.05717E-02,  2.11101E-02,  2.16557E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22946E-02,  2.16802E-02,  2.10736E-02,  2.04786E-02,  1.98981E-02,  1.93341E-02,  1.87880E-02,  1.82606E-02,  1.77523E-02,  1.72633E-02,  1.67934E-02,  1.63422E-02,  1.59094E-02,  1.54942E-02,  1.50961E-02,  1.47145E-02,  1.43486E-02,  1.39978E-02,  1.36613E-02,  1.33385E-02,  1.30287E-02,NA,NA,
NA,NA,  1.29546E-02,  1.32552E-02,  1.35677E-02,  1.38927E-02,  1.42306E-02,  1.45822E-02,  1.49478E-02,  1.53280E-02,  1.57233E-02,  1.61341E-02,  1.65610E-02,  1.70042E-02,  1.74640E-02,  1.79407E-02,  1.84341E-02,  1.89442E-02,  1.94707E-02,  2.00128E-02,  2.05698E-02,  2.11404E-02,  2.17228E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.23180E-02,  2.16572E-02,  2.10124E-02,  2.03863E-02,  1.97808E-02,  1.91969E-02,  1.86353E-02,  1.80960E-02,  1.75789E-02,  1.70836E-02,  1.66094E-02,  1.61556E-02,  1.57216E-02,  1.53063E-02,  1.49091E-02,  1.45290E-02,  1.41652E-02,  1.38170E-02,  1.34834E-02,  1.31638E-02,  1.28574E-02,NA,
NA,  1.27930E-02,  1.30911E-02,  1.34014E-02,  1.37246E-02,  1.40611E-02,  1.44116E-02,  1.47769E-02,  1.51574E-02,  1.55539E-02,  1.59670E-02,  1.63973E-02,  1.68454E-02,  1.73117E-02,  1.77968E-02,  1.83009E-02,  1.88242E-02,  1.93667E-02,  1.99284E-02,  2.05086E-02,  2.11066E-02,  2.17212E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22432E-02,  2.15459E-02,  2.08722E-02,  2.02236E-02,  1.96009E-02,  1.90042E-02,  1.84334E-02,  1.78879E-02,  1.73669E-02,  1.68696E-02,  1.63950E-02,  1.59421E-02,  1.55099E-02,  1.50972E-02,  1.47031E-02,  1.43266E-02,  1.39668E-02,  1.36227E-02,  1.32935E-02,  1.29783E-02,NA,
NA,  1.29164E-02,  1.32234E-02,  1.35433E-02,  1.38770E-02,  1.42250E-02,  1.45881E-02,  1.49671E-02,  1.53627E-02,  1.57757E-02,  1.62068E-02,  1.66569E-02,  1.71266E-02,  1.76166E-02,  1.81276E-02,  1.86601E-02,  1.92144E-02,  1.97909E-02,  2.03893E-02,  2.10096E-02,  2.16510E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20744E-02,  2.13517E-02,  2.06589E-02,  1.99966E-02,  1.93645E-02,  1.87619E-02,  1.81879E-02,  1.76414E-02,  1.71212E-02,  1.66260E-02,  1.61545E-02,  1.57055E-02,  1.52777E-02,  1.48699E-02,  1.44811E-02,  1.41100E-02,  1.37557E-02,  1.34171E-02,  1.30935E-02,NA,
NA,  1.30350E-02,  1.33507E-02,  1.36802E-02,  1.40243E-02,  1.43837E-02,  1.47593E-02,  1.51520E-02,  1.55626E-02,  1.59921E-02,  1.64414E-02,  1.69115E-02,  1.74032E-02,  1.79174E-02,  1.84550E-02,  1.90167E-02,  1.96031E-02,  2.02147E-02,  2.08517E-02,  2.15140E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25926E-02,  2.18198E-02,  2.10826E-02,  2.03805E-02,  1.97130E-02,  1.90788E-02,  1.84766E-02,  1.79050E-02,  1.73622E-02,  1.68468E-02,  1.63572E-02,  1.58920E-02,  1.54495E-02,  1.50285E-02,  1.46277E-02,  1.42457E-02,  1.38816E-02,  1.35341E-02,  1.32023E-02,  1.28853E-02,
  1.28379E-02,  1.31483E-02,  1.34726E-02,  1.38114E-02,  1.41657E-02,  1.45363E-02,  1.49243E-02,  1.53306E-02,  1.57562E-02,  1.62022E-02,  1.66697E-02,  1.71598E-02,  1.76737E-02,  1.82124E-02,  1.87771E-02,  1.93687E-02,  1.99881E-02,  2.06361E-02,  2.13131E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22716E-02,  2.14900E-02,  2.07487E-02,  2.00463E-02,  1.93812E-02,  1.87515E-02,  1.81554E-02,  1.75908E-02,  1.70559E-02,  1.65489E-02,  1.60680E-02,  1.56115E-02,  1.51778E-02,  1.47655E-02,  1.43733E-02,  1.39998E-02,  1.36438E-02,  1.33043E-02,  1.29802E-02,
  1.29380E-02,  1.32559E-02,  1.35884E-02,  1.39363E-02,  1.43005E-02,  1.46821E-02,  1.50822E-02,  1.55018E-02,  1.59422E-02,  1.64045E-02,  1.68901E-02,  1.74003E-02,  1.79364E-02,  1.84999E-02,  1.90920E-02,  1.97140E-02,  2.03672E-02,  2.10526E-02,  2.17710E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18766E-02,  2.10971E-02,  2.03610E-02,  1.96660E-02,  1.90100E-02,  1.83904E-02,  1.78051E-02,  1.72516E-02,  1.67281E-02,  1.62323E-02,  1.57625E-02,  1.53169E-02,  1.48939E-02,  1.44919E-02,  1.41096E-02,  1.37457E-02,  1.33989E-02,  1.30683E-02,
  1.30320E-02,  1.33571E-02,  1.36975E-02,  1.40541E-02,  1.44280E-02,  1.48203E-02,  1.52321E-02,  1.56647E-02,  1.61196E-02,  1.65979E-02,  1.71014E-02,  1.76314E-02,  1.81897E-02,  1.87779E-02,  1.93975E-02,  2.00503E-02,  2.07378E-02,  2.14614E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22376E-02,  2.14217E-02,  2.06536E-02,  1.99305E-02,  1.92496E-02,  1.86080E-02,  1.80031E-02,  1.74323E-02,  1.68933E-02,  1.63837E-02,  1.59015E-02,  1.54448E-02,  1.50118E-02,  1.46008E-02,  1.42104E-02,  1.38391E-02,  1.34857E-02,  1.31489E-02,
  1.31195E-02,  1.34515E-02,  1.37994E-02,  1.41644E-02,  1.45475E-02,  1.49499E-02,  1.53731E-02,  1.58183E-02,  1.62871E-02,  1.67811E-02,  1.73020E-02,  1.78516E-02,  1.84317E-02,  1.90443E-02,  1.96914E-02,  2.03750E-02,  2.10970E-02,  2.18594E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.17185E-02,  2.09208E-02,  2.01717E-02,  1.94678E-02,  1.88060E-02,  1.81832E-02,  1.75965E-02,  1.70432E-02,  1.65210E-02,  1.60275E-02,  1.55607E-02,  1.51186E-02,  1.46994E-02,  1.43016E-02,  1.39236E-02,  1.35641E-02,  1.32218E-02,
  1.32000E-02,  1.35384E-02,  1.38935E-02,  1.42663E-02,  1.46581E-02,  1.50703E-02,  1.55042E-02,  1.59614E-02,  1.64437E-02,  1.69527E-02,  1.74904E-02,  1.80589E-02,  1.86603E-02,  1.92969E-02,  1.99711E-02,  2.06853E-02,  2.14418E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19839E-02,  2.11595E-02,  2.03870E-02,  1.96625E-02,  1.89825E-02,  1.83436E-02,  1.77426E-02,  1.71767E-02,  1.66432E-02,  1.61396E-02,  1.56637E-02,  1.52135E-02,  1.47870E-02,  1.43826E-02,  1.39986E-02,  1.36337E-02,  1.32865E-02,
  1.32731E-02,  1.36175E-02,  1.39792E-02,  1.43593E-02,  1.47593E-02,  1.51805E-02,  1.56245E-02,  1.60931E-02,  1.65880E-02,  1.71113E-02,  1.76651E-02,  1.82518E-02,  1.88737E-02,  1.95335E-02,  2.02341E-02,  2.09782E-02,  2.17688E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.22145E-02,  2.13669E-02,  2.05740E-02,  1.98316E-02,  1.91358E-02,  1.84829E-02,  1.78696E-02,  1.72927E-02,  1.67493E-02,  1.62370E-02,  1.57532E-02,  1.52959E-02,  1.48631E-02,  1.44529E-02,  1.40637E-02,  1.36941E-02,  1.33427E-02,
  1.33384E-02,  1.36882E-02,  1.40559E-02,  1.44428E-02,  1.48502E-02,  1.52797E-02,  1.57331E-02,  1.62122E-02,  1.67190E-02,  1.72556E-02,  1.78245E-02,  1.84283E-02,  1.90696E-02,  1.97516E-02,  2.04775E-02,  2.12505E-02,  2.20743E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15405E-02,  2.07306E-02,  1.99733E-02,  1.92644E-02,  1.85998E-02,  1.79762E-02,  1.73900E-02,  1.68385E-02,  1.63188E-02,  1.58285E-02,  1.53653E-02,  1.49271E-02,  1.45121E-02,  1.41186E-02,  1.37451E-02,  1.33901E-02,
  1.33955E-02,  1.37501E-02,  1.41232E-02,  1.45161E-02,  1.49302E-02,  1.53673E-02,  1.58292E-02,  1.63178E-02,  1.68353E-02,  1.73842E-02,  1.79670E-02,  1.85866E-02,  1.92461E-02,  1.99489E-02,  2.06985E-02,  2.14991E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16785E-02,  2.08554E-02,  2.00864E-02,  1.93671E-02,  1.86934E-02,  1.80615E-02,  1.74682E-02,  1.69101E-02,  1.63846E-02,  1.58891E-02,  1.54212E-02,  1.49788E-02,  1.45599E-02,  1.41630E-02,  1.37863E-02,  1.34284E-02,
  1.34439E-02,  1.38028E-02,  1.41806E-02,  1.45787E-02,  1.49987E-02,  1.54425E-02,  1.59118E-02,  1.64089E-02,  1.69360E-02,  1.74959E-02,  1.80912E-02,  1.87251E-02,  1.94010E-02,  2.01227E-02,  2.08944E-02,  2.17204E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.17795E-02,  2.09470E-02,  2.01697E-02,  1.94430E-02,  1.87627E-02,  1.81250E-02,  1.75264E-02,  1.69637E-02,  1.64339E-02,  1.59346E-02,  1.54632E-02,  1.50177E-02,  1.45961E-02,  1.41965E-02,  1.38175E-02,  1.34575E-02,
  1.34834E-02,  1.38458E-02,  1.42276E-02,  1.46301E-02,  1.50551E-02,  1.55045E-02,  1.59803E-02,  1.64846E-02,  1.70200E-02,  1.75893E-02,  1.81955E-02,  1.88419E-02,  1.95323E-02,  2.02709E-02,  2.10622E-02,  2.19111E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18427E-02,  2.10048E-02,  2.02226E-02,  1.94916E-02,  1.88074E-02,  1.81662E-02,  1.75644E-02,  1.69987E-02,  1.64664E-02,  1.59647E-02,  1.54912E-02,  1.50437E-02,  1.46203E-02,  1.42191E-02,  1.38386E-02,  1.34772E-02,
  1.35137E-02,  1.38789E-02,  1.42638E-02,  1.46699E-02,  1.50990E-02,  1.55529E-02,  1.60339E-02,  1.65441E-02,  1.70864E-02,  1.76635E-02,  1.82787E-02,  1.89356E-02,  1.96383E-02,  2.03911E-02,  2.11992E-02,  2.20680E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18679E-02,  2.10285E-02,  2.02450E-02,  1.95126E-02,  1.88272E-02,  1.81848E-02,  1.75819E-02,  1.70152E-02,  1.64819E-02,  1.59793E-02,  1.55049E-02,  1.50566E-02,  1.46325E-02,  1.42306E-02,  1.38494E-02,  1.34874E-02,
  1.35346E-02,  1.39019E-02,  1.42891E-02,  1.46978E-02,  1.51299E-02,  1.55872E-02,  1.60721E-02,  1.65868E-02,  1.71343E-02,  1.77174E-02,  1.83396E-02,  1.90048E-02,  1.97171E-02,  2.04814E-02,  2.13030E-02,  2.21879E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18555E-02,  2.10185E-02,  2.02369E-02,  1.95062E-02,  1.88222E-02,  1.81810E-02,  1.75790E-02,  1.70131E-02,  1.64805E-02,  1.59784E-02,  1.55044E-02,  1.50565E-02,  1.46326E-02,  1.42310E-02,  1.38500E-02,  1.34882E-02,
  1.35458E-02,  1.39144E-02,  1.43030E-02,  1.47134E-02,  1.51474E-02,  1.56070E-02,  1.60944E-02,  1.66121E-02,  1.71631E-02,  1.77503E-02,  1.83774E-02,  1.90483E-02,  1.97674E-02,  2.05399E-02,  2.13713E-02,  2.22682E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18061E-02,  2.09752E-02,  2.01989E-02,  1.94728E-02,  1.87927E-02,  1.81549E-02,  1.75559E-02,  1.69926E-02,  1.64622E-02,  1.59620E-02,  1.54898E-02,  1.50434E-02,  1.46209E-02,  1.42204E-02,  1.38404E-02,  1.34795E-02,
  1.35473E-02,  1.39163E-02,  1.43055E-02,  1.47166E-02,  1.51514E-02,  1.56119E-02,  1.61005E-02,  1.66196E-02,  1.71723E-02,  1.77616E-02,  1.83912E-02,  1.90652E-02,  1.97881E-02,  2.05653E-02,  2.14026E-02,  2.23067E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.17211E-02,  2.08997E-02,  2.01318E-02,  1.94130E-02,  1.87393E-02,  1.81071E-02,  1.75130E-02,  1.69540E-02,  1.64274E-02,  1.59306E-02,  1.54613E-02,  1.50175E-02,  1.45973E-02,  1.41989E-02,  1.38207E-02,  1.34615E-02,
  1.35390E-02,  1.39076E-02,  1.42965E-02,  1.47072E-02,  1.51417E-02,  1.56019E-02,  1.60902E-02,  1.66091E-02,  1.71616E-02,  1.77509E-02,  1.83806E-02,  1.90549E-02,  1.97785E-02,  2.05567E-02,  2.13955E-02,  2.23019E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16019E-02,  2.07934E-02,  2.00368E-02,  1.93278E-02,  1.86628E-02,  1.80382E-02,  1.74508E-02,  1.68978E-02,  1.63764E-02,  1.58842E-02,  1.54191E-02,  1.49790E-02,  1.45621E-02,  1.41666E-02,  1.37911E-02,  1.34342E-02,
  1.35209E-02,  1.38884E-02,  1.42760E-02,  1.46853E-02,  1.51183E-02,  1.55769E-02,  1.60634E-02,  1.65805E-02,  1.71310E-02,  1.77181E-02,  1.83455E-02,  1.90173E-02,  1.97383E-02,  2.05136E-02,  2.13495E-02,  2.22529E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.14507E-02,  2.06579E-02,  1.99151E-02,  1.92184E-02,  1.85641E-02,  1.79491E-02,  1.73701E-02,  1.68246E-02,  1.63098E-02,  1.58236E-02,  1.53637E-02,  1.49283E-02,  1.45156E-02,  1.41239E-02,  1.37518E-02,  1.33980E-02,
  1.34931E-02,  1.38585E-02,  1.42440E-02,  1.46509E-02,  1.50813E-02,  1.55370E-02,  1.60204E-02,  1.65339E-02,  1.70805E-02,  1.76633E-02,  1.82860E-02,  1.89525E-02,  1.96675E-02,  2.04362E-02,  2.12647E-02,  2.21598E-02,  2.31293E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12693E-02,  2.04949E-02,  1.97683E-02,  1.90860E-02,  1.84444E-02,  1.78407E-02,  1.72717E-02,  1.67351E-02,  1.62282E-02,  1.57491E-02,  1.52955E-02,  1.48658E-02,  1.44581E-02,  1.40710E-02,  1.37031E-02,  1.33529E-02,
  1.34556E-02,  1.38183E-02,  1.42007E-02,  1.46043E-02,  1.50309E-02,  1.54825E-02,  1.59612E-02,  1.64697E-02,  1.70106E-02,  1.75870E-02,  1.82025E-02,  1.88609E-02,  1.95667E-02,  2.03251E-02,  2.11418E-02,  2.20234E-02,  2.29774E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.10602E-02,  2.03065E-02,  1.95982E-02,  1.89321E-02,  1.83050E-02,  1.77141E-02,  1.71566E-02,  1.66301E-02,  1.61324E-02,  1.56614E-02,  1.52151E-02,  1.47919E-02,  1.43902E-02,  1.40084E-02,  1.36452E-02,  1.32994E-02,
  1.34088E-02,  1.37680E-02,  1.41464E-02,  1.45456E-02,  1.49674E-02,  1.54136E-02,  1.58865E-02,  1.63883E-02,  1.69217E-02,  1.74897E-02,  1.80957E-02,  1.87434E-02,  1.94371E-02,  2.01816E-02,  2.09823E-02,  2.18455E-02,  2.27781E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16033E-02,  2.08258E-02,  2.00947E-02,  1.94066E-02,  1.87584E-02,  1.81473E-02,  1.75706E-02,  1.70257E-02,  1.65106E-02,  1.60231E-02,  1.55611E-02,  1.51231E-02,  1.47072E-02,  1.43121E-02,  1.39363E-02,  1.35786E-02,  1.32377E-02,
  1.33529E-02,  1.37077E-02,  1.40814E-02,  1.44753E-02,  1.48913E-02,  1.53310E-02,  1.57966E-02,  1.62903E-02,  1.68146E-02,  1.73724E-02,  1.79668E-02,  1.86013E-02,  1.92799E-02,  2.00072E-02,  2.07882E-02,  2.16285E-02,  2.25345E-02,  2.35136E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13189E-02,  2.05687E-02,  1.98619E-02,  1.91954E-02,  1.85665E-02,  1.79727E-02,  1.74113E-02,  1.68803E-02,  1.63776E-02,  1.59011E-02,  1.54492E-02,  1.50201E-02,  1.46124E-02,  1.42246E-02,  1.38554E-02,  1.35037E-02,  1.31682E-02,
  1.32881E-02,  1.36379E-02,  1.40060E-02,  1.43939E-02,  1.48030E-02,  1.52352E-02,  1.56923E-02,  1.61766E-02,  1.66903E-02,  1.72360E-02,  1.78169E-02,  1.84360E-02,  1.90971E-02,  1.98042E-02,  2.05620E-02,  2.13755E-02,  2.22505E-02,  2.31932E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.17776E-02,  2.10129E-02,  2.02914E-02,  1.96102E-02,  1.89666E-02,  1.83582E-02,  1.77827E-02,  1.72378E-02,  1.67215E-02,  1.62320E-02,  1.57674E-02,  1.53262E-02,  1.49069E-02,  1.45079E-02,  1.41280E-02,  1.37660E-02,  1.34208E-02,  1.30913E-02,
  1.32148E-02,  1.35590E-02,  1.39208E-02,  1.43018E-02,  1.47032E-02,  1.51269E-02,  1.55745E-02,  1.60480E-02,  1.65497E-02,  1.70820E-02,  1.76475E-02,  1.82493E-02,  1.88906E-02,  1.95751E-02,  2.03069E-02,  2.10904E-02,  2.19305E-02,  2.28326E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.14198E-02,  2.06883E-02,  1.99965E-02,  1.93419E-02,  1.87222E-02,  1.81352E-02,  1.75788E-02,  1.70512E-02,  1.65505E-02,  1.60749E-02,  1.56230E-02,  1.51932E-02,  1.47841E-02,  1.43945E-02,  1.40231E-02,  1.36688E-02,  1.33305E-02,  1.30074E-02,
  1.31334E-02,  1.34714E-02,  1.38263E-02,  1.41996E-02,  1.45926E-02,  1.50068E-02,  1.54439E-02,  1.59057E-02,  1.63942E-02,  1.69116E-02,  1.74603E-02,  1.80431E-02,  1.86627E-02,  1.93226E-02,  2.00260E-02,  2.07769E-02,  2.15794E-02,  2.24377E-02,  2.33565E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.17812E-02,  2.10455E-02,  2.03480E-02,  1.96866E-02,  1.90594E-02,  1.84642E-02,  1.78992E-02,  1.73628E-02,  1.68530E-02,  1.63684E-02,  1.59075E-02,  1.54687E-02,  1.50508E-02,  1.46526E-02,  1.42728E-02,  1.39103E-02,  1.35641E-02,  1.32333E-02,  1.29169E-02,
NA,  1.33756E-02,  1.37231E-02,  1.40881E-02,  1.44719E-02,  1.48759E-02,  1.53016E-02,  1.57507E-02,  1.62249E-02,  1.67263E-02,  1.72571E-02,  1.78195E-02,  1.84161E-02,  1.90496E-02,  1.97230E-02,  2.04395E-02,  2.12023E-02,  2.20148E-02,  2.28805E-02,  2.38027E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13556E-02,  2.06580E-02,  1.99948E-02,  1.93642E-02,  1.87647E-02,  1.81945E-02,  1.76521E-02,  1.71359E-02,  1.66446E-02,  1.61766E-02,  1.57307E-02,  1.53056E-02,  1.49001E-02,  1.45131E-02,  1.41435E-02,  1.37903E-02,  1.34526E-02,  1.31296E-02,  1.28203E-02,
NA,  1.32722E-02,  1.36116E-02,  1.39678E-02,  1.43418E-02,  1.47349E-02,  1.51485E-02,  1.55841E-02,  1.60434E-02,  1.65279E-02,  1.70397E-02,  1.75807E-02,  1.81531E-02,  1.87592E-02,  1.94014E-02,  2.00822E-02,  2.08042E-02,  2.15700E-02,  2.23818E-02,  2.32418E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16116E-02,  2.09200E-02,  2.02604E-02,  1.96314E-02,  1.90317E-02,  1.84600E-02,  1.79150E-02,  1.73954E-02,  1.68999E-02,  1.64272E-02,  1.59762E-02,  1.55457E-02,  1.51346E-02,  1.47418E-02,  1.43663E-02,  1.40073E-02,  1.36638E-02,  1.33349E-02,  1.30199E-02,  1.27180E-02,
NA,  1.31617E-02,  1.34927E-02,  1.38395E-02,  1.42032E-02,  1.45849E-02,  1.49858E-02,  1.54074E-02,  1.58509E-02,  1.63179E-02,  1.68099E-02,  1.73288E-02,  1.78763E-02,  1.84542E-02,  1.90646E-02,  1.97092E-02,  2.03901E-02,  2.11089E-02,  2.18672E-02,  2.26659E-02,  2.35056E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.18064E-02,  2.11277E-02,  2.04776E-02,  1.98554E-02,  1.92603E-02,  1.86913E-02,  1.81475E-02,  1.76277E-02,  1.71309E-02,  1.66561E-02,  1.62023E-02,  1.57684E-02,  1.53535E-02,  1.49566E-02,  1.45768E-02,  1.42131E-02,  1.38649E-02,  1.35313E-02,  1.32115E-02,  1.29048E-02,NA,
NA,NA,  1.33669E-02,  1.37039E-02,  1.40569E-02,  1.44268E-02,  1.48146E-02,  1.52216E-02,  1.56489E-02,  1.60978E-02,  1.65697E-02,  1.70661E-02,  1.75883E-02,  1.81378E-02,  1.87160E-02,  1.93245E-02,  1.99645E-02,  2.06370E-02,  2.13428E-02,  2.20822E-02,  2.28547E-02,  2.36588E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19341E-02,  2.12753E-02,  2.06410E-02,  2.00313E-02,  1.94458E-02,  1.88840E-02,  1.83453E-02,  1.78289E-02,  1.73341E-02,  1.68601E-02,  1.64060E-02,  1.59711E-02,  1.55544E-02,  1.51552E-02,  1.47726E-02,  1.44059E-02,  1.40543E-02,  1.37170E-02,  1.33935E-02,  1.30829E-02,  1.27847E-02,NA,
