  1.39865E-02,  1.44098E-02,  1.48610E-02,  1.53433E-02,  1.58599E-02,  1.64149E-02,  1.70128E-02,  1.76591E-02,  1.83600E-02,  1.91227E-02,  1.99561E-02,  2.08705E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12197E-02,  2.05721E-02,  1.99441E-02,  1.93375E-02,  1.87535E-02,  1.81925E-02,  1.76547E-02,  1.71398E-02,  1.66475E-02,  1.61769E-02,  1.57273E-02,  1.52979E-02,  1.48878E-02,  1.44961E-02,  1.41218E-02,  1.37642E-02,  1.34222E-02,
  1.40361E-02,  1.44631E-02,  1.49185E-02,  1.54055E-02,  1.59276E-02,  1.64889E-02,  1.70942E-02,  1.77490E-02,  1.84601E-02,  1.92352E-02,  2.00835E-02,  2.10163E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12783E-02,  2.05726E-02,  1.98982E-02,  1.92548E-02,  1.86418E-02,  1.80584E-02,  1.75034E-02,  1.69757E-02,  1.64738E-02,  1.59966E-02,  1.55427E-02,  1.51108E-02,  1.46996E-02,  1.43080E-02,  1.39348E-02,  1.35789E-02,
  1.40717E-02,  1.45009E-02,  1.49588E-02,  1.54485E-02,  1.59736E-02,  1.65383E-02,  1.71476E-02,  1.78072E-02,  1.85238E-02,  1.93055E-02,  2.01621E-02,  2.11051E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20095E-02,  2.12186E-02,  2.04705E-02,  1.97634E-02,  1.90950E-02,  1.84634E-02,  1.78663E-02,  1.73017E-02,  1.67676E-02,  1.62619E-02,  1.57830E-02,  1.53289E-02,  1.48981E-02,  1.44890E-02,  1.41003E-02,  1.37305E-02,
  1.40932E-02,  1.45230E-02,  1.49814E-02,  1.54717E-02,  1.59974E-02,  1.65627E-02,  1.71725E-02,  1.78326E-02,  1.85498E-02,  1.93323E-02,  2.01898E-02,  2.11341E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.27597E-02,  2.18765E-02,  2.10495E-02,  2.02746E-02,  1.95479E-02,  1.88659E-02,  1.82252E-02,  1.76228E-02,  1.70556E-02,  1.65212E-02,  1.60169E-02,  1.55406E-02,  1.50901E-02,  1.46637E-02,  1.42595E-02,  1.38760E-02,
  1.41005E-02,  1.45293E-02,  1.49865E-02,  1.54753E-02,  1.59990E-02,  1.65619E-02,  1.71687E-02,  1.78252E-02,  1.85379E-02,  1.93150E-02,  2.01659E-02,  2.11023E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25394E-02,  2.16289E-02,  2.07830E-02,  1.99958E-02,  1.92620E-02,  1.85767E-02,  1.79358E-02,  1.73354E-02,  1.67720E-02,  1.62425E-02,  1.57440E-02,  1.52742E-02,  1.48306E-02,  1.44113E-02,  1.40144E-02,
  1.40938E-02,  1.45200E-02,  1.49742E-02,  1.54593E-02,  1.59786E-02,  1.65362E-02,  1.71366E-02,  1.77853E-02,  1.84886E-02,  1.92541E-02,  2.00911E-02,  2.10104E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.31987E-02,  2.22013E-02,  2.12823E-02,  2.04332E-02,  1.96469E-02,  1.89168E-02,  1.82375E-02,  1.76039E-02,  1.70119E-02,  1.64575E-02,  1.59375E-02,  1.54487E-02,  1.49885E-02,  1.45545E-02,  1.41447E-02,
  1.40733E-02,  1.44956E-02,  1.49450E-02,  1.54244E-02,  1.59369E-02,  1.64864E-02,  1.70771E-02,  1.77140E-02,  1.84031E-02,  1.91514E-02,  1.99673E-02,  2.08607E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.38444E-02,  2.27583E-02,  2.17653E-02,  2.08543E-02,  2.00156E-02,  1.92412E-02,  1.85241E-02,  1.78582E-02,  1.72383E-02,  1.66599E-02,  1.61190E-02,  1.56120E-02,  1.51359E-02,  1.46879E-02,  1.42658E-02,
  1.40396E-02,  1.44564E-02,  1.48994E-02,  1.53712E-02,  1.58748E-02,  1.64136E-02,  1.69916E-02,  1.76132E-02,  1.82838E-02,  1.90096E-02,  1.97980E-02,  2.06577E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.44648E-02,  2.32903E-02,  2.22242E-02,  2.12523E-02,  2.03627E-02,  1.95454E-02,  1.87919E-02,  1.80951E-02,  1.74486E-02,  1.68473E-02,  1.62866E-02,  1.57625E-02,  1.52714E-02,  1.48104E-02,  1.43767E-02,
  1.39931E-02,  1.44032E-02,  1.48384E-02,  1.53009E-02,  1.57936E-02,  1.63195E-02,  1.68820E-02,  1.74851E-02,  1.81334E-02,  1.88322E-02,  1.95877E-02,  2.04070E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.50470E-02,  2.37868E-02,  2.26506E-02,  2.16207E-02,  2.06827E-02,  1.98249E-02,  1.90373E-02,  1.83114E-02,  1.76402E-02,  1.70177E-02,  1.64386E-02,  1.58986E-02,  1.53937E-02,  1.49206E-02,  1.44763E-02,
  1.39347E-02,  1.43370E-02,  1.47629E-02,  1.52147E-02,  1.56948E-02,  1.62057E-02,  1.67505E-02,  1.73325E-02,  1.79555E-02,  1.86238E-02,  1.93421E-02,  2.01159E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.55774E-02,  2.42372E-02,  2.30358E-02,  2.19524E-02,  2.09701E-02,  2.00752E-02,  1.92563E-02,  1.85041E-02,  1.78104E-02,  1.71687E-02,  1.65731E-02,  1.60188E-02,  1.55016E-02,  1.50177E-02,  1.45639E-02,
  1.38652E-02,  1.42585E-02,  1.46742E-02,  1.51141E-02,  1.55801E-02,  1.60746E-02,  1.65999E-02,  1.71587E-02,  1.77541E-02,  1.83891E-02,  1.90672E-02,  1.97921E-02,  2.05675E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.60421E-02,  2.46309E-02,  2.33716E-02,  2.22408E-02,  2.12194E-02,  2.02919E-02,  1.94457E-02,  1.86703E-02,  1.79571E-02,  1.72986E-02,  1.66886E-02,  1.61218E-02,  1.55938E-02,  1.51005E-02,  1.46385E-02,
  1.37854E-02,  1.41691E-02,  1.45736E-02,  1.50004E-02,  1.54514E-02,  1.59282E-02,  1.64327E-02,  1.69671E-02,  1.75333E-02,  1.81335E-02,  1.87698E-02,  1.94441E-02,  2.01578E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.64284E-02,  2.49577E-02,  2.36503E-02,  2.24800E-02,  2.14259E-02,  2.04712E-02,  1.96022E-02,  1.88076E-02,  1.80780E-02,  1.74055E-02,  1.67835E-02,  1.62064E-02,  1.56693E-02,  1.51682E-02,  1.46995E-02,
  1.36963E-02,  1.40696E-02,  1.44623E-02,  1.48754E-02,  1.53105E-02,  1.57689E-02,  1.62519E-02,  1.67609E-02,  1.72973E-02,  1.78622E-02,  1.84563E-02,  1.90800E-02,  1.97327E-02,  2.04127E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.67251E-02,  2.52094E-02,  2.38653E-02,  2.26647E-02,  2.15856E-02,  2.06099E-02,  1.97232E-02,  1.89137E-02,  1.81713E-02,  1.74879E-02,  1.68566E-02,  1.62714E-02,  1.57274E-02,  1.52201E-02,  1.47461E-02,
  1.35989E-02,  1.39614E-02,  1.43417E-02,  1.47407E-02,  1.51595E-02,  1.55990E-02,  1.60602E-02,  1.65438E-02,  1.70504E-02,  1.75802E-02,  1.81330E-02,  1.87076E-02,  1.93018E-02,  1.99116E-02,  2.05307E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.69237E-02,  2.53794E-02,  2.40115E-02,  2.27910E-02,  2.16951E-02,  2.07053E-02,  1.98067E-02,  1.89868E-02,  1.82357E-02,  1.75448E-02,  1.69069E-02,  1.63161E-02,  1.57672E-02,  1.52557E-02,  1.47778E-02,
  1.34941E-02,  1.38456E-02,  1.42132E-02,  1.45979E-02,  1.50002E-02,  1.54208E-02,  1.58603E-02,  1.63187E-02,  1.67962E-02,  1.72922E-02,  1.78055E-02,  1.83338E-02,  1.88736E-02,  1.94193E-02,  1.99625E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.87889E-02,  2.70192E-02,  2.54637E-02,  2.40857E-02,  2.28564E-02,  2.17526E-02,  2.07559E-02,  1.98511E-02,  1.90260E-02,  1.82703E-02,  1.75753E-02,  1.69339E-02,  1.63400E-02,  1.57883E-02,  1.52744E-02,  1.47945E-02,
  1.33830E-02,  1.37232E-02,  1.40781E-02,  1.44484E-02,  1.48344E-02,  1.52364E-02,  1.56546E-02,  1.60888E-02,  1.65384E-02,  1.70023E-02,  1.74787E-02,  1.79644E-02,  1.84550E-02,  1.89439E-02,  1.94214E-02,  1.98739E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.87695E-02,  2.70101E-02,  2.54610E-02,  2.40869E-02,  2.28597E-02,  2.17570E-02,  2.07607E-02,  1.98560E-02,  1.90307E-02,  1.82745E-02,  1.75790E-02,  1.69371E-02,  1.63427E-02,  1.57905E-02,  1.52761E-02,  1.47957E-02,
  1.32664E-02,  1.35953E-02,  1.39376E-02,  1.42937E-02,  1.46636E-02,  1.50476E-02,  1.54453E-02,  1.58564E-02,  1.62798E-02,  1.67140E-02,  1.71565E-02,  1.76040E-02,  1.80513E-02,  1.84913E-02,  1.89140E-02,  1.93057E-02,  1.96473E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.86264E-02,  2.68986E-02,  2.53727E-02,  2.40158E-02,  2.28016E-02,  2.17088E-02,  2.07202E-02,  1.98214E-02,  1.90008E-02,  1.82484E-02,  1.75560E-02,  1.69166E-02,  1.63242E-02,  1.57737E-02,  1.52608E-02,  1.47816E-02,
  1.31452E-02,  1.34630E-02,  1.37929E-02,  1.41350E-02,  1.44895E-02,  1.48561E-02,  1.52344E-02,  1.56237E-02,  1.60228E-02,  1.64298E-02,  1.68421E-02,  1.72558E-02,  1.76659E-02,  1.80651E-02,  1.84437E-02,  1.87887E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.83677E-02,  2.66903E-02,  2.52026E-02,  2.38752E-02,  2.26840E-02,  2.16094E-02,  2.06353E-02,  1.97482E-02,  1.89371E-02,  1.81925E-02,  1.75066E-02,  1.68725E-02,  1.62847E-02,  1.57381E-02,  1.52285E-02,  1.47522E-02,
  1.30203E-02,  1.33271E-02,  1.36449E-02,  1.39736E-02,  1.43132E-02,  1.46633E-02,  1.50234E-02,  1.53926E-02,  1.57694E-02,  1.61519E-02,  1.65374E-02,  1.69221E-02,  1.73008E-02,  1.76669E-02,  1.80114E-02,  1.83223E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.80046E-02,  2.63932E-02,  2.49569E-02,  2.36697E-02,  2.25105E-02,  2.14615E-02,  2.05080E-02,  1.96379E-02,  1.88407E-02,  1.81077E-02,  1.74315E-02,  1.68057E-02,  1.62248E-02,  1.56842E-02,  1.51797E-02,  1.47079E-02,
  1.28923E-02,  1.31885E-02,  1.34945E-02,  1.38104E-02,  1.41358E-02,  1.44704E-02,  1.48136E-02,  1.51642E-02,  1.55209E-02,  1.58816E-02,  1.62438E-02,  1.66037E-02,  1.69567E-02,  1.72966E-02,  1.76155E-02,  1.79033E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.60177E-02,  2.46431E-02,  2.34050E-02,  2.22853E-02,  2.12683E-02,  2.03411E-02,  1.94926E-02,  1.87134E-02,  1.79954E-02,  1.73319E-02,  1.67168E-02,  1.61452E-02,  1.56125E-02,  1.51148E-02,  1.46489E-02,
  1.27619E-02,  1.30478E-02,  1.33425E-02,  1.36461E-02,  1.39582E-02,  1.42784E-02,  1.46058E-02,  1.49395E-02,  1.52781E-02,  1.56197E-02,  1.59617E-02,  1.63008E-02,  1.66329E-02,  1.69526E-02,  1.72533E-02,  1.75264E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.55749E-02,  2.42698E-02,  2.30879E-02,  2.20137E-02,  2.10342E-02,  2.01378E-02,  1.93149E-02,  1.85572E-02,  1.78573E-02,  1.72091E-02,  1.66072E-02,  1.60468E-02,  1.55238E-02,  1.50345E-02,  1.45760E-02,
  1.26297E-02,  1.29056E-02,  1.31896E-02,  1.34816E-02,  1.37811E-02,  1.40878E-02,  1.44008E-02,  1.47192E-02,  1.50416E-02,  1.53663E-02,  1.56910E-02,  1.60129E-02,  1.63282E-02,  1.66327E-02,  1.69207E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.50767E-02,  2.38464E-02,  2.27255E-02,  2.17015E-02,  2.07635E-02,  1.99017E-02,  1.91078E-02,  1.83745E-02,  1.76954E-02,  1.70648E-02,  1.64781E-02,  1.59307E-02,  1.54190E-02,  1.49396E-02,  1.44897E-02,
  1.24962E-02,  1.27625E-02,  1.30363E-02,  1.33172E-02,  1.36050E-02,  1.38992E-02,  1.41990E-02,  1.45035E-02,  1.48115E-02,  1.51214E-02,  1.54313E-02,  1.57388E-02,  1.60408E-02,  1.63338E-02,  1.66134E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.45347E-02,  2.33820E-02,  2.23253E-02,  2.13547E-02,  2.04612E-02,  1.96368E-02,  1.88745E-02,  1.81680E-02,  1.75117E-02,  1.69008E-02,  1.63309E-02,  1.57982E-02,  1.52992E-02,  1.48310E-02,  1.43908E-02,
  1.23618E-02,  1.26190E-02,  1.28830E-02,  1.31535E-02,  1.34303E-02,  1.37129E-02,  1.40006E-02,  1.42925E-02,  1.45876E-02,  1.48846E-02,  1.51818E-02,  1.54773E-02,  1.57685E-02,  1.60529E-02,  1.63271E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.39599E-02,  2.28858E-02,  2.18948E-02,  2.09792E-02,  2.01322E-02,  1.93471E-02,  1.86183E-02,  1.79404E-02,  1.73087E-02,  1.67190E-02,  1.61675E-02,  1.56507E-02,  1.51657E-02,  1.47097E-02,  1.42802E-02,
NA,  1.24752E-02,  1.27300E-02,  1.29908E-02,  1.32573E-02,  1.35291E-02,  1.38056E-02,  1.40861E-02,  1.43697E-02,  1.46553E-02,  1.49415E-02,  1.52267E-02,  1.55092E-02,  1.57869E-02,  1.60576E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.33625E-02,  2.23660E-02,  2.14407E-02,  2.05809E-02,  1.97813E-02,  1.90368E-02,  1.83426E-02,  1.76946E-02,  1.70887E-02,  1.65214E-02,  1.59893E-02,  1.54896E-02,  1.50195E-02,  1.45766E-02,  1.41588E-02,
NA,  1.23316E-02,  1.25776E-02,  1.28292E-02,  1.30860E-02,  1.33479E-02,  1.36141E-02,  1.38842E-02,  1.41574E-02,  1.44327E-02,  1.47092E-02,  1.49856E-02,  1.52607E-02,  1.55330E-02,  1.58010E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.27513E-02,  2.18304E-02,  2.09697E-02,  2.01652E-02,  1.94131E-02,  1.87095E-02,  1.80508E-02,  1.74334E-02,  1.68542E-02,  1.63100E-02,  1.57983E-02,  1.53164E-02,  1.48620E-02,  1.44330E-02,NA,
NA,NA,  1.24260E-02,  1.26688E-02,  1.29167E-02,  1.31692E-02,  1.34259E-02,  1.36864E-02,  1.39501E-02,  1.42162E-02,  1.44840E-02,  1.47526E-02,  1.50211E-02,  1.52886E-02,  1.55544E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.21342E-02,  2.12856E-02,  2.04875E-02,  1.97372E-02,  1.90320E-02,  1.83692E-02,  1.77459E-02,  1.71595E-02,  1.66073E-02,  1.60869E-02,  1.55961E-02,  1.51326E-02,  1.46945E-02,  1.42799E-02,NA,
NA,NA,  1.22753E-02,  1.25099E-02,  1.27492E-02,  1.29930E-02,  1.32409E-02,  1.34925E-02,  1.37473E-02,  1.40049E-02,  1.42647E-02,  1.45262E-02,  1.47886E-02,  1.50517E-02,  1.53150E-02,  1.55783E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15174E-02,  2.07375E-02,  1.99992E-02,  1.93013E-02,  1.86419E-02,  1.80191E-02,  1.74310E-02,  1.68754E-02,  1.63504E-02,  1.58540E-02,  1.53843E-02,  1.49396E-02,  1.45182E-02,NA,NA,
NA,NA,NA,  1.23524E-02,  1.25836E-02,  1.28192E-02,  1.30587E-02,  1.33020E-02,  1.35486E-02,  1.37983E-02,  1.40506E-02,  1.43053E-02,  1.45619E-02,  1.48204E-02,  1.50807E-02,  1.53431E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.09064E-02,  2.01908E-02,  1.95093E-02,  1.88615E-02,  1.82462E-02,  1.76624E-02,  1.71087E-02,  1.65836E-02,  1.60856E-02,  1.56131E-02,  1.51647E-02,  1.47389E-02,  1.43344E-02,NA,NA,
NA,NA,NA,  1.21963E-02,  1.24199E-02,  1.26476E-02,  1.28793E-02,  1.31147E-02,  1.33535E-02,  1.35957E-02,  1.38409E-02,  1.40889E-02,  1.43398E-02,  1.45934E-02,  1.48501E-02,  1.51104E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.09882E-02,  2.03055E-02,  1.96497E-02,  1.90216E-02,  1.84212E-02,  1.78482E-02,  1.73020E-02,  1.67817E-02,  1.62863E-02,  1.58148E-02,  1.53660E-02,  1.49387E-02,  1.45319E-02,NA,NA,NA,
NA,NA,NA,NA,  1.22579E-02,  1.24782E-02,  1.27024E-02,  1.29302E-02,  1.31617E-02,  1.33966E-02,  1.36348E-02,  1.38763E-02,  1.41213E-02,  1.43697E-02,  1.46221E-02,  1.48790E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.03391E-02,  1.97178E-02,  1.91174E-02,  1.85391E-02,  1.79834E-02,  1.74505E-02,  1.69402E-02,  1.64521E-02,  1.59856E-02,  1.55399E-02,  1.51143E-02,  1.47079E-02,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.23108E-02,  1.25278E-02,  1.27484E-02,  1.29726E-02,  1.32005E-02,  1.34319E-02,  1.36669E-02,  1.39057E-02,  1.41485E-02,  1.43958E-02,  1.46483E-02,  1.49069E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.97112E-02,  1.91458E-02,  1.85963E-02,  1.80642E-02,  1.75504E-02,  1.70553E-02,  1.65791E-02,  1.61218E-02,  1.56831E-02,  1.52625E-02,  1.48595E-02,  1.44735E-02,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  1.21453E-02,  1.23553E-02,  1.25690E-02,  1.27862E-02,  1.30071E-02,  1.32317E-02,  1.34601E-02,  1.36926E-02,  1.39294E-02,  1.41709E-02,  1.44180E-02,  1.46715E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96301E-02,  1.91059E-02,  1.85913E-02,  1.80885E-02,  1.75991E-02,  1.71242E-02,  1.66646E-02,  1.62207E-02,  1.57927E-02,  1.53805E-02,  1.49840E-02,  1.46030E-02,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.21849E-02,  1.23918E-02,  1.26022E-02,  1.28163E-02,  1.30341E-02,  1.32558E-02,  1.34816E-02,  1.37120E-02,  1.39473E-02,  1.41881E-02,  1.44353E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.89990E-02,  1.85241E-02,  1.80555E-02,  1.75953E-02,  1.71451E-02,  1.67064E-02,  1.62799E-02,  1.58663E-02,  1.54660E-02,  1.50792E-02,  1.47058E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.22167E-02,  1.24204E-02,  1.26277E-02,  1.28387E-02,  1.30536E-02,  1.32727E-02,  1.34962E-02,  1.37247E-02,  1.39587E-02,  1.41988E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83968E-02,  1.79661E-02,  1.75390E-02,  1.71175E-02,  1.67035E-02,  1.62981E-02,  1.59024E-02,  1.55173E-02,  1.51431E-02,  1.47803E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.22406E-02,  1.24412E-02,  1.26455E-02,  1.28535E-02,  1.30657E-02,  1.32822E-02,  1.35034E-02,  1.37300E-02,  1.39623E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78230E-02,  1.74319E-02,  1.70422E-02,  1.66560E-02,  1.62749E-02,  1.59003E-02,  1.55332E-02,  1.51746E-02,  1.48250E-02,NA,NA,NA,NA,NA,NA,NA,NA,
