NA,NA,NA,NA,NA,NA, -1.24347E-02, -1.28499E-02, -1.32752E-02, -1.37101E-02, -1.41538E-02, -1.46050E-02, -1.50628E-02, -1.55255E-02, -1.59916E-02, -1.64589E-02, -1.69251E-02, -1.73874E-02, -1.78426E-02, -1.82869E-02, -1.87159E-02, -1.91245E-02, -1.95070E-02, -1.98566E-02, -2.01659E-02, -2.04266E-02, -2.06298E-02, -2.07658E-02, -2.08250E-02, -2.07977E-02, -2.06746E-02, -2.04475E-02, -2.01098E-02, -1.96566E-02, -1.90853E-02, -1.83960E-02, -1.75912E-02, -1.66760E-02, -1.56574E-02, -1.45444E-02, -1.33471E-02, -1.20764E-02, -1.07431E-02, -9.35763E-03, -7.92982E-03, -6.46856E-03, -4.98187E-03, -3.47712E-03, -1.96139E-03, -4.42043E-04,  1.07271E-03,  2.57312E-03,  4.04737E-03,  5.48119E-03,  6.85771E-03,  8.15772E-03,  9.36042E-03,  1.04445E-02,  1.13897E-02,  1.21785E-02,  1.27978E-02,  1.32406E-02,  1.35065E-02,  1.36021E-02,  1.35405E-02,  1.33399E-02,  1.30218E-02,  1.26095E-02,  1.21263E-02,  1.15941E-02,  1.10324E-02,  1.04578E-02,  9.88394E-03,  9.32132E-03,  8.77784E-03,  8.25902E-03,  7.76841E-03,  7.30797E-03,  6.87844E-03,  6.47964E-03,  6.11071E-03,  5.77033E-03,  5.45691E-03,  5.16867E-03,  4.90375E-03,  4.66031E-03,  4.43652E-03,  4.23067E-03,  4.04113E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.23890E-02, -1.28219E-02, -1.32676E-02, -1.37256E-02, -1.41953E-02, -1.46759E-02, -1.51667E-02, -1.56663E-02, -1.61735E-02, -1.66866E-02, -1.72037E-02, -1.77223E-02, -1.82399E-02, -1.87530E-02, -1.92579E-02, -1.97500E-02, -2.02240E-02, -2.06734E-02, -2.10909E-02, -2.14681E-02, -2.17955E-02, -2.20623E-02, -2.22571E-02, -2.23679E-02, -2.23826E-02, -2.22893E-02, -2.20776E-02, -2.17385E-02, -2.12656E-02, -2.06553E-02, -1.99072E-02, -1.90245E-02, -1.80133E-02, -1.68825E-02, -1.56435E-02, -1.43089E-02, -1.28919E-02, -1.14058E-02, -9.86301E-03, -8.27452E-03, -6.65000E-03, -4.99755E-03, -3.32412E-03, -1.63601E-03,  6.03447E-05,  1.75744E-03,  3.44574E-03,  5.11274E-03,  6.74228E-03,  8.31417E-03,  9.80438E-03,  1.11858E-02,  1.24300E-02,  1.35092E-02,NA,NA,NA,NA,  1.58206E-02,  1.56627E-02,  1.53384E-02,  1.48774E-02,  1.43109E-02,  1.36695E-02,  1.29811E-02,  1.22698E-02,  1.15553E-02,  1.08533E-02,  1.01750E-02,  9.52861E-03,  8.91904E-03,  8.34909E-03,  7.81972E-03,  7.33061E-03,  6.88049E-03,  6.46746E-03,  6.08924E-03,  5.74336E-03,  5.42726E-03,  5.13841E-03,  4.87435E-03,  4.63277E-03,  4.41149E-03,  4.20853E-03,  4.02204E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.23044E-02, -1.27523E-02, -1.32152E-02, -1.36931E-02, -1.41856E-02, -1.46922E-02, -1.52124E-02, -1.57453E-02, -1.62899E-02, -1.68450E-02, -1.74090E-02, -1.79802E-02, -1.85562E-02, -1.91345E-02, -1.97119E-02, -2.02845E-02, -2.08477E-02, -2.13960E-02, -2.19225E-02, -2.24194E-02, -2.28771E-02, -2.32846E-02, -2.36294E-02, -2.38977E-02, -2.40747E-02, -2.41449E-02, -2.40935E-02, -2.39065E-02, -2.35723E-02, -2.30820E-02, -2.24306E-02, -2.16172E-02, -2.06456E-02, -1.95235E-02, -1.82626E-02, -1.68770E-02, -1.53829E-02, -1.37971E-02, -1.21357E-02, -1.04135E-02, -8.64341E-03, -6.83555E-03, -4.99787E-03, -3.13623E-03, -1.25530E-03,  6.40396E-04,  2.54512E-03,  4.45048E-03,  6.34395E-03,  8.20765E-03,  1.00176E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62602E-02,  1.54157E-02,  1.45307E-02,  1.36346E-02,  1.27508E-02,  1.18963E-02,  1.10830E-02,  1.03183E-02,  9.60613E-03,  8.94790E-03,  8.34297E-03,  7.78944E-03,  7.28456E-03,  6.82507E-03,  6.40745E-03,  6.02815E-03,  5.68365E-03,  5.37062E-03,  5.08592E-03,  4.82665E-03,  4.59015E-03,  4.37401E-03,  4.17606E-03,  3.99434E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.26421E-02, -1.31191E-02, -1.36135E-02, -1.41252E-02, -1.46542E-02, -1.51999E-02, -1.57621E-02, -1.63400E-02, -1.69327E-02, -1.75393E-02, -1.81582E-02, -1.87879E-02, -1.94264E-02, -2.00712E-02, -2.07194E-02, -2.13672E-02, -2.20102E-02, -2.26428E-02, -2.32580E-02, -2.38472E-02, -2.44001E-02, -2.49041E-02, -2.53445E-02, -2.57047E-02, -2.59662E-02, -2.61099E-02, -2.61163E-02, -2.59671E-02, -2.56466E-02, -2.51428E-02, -2.44485E-02, -2.35623E-02, -2.24885E-02, -2.12372E-02, -1.98234E-02, -1.82657E-02, -1.65849E-02, -1.48025E-02, -1.29388E-02, -1.10117E-02, -9.03604E-03, -7.02272E-03, -4.97888E-03, -2.90847E-03, -8.13225E-04,  1.30574E-03,  3.44612E-03,  5.60223E-03,  7.76278E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62597E-02,  1.51354E-02,  1.40466E-02,  1.30115E-02,  1.20412E-02,  1.11417E-02,  1.03147E-02,  9.55916E-03,  8.87231E-03,  8.24999E-03,  7.68747E-03,  7.17970E-03,  6.72166E-03,  6.30845E-03,  5.93546E-03,  5.59842E-03,  5.29340E-03,  5.01684E-03,  4.76556E-03,  4.53669E-03,  4.32771E-03,  4.13636E-03,  3.96067E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.24931E-02, -1.29809E-02, -1.34883E-02, -1.40156E-02, -1.45629E-02, -1.51302E-02, -1.57173E-02, -1.63240E-02, -1.69497E-02, -1.75938E-02, -1.82553E-02, -1.89332E-02, -1.96261E-02, -2.03322E-02, -2.10494E-02, -2.17751E-02, -2.25060E-02, -2.32380E-02, -2.39657E-02, -2.46822E-02, -2.53786E-02, -2.60437E-02, -2.66636E-02, -2.72211E-02, -2.76963E-02, -2.80664E-02, -2.83068E-02, -2.83924E-02, -2.82990E-02, -2.80051E-02, -2.74941E-02, -2.67559E-02, -2.57878E-02, -2.45953E-02, -2.31915E-02, -2.15962E-02, -1.98341E-02, -1.79326E-02, -1.59194E-02, -1.38205E-02, -1.16583E-02, -9.44991E-03, -7.20692E-03, -4.93503E-03, -2.63494E-03, -3.03702E-04,  2.06327E-03,  4.46956E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67775E-02,  1.54417E-02,  1.41938E-02,  1.30427E-02,  1.19908E-02,  1.10365E-02,  1.01753E-02,  9.40086E-03,  8.70618E-03,  8.08393E-03,  7.52687E-03,  7.02809E-03,  6.58114E-03,  6.18013E-03,  5.81970E-03,  5.49506E-03,  5.20195E-03,  4.93661E-03,  4.69569E-03,  4.47631E-03,  4.27589E-03,  4.09222E-03,  3.92336E-03,NA,NA,NA,NA,NA,
NA,NA, -1.23074E-02, -1.28025E-02, -1.33194E-02, -1.38584E-02, -1.44201E-02, -1.50046E-02, -1.56122E-02, -1.62430E-02, -1.68966E-02, -1.75730E-02, -1.82716E-02, -1.89918E-02, -1.97327E-02, -2.04932E-02, -2.12721E-02, -2.20676E-02, -2.28777E-02, -2.36998E-02, -2.45302E-02, -2.53644E-02, -2.61959E-02, -2.70161E-02, -2.78132E-02, -2.85719E-02, -2.92729E-02, -2.98920E-02, -3.04014E-02, -3.07695E-02, -3.09634E-02, -3.09506E-02, -3.07017E-02, -3.01936E-02, -2.94115E-02, -2.83511E-02, -2.70191E-02, -2.54330E-02, -2.36194E-02, -2.16113E-02, -1.94455E-02, -1.71586E-02, -1.47845E-02, -1.23511E-02, -9.87905E-03, -7.38027E-03, -4.85813E-03, -2.30834E-03,  2.79318E-04,  2.91828E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.54329E-02,  1.40756E-02,  1.28540E-02,  1.17609E-02,  1.07865E-02,  9.92010E-03,  9.15074E-03,  8.46786E-03,  7.86152E-03,  7.32260E-03,  6.84285E-03,  6.41492E-03,  6.03228E-03,  5.68919E-03,  5.38064E-03,  5.10224E-03,  4.85020E-03,  4.62122E-03,  4.41244E-03,  4.22141E-03,  4.04598E-03,  3.88433E-03,NA,NA,NA,NA,
NA,NA, -1.25866E-02, -1.31093E-02, -1.36562E-02, -1.42281E-02, -1.48255E-02, -1.54489E-02, -1.60987E-02, -1.67752E-02, -1.74784E-02, -1.82083E-02, -1.89647E-02, -1.97471E-02, -2.05550E-02, -2.13877E-02, -2.22444E-02, -2.31239E-02, -2.40251E-02, -2.49460E-02, -2.58845E-02, -2.68368E-02, -2.77978E-02, -2.87597E-02, -2.97110E-02, -3.06358E-02, -3.15121E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.59399E-02, -2.36317E-02, -2.11454E-02, -1.85303E-02, -1.58309E-02, -1.30832E-02, -1.03120E-02, -7.52966E-03, -4.73594E-03, -1.91909E-03,  9.41803E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.51228E-02,  1.37154E-02,  1.24736E-02,  1.13807E-02,  1.04198E-02,  9.57523E-03,  8.83236E-03,  8.17808E-03,  7.60074E-03,  7.09006E-03,  6.63708E-03,  6.23402E-03,  5.87413E-03,  5.55162E-03,  5.26150E-03,  4.99949E-03,  4.76191E-03,  4.54563E-03,  4.34795E-03,  4.16658E-03,  3.99953E-03,NA,NA,NA,NA,
NA, -1.23361E-02, -1.28610E-02, -1.34119E-02, -1.39897E-02, -1.45955E-02, -1.52300E-02, -1.58939E-02, -1.65878E-02, -1.73123E-02, -1.80675E-02, -1.88538E-02, -1.96711E-02, -2.05192E-02, -2.13981E-02, -2.23073E-02, -2.32466E-02, -2.42156E-02, -2.52139E-02, -2.62410E-02, -2.72963E-02, -2.83780E-02, -2.94830E-02, -3.06057E-02, -3.17359E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.00418E-02, -1.69541E-02, -1.38395E-02, -1.07286E-02, -7.63393E-03, -4.54981E-03, -1.45394E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45539E-02,  1.31570E-02,  1.19432E-02,  1.08882E-02,  9.97018E-03,  9.16992E-03,  8.47067E-03,  7.85792E-03,  7.31922E-03,  6.84390E-03,  6.42285E-03,  6.04833E-03,  5.71376E-03,  5.41355E-03,  5.14296E-03,  4.89798E-03,  4.67518E-03,  4.47169E-03,  4.28504E-03,  4.11315E-03,  3.95423E-03,NA,NA,NA,
 -1.20541E-02, -1.25777E-02, -1.31288E-02, -1.37085E-02, -1.43182E-02, -1.49589E-02, -1.56317E-02, -1.63377E-02, -1.70775E-02, -1.78521E-02, -1.86618E-02, -1.95073E-02, -2.03887E-02, -2.13061E-02, -2.22598E-02, -2.32496E-02, -2.42759E-02, -2.53390E-02, -2.64398E-02, -2.75793E-02, -2.87590E-02, -2.99800E-02, -3.12426E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.45931E-02, -1.10958E-02, -7.65968E-03, -4.27133E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.53432E-02,  1.37900E-02,  1.24574E-02,  1.13121E-02,  1.03254E-02,  9.47267E-03,  8.73326E-03,  8.08960E-03,  7.52694E-03,  7.03286E-03,  6.59696E-03,  6.21050E-03,  5.86616E-03,  5.55779E-03,  5.28024E-03,  5.02918E-03,  4.80098E-03,  4.59258E-03,  4.40139E-03,  4.22525E-03,  4.06231E-03,NA,NA,NA,
 -1.22633E-02, -1.28108E-02, -1.33884E-02, -1.39975E-02, -1.46397E-02, -1.53162E-02, -1.60286E-02, -1.67779E-02, -1.75655E-02, -1.83923E-02, -1.92591E-02, -2.01666E-02, -2.11152E-02, -2.21055E-02, -2.31376E-02, -2.42119E-02, -2.53292E-02, -2.64905E-02, -2.76978E-02, -2.89541E-02, -3.02635E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.55515E-03, -3.85714E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43482E-02,  1.29046E-02,  1.16774E-02,  1.06302E-02,  9.73274E-03,  8.96007E-03,  8.29156E-03,  7.71018E-03,  7.20184E-03,  6.75488E-03,  6.35967E-03,  6.00820E-03,  5.69387E-03,  5.41116E-03,  5.15550E-03,  4.92308E-03,  4.71073E-03,  4.51577E-03,  4.33599E-03,  4.16950E-03,  4.01473E-03,NA,NA,
