NA,NA,NA,NA,NA,NA, -1.24379E-02, -1.28537E-02, -1.32797E-02, -1.37152E-02, -1.41595E-02, -1.46115E-02, -1.50700E-02, -1.55334E-02, -1.60000E-02, -1.64678E-02, -1.69344E-02, -1.73968E-02, -1.78519E-02, -1.82957E-02, -1.87237E-02, -1.91309E-02, -1.95114E-02, -1.98583E-02, -2.01641E-02, -2.04207E-02, -2.06188E-02, -2.07492E-02, -2.08020E-02, -2.07678E-02, -2.06374E-02, -2.04031E-02, -2.00584E-02, -1.95988E-02, -1.90225E-02, -1.83297E-02, -1.75237E-02, -1.66101E-02, -1.55966E-02, -1.44927E-02, -1.33091E-02, -1.20570E-02, -1.07476E-02, -9.39133E-03, -7.99786E-03, -6.57541E-03, -5.13092E-03, -3.67009E-03, -2.19774E-03, -7.18283E-04,  7.63577E-04,  2.24208E-03,  3.70957E-03,  5.15564E-03,  6.56651E-03,  7.92454E-03,  9.20834E-03,  1.03934E-02,  1.14536E-02,  1.23631E-02,  1.30994E-02,  1.36459E-02,  1.39942E-02,  1.41460E-02,  1.41125E-02,  1.39134E-02,  1.35741E-02,  1.31234E-02,  1.25904E-02,  1.20023E-02,  1.13831E-02,  1.07530E-02,  1.01278E-02,  9.51930E-03,  8.93606E-03,  8.38362E-03,  7.86519E-03,  7.38221E-03,  6.93478E-03,  6.52205E-03,  6.14251E-03,  5.79427E-03,  5.47519E-03,  5.18304E-03,  4.91557E-03,  4.67061E-03,  4.44609E-03,  4.24007E-03,  4.05074E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.23921E-02, -1.28257E-02, -1.32721E-02, -1.37308E-02, -1.42013E-02, -1.46828E-02, -1.51745E-02, -1.56751E-02, -1.61832E-02, -1.66972E-02, -1.72150E-02, -1.77344E-02, -1.82524E-02, -1.87657E-02, -1.92704E-02, -1.97618E-02, -2.02344E-02, -2.06818E-02, -2.10966E-02, -2.14701E-02, -2.17927E-02, -2.20538E-02, -2.22419E-02, -2.23450E-02, -2.23512E-02, -2.22489E-02, -2.20278E-02, -2.16795E-02, -2.11980E-02, -2.05802E-02, -1.98266E-02, -1.89407E-02, -1.79296E-02, -1.68030E-02, -1.55730E-02, -1.42530E-02, -1.28570E-02, -1.13985E-02, -9.89045E-03, -8.34377E-03, -6.76759E-03, -5.16893E-03, -3.55292E-03, -1.92314E-03, -2.82410E-04,  1.36639E-03,  3.01916E-03,  4.66940E-03,  6.30689E-03,  7.91658E-03,  9.47767E-03,  1.09634E-02,  1.23415E-02,  1.35760E-02,NA,NA,NA,NA,  1.65333E-02,  1.64052E-02,  1.60733E-02,  1.55741E-02,  1.49475E-02,  1.42331E-02,  1.34664E-02,  1.26775E-02,  1.18905E-02,  1.11233E-02,  1.03885E-02,  9.69431E-03,  9.04545E-03,  8.44386E-03,  7.88956E-03,  7.38123E-03,  6.91663E-03,  6.49298E-03,  6.10724E-03,  5.75626E-03,  5.43692E-03,  5.14624E-03,  4.88138E-03,  4.63975E-03,  4.41892E-03,  4.21674E-03,  4.03122E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.23073E-02, -1.27558E-02, -1.32195E-02, -1.36982E-02, -1.41916E-02, -1.46992E-02, -1.52205E-02, -1.57546E-02, -1.63004E-02, -1.68568E-02, -1.74220E-02, -1.79944E-02, -1.85715E-02, -1.91507E-02, -1.97286E-02, -2.03014E-02, -2.08643E-02, -2.14116E-02, -2.19363E-02, -2.24303E-02, -2.28841E-02, -2.32864E-02, -2.36247E-02, -2.38852E-02, -2.40529E-02, -2.41128E-02, -2.40501E-02, -2.38514E-02, -2.35051E-02, -2.30033E-02, -2.23414E-02, -2.15195E-02, -2.05420E-02, -1.94178E-02, -1.81594E-02, -1.67822E-02, -1.53032E-02, -1.37403E-02, -1.21104E-02, -1.04292E-02, -8.70944E-03, -6.96134E-03, -5.19179E-03, -3.40478E-03, -1.60193E-03,  2.16640E-04,  2.05110E-03,  3.90041E-03,  5.76055E-03,  7.62271E-03,  9.47131E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.70517E-02,  1.61004E-02,  1.51059E-02,  1.41055E-02,  1.31273E-02,  1.21907E-02,  1.13084E-02,  1.04872E-02,  9.72991E-03,  9.03642E-03,  8.40459E-03,  7.83104E-03,  7.31167E-03,  6.84207E-03,  6.41773E-03,  6.03429E-03,  5.68758E-03,  5.37373E-03,  5.08919E-03,  4.83074E-03,  4.59547E-03,  4.38078E-03,  4.18438E-03,  4.00420E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.26453E-02, -1.31231E-02, -1.36183E-02, -1.41310E-02, -1.46610E-02, -1.52080E-02, -1.57715E-02, -1.63509E-02, -1.69452E-02, -1.75533E-02, -1.81740E-02, -1.88053E-02, -1.94454E-02, -2.00917E-02, -2.07410E-02, -2.13896E-02, -2.20328E-02, -2.26648E-02, -2.32785E-02, -2.38651E-02, -2.44139E-02, -2.49123E-02, -2.53454E-02, -2.56965E-02, -2.59472E-02, -2.60784E-02, -2.60709E-02, -2.59068E-02, -2.55709E-02, -2.50518E-02, -2.43432E-02, -2.34445E-02, -2.23612E-02, -2.11045E-02, -1.96906E-02, -1.81396E-02, -1.64738E-02, -1.47157E-02, -1.28873E-02, -1.10075E-02, -9.09199E-03, -7.15182E-03, -5.19360E-03, -3.21953E-03, -1.22814E-03,  7.84574E-04,  2.82361E-03,  4.89299E-03,  6.99336E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.69371E-02,  1.56732E-02,  1.44628E-02,  1.33257E-02,  1.22725E-02,  1.13073E-02,  1.04295E-02,  9.63581E-03,  8.92086E-03,  8.27853E-03,  7.70228E-03,  7.18561E-03,  6.72226E-03,  6.30640E-03,  5.93264E-03,  5.59612E-03,  5.29247E-03,  5.01781E-03,  4.76869E-03,  4.54207E-03,  4.33530E-03,  4.14604E-03,  3.97227E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.24958E-02, -1.29843E-02, -1.34926E-02, -1.40209E-02, -1.45693E-02, -1.51379E-02, -1.57265E-02, -1.63348E-02, -1.69623E-02, -1.76083E-02, -1.82719E-02, -1.89520E-02, -1.96471E-02, -2.03554E-02, -2.10748E-02, -2.18024E-02, -2.25349E-02, -2.32678E-02, -2.39957E-02, -2.47112E-02, -2.54054E-02, -2.60666E-02, -2.66806E-02, -2.72301E-02, -2.76949E-02, -2.80523E-02, -2.82778E-02, -2.83464E-02, -2.82343E-02, -2.79207E-02, -2.73897E-02, -2.66322E-02, -2.56466E-02, -2.44397E-02, -2.30259E-02, -2.14267E-02, -1.96684E-02, -1.77803E-02, -1.57921E-02, -1.37317E-02, -1.16232E-02, -9.48551E-03, -7.33101E-03, -5.16561E-03, -2.98881E-03, -7.94624E-04,  1.42705E-03,  3.68848E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.73817E-02,  1.58913E-02,  1.45187E-02,  1.32699E-02,  1.21436E-02,  1.11340E-02,  1.02328E-02,  9.43038E-03,  8.71690E-03,  8.08276E-03,  7.51890E-03,  7.01698E-03,  6.56945E-03,  6.16959E-03,  5.81140E-03,  5.48965E-03,  5.19972E-03,  4.93762E-03,  4.69986E-03,  4.48342E-03,  4.28568E-03,  4.10439E-03,  3.93760E-03,NA,NA,NA,NA,NA,
NA,NA, -1.23096E-02, -1.28054E-02, -1.33231E-02, -1.38631E-02, -1.44258E-02, -1.50117E-02, -1.56208E-02, -1.62532E-02, -1.69088E-02, -1.75873E-02, -1.82883E-02, -1.90110E-02, -1.97547E-02, -2.05182E-02, -2.13001E-02, -2.20987E-02, -2.29117E-02, -2.37363E-02, -2.45688E-02, -2.54042E-02, -2.62357E-02, -2.70543E-02, -2.78479E-02, -2.86008E-02, -2.92931E-02, -2.99007E-02, -3.03953E-02, -3.07456E-02, -3.09188E-02, -3.08828E-02, -3.06090E-02, -3.00751E-02, -2.92674E-02, -2.81829E-02, -2.68300E-02, -2.52277E-02, -2.34045E-02, -2.13956E-02, -1.92402E-02, -1.69774E-02, -1.46438E-02, -1.22701E-02, -9.87950E-03, -7.48615E-03, -5.09477E-03, -2.70099E-03, -2.92397E-04,  2.14975E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57531E-02,  1.42841E-02,  1.29810E-02,  1.18300E-02,  1.08160E-02,  9.92354E-03,  9.13824E-03,  8.44667E-03,  7.83675E-03,  7.29775E-03,  6.82020E-03,  6.39587E-03,  6.01759E-03,  5.67918E-03,  5.37530E-03,  5.10138E-03,  4.85349E-03,  4.62824E-03,  4.42277E-03,  4.23459E-03,  4.06159E-03,  3.90194E-03,NA,NA,NA,NA,
NA,NA, -1.25888E-02, -1.31122E-02, -1.36600E-02, -1.42330E-02, -1.48316E-02, -1.54565E-02, -1.61080E-02, -1.67865E-02, -1.74919E-02, -1.82243E-02, -1.89835E-02, -1.97691E-02, -2.05805E-02, -2.14170E-02, -2.22777E-02, -2.31614E-02, -2.40667E-02, -2.49916E-02, -2.59335E-02, -2.68885E-02, -2.78509E-02, -2.88125E-02, -2.97612E-02, -3.06804E-02, -3.15479E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.56697E-02, -2.33538E-02, -2.08725E-02, -1.82783E-02, -1.56195E-02, -1.29359E-02, -1.02565E-02, -7.59744E-03, -4.96168E-03, -2.33946E-03,  2.90446E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.52918E-02,  1.37993E-02,  1.25006E-02,  1.13714E-02,  1.03892E-02,  9.53365E-03,  8.78699E-03,  8.13368E-03,  7.56031E-03,  7.05536E-03,  6.60899E-03,  6.21280E-03,  5.85967E-03,  5.54352E-03,  5.25923E-03,  5.00243E-03,  4.76942E-03,  4.55706E-03,  4.36270E-03,  4.18408E-03,  4.01926E-03,NA,NA,NA,NA,
NA, -1.23376E-02, -1.28631E-02, -1.34148E-02, -1.39936E-02, -1.46006E-02, -1.52364E-02, -1.59019E-02, -1.65978E-02, -1.73244E-02, -1.80823E-02, -1.88715E-02, -1.96922E-02, -2.05442E-02, -2.14273E-02, -2.23413E-02, -2.32857E-02, -2.42602E-02, -2.52642E-02, -2.62971E-02, -2.73577E-02, -2.84441E-02, -2.95526E-02, -3.06768E-02, -3.18059E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.96984E-02, -1.66483E-02, -1.35997E-02, -1.05889E-02, -7.63476E-03, -4.73760E-03, -1.88023E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45733E-02,  1.31257E-02,  1.18834E-02,  1.08149E-02,  9.89355E-03,  9.09637E-03,  8.40410E-03,  7.80047E-03,  7.27180E-03,  6.80664E-03,  6.39537E-03,  6.02992E-03,  5.70356E-03,  5.41061E-03,  5.14633E-03,  4.90673E-03,  4.68846E-03,  4.48871E-03,  4.30509E-03,  4.13559E-03,  3.97853E-03,NA,NA,NA,
 -1.20549E-02, -1.25790E-02, -1.31308E-02, -1.37114E-02, -1.43221E-02, -1.49640E-02, -1.56383E-02, -1.63460E-02, -1.70880E-02, -1.78650E-02, -1.86777E-02, -1.95266E-02, -2.04119E-02, -2.13339E-02, -2.22927E-02, -2.32884E-02, -2.43212E-02, -2.53915E-02, -2.64999E-02, -2.76473E-02, -2.88349E-02, -3.00633E-02, -3.13323E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.42267E-02, -1.08341E-02, -7.55314E-03, -4.38034E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.52729E-02,  1.36822E-02,  1.23342E-02,  1.11876E-02,  1.02081E-02,  9.36754E-03,  8.64267E-03,  8.01434E-03,  7.46677E-03,  6.98690E-03,  6.56398E-03,  6.18910E-03,  5.85488E-03,  5.55523E-03,  5.28507E-03,  5.04017E-03,  4.81703E-03,  4.61271E-03,  4.42476E-03,  4.25111E-03,  4.09002E-03,NA,NA,NA,
 -1.22638E-02, -1.28119E-02, -1.33902E-02, -1.40002E-02, -1.46434E-02, -1.53212E-02, -1.60352E-02, -1.67865E-02, -1.75763E-02, -1.84059E-02, -1.92759E-02, -2.01873E-02, -2.11405E-02, -2.21360E-02, -2.31742E-02, -2.42556E-02, -2.53809E-02, -2.65513E-02, -2.77685E-02, -2.90355E-02, -3.03560E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.28642E-03, -3.82859E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41454E-02,  1.27060E-02,  1.14941E-02,  1.04678E-02,  9.59372E-03,  8.84464E-03,  8.19868E-03,  7.63807E-03,  7.14837E-03,  6.71780E-03,  6.33675E-03,  5.99735E-03,  5.69313E-03,  5.41880E-03,  5.16998E-03,  4.94304E-03,  4.73500E-03,  4.54337E-03,  4.36606E-03,  4.20134E-03,  4.04774E-03,NA,NA,
