NA,NA,NA,NA,NA,NA, -1.25100E-02, -1.29348E-02, -1.33707E-02, -1.38172E-02, -1.42735E-02, -1.47384E-02, -1.52108E-02, -1.56891E-02, -1.61714E-02, -1.66555E-02, -1.71387E-02, -1.76178E-02, -1.80891E-02, -1.85483E-02, -1.89901E-02, -1.94088E-02, -1.97976E-02, -2.01492E-02, -2.04551E-02, -2.07065E-02, -2.08940E-02, -2.10078E-02, -2.10383E-02, -2.09765E-02, -2.08142E-02, -2.05449E-02, -2.01635E-02, -1.96675E-02, -1.90565E-02, -1.83326E-02, -1.75004E-02, -1.65664E-02, -1.55386E-02, -1.44264E-02, -1.32395E-02, -1.19879E-02, -1.06810E-02, -9.32731E-03, -7.93468E-03, -6.50981E-03, -5.05866E-03, -3.58678E-03, -2.09979E-03, -6.04033E-04,  8.92797E-04,  2.38098E-03,  3.84826E-03,  5.27949E-03,  6.65667E-03,  7.95933E-03,  9.16538E-03,  1.02525E-02,  1.11996E-02,  1.19891E-02,  1.26081E-02,  1.30503E-02,  1.33161E-02,  1.34132E-02,  1.33552E-02,  1.31607E-02,  1.28512E-02,  1.24498E-02,  1.19790E-02,  1.14601E-02,  1.09120E-02,  1.03508E-02,  9.78968E-03,  9.23885E-03,  8.70608E-03,  8.19682E-03,  7.71462E-03,  7.26152E-03,  6.83834E-03,  6.44500E-03,  6.08074E-03,  5.74436E-03,  5.43434E-03,  5.14898E-03,  4.88652E-03,  4.64515E-03,  4.42313E-03,  4.21878E-03,  4.03049E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.24572E-02, -1.28996E-02, -1.33559E-02, -1.38256E-02, -1.43082E-02, -1.48032E-02, -1.53095E-02, -1.58261E-02, -1.63515E-02, -1.68839E-02, -1.74212E-02, -1.79606E-02, -1.84991E-02, -1.90327E-02, -1.95569E-02, -2.00662E-02, -2.05543E-02, -2.10138E-02, -2.14361E-02, -2.18116E-02, -2.21298E-02, -2.23793E-02, -2.25483E-02, -2.26247E-02, -2.25972E-02, -2.24553E-02, -2.21903E-02, -2.17958E-02, -2.12681E-02, -2.06067E-02, -1.98142E-02, -1.88963E-02, -1.78611E-02, -1.67191E-02, -1.54818E-02, -1.41617E-02, -1.27707E-02, -1.13200E-02, -9.81954E-03, -8.27769E-03, -6.70119E-03, -5.09544E-03, -3.46502E-03, -1.81435E-03, -1.48637E-04,  1.52523E-03,  3.19763E-03,  4.85538E-03,  6.48108E-03,  8.05297E-03,  9.54524E-03,  1.09292E-02,  1.21749E-02,  1.32538E-02,NA,NA,NA,NA,  1.55571E-02,  1.54050E-02,  1.50908E-02,  1.46439E-02,  1.40946E-02,  1.34726E-02,  1.28044E-02,  1.21133E-02,  1.14183E-02,  1.07342E-02,  1.00723E-02,  9.44033E-03,  8.84342E-03,  8.28443E-03,  7.76446E-03,  7.28336E-03,  6.84002E-03,  6.43274E-03,  6.05937E-03,  5.71758E-03,  5.40493E-03,  5.11898E-03,  4.85736E-03,  4.61783E-03,  4.39829E-03,  4.19678E-03,  4.01151E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.23648E-02, -1.28217E-02, -1.32949E-02, -1.37842E-02, -1.42897E-02, -1.48108E-02, -1.53471E-02, -1.58978E-02, -1.64619E-02, -1.70382E-02, -1.76251E-02, -1.82205E-02, -1.88218E-02, -1.94261E-02, -2.00293E-02, -2.06269E-02, -2.12132E-02, -2.17812E-02, -2.23229E-02, -2.28287E-02, -2.32875E-02, -2.36869E-02, -2.40132E-02, -2.42517E-02, -2.43876E-02, -2.44062E-02, -2.42940E-02, -2.40397E-02, -2.36345E-02, -2.30736E-02, -2.23560E-02, -2.14849E-02, -2.04675E-02, -1.93146E-02, -1.80395E-02, -1.66571E-02, -1.51830E-02, -1.36322E-02, -1.20183E-02, -1.03527E-02, -8.64433E-03, -6.89981E-03, -5.12342E-03, -3.31799E-03, -1.48580E-03,  3.70133E-04,  2.24473E-03,  4.12932E-03,  6.01030E-03,  7.86804E-03,  9.67630E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.59663E-02,  1.51522E-02,  1.42981E-02,  1.34320E-02,  1.25761E-02,  1.17469E-02,  1.09559E-02,  1.02106E-02,  9.51505E-03,  8.87091E-03,  8.27787E-03,  7.73431E-03,  7.23778E-03,  6.78525E-03,  6.37345E-03,  5.99900E-03,  5.65855E-03,  5.34891E-03,  5.06705E-03,  4.81014E-03,  4.57562E-03,  4.36114E-03,  4.16457E-03,  3.98401E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.27024E-02, -1.31891E-02, -1.36945E-02, -1.42187E-02, -1.47618E-02, -1.53237E-02, -1.59039E-02, -1.65019E-02, -1.71171E-02, -1.77483E-02, -1.83941E-02, -1.90528E-02, -1.97221E-02, -2.03989E-02, -2.10797E-02, -2.17598E-02, -2.24334E-02, -2.30933E-02, -2.37307E-02, -2.43351E-02, -2.48936E-02, -2.53918E-02, -2.58132E-02, -2.61396E-02, -2.63524E-02, -2.64327E-02, -2.63629E-02, -2.61279E-02, -2.57162E-02, -2.51206E-02, -2.43399E-02, -2.33779E-02, -2.22441E-02, -2.09525E-02, -1.95207E-02, -1.79681E-02, -1.63148E-02, -1.45797E-02, -1.27796E-02, -1.09278E-02, -9.03406E-03, -7.10423E-03, -5.14081E-03, -3.14376E-03, -1.11188E-03,  9.55557E-04,  3.05682E-03,  5.18563E-03,  7.32899E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.59541E-02,  1.48741E-02,  1.38254E-02,  1.28254E-02,  1.18855E-02,  1.10116E-02,  1.02060E-02,  9.46846E-03,  8.79643E-03,  8.18636E-03,  7.63393E-03,  7.13450E-03,  6.68333E-03,  6.27581E-03,  5.90754E-03,  5.57440E-03,  5.27262E-03,  4.99875E-03,  4.74971E-03,  4.52270E-03,  4.31527E-03,  4.12521E-03,  3.95059E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.25439E-02, -1.30405E-02, -1.35581E-02, -1.40971E-02, -1.46579E-02, -1.52407E-02, -1.58455E-02, -1.64722E-02, -1.71207E-02, -1.77903E-02, -1.84804E-02, -1.91898E-02, -1.99171E-02, -2.06605E-02, -2.14172E-02, -2.21839E-02, -2.29563E-02, -2.37287E-02, -2.44938E-02, -2.52424E-02, -2.59628E-02, -2.66409E-02, -2.72594E-02, -2.77986E-02, -2.82364E-02, -2.85487E-02, -2.87115E-02, -2.87014E-02, -2.84981E-02, -2.80858E-02, -2.74547E-02, -2.66025E-02, -2.55342E-02, -2.42622E-02, -2.28053E-02, -2.11868E-02, -1.94325E-02, -1.75685E-02, -1.56193E-02, -1.36058E-02, -1.15440E-02, -9.44428E-03, -7.31137E-03, -5.14488E-03, -2.94042E-03, -6.91374E-04,  1.60891E-03,  3.96442E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.64424E-02,  1.51636E-02,  1.39642E-02,  1.28536E-02,  1.18353E-02,  1.09085E-02,  1.00696E-02,  9.31343E-03,  8.63356E-03,  8.02336E-03,  7.47611E-03,  6.98535E-03,  6.54498E-03,  6.14936E-03,  5.79338E-03,  5.47240E-03,  5.18232E-03,  4.91947E-03,  4.68063E-03,  4.46295E-03,  4.26394E-03,  4.08144E-03,  3.91355E-03,NA,NA,NA,NA,NA,
NA,NA, -1.23485E-02, -1.28515E-02, -1.33775E-02, -1.39272E-02, -1.45013E-02, -1.51002E-02, -1.57246E-02, -1.63746E-02, -1.70504E-02, -1.77522E-02, -1.84798E-02, -1.92328E-02, -2.00104E-02, -2.08118E-02, -2.16355E-02, -2.24794E-02, -2.33409E-02, -2.42160E-02, -2.50996E-02, -2.59847E-02, -2.68619E-02, -2.77189E-02, -2.85398E-02, -2.93050E-02, -2.99909E-02, -3.05698E-02, -3.10116E-02, -3.12846E-02, -3.13579E-02, -3.12036E-02, -3.08000E-02, -3.01333E-02, -2.91995E-02, -2.80052E-02, -2.65670E-02, -2.49103E-02, -2.30663E-02, -2.10698E-02, -1.89555E-02, -1.67555E-02, -1.44962E-02, -1.21970E-02, -9.86909E-03, -7.51543E-03, -5.13131E-03, -2.70592E-03, -2.24592E-04,  2.32835E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.51527E-02,  1.38489E-02,  1.26705E-02,  1.16119E-02,  1.06650E-02,  9.82061E-03,  9.06887E-03,  8.40013E-03,  7.80518E-03,  7.27548E-03,  6.80322E-03,  6.38139E-03,  6.00374E-03,  5.66473E-03,  5.35953E-03,  5.08389E-03,  4.83411E-03,  4.60699E-03,  4.39975E-03,  4.20998E-03,  4.03559E-03,  3.87479E-03,NA,NA,NA,NA,
NA,NA, -1.26249E-02, -1.31555E-02, -1.37119E-02, -1.42948E-02, -1.49052E-02, -1.55439E-02, -1.62116E-02, -1.69089E-02, -1.76365E-02, -1.83946E-02, -1.91835E-02, -2.00032E-02, -2.08537E-02, -2.17345E-02, -2.26448E-02, -2.35835E-02, -2.45485E-02, -2.55372E-02, -2.65451E-02, -2.75662E-02, -2.85914E-02, -2.96084E-02, -3.06001E-02, -3.15442E-02, -3.24126E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.51925E-02, -2.29014E-02, -2.04862E-02, -1.79893E-02, -1.54449E-02, -1.28769E-02, -1.02973E-02, -7.70636E-03, -5.09312E-03, -2.43768E-03,  2.86235E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.48550E-02,  1.35019E-02,  1.23027E-02,  1.12429E-02,  1.03082E-02,  9.48414E-03,  8.75757E-03,  8.11630E-03,  7.54939E-03,  7.04711E-03,  6.60093E-03,  6.20338E-03,  5.84799E-03,  5.52915E-03,  5.24203E-03,  4.98247E-03,  4.74690E-03,  4.53226E-03,  4.33592E-03,  4.15564E-03,  3.98949E-03,NA,NA,NA,NA,
NA, -1.23641E-02, -1.28957E-02, -1.34545E-02, -1.40419E-02, -1.46590E-02, -1.53069E-02, -1.59868E-02, -1.66996E-02, -1.74464E-02, -1.82280E-02, -1.90453E-02, -1.98988E-02, -2.07892E-02, -2.17170E-02, -2.26823E-02, -2.36854E-02, -2.47260E-02, -2.58034E-02, -2.69163E-02, -2.80620E-02, -2.92360E-02, -3.04306E-02, -3.16341E-02, -3.28291E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.93163E-02, -1.64389E-02, -1.35657E-02, -1.07099E-02, -7.86748E-03, -5.01900E-03, -2.13177E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43098E-02,  1.29641E-02,  1.17895E-02,  1.07648E-02,  9.87026E-03,  9.08846E-03,  8.40379E-03,  7.80264E-03,  7.27322E-03,  6.80536E-03,  6.39034E-03,  6.02071E-03,  5.69010E-03,  5.39310E-03,  5.12513E-03,  4.88227E-03,  4.66121E-03,  4.45912E-03,  4.27362E-03,  4.10266E-03,  3.94450E-03,NA,NA,NA,
 -1.20726E-02, -1.26015E-02, -1.31591E-02, -1.37467E-02, -1.43658E-02, -1.50179E-02, -1.57044E-02, -1.64267E-02, -1.71863E-02, -1.79845E-02, -1.88225E-02, -1.97016E-02, -2.06230E-02, -2.15877E-02, -2.25969E-02, -2.36517E-02, -2.47532E-02, -2.59025E-02, -2.71005E-02, -2.83480E-02, -2.96446E-02, -3.09885E-02, -3.23749E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.42328E-02, -1.10756E-02, -7.97206E-03, -4.89071E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50696E-02,  1.35763E-02,  1.22888E-02,  1.11778E-02,  1.02174E-02,  9.38519E-03,  8.66183E-03,  8.03085E-03,  7.47828E-03,  6.99227E-03,  6.56286E-03,  6.18163E-03,  5.84150E-03,  5.53654E-03,  5.26174E-03,  5.01291E-03,  4.78650E-03,  4.57955E-03,  4.38954E-03,  4.21435E-03,  4.05218E-03,NA,NA,NA,
 -1.22771E-02, -1.28296E-02, -1.34134E-02, -1.40300E-02, -1.46814E-02, -1.53692E-02, -1.60952E-02, -1.68612E-02, -1.76691E-02, -1.85205E-02, -1.94171E-02, -2.03606E-02, -2.13528E-02, -2.23953E-02, -2.34899E-02, -2.46386E-02, -2.58436E-02, -2.71076E-02, -2.84335E-02, -2.98245E-02, -3.12840E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.97858E-03, -4.67946E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41163E-02,  1.27231E-02,  1.15338E-02,  1.05154E-02,  9.64019E-03,  8.88484E-03,  8.22996E-03,  7.65937E-03,  7.15963E-03,  6.71955E-03,  6.32985E-03,  5.98281E-03,  5.67203E-03,  5.39217E-03,  5.13880E-03,  4.90822E-03,  4.69733E-03,  4.50355E-03,  4.32472E-03,  4.15900E-03,  4.00485E-03,NA,NA,
