NA,NA,NA,NA,NA,NA, -1.28321E-02, -1.32696E-02, -1.37172E-02, -1.41736E-02, -1.46373E-02, -1.51067E-02, -1.55797E-02, -1.60538E-02, -1.65261E-02, -1.69934E-02, -1.74519E-02, -1.78973E-02, -1.83251E-02, -1.87301E-02, -1.91069E-02, -1.94496E-02, -1.97520E-02, -2.00080E-02, -2.02113E-02, -2.03556E-02, -2.04349E-02, -2.04438E-02, -2.03773E-02, -2.02310E-02, -2.00016E-02, -1.96864E-02, -1.92840E-02, -1.87937E-02, -1.82159E-02, -1.75517E-02, -1.68032E-02, -1.59728E-02, -1.50638E-02, -1.40794E-02, -1.30235E-02, -1.19000E-02, -1.07130E-02, -9.46712E-03, -8.16705E-03, -6.81829E-03, -5.42710E-03, -4.00082E-03, -2.54817E-03, -1.07951E-03,  3.92984E-04,  1.85520E-03,  3.29118E-03,  4.68333E-03,  6.01289E-03,  7.26063E-03,  8.40765E-03,  9.43644E-03,  1.03319E-02,  1.10822E-02,  1.16799E-02,  1.21219E-02,  1.24103E-02,  1.25516E-02,  1.25565E-02,  1.24390E-02,  1.22153E-02,  1.19030E-02,  1.15199E-02,  1.10835E-02,  1.06099E-02,  1.01135E-02,  9.60693E-03,  9.10057E-03,  8.60285E-03,  8.12029E-03,  7.65766E-03,  7.21824E-03,  6.80405E-03,  6.41609E-03,  6.05454E-03,  5.71897E-03,  5.40848E-03,  5.12187E-03,  4.85773E-03,  4.61456E-03,  4.39077E-03,  4.18482E-03,  3.99520E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.27975E-02, -1.32571E-02, -1.37300E-02, -1.42154E-02, -1.47122E-02, -1.52191E-02, -1.57343E-02, -1.62557E-02, -1.67809E-02, -1.73066E-02, -1.78295E-02, -1.83455E-02, -1.88500E-02, -1.93377E-02, -1.98031E-02, -2.02397E-02, -2.06410E-02, -2.09998E-02, -2.13089E-02, -2.15608E-02, -2.17483E-02, -2.18641E-02, -2.19017E-02, -2.18550E-02, -2.17190E-02, -2.14895E-02, -2.11635E-02, -2.07392E-02, -2.02158E-02, -1.95940E-02, -1.88752E-02, -1.80618E-02, -1.71569E-02, -1.61641E-02, -1.50873E-02, -1.39305E-02, -1.26980E-02, -1.13940E-02, -1.00227E-02, -8.58904E-03, -7.09804E-03, -5.55581E-03, -3.96965E-03, -2.34855E-03, -7.03562E-04,  9.51851E-04,  2.60159E-03,  4.22689E-03,  5.80658E-03,  7.31757E-03,  8.73573E-03,  1.00370E-02,  1.11989E-02,  1.22017E-02,NA,NA,NA,NA,  1.44961E-02,  1.44292E-02,  1.42190E-02,  1.38868E-02,  1.34553E-02,  1.29473E-02,  1.23843E-02,  1.17862E-02,  1.11703E-02,  1.05512E-02,  9.94064E-03,  9.34786E-03,  8.77963E-03,  8.24059E-03,  7.73363E-03,  7.26018E-03,  6.82055E-03,  6.41417E-03,  6.03983E-03,  5.69593E-03,  5.38056E-03,  5.09169E-03,  4.82723E-03,  4.58511E-03,  4.36333E-03,  4.15999E-03,  3.97332E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.27182E-02, -1.31962E-02, -1.36907E-02, -1.42013E-02, -1.47273E-02, -1.52678E-02, -1.58215E-02, -1.63867E-02, -1.69613E-02, -1.75427E-02, -1.81279E-02, -1.87130E-02, -1.92937E-02, -1.98649E-02, -2.04210E-02, -2.09555E-02, -2.14614E-02, -2.19309E-02, -2.23558E-02, -2.27277E-02, -2.30377E-02, -2.32771E-02, -2.34374E-02, -2.35106E-02, -2.34895E-02, -2.33679E-02, -2.31407E-02, -2.28045E-02, -2.23571E-02, -2.17977E-02, -2.11272E-02, -2.03476E-02, -1.94619E-02, -1.84739E-02, -1.73878E-02, -1.62082E-02, -1.49396E-02, -1.35865E-02, -1.21529E-02, -1.06432E-02, -9.06142E-03, -7.41227E-03, -5.70119E-03, -3.93507E-03, -2.12274E-03, -2.75672E-04,  1.59150E-03,  3.46056E-03,  5.30953E-03,  7.11285E-03,  8.84195E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.52169E-02,  1.45521E-02,  1.38327E-02,  1.30829E-02,  1.23233E-02,  1.15707E-02,  1.08383E-02,  1.01359E-02,  9.47017E-03,  8.84537E-03,  8.26360E-03,  7.72538E-03,  7.22999E-03,  6.77582E-03,  6.36069E-03,  5.98202E-03,  5.63707E-03,  5.32302E-03,  5.03712E-03,  4.77669E-03,  4.53923E-03,  4.32241E-03,  4.12410E-03,  3.94235E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.30879E-02, -1.36000E-02, -1.41315E-02, -1.46823E-02, -1.52518E-02, -1.58394E-02, -1.64437E-02, -1.70634E-02, -1.76963E-02, -1.83398E-02, -1.89908E-02, -1.96454E-02, -2.02988E-02, -2.09457E-02, -2.15798E-02, -2.21938E-02, -2.27797E-02, -2.33288E-02, -2.38314E-02, -2.42777E-02, -2.46571E-02, -2.49592E-02, -2.51739E-02, -2.52913E-02, -2.53027E-02, -2.52006E-02, -2.49789E-02, -2.46333E-02, -2.41614E-02, -2.35625E-02, -2.28378E-02, -2.19900E-02, -2.10231E-02, -1.99418E-02, -1.87513E-02, -1.74572E-02, -1.60644E-02, -1.45777E-02, -1.30013E-02, -1.13387E-02, -9.59341E-03, -7.76899E-03, -5.86974E-03, -3.90146E-03, -1.87226E-03,  2.06491E-04,  2.31933E-03,  4.44592E-03,  6.56068E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.54445E-02,  1.45096E-02,  1.35773E-02,  1.26667E-02,  1.17923E-02,  1.09639E-02,  1.01879E-02,  9.46748E-03,  8.80352E-03,  8.19513E-03,  7.64017E-03,  7.13567E-03,  6.67811E-03,  6.26377E-03,  5.88883E-03,  5.54955E-03,  5.24239E-03,  4.96399E-03,  4.71128E-03,  4.48146E-03,  4.27197E-03,  4.08055E-03,  3.90518E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.29343E-02, -1.34596E-02, -1.40075E-02, -1.45781E-02, -1.51716E-02, -1.57876E-02, -1.64256E-02, -1.70848E-02, -1.77636E-02, -1.84602E-02, -1.91721E-02, -1.98961E-02, -2.06282E-02, -2.13635E-02, -2.20960E-02, -2.28190E-02, -2.35244E-02, -2.42031E-02, -2.48451E-02, -2.54393E-02, -2.59739E-02, -2.64365E-02, -2.68145E-02, -2.70956E-02, -2.72679E-02, -2.73206E-02, -2.72445E-02, -2.70321E-02, -2.66783E-02, -2.61803E-02, -2.55375E-02, -2.47518E-02, -2.38268E-02, -2.27679E-02, -2.15812E-02, -2.02734E-02, -1.88511E-02, -1.73202E-02, -1.56857E-02, -1.39517E-02, -1.21211E-02, -1.01959E-02, -8.17816E-03, -6.07010E-03, -3.87554E-03, -1.60093E-03,  7.43341E-04,  3.14160E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.60749E-02,  1.49353E-02,  1.38383E-02,  1.27989E-02,  1.18267E-02,  1.09268E-02,  1.01006E-02,  9.34722E-03,  8.66368E-03,  8.04590E-03,  7.48910E-03,  6.98813E-03,  6.53778E-03,  6.13298E-03,  5.76892E-03,  5.44111E-03,  5.14545E-03,  4.87822E-03,  4.63611E-03,  4.41613E-03,  4.21568E-03,  4.03245E-03,  3.86442E-03,NA,NA,NA,NA,NA,
NA,NA, -1.27379E-02, -1.32721E-02, -1.38315E-02, -1.44169E-02, -1.50287E-02, -1.56673E-02, -1.63328E-02, -1.70249E-02, -1.77430E-02, -1.84860E-02, -1.92521E-02, -2.00392E-02, -2.08440E-02, -2.16625E-02, -2.24896E-02, -2.33192E-02, -2.41436E-02, -2.49542E-02, -2.57406E-02, -2.64913E-02, -2.71936E-02, -2.78333E-02, -2.83959E-02, -2.88660E-02, -2.92286E-02, -2.94691E-02, -2.95742E-02, -2.95322E-02, -2.93342E-02, -2.89737E-02, -2.84475E-02, -2.77554E-02, -2.69001E-02, -2.58868E-02, -2.47226E-02, -2.34159E-02, -2.19751E-02, -2.04087E-02, -1.87237E-02, -1.69256E-02, -1.50184E-02, -1.30037E-02, -1.08818E-02, -8.65204E-03, -6.31365E-03, -3.86713E-03, -1.31583E-03,  1.33220E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50812E-02,  1.38514E-02,  1.27162E-02,  1.16782E-02,  1.07364E-02,  9.88685E-03,  9.12392E-03,  8.44093E-03,  7.83076E-03,  7.28619E-03,  6.80028E-03,  6.36644E-03,  5.97860E-03,  5.63126E-03,  5.31946E-03,  5.03880E-03,  4.78540E-03,  4.55584E-03,  4.34717E-03,  4.15679E-03,  3.98247E-03,  3.82227E-03,NA,NA,NA,NA,
NA,NA, -1.30407E-02, -1.36068E-02, -1.42016E-02, -1.48261E-02, -1.54811E-02, -1.61674E-02, -1.68853E-02, -1.76351E-02, -1.84164E-02, -1.92287E-02, -2.00706E-02, -2.09400E-02, -2.18340E-02, -2.27487E-02, -2.36789E-02, -2.46181E-02, -2.55584E-02, -2.64900E-02, -2.74015E-02, -2.82798E-02, -2.91098E-02, -2.98753E-02, -3.05584E-02, -3.11407E-02, -3.16036E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.38804E-02, -2.21509E-02, -2.02933E-02, -1.83141E-02, -1.62167E-02, -1.40014E-02, -1.16658E-02, -9.20554E-03, -6.61520E-03, -3.89019E-03, -1.02874E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.49388E-02,  1.36204E-02,  1.24304E-02,  1.13638E-02,  1.04125E-02,  9.56725E-03,  8.81792E-03,  8.15449E-03,  7.56726E-03,  7.04717E-03,  6.58591E-03,  6.17602E-03,  5.81083E-03,  5.48447E-03,  5.19183E-03,  4.92844E-03,  4.69045E-03,  4.47455E-03,  4.27788E-03,  4.09799E-03,  3.93278E-03,NA,NA,NA,NA,
NA, -1.27694E-02, -1.33375E-02, -1.39365E-02, -1.45678E-02, -1.52329E-02, -1.59329E-02, -1.66691E-02, -1.74423E-02, -1.82534E-02, -1.91024E-02, -1.99893E-02, -2.09132E-02, -2.18726E-02, -2.28649E-02, -2.38864E-02, -2.49321E-02, -2.59953E-02, -2.70677E-02, -2.81387E-02, -2.91957E-02, -3.02237E-02, -3.12054E-02, -3.21213E-02, -3.29504E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.98686E-02, -1.75630E-02, -1.51304E-02, -1.25648E-02, -9.85652E-03, -6.99369E-03, -3.96410E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45228E-02,  1.31680E-02,  1.19690E-02,  1.09123E-02,  9.98351E-03,  9.16846E-03,  8.45345E-03,  7.82583E-03,  7.27412E-03,  6.78805E-03,  6.35859E-03,  5.97786E-03,  5.63904E-03,  5.33626E-03,  5.06449E-03,  4.81945E-03,  4.59748E-03,  4.39549E-03,  4.21084E-03,  4.04130E-03,  3.88498E-03,NA,NA,NA,
 -1.24627E-02, -1.30282E-02, -1.36263E-02, -1.42588E-02, -1.49276E-02, -1.56344E-02, -1.63811E-02, -1.71694E-02, -1.80008E-02, -1.88765E-02, -1.97976E-02, -2.07644E-02, -2.17770E-02, -2.28343E-02, -2.39345E-02, -2.50743E-02, -2.62491E-02, -2.74523E-02, -2.86752E-02, -2.99068E-02, -3.11330E-02, -3.23370E-02, -3.34990E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.64076E-02, -1.35972E-02, -1.06259E-02, -7.47293E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.54012E-02,  1.38712E-02,  1.25350E-02,  1.13718E-02,  1.03610E-02,  9.48317E-03,  8.72025E-03,  8.05618E-03,  7.47674E-03,  6.96954E-03,  6.52388E-03,  6.13060E-03,  5.78193E-03,  5.47125E-03,  5.19300E-03,  4.94250E-03,  4.71579E-03,  4.50957E-03,  4.32105E-03,  4.14790E-03,  3.98815E-03,NA,NA,NA,
 -1.26840E-02, -1.32765E-02, -1.39048E-02, -1.45712E-02, -1.52781E-02, -1.60278E-02, -1.68225E-02, -1.76648E-02, -1.85568E-02, -1.95005E-02, -2.04977E-02, -2.15499E-02, -2.26577E-02, -2.38212E-02, -2.50393E-02, -2.63097E-02, -2.76284E-02, -2.89891E-02, -3.03834E-02, -3.17997E-02, -3.32229E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15378E-02, -8.08217E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45155E-02,  1.30415E-02,  1.17748E-02,  1.06868E-02,  9.75196E-03,  8.94718E-03,  8.25253E-03,  7.65081E-03,  7.12735E-03,  6.66977E-03,  6.26763E-03,  5.91222E-03,  5.59627E-03,  5.31371E-03,  5.05952E-03,  4.82952E-03,  4.62024E-03,  4.42879E-03,  4.25277E-03,  4.09016E-03,  3.93930E-03,NA,NA,
