NA,NA,NA,NA,NA,NA, -1.24316E-02, -1.28470E-02, -1.32726E-02, -1.37078E-02, -1.41518E-02, -1.46035E-02, -1.50618E-02, -1.55251E-02, -1.59917E-02, -1.64597E-02, -1.69267E-02, -1.73899E-02, -1.78460E-02, -1.82912E-02, -1.87212E-02, -1.91309E-02, -1.95144E-02, -1.98651E-02, -2.01755E-02, -2.04372E-02, -2.06413E-02, -2.07783E-02, -2.08382E-02, -2.08114E-02, -2.06887E-02, -2.04619E-02, -2.01242E-02, -1.96708E-02, -1.90991E-02, -1.84092E-02, -1.76036E-02, -1.66873E-02, -1.56676E-02, -1.45534E-02, -1.33548E-02, -1.20828E-02, -1.07481E-02, -9.36145E-03, -7.93253E-03, -6.47029E-03, -4.98280E-03, -3.47741E-03, -1.96123E-03, -4.41578E-04,  1.07336E-03,  2.57389E-03,  4.04827E-03,  5.48229E-03,  6.85915E-03,  8.15974E-03,  9.36328E-03,  1.04485E-02,  1.13950E-02,  1.21853E-02,  1.28062E-02,  1.32504E-02,  1.35176E-02,  1.36141E-02,  1.35530E-02,  1.33523E-02,  1.30338E-02,  1.26207E-02,  1.21364E-02,  1.16028E-02,  1.10396E-02,  1.04633E-02,  9.88776E-03,  9.32349E-03,  8.77844E-03,  8.25814E-03,  7.76617E-03,  7.30451E-03,  6.87390E-03,  6.47415E-03,  6.10440E-03,  5.76335E-03,  5.44938E-03,  5.16068E-03,  4.89542E-03,  4.65172E-03,  4.42776E-03,  4.22181E-03,  4.03222E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.23854E-02, -1.28185E-02, -1.32644E-02, -1.37226E-02, -1.41926E-02, -1.46737E-02, -1.51648E-02, -1.56650E-02, -1.61728E-02, -1.66866E-02, -1.72044E-02, -1.77240E-02, -1.82425E-02, -1.87566E-02, -1.92627E-02, -1.97559E-02, -2.02311E-02, -2.06817E-02, -2.11005E-02, -2.14790E-02, -2.18076E-02, -2.20755E-02, -2.22714E-02, -2.23831E-02, -2.23984E-02, -2.23057E-02, -2.20942E-02, -2.17552E-02, -2.12820E-02, -2.06712E-02, -1.99225E-02, -1.90387E-02, -1.80263E-02, -1.68942E-02, -1.56536E-02, -1.43174E-02, -1.28989E-02, -1.14112E-02, -9.86691E-03, -8.27711E-03, -6.65147E-03, -4.99814E-03, -3.32408E-03, -1.63558E-03,  6.09430E-05,  1.75803E-03,  3.44621E-03,  5.11308E-03,  6.74258E-03,  8.31465E-03,  9.80534E-03,  1.11877E-02,  1.24332E-02,  1.35141E-02,NA,NA,NA,NA,  1.58347E-02,  1.56775E-02,  1.53534E-02,  1.48918E-02,  1.43244E-02,  1.36815E-02,  1.29914E-02,  1.22782E-02,  1.15618E-02,  1.08577E-02,  1.01776E-02,  9.52928E-03,  8.91801E-03,  8.34651E-03,  7.81577E-03,  7.32546E-03,  6.87430E-03,  6.46040E-03,  6.08147E-03,  5.73501E-03,  5.41846E-03,  5.12927E-03,  4.86497E-03,  4.62324E-03,  4.40189E-03,  4.19892E-03,  4.01247E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.23004E-02, -1.27483E-02, -1.32114E-02, -1.36895E-02, -1.41822E-02, -1.46892E-02, -1.52097E-02, -1.57431E-02, -1.62883E-02, -1.68440E-02, -1.74088E-02, -1.79808E-02, -1.85578E-02, -1.91372E-02, -1.97157E-02, -2.02896E-02, -2.08542E-02, -2.14039E-02, -2.19319E-02, -2.24303E-02, -2.28894E-02, -2.32984E-02, -2.36446E-02, -2.39141E-02, -2.40921E-02, -2.41632E-02, -2.41124E-02, -2.39259E-02, -2.35917E-02, -2.31011E-02, -2.24491E-02, -2.16349E-02, -2.06621E-02, -1.95385E-02, -1.82759E-02, -1.68884E-02, -1.53924E-02, -1.38046E-02, -1.21413E-02, -1.04174E-02, -8.64572E-03, -6.83658E-03, -4.99793E-03, -3.13566E-03, -1.25445E-03,  6.41196E-04,  2.54561E-03,  4.45048E-03,  6.34341E-03,  8.20667E-03,  1.00164E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62763E-02,  1.54301E-02,  1.45429E-02,  1.36445E-02,  1.27583E-02,  1.19014E-02,  1.10858E-02,  1.03189E-02,  9.60483E-03,  8.94484E-03,  8.33838E-03,  7.78353E-03,  7.27753E-03,  6.81712E-03,  6.39875E-03,  6.01885E-03,  5.67391E-03,  5.36057E-03,  5.07566E-03,  4.81627E-03,  4.57974E-03,  4.36363E-03,  4.16576E-03,  3.98418E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.26377E-02, -1.31147E-02, -1.36093E-02, -1.41212E-02, -1.46504E-02, -1.51965E-02, -1.57591E-02, -1.63374E-02, -1.69308E-02, -1.75380E-02, -1.81578E-02, -1.87884E-02, -1.94280E-02, -2.00740E-02, -2.07235E-02, -2.13728E-02, -2.20173E-02, -2.26516E-02, -2.32685E-02, -2.38595E-02, -2.44142E-02, -2.49198E-02, -2.53619E-02, -2.57236E-02, -2.59865E-02, -2.61312E-02, -2.61384E-02, -2.59897E-02, -2.56693E-02, -2.51652E-02, -2.44703E-02, -2.35829E-02, -2.25077E-02, -2.12546E-02, -1.98387E-02, -1.82787E-02, -1.65955E-02, -1.48107E-02, -1.29446E-02, -1.10154E-02, -9.03786E-03, -7.02304E-03, -4.97813E-03, -2.90711E-03, -8.11750E-04,  1.30687E-03,  3.44651E-03,  5.60157E-03,  7.76095E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.62741E-02,  1.51469E-02,  1.40552E-02,  1.30172E-02,  1.20442E-02,  1.11422E-02,  1.03129E-02,  9.55545E-03,  8.86689E-03,  8.24313E-03,  7.67941E-03,  7.17067E-03,  6.71186E-03,  6.29807E-03,  5.92465E-03,  5.58732E-03,  5.28213E-03,  5.00551E-03,  4.75424E-03,  4.52547E-03,  4.31663E-03,  4.12547E-03,  3.95001E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.24882E-02, -1.29760E-02, -1.34834E-02, -1.40109E-02, -1.45584E-02, -1.51259E-02, -1.57134E-02, -1.63205E-02, -1.69467E-02, -1.75914E-02, -1.82537E-02, -1.89325E-02, -1.96264E-02, -2.03336E-02, -2.10522E-02, -2.17794E-02, -2.25120E-02, -2.32458E-02, -2.39755E-02, -2.46940E-02, -2.53925E-02, -2.60598E-02, -2.66817E-02, -2.72412E-02, -2.77182E-02, -2.80899E-02, -2.83317E-02, -2.84183E-02, -2.83255E-02, -2.80317E-02, -2.75205E-02, -2.67814E-02, -2.58121E-02, -2.46178E-02, -2.32118E-02, -2.16139E-02, -1.98489E-02, -1.79444E-02, -1.59282E-02, -1.38264E-02, -1.16615E-02, -9.45092E-03, -7.20614E-03, -4.93305E-03, -2.63239E-03, -3.01252E-04,  2.06496E-03,  4.46989E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67907E-02,  1.54514E-02,  1.42000E-02,  1.30457E-02,  1.19910E-02,  1.10341E-02,  1.01707E-02,  9.39438E-03,  8.69815E-03,  8.07463E-03,  7.51657E-03,  7.01701E-03,  6.56950E-03,  6.16810E-03,  5.80743E-03,  5.48268E-03,  5.18957E-03,  4.92431E-03,  4.68355E-03,  4.46438E-03,  4.26422E-03,  4.08083E-03,  3.91228E-03,NA,NA,NA,NA,NA,
NA,NA, -1.23021E-02, -1.27972E-02, -1.33140E-02, -1.38531E-02, -1.44149E-02, -1.49996E-02, -1.56074E-02, -1.62385E-02, -1.68926E-02, -1.75695E-02, -1.82687E-02, -1.89897E-02, -1.97316E-02, -2.04933E-02, -2.12735E-02, -2.20705E-02, -2.28823E-02, -2.37063E-02, -2.45388E-02, -2.53753E-02, -2.62092E-02, -2.70319E-02, -2.78315E-02, -2.85928E-02, -2.92962E-02, -2.99176E-02, -3.04290E-02, -3.07988E-02, -3.09940E-02, -3.09819E-02, -3.07333E-02, -3.02248E-02, -2.94417E-02, -2.83797E-02, -2.70456E-02, -2.54567E-02, -2.36399E-02, -2.16283E-02, -1.94587E-02, -1.71681E-02, -1.47903E-02, -1.23536E-02, -9.87879E-03, -7.37786E-03, -4.85434E-03, -2.30401E-03,  2.83263E-04,  2.92092E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.54395E-02,  1.40784E-02,  1.28536E-02,  1.17576E-02,  1.07807E-02,  9.91227E-03,  9.14126E-03,  8.45706E-03,  7.84970E-03,  7.31003E-03,  6.82977E-03,  6.40151E-03,  6.01870E-03,  5.67558E-03,  5.36710E-03,  5.08887E-03,  4.83706E-03,  4.60837E-03,  4.39993E-03,  4.20925E-03,  4.03421E-03,  3.87295E-03,NA,NA,NA,NA,
NA,NA, -1.25808E-02, -1.31034E-02, -1.36503E-02, -1.42222E-02, -1.48197E-02, -1.54432E-02, -1.60933E-02, -1.67701E-02, -1.74737E-02, -1.82042E-02, -1.89612E-02, -1.97445E-02, -2.05534E-02, -2.13874E-02, -2.22455E-02, -2.31268E-02, -2.40298E-02, -2.49530E-02, -2.58939E-02, -2.68489E-02, -2.78128E-02, -2.87777E-02, -2.97321E-02, -3.06600E-02, -3.15393E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.59639E-02, -2.36513E-02, -2.11602E-02, -1.85403E-02, -1.58364E-02, -1.30845E-02, -1.03098E-02, -7.52488E-03, -4.72952E-03, -1.91216E-03,  9.48017E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.51251E-02,  1.37139E-02,  1.24690E-02,  1.13733E-02,  1.04103E-02,  9.56397E-03,  8.81976E-03,  8.16449E-03,  7.58645E-03,  7.07532E-03,  6.62210E-03,  6.21896E-03,  5.85914E-03,  5.53681E-03,  5.24695E-03,  4.98527E-03,  4.74808E-03,  4.53222E-03,  4.33499E-03,  4.15407E-03,  3.98749E-03,NA,NA,NA,NA,
NA, -1.23300E-02, -1.28547E-02, -1.34055E-02, -1.39833E-02, -1.45891E-02, -1.52236E-02, -1.58876E-02, -1.65817E-02, -1.73064E-02, -1.80621E-02, -1.88489E-02, -1.96669E-02, -2.05160E-02, -2.13959E-02, -2.23065E-02, -2.32474E-02, -2.42183E-02, -2.52188E-02, -2.62485E-02, -2.73066E-02, -2.83915E-02, -2.95000E-02, -3.06262E-02, -3.17603E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.00524E-02, -1.69589E-02, -1.38391E-02, -1.07238E-02, -7.62579E-03, -4.53966E-03, -1.44326E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.45509E-02,  1.31505E-02,  1.19339E-02,  1.08765E-02,  9.95674E-03,  9.15517E-03,  8.45498E-03,  7.84163E-03,  7.30259E-03,  6.82714E-03,  6.40615E-03,  6.03183E-03,  5.69756E-03,  5.39774E-03,  5.12760E-03,  4.88310E-03,  4.66083E-03,  4.45788E-03,  4.27177E-03,  4.10042E-03,  3.94204E-03,NA,NA,NA,
 -1.20478E-02, -1.25711E-02, -1.31220E-02, -1.37016E-02, -1.43112E-02, -1.49518E-02, -1.56247E-02, -1.63306E-02, -1.70707E-02, -1.78455E-02, -1.86556E-02, -1.95016E-02, -2.03837E-02, -2.13021E-02, -2.22569E-02, -2.32482E-02, -2.42763E-02, -2.53415E-02, -2.64448E-02, -2.75873E-02, -2.87703E-02, -2.99951E-02, -3.12618E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.45901E-02, -1.10872E-02, -7.64682E-03, -4.25594E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.53381E-02,  1.37810E-02,  1.24454E-02,  1.12978E-02,  1.03093E-02,  9.45537E-03,  8.71514E-03,  8.07102E-03,  7.50816E-03,  7.01413E-03,  6.57844E-03,  6.19234E-03,  5.84845E-03,  5.54061E-03,  5.26365E-03,  5.01320E-03,  4.78564E-03,  4.57788E-03,  4.38733E-03,  4.21182E-03,  4.04949E-03,NA,NA,NA,
 -1.22565E-02, -1.28037E-02, -1.33811E-02, -1.39901E-02, -1.46320E-02, -1.53085E-02, -1.60208E-02, -1.67702E-02, -1.75578E-02, -1.83848E-02, -1.92520E-02, -2.01600E-02, -2.11094E-02, -2.21005E-02, -2.31339E-02, -2.42098E-02, -2.53290E-02, -2.64927E-02, -2.77028E-02, -2.89625E-02, -3.02758E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.53578E-03, -3.83450E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43361E-02,  1.28894E-02,  1.16599E-02,  1.06110E-02,  9.71245E-03,  8.93913E-03,  8.27035E-03,  7.68899E-03,  7.18090E-03,  6.73436E-03,  6.33969E-03,  5.98887E-03,  5.67523E-03,  5.39326E-03,  5.13836E-03,  4.90671E-03,  4.69511E-03,  4.50090E-03,  4.32183E-03,  4.15605E-03,  4.00195E-03,NA,NA,
