NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.89904E-02, -2.86497E-02, -2.82279E-02, -2.77208E-02, -2.71245E-02, -2.64355E-02, -2.56503E-02, -2.47661E-02, -2.37801E-02, -2.26899E-02, -2.14936E-02, -2.01899E-02, -1.87781E-02, -1.72588E-02, -1.56339E-02, -1.39075E-02, -1.20862E-02, -1.01806E-02, -8.20532E-03, -6.18041E-03, -4.13183E-03, -2.09182E-03, -9.87229E-05,  1.80398E-03,  3.56958E-03,  5.15093E-03,  6.50399E-03,  7.59211E-03,  8.38944E-03,  8.88396E-03,  9.07890E-03,  8.99190E-03,  8.65346E-03,  8.10292E-03,  7.38501E-03,  6.54546E-03,  5.62827E-03,  4.67276E-03,  3.71218E-03,  2.77335E-03,  1.87604E-03,  1.03408E-03,  2.55964E-04, -4.54193E-04, -1.09557E-03, -1.66983E-03, -2.18033E-03, -2.63147E-03, -3.02826E-03, -3.37591E-03, -3.67961E-03, -3.94436E-03, -4.17484E-03, -4.37534E-03, -4.54975E-03, -4.70158E-03, -4.83392E-03, -4.94946E-03, -5.05056E-03, -5.13926E-03, -5.21729E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.05136E-02, -3.02538E-02, -2.99102E-02, -2.94775E-02, -2.89511E-02, -2.83263E-02, -2.75987E-02, -2.67643E-02, -2.58193E-02, -2.47599E-02, -2.35829E-02, -2.22850E-02, -2.08634E-02, -1.93158E-02, -1.76409E-02, -1.58385E-02, -1.39108E-02, -1.18626E-02, -9.70328E-03, -7.44717E-03, -5.11557E-03, -2.73777E-03, -3.51961E-04,  1.99455E-03,  4.24625E-03,  6.34141E-03,  8.21630E-03,  9.81014E-03,  1.10713E-02,  1.19633E-02,  1.24691E-02,  1.25937E-02,  1.23629E-02,  1.18200E-02,  1.10206E-02,  1.00261E-02,  8.89844E-03,  7.69511E-03,  6.46640E-03,  5.25328E-03,  4.08697E-03,  2.98941E-03,  1.97460E-03,  1.04962E-03,  2.16421E-04, -5.26917E-04, -1.18488E-03, -1.76359E-03, -2.27000E-03, -2.71140E-03, -3.09499E-03, -3.42766E-03, -3.71581E-03, -3.96530E-03, -4.18138E-03, -4.36874E-03, -4.53149E-03, -4.67321E-03, -4.79699E-03, -4.90549E-03, -5.00097E-03, -5.08533E-03, -5.16020E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.20411E-02, -3.18745E-02, -3.16224E-02, -3.12788E-02, -3.08375E-02, -3.02932E-02, -2.96402E-02, -2.88736E-02, -2.79885E-02, -2.69800E-02, -2.58436E-02, -2.45745E-02, -2.31680E-02, -2.16196E-02, -1.99246E-02, -1.80791E-02, -1.60800E-02, -1.39262E-02, -1.16197E-02, -9.16671E-03, -6.58024E-03, -3.88157E-03, -1.10276E-03,  1.71161E-03,  4.50347E-03,  7.20158E-03,  9.72392E-03,NA,NA,NA,NA,NA,NA,NA,NA,  1.45224E-02,  1.31578E-02,  1.16510E-02,  1.00781E-02,  8.50281E-03,  6.97506E-03,  5.53103E-03,  4.19405E-03,  2.97658E-03,  1.88301E-03,  9.11445E-04,  5.58268E-05, -6.92436E-04, -1.34323E-03, -1.90688E-03, -2.39359E-03, -2.81298E-03, -3.17395E-03, -3.48459E-03, -3.75207E-03, -3.98273E-03, -4.18211E-03, -4.35497E-03, -4.50542E-03, -4.63694E-03, -4.75249E-03, -4.85453E-03, -4.94516E-03, -5.02605E-03, -5.09865E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.35550E-02, -3.34937E-02, -3.33466E-02, -3.31066E-02, -3.27665E-02, -3.23194E-02, -3.17590E-02, -3.10787E-02, -3.02729E-02, -2.93358E-02, -2.82614E-02, -2.70442E-02, -2.56779E-02, -2.41561E-02, -2.24719E-02, -2.06179E-02, -1.85865E-02, -1.63705E-02, -1.39642E-02, -1.13641E-02, -8.57205E-03, -5.59676E-03, -2.45760E-03,  8.12054E-04,  4.16150E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28327E-02,  1.08164E-02,  8.89656E-03,  7.11367E-03,  5.49066E-03,  4.03670E-03,  2.75080E-03,  1.62495E-03,  6.46957E-04, -1.97483E-04, -9.23339E-04, -1.54528E-03, -2.07708E-03, -2.53131E-03, -2.91928E-03, -3.25092E-03, -3.53493E-03, -3.77882E-03, -3.98902E-03, -4.17102E-03, -4.32943E-03, -4.46812E-03, -4.59036E-03, -4.69879E-03, -4.79562E-03, -4.88264E-03, -4.96134E-03, -5.03287E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.50358E-02, -3.50912E-02, -3.50622E-02, -3.49406E-02, -3.47178E-02, -3.43856E-02, -3.39360E-02, -3.33618E-02, -3.26556E-02, -3.18106E-02, -3.08202E-02, -2.96777E-02, -2.83760E-02, -2.69077E-02, -2.52640E-02, -2.34355E-02, -2.14110E-02, -1.91786E-02, -1.67252E-02, -1.40382E-02, -1.11066E-02, -7.92406E-03, -4.49181E-03, -8.23630E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.10364E-02,  8.84077E-03,  6.87765E-03,  5.14935E-03,  3.64582E-03,  2.34968E-03,  1.24003E-03,  2.94671E-04, -5.07977E-04, -1.18804E-03, -1.76367E-03, -2.25094E-03, -2.66384E-03, -3.01445E-03, -3.31309E-03, -3.56853E-03, -3.78817E-03, -3.97817E-03, -4.14369E-03, -4.28899E-03, -4.41756E-03, -4.53223E-03, -4.63531E-03, -4.72867E-03, -4.81376E-03, -4.89177E-03, -4.96363E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.64622E-02, -3.66446E-02, -3.67462E-02, -3.67573E-02, -3.66679E-02, -3.64684E-02, -3.61493E-02, -3.57014E-02, -3.51161E-02, -3.43855E-02, -3.35016E-02, -3.24570E-02, -3.12440E-02, -2.98544E-02, -2.82792E-02, -2.65074E-02, -2.45264E-02, -2.23209E-02, -1.98728E-02, -1.71618E-02, -1.41656E-02, -1.08623E-02, -7.23285E-03, -3.26572E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07149E-02,  8.34985E-03,  6.30590E-03,  4.55877E-03,  3.07734E-03,  1.82821E-03,  7.78907E-04, -1.00676E-04, -8.37314E-04, -1.45437E-03, -1.97192E-03, -2.40699E-03, -2.77398E-03, -3.08497E-03, -3.35004E-03, -3.57754E-03, -3.77435E-03, -3.94615E-03, -4.09751E-03, -4.23215E-03, -4.35304E-03, -4.46256E-03, -4.56256E-03, -4.65451E-03, -4.73955E-03, -4.81854E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.81302E-02, -3.83732E-02, -3.85303E-02, -3.85901E-02, -3.85411E-02, -3.83722E-02, -3.80723E-02, -3.76308E-02, -3.70379E-02, -3.62847E-02, -3.53622E-02, -3.42622E-02, -3.29763E-02, -3.14953E-02, -2.98083E-02, -2.79025E-02, -2.57616E-02, -2.33653E-02, -2.06884E-02, -1.77010E-02, -1.43682E-02, -1.06525E-02, -6.51620E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.89723E-03,  7.49449E-03,  5.47880E-03,  3.79901E-03,  2.40509E-03,  1.25102E-03,  2.96289E-04, -4.93875E-04, -1.14880E-03, -1.69301E-03, -2.14687E-03, -2.52723E-03, -2.84800E-03, -3.12060E-03, -3.35433E-03, -3.55679E-03, -3.73409E-03, -3.89110E-03, -4.03172E-03, -4.15900E-03, -4.27531E-03, -4.38251E-03, -4.48197E-03, -4.57476E-03, -4.66169E-03, -4.74334E-03,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.95229E-02, -3.99160E-02, -4.02305E-02, -4.04535E-02, -4.05723E-02, -4.05734E-02, -4.04435E-02, -4.01699E-02, -3.97405E-02, -3.91439E-02, -3.83702E-02, -3.74094E-02, -3.62527E-02, -3.48911E-02, -3.33145E-02, -3.15110E-02, -2.94653E-02, -2.71578E-02, -2.45624E-02, -2.16457E-02, -1.83659E-02, -1.46719E-02, -1.05052E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.70019E-03,  6.39401E-03,  4.50668E-03,  2.96593E-03,  1.70896E-03,  6.82843E-04, -1.56349E-04, -8.44567E-04, -1.41114E-03, -1.87996E-03, -2.27044E-03, -2.59831E-03, -2.87634E-03, -3.11479E-03, -3.32187E-03, -3.50408E-03, -3.66659E-03, -3.81335E-03, -3.94745E-03, -4.07122E-03, -4.18639E-03, -4.29428E-03, -4.39582E-03, -4.49171E-03, -4.58239E-03, -4.66823E-03,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.13464E-02, -4.18265E-02, -4.22247E-02, -4.25263E-02, -4.27159E-02, -4.27780E-02, -4.26972E-02, -4.24584E-02, -4.20475E-02, -4.14518E-02, -4.06596E-02, -3.96605E-02, -3.84453E-02, -3.70043E-02, -3.53275E-02, -3.34018E-02, -3.12104E-02, -2.87301E-02, -2.59291E-02, -2.27645E-02, -1.91805E-02, -1.51064E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.29349E-03,  5.19480E-03,  3.50935E-03,  2.15429E-03,  1.06240E-03,  1.79804E-04, -5.36506E-04, -1.12085E-03, -1.60069E-03, -1.99803E-03, -2.33046E-03, -2.61204E-03, -2.85393E-03, -3.06491E-03, -3.25185E-03, -3.42005E-03, -3.57350E-03, -3.71524E-03, -3.84747E-03, -3.97179E-03, -4.08935E-03, -4.20093E-03, -4.30705E-03, -4.40804E-03, -4.50416E-03,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.26371E-02, -4.32872E-02, -4.38680E-02, -4.43640E-02, -4.47578E-02, -4.50321E-02, -4.51682E-02, -4.51479E-02, -4.49537E-02, -4.45688E-02, -4.39787E-02, -4.31702E-02, -4.21324E-02, -4.08556E-02, -3.93306E-02, -3.75473E-02, -3.54928E-02, -3.31492E-02, -3.04903E-02, -2.74786E-02, -2.40616E-02, -2.01677E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.86390E-03,  4.04043E-03,  2.59439E-03,  1.44340E-03,  5.23353E-04, -2.15889E-04, -8.13637E-04, -1.30092E-03, -1.70227E-03, -2.03715E-03, -2.32087E-03, -2.56544E-03, -2.78015E-03, -2.97215E-03, -3.14678E-03, -3.30800E-03, -3.45870E-03, -3.60089E-03, -3.73597E-03, -3.86484E-03, -3.98810E-03, -4.10607E-03, -4.21895E-03, -4.32680E-03, -4.42964E-03,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.37630E-02, -4.45822E-02, -4.53481E-02, -4.60445E-02, -4.66537E-02, -4.71558E-02, -4.75301E-02, -4.77547E-02, -4.78081E-02, -4.76692E-02, -4.73188E-02, -4.67394E-02, -4.59167E-02, -4.48388E-02, -4.34962E-02, -4.18805E-02, -3.99827E-02, -3.77908E-02, -3.52872E-02, -3.24436E-02, -2.92178E-02, -2.55476E-02, -2.13451E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.52520E-03,  4.57366E-03,  3.04466E-03,  1.84099E-03,  8.88499E-04,  1.30414E-04, -4.77392E-04, -9.69452E-04, -1.37286E-03, -1.70889E-03, -1.99414E-03, -2.24142E-03, -2.46048E-03, -2.65862E-03, -2.84117E-03, -3.01194E-03, -3.17359E-03, -3.32785E-03, -3.47584E-03, -3.61818E-03, -3.75521E-03, -3.88705E-03, -4.01369E-03, -4.13503E-03, -4.25099E-03,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.56855E-02, -4.66324E-02, -4.75288E-02, -4.83568E-02, -4.90959E-02, -4.97232E-02, -5.02142E-02, -5.05434E-02, -5.06847E-02, -5.06133E-02, -5.03061E-02, -4.97429E-02, -4.89074E-02, -4.77870E-02, -4.63727E-02, -4.46573E-02, -4.26344E-02, -4.02944E-02, -3.76207E-02, -3.45853E-02, -3.11425E-02, -2.72216E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.53181E-03,  2.27868E-03,  1.29590E-03,  5.20662E-04, -9.58362E-05, -5.91637E-04, -9.96523E-04, -1.33369E-03, -1.62104E-03, -1.87219E-03, -2.09728E-03, -2.30370E-03, -2.49665E-03, -2.67969E-03, -2.85511E-03, -3.02431E-03, -3.18803E-03, -3.34658E-03, -3.49999E-03, -3.64814E-03, -3.79080E-03, -3.92773E-03, -4.05871E-03, -4.18354E-03,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.76943E-02, -4.87823E-02, -4.98241E-02, -5.07996E-02, -5.16854E-02, -5.24551E-02, -5.30802E-02, -5.35302E-02, -5.37742E-02, -5.37824E-02, -5.35275E-02, -5.29856E-02, -5.21380E-02, -5.09713E-02, -4.94772E-02, -4.76512E-02, -4.54898E-02, -4.29875E-02, -4.01313E-02, -3.68950E-02, -3.32318E-02, -2.90651E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.78952E-03,  1.77346E-03,  9.78762E-04,  3.51955E-04, -1.48920E-04, -5.56661E-04, -8.96670E-04, -1.18832E-03, -1.44604E-03, -1.68032E-03, -1.89851E-03, -2.10561E-03, -2.30476E-03, -2.49784E-03, -2.68578E-03, -2.86889E-03, -3.04709E-03, -3.22010E-03, -3.38749E-03, -3.54887E-03, -3.70381E-03, -3.85197E-03, -3.99308E-03,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.85158E-02, -4.97792E-02, -5.10204E-02, -5.22209E-02, -5.33581E-02, -5.44056E-02, -5.53332E-02, -5.61075E-02, -5.66927E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.58321E-02, -4.27783E-02, -3.93297E-02, -3.54413E-02, -3.10340E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.35652E-03,  1.53463E-03,  8.91956E-04,  3.81677E-04, -3.28256E-05, -3.79673E-04, -6.79923E-04, -9.48922E-04, -1.19743E-03, -1.43270E-03, -1.65931E-03, -1.87992E-03, -2.09583E-03, -2.30742E-03, -2.51453E-03, -2.71663E-03, -2.91312E-03, -3.10329E-03, -3.28651E-03, -3.46226E-03, -3.63008E-03, -3.78966E-03, -3.94080E-03,
